Price	Close	High	Low	Open	Volume	Date
2022/12/13 	17.836271286010742	19.937487392983446	17.75527036763539	19.937487392983446	64100	2022/12/13 
2022/12/14 	17.68389320373535	18.052809697814308	17.595675272499154	18.052809697814308	50800	2022/12/14 
2022/12/15 	17.25082015991211	17.515477030021952	17.185859414872922	17.507456939451853	7300	2022/12/15 
2022/12/16 	17.082401275634766	17.331019493674	16.94606279562727	17.331019493674	15100	2022/12/16 
2022/12/19 	16.986160278320312	17.082398288747715	16.8819006490691	17.082398288747715	15000	2022/12/19 
2022/12/20 	17.030277252197266	17.06636690388686	17.015038617427134	17.02947417216772	5600	2022/12/20 
2022/12/21 	17.290918350219727	17.363097632615478	17.17864014634891	17.363097632615478	49100	2022/12/21 
2022/12/22 	17.058338165283203	17.07437834227665	16.809720010911224	17.07437834227665	28400	2022/12/22 
2022/12/23 	17.181177139282227	17.181177139282227	17.051072369912372	17.051072369912372	9500	2022/12/23 
2022/12/27 	17.180360794067383	17.24500931419772	17.075305985516643	17.15611702101514	28000	2022/12/27 
2022/12/28 	16.95409393310547	17.09066459773219	16.95409393310547	17.09066459773219	8600	2022/12/28 
2022/12/29 	17.215923309326172	17.261177133187743	17.152082432945978	17.220770832352216	28400	2022/12/29 
2022/12/30 	17.20461082458496	17.20461082458496	17.05915121605121	17.091474717201564	14900	2022/12/30 
2023/01/03 	17.1496524810791	17.398549975003228	17.09146835106912	17.398549975003228	81400	2023/01/03 
2023/01/04 	17.406633377075195	17.511686656305116	17.216727653123723	17.216727653123723	8400	2023/01/04 
2023/01/05 	17.30158042907715	17.358147704118885	17.23693189455193	17.267640064052106	26200	2023/01/05 
2023/01/06 	17.7622013092041	17.810688865774598	17.50441483640536	17.50441483640536	23200	2023/01/06 
2023/01/09 	17.73796272277832	17.95615060687864	17.711294407041876	17.82685351209958	38500	2023/01/09 
2023/01/10 	17.915742874145508	17.915742874145508	17.705634744608478	17.713716004360982	38700	2023/01/10 
2023/01/11 	18.08544158935547	18.109685364436526	17.94644795304772	18.109685364436526	50300	2023/01/11 
2023/01/12 	18.163829803466797	18.27130916253124	18.109687062851336	18.133930840206094	21800	2023/01/12 
2023/01/13 	18.237369537353516	18.255147383327838	17.992511846051222	17.992511846051222	18800	2023/01/13 
2023/01/17 	18.069284439086914	18.198581517538756	18.041000799509494	18.101607938028497	76400	2023/01/17 
2023/01/18 	17.83331298828125	18.22281945898948	17.83331298828125	18.133928701855837	30600	2023/01/18 
2023/01/19 	17.6409854888916	17.713715282357008	17.511688420807015	17.65714800773783	13000	2023/01/19 
2023/01/20 	17.98039436340332	17.98039436340332	17.620786722750125	17.632907843697957	66800	2023/01/20 
2023/01/23 	18.271312713623047	18.98244669947226	18.036153114008325	18.98244669947226	42900	2023/01/23 
2023/01/24 	18.25014305114746	18.608308647124577	18.12152842769858	18.608308647124577	44600	2023/01/24 
2023/01/25 	18.445512771606445	18.535054593176934	18.136188878388477	18.535054593176934	65700	2023/01/25 
2023/01/26 	18.503305435180664	18.503305435180664	18.38608690051663	18.38608690051663	12200	2023/01/26 
2023/01/27 	18.526914596557617	18.608316112747488	18.48295724992946	18.579825814971752	61500	2023/01/27 
2023/01/30 	18.355966567993164	18.478069587387328	18.347827815797647	18.39666809199268	24500	2023/01/30 
2023/01/31 	18.72226905822754	18.72226905822754	18.437364653342385	18.559466097549137	72600	2023/01/31 
2023/02/01 	18.852514266967773	18.97868666228844	18.600171028930827	18.636801624178478	10400	2023/02/01 
2023/02/02 	19.096715927124023	19.145557752601086	18.92577419576715	19.039735350005067	86400	2023/02/02 
2023/02/03 	18.981943130493164	19.15369999649101	18.946126098703747	19.108115530179628	24300	2023/02/03 
2023/02/06 	18.80367660522461	19.056019878346323	18.78739599338331	18.974618371744434	44100	2023/02/06 
2023/02/07 	19.03159523010254	19.08857736037772	18.77111170211891	18.999035565406732	27900	2023/02/07 
2023/02/08 	18.859840393066406	19.373480721904876	18.856584581777735	19.373480721904876	52500	2023/02/08 
2023/02/09 	18.72226905822754	19.23509574493753	18.669357863116442	19.23509574493753	64600	2023/02/09 
2023/02/10 	18.746692657470703	18.77111201825274	18.61319352741711	18.73448142447536	136600	2023/02/10 
2023/02/13 	18.942047119140625	18.950187420084138	18.78331513225121	18.78331513225121	21300	2023/02/13 
2023/02/14 	18.893217086791992	19.00717981841345	18.762975295742855	18.79553651980745	39800	2023/02/14 
2023/02/15 	18.9257755279541	18.9257755279541	18.787393451236927	18.90135461349658	56800	2023/02/15 
2023/02/16 	18.754837036132812	20.154937103076996	18.608314629193547	20.154937103076996	53800	2023/02/16 
2023/02/17 	18.657148361206055	18.673428967948933	18.544000783770052	18.616448396952975	30100	2023/02/17 
2023/02/21 	18.21758460998535	18.64901145155741	18.160604028620142	18.64901145155741	93000	2023/02/21 
2023/02/22 	18.224151611328125	18.351306956540157	18.146218598604616	18.351306956540157	30700	2023/02/22 
2023/02/23 	18.269268035888672	18.507169674939234	18.07238343521588	18.507169674939234	22100	2023/02/23 
2023/02/24 	18.162620544433594	18.195435425652278	18.014956708348823	18.080586470786194	44100	2023/02/24 
2023/02/27 	18.151134490966797	20.746733222947263	18.151134490966797	18.859919920135816	17600	2023/02/27 
2023/02/28 	18.129806518554688	18.85171666542356	18.129806518554688	18.85171666542356	37900	2023/02/28 
2023/03/01 	18.121601104736328	18.27746864045817	18.11339738551945	18.236450044373765	39700	2023/03/01 
2023/03/02 	18.187231063842773	18.515372040957065	18.014956072920516	18.515372040957065	17200	2023/03/02 
2023/03/03 	18.36771011352539	18.384117555256307	18.18723294858459	18.20364039031551	29700	2023/03/03 
2023/03/06 	18.285673141479492	18.441539119165938	18.26926570234423	18.38821728902561	42000	2023/03/06 
2023/03/07 	17.94112777709961	18.26926879179809	17.932924056144675	18.26926879179809	56900	2023/03/07 
2023/03/08 	17.957530975341797	18.064177767146223	17.85088574823692	18.064177767146223	305800	2023/03/08 
2023/03/09 	17.52274513244629	17.982142493664476	17.485007707989762	17.982142493664476	71900	2023/03/09 
2023/03/10 	17.211009979248047	17.47352275623302	17.07565251317123	17.47352275623302	45000	2023/03/10 
2023/03/13 	16.768024444580078	16.964909078809786	16.718802112497663	16.751617000552606	125100	2023/03/13 
2023/03/14 	17.071550369262695	17.186400886071173	16.874665780776247	17.120772689909025	115900	2023/03/14 
2023/03/15 	16.697467803955078	16.792628129326335	16.48089462613825	16.694186629245646	232400	2023/03/15 
2023/03/16 	17.03053092956543	17.0633442406651	16.58753949447442	16.628558089223255	226500	2023/03/16 
2023/03/17 	16.731107711791992	17.063349832285834	16.636767260003623	17.063349832285834	60900	2023/03/17 
2023/03/20 	16.98951530456543	17.141281784615632	16.86646262820825	16.86646262820825	58800	2023/03/20 
2023/03/21 	17.440710067749023	17.473523383700673	17.36277707325168	17.375081871146097	62000	2023/03/21 
2023/03/22 	17.014129638671875	17.48173083485163	17.014129638671875	17.428408989462685	162900	2023/03/22 
2023/03/23 	16.964900970458984	17.33405889643868	16.810674825592884	17.161785510588004	56400	2023/03/23 
2023/03/24 	17.02277946472168	17.039314840106883	16.576333790722284	16.576333790722284	82800	2023/03/24 
2023/03/27 	17.155057907104492	17.320408493595643	17.101318729959857	17.262534684493698	100400	2023/03/27 
2023/03/28 	17.17985725402832	17.270798637727747	17.088914293429173	17.262530952500576	96600	2023/03/28 
2023/03/29 	17.469228744506836	17.568439449351228	17.303879672300397	17.568439449351228	133400	2023/03/29 
2023/03/30 	17.47748565673828	17.816452859164922	17.398945014141756	17.816452859164922	170900	2023/03/30 
2023/03/31 	17.75031280517578	17.75031280517578	17.477485508538507	17.568428466384155	82700	2023/03/31 
2023/04/03 	17.816455841064453	17.874329646079328	17.65358730676957	17.74204824008813	158000	2023/04/03 
2023/04/04 	17.47748565673828	18.089280158115624	17.38654427502117	18.089280158115624	56300	2023/04/04 
2023/04/05 	17.4361515045166	17.692443473003255	17.27989491369705	17.692443473003255	72100	2023/04/05 
2023/04/06 	17.44441795349121	17.560162400036614	17.37827804447958	17.560162400036614	378300	2023/04/06 
2023/04/10 	17.61803436279297	17.642837419643	17.49402223234239	17.518825289192424	96500	2023/04/10 
2023/04/11 	17.84952735900879	17.940470336780955	17.717247524194736	17.940470336780955	90400	2023/04/11 
2023/04/12 	17.791658401489258	18.213301043865386	17.757761352490924	18.213301043865386	128600	2023/04/12 
2023/04/13 	17.907398223876953	17.93220128235043	17.72551385910448	17.923933596192605	67900	2023/04/13 
2023/04/14 	17.948734283447266	18.238096978565864	17.81562816906663	18.238096978565864	101800	2023/04/14 
2023/04/17 	18.056211471557617	18.056211471557617	17.862752682430106	17.998339251600658	150700	2023/04/17 
2023/04/18 	18.0727481842041	18.081015870083316	17.940468363936354	18.031409754808028	86100	2023/04/18 
2023/04/19 	18.023143768310547	18.05621451494561	17.874330139152747	18.047946828286843	79200	2023/04/19 
2023/04/20 	17.99007225036621	18.039676786944028	17.899129285890393	18.023141415784828	73700	2023/04/20 
2023/04/21 	17.903432846069336	18.111709172695114	17.811790753866866	18.111709172695114	88300	2023/04/21 
2023/04/24 	17.911762237548828	18.011735563160684	17.83678264059546	18.011735563160684	270300	2023/04/24 
2023/04/25 	17.536867141723633	17.93675892102527	17.503543753711543	17.93675892102527	262400	2023/04/25 
2023/04/26 	17.461885452270508	17.736811712987063	17.380241492893244	17.736811712987063	354200	2023/04/26 
2023/04/27 	17.720144271850586	17.745136405639	17.485208997913467	17.670156826230297	192500	2023/04/27 
2023/04/28 	17.911762237548828	17.961748105843704	17.711817175347214	17.745140557869764	204200	2023/04/28 
2023/05/01 	17.778465270996094	18.078383654450114	17.7534715427009	18.078383654450114	157200	2023/05/01 
2023/05/02 	17.478548049926758	17.861777297495433	17.161968748911058	17.861777297495433	121900	2023/05/02 
2023/05/03 	17.203628540039062	17.653506280166333	17.174469974181477	17.653506280166333	252200	2023/05/03 
2023/05/04 	16.887042999267578	17.253608147814845	16.720421321548212	17.253608147814845	238700	2023/05/04 
2023/05/05 	17.320262908935547	17.366916610311584	17.04200440726449	17.191130993325064	391100	2023/05/05 
2023/05/08 	17.31192398071289	17.653496933357875	17.278599015078346	17.653496933357875	95400	2023/05/08 
2023/05/09 	17.27027130126953	17.336919657130295	17.078657476797602	17.078657476797602	107100	2023/05/09 
2023/05/10 	17.161970138549805	17.31192935239212	17.020342168701205	17.31192935239212	402300	2023/05/10 
2023/05/11 	17.078657150268555	17.153636747806136	16.970354169948777	17.153636747806136	292300	2023/05/11 
2023/05/12 	17.078657150268555	17.270270971076993	16.95369168404662	17.270270971076993	149400	2023/05/12 
2023/05/15 	17.295259475708008	17.37023905059719	17.087815879246495	17.37023905059719	138100	2023/05/15 
2023/05/16 	17.12031364440918	17.43689455501139	17.12031364440918	17.39523833570989	252600	2023/05/16 
2023/05/17 	17.511877059936523	17.5785254328307	17.228621077880646	17.26194446981646	155700	2023/05/17 
2023/05/18 	17.761802673339844	17.770133916052316	17.40356718181391	17.60351223984702	174800	2023/05/18 
2023/05/19 	17.64516830444336	17.92009295554565	17.57851995232832	17.770133766031297	232800	2023/05/19 
2023/05/22 	17.75347328186035	17.903432488277613	17.616011735326023	17.903432488277613	198500	2023/05/22 
2023/05/23 	17.709827423095703	17.911266022680653	17.55874807318407	17.877692122303987	396700	2023/05/23 
2023/05/24 	17.474811553955078	17.575531634774357	17.44963273441879	17.46641808047919	118400	2023/05/24 
2023/05/25 	17.525178909301758	17.667864822682656	17.374939986918953	17.667864822682656	155400	2023/05/25 
2023/05/26 	17.709827423095703	17.776973622957353	17.55455213608283	17.609107322857387	576300	2023/05/26 
2023/05/30 	17.651073455810547	17.852512041215565	17.567140311668897	17.852512041215565	433800	2023/05/30 
2023/05/31 	17.374099731445312	17.768583530622344	17.298560042108353	17.592323721872102	226200	2023/05/31 
2023/06/01 	17.592321395874023	17.667861075223378	17.374097434300076	17.432850162484737	385700	2023/06/01 
2023/06/02 	18.079126358032227	18.112698646440887	17.751787340923656	17.911260113315464	170900	2023/06/02 
2023/06/05 	17.93644142150879	18.188239200204002	17.867615905559088	18.188239200204002	797600	2023/06/05 
2023/06/06 	18.238605499267578	18.246998975260233	17.986807623055313	18.003594575040626	98100	2023/06/06 
2023/06/07 	18.456830978393555	18.490404882193175	18.20503310346379	18.347718992828483	237500	2023/06/07 
2023/06/08 	18.356107711791992	18.56593975348609	18.23020720606239	18.56593975348609	180600	2023/06/08 
2023/06/09 	18.31414031982422	18.616298971767957	18.26378107813074	18.616298971767957	164600	2023/06/09 
2023/06/12 	18.339324951171875	18.423258107190023	18.22181789238975	18.423258107190023	182800	2023/06/12 
2023/06/13 	18.5743350982666	18.61630247498478	18.414863869412706	18.591122048953874	361000	2023/06/13 
2023/06/14 	18.330928802490234	18.7279306995224	18.25790733560745	18.717019022626054	151500	2023/06/14 
2023/06/15 	18.51558494567871	18.532371898699605	18.163066936699696	18.163066936699696	196600	2023/06/15 
2023/06/16 	18.44004249572754	18.507188696860915	18.398076720353572	18.49879682249949	106500	2023/06/16 
2023/06/20 	18.238605499267578	18.473618024386383	18.112706561161446	18.473618024386383	216500	2023/06/20 
2023/06/21 	18.255388259887695	18.39807411721903	18.19663554232035	18.39807411721903	178100	2023/06/21 
2023/06/22 	18.1210994720459	18.356111989835817	18.048077994168015	18.356111989835817	266300	2023/06/22 
2023/06/23 	18.00359535217285	18.062348085765674	17.936449142225065	18.05395460941071	137200	2023/06/23 
2023/06/26 	18.112707138061523	18.20755197899673	18.0287739763535	18.0287739763535	116800	2023/06/26 
2023/06/27 	18.34101676940918	18.391752185910295	18.061969559378326	18.391752185910295	172600	2023/06/27 
2023/06/28 	18.34101676940918	18.467856117086875	18.214177421731485	18.425576872144244	455200	2023/06/28 
2023/06/29 	18.518590927124023	18.59469485580828	18.39936262160851	18.59469485580828	168300	2023/06/29 
2023/06/30 	18.577781677246094	18.721533356864235	18.499142352280916	18.721533356864235	461800	2023/06/30 
2023/07/03 	18.70462417602539	18.755359592781073	18.594695558063297	18.670799489621725	138900	2023/07/03 
2023/07/05 	18.52704620361328	18.696166395376988	18.52704620361328	18.696166395376988	132900	2023/07/05 
2023/07/06 	18.27336883544922	18.45939976941164	18.09579246011481	18.45939976941164	155600	2023/07/06 
2023/07/07 	18.434032440185547	18.60315265491565	18.12116213963973	18.12116213963973	391300	2023/07/07 
2023/07/10 	18.586233139038086	18.603145476555145	18.450937664600172	18.586233139038086	78400	2023/07/10 
2023/07/11 	18.831462860107422	18.8568297611656	18.60568808616102	18.687711173661956	241400	2023/07/11 
2023/07/12 	18.90756607055664	19.09359699359702	18.8568290446686	19.09359699359702	186100	2023/07/12 
2023/07/13 	19.017494201660156	19.07668578920953	18.9160233695326	19.059775059088135	253200	2023/07/13 
2023/07/14 	18.839920043945312	19.07668640174517	18.789183013402614	19.07668640174517	335800	2023/07/14 
2023/07/17 	18.983675003051758	19.017498083047485	18.75536316489262	18.75536316489262	236400	2023/07/17 
2023/07/18 	19.245805740356445	19.262718083105433	19.00903778041998	19.025950123168965	356400	2023/07/18 
2023/07/19 	19.27117347717285	19.312607586241768	19.18238448774689	19.296540377423373	166000	2023/07/19 
2023/07/20 	19.21198081970215	19.2458055047861	19.1105099901498	19.2458055047861	157100	2023/07/20 
2023/07/21 	19.149795532226562	19.45646538187476	19.081646857281694	19.45646538187476	353100	2023/07/21 
2023/07/24 	19.337203979492188	19.3968338619514	19.192387854323055	19.192387854323055	257100	2023/07/24 
2023/07/25 	19.30313491821289	19.42239472073049	19.30313491821289	19.371283608907657	175700	2023/07/25 
2023/07/26 	19.34572410583496	19.403651214695877	19.27246545318375	19.37128047000172	142500	2023/07/26 
2023/07/27 	19.243501663208008	19.499058802576794	19.209426511402746	19.430910123758938	186800	2023/07/27 
2023/07/28 	19.320167541503906	19.335500708638538	19.240944282383687	19.294611179751165	245800	2023/07/28 
2023/07/31 	19.456462860107422	19.481166203205625	19.388314193995356	19.388314193995356	176800	2023/07/31 
2023/08/01 	19.405351638793945	19.507573824891978	19.28609025528977	19.464981518149855	263400	2023/08/01 
2023/08/02 	19.166833877563477	19.388317486234882	19.056092885624093	19.388317486234882	148100	2023/08/02 
2023/08/03 	19.277576446533203	19.34572512979228	19.0475756560293	19.183873022547452	261000	2023/08/03 
2023/08/04 	19.25201988220215	19.48542946583367	19.226463519103472	19.337206134405115	104800	2023/08/04 
2023/08/07 	19.405351638793945	19.405351638793945	19.175349282884845	19.175349282884845	149200	2023/08/07 
2023/08/08 	19.277576446533203	19.439430178570806	18.989648544102334	19.439430178570806	149500	2023/08/08 
2023/08/09 	19.175350189208984	19.354239835731946	19.158312615789914	19.32868510039577	171100	2023/08/09 
2023/08/10 	19.11572265625	19.35424221426	19.064609929711317	19.252020010767893	267500	2023/08/10 
2023/08/11 	19.14127540588379	19.175350553369054	19.013496852398962	19.14127540588379	646300	2023/08/11 
2023/08/14 	19.132762908935547	19.27757908377153	18.98794835889256	19.15831927795119	116400	2023/08/14 
2023/08/15 	18.77071762084961	19.098683612696536	18.74942146549176	19.06460846428997	146600	2023/08/15 
2023/08/16 	18.655717849731445	18.852498109709064	18.655717849731445	18.834609142874065	161200	2023/08/16 
2023/08/17 	18.664236068725586	19.01349823182619	18.621643756071396	18.732384743847838	144300	2023/08/17 
2023/08/18 	18.681276321411133	18.715349851459948	18.570533692968667	18.63016521394151	202500	2023/08/18 
2023/08/21 	18.655717849731445	18.76560744954539	18.544976858580398	18.706828951432495	110300	2023/08/21 
2023/08/22 	18.477209091186523	18.983551675279443	18.46690971014003	18.983551675279443	157300	2023/08/22 
2023/08/23 	18.5544490814209	18.563029716970682	18.39138917865635	18.528702264068254	310800	2023/08/23 
2023/08/24 	18.455759048461914	18.68318524124366	18.451468729459194	18.563035029447143	177800	2023/08/24 
2023/08/25 	18.485794067382812	18.545868342605676	18.322734151134156	18.494374703642166	307600	2023/08/25 
2023/08/28 	18.631690979003906	18.708929813725003	18.47721494646322	18.47721494646322	138100	2023/08/28 
2023/08/29 	18.83765983581543	18.84624047241794	18.593070770111467	18.683182186549494	319300	2023/08/29 
2023/08/30 	18.83765983581543	18.89773411344078	18.795606204576384	18.889151839936975	438800	2023/08/30 
2023/08/31 	18.820497512817383	18.9063186210956	18.794750689263473	18.889154072059657	253800	2023/08/31 
2023/09/01 	19.02646255493164	19.198104729669126	18.88914946990209	18.88914946990209	371100	2023/09/01 
2023/09/05 	18.871980667114258	19.086532518677952	18.820488681071176	19.00071145067233	585400	2023/09/05 
2023/09/06 	18.76041603088379	18.923474273465413	18.657430413078835	18.923474273465413	149400	2023/09/06 
2023/09/07 	18.631690979003906	18.769005736098144	18.588781242781746	18.769005736098144	182800	2023/09/07 
2023/09/08 	18.69175910949707	18.734668827831808	18.584483176759395	18.700341380544184	170700	2023/09/08 
2023/09/11 	18.605945587158203	18.854825000929004	18.588781038097736	18.717511882248253	136500	2023/09/11 
2023/09/12 	18.726089477539062	18.82049283688081	18.605940937941266	18.6917620248973	173000	2023/09/12 
2023/09/13 	18.605945587158203	18.83766208877003	18.528706753287594	18.794750716118862	208900	2023/09/13 
2023/09/14 	18.803327560424805	18.82478242210368	18.700343569605796	18.700343569605796	203600	2023/09/14 
2023/09/15 	18.666017532348633	18.811912907272927	18.631688438530546	18.811912907272927	170200	2023/09/15 
2023/09/18 	18.631690979003906	18.708929813725003	18.56303441890754	18.708929813725003	155400	2023/09/18 
2023/09/19 	18.61452293395996	18.708924654999052	18.511537303761514	18.683179475125236	153500	2023/09/19 
2023/09/20 	18.494373321533203	18.769001131444938	18.485792685915094	18.70034458819228	187200	2023/09/20 
2023/09/21 	18.254077911376953	18.537286382859616	18.2197488181542	18.537286382859616	353400	2023/09/21 
2023/09/22 	18.193544387817383	18.349191189058132	18.18489706841942	18.314603560773808	130100	2023/09/22 
2023/09/25 	18.305959701538086	18.314607022570552	18.15895854260185	18.15895854260185	181400	2023/09/25 
2023/09/26 	18.072490692138672	18.280021491603513	18.05519604652289	18.280021491603513	174900	2023/09/26 
2023/09/27 	18.14166259765625	18.184899199713456	18.01195609010009	18.13301527724481	163000	2023/09/27 
2023/09/28 	18.27136993408203	18.32325385890436	18.133016099838088	18.167605383052976	112800	2023/09/28 
2023/09/29 	18.219484329223633	18.4356623618899	18.16760206318983	18.34054349973834	129400	2023/09/29 
2023/10/02 	18.046546936035156	18.219488411331504	17.960075373733048	18.210841090170508	202500	2023/10/02 
2023/10/03 	17.830366134643555	18.029249543080244	17.74389458553398	18.029249543080244	108000	2023/10/03 
2023/10/04 	17.804426193237305	17.89089775214837	17.657425037880838	17.89089775214837	215400	2023/10/04 
2023/10/05 	17.83901023864746	17.86495219589453	17.709303751027065	17.821717249790222	146900	2023/10/05 
2023/10/06 	17.977367401123047	18.081131941346015	17.704982596749407	17.83901193197971	173800	2023/10/06 
2023/10/09 	18.12436866760254	18.16760527135532	17.92548523826312	17.968721842015903	272400	2023/10/09 
2023/10/10 	18.254079818725586	18.38378635260827	18.176255568534366	18.18490289070095	335000	2023/10/10 
2023/10/11 	18.210840225219727	18.29731178341474	18.101022715237523	18.219487545970008	132300	2023/10/11 
2023/10/12 	18.046546936035156	18.28001801015062	17.94278073141105	18.28001801015062	193300	2023/10/12 
2023/10/13 	18.046546936035156	18.18490077599538	17.934133410250052	18.11572385601527	151000	2023/10/13 
2023/10/16 	18.24542999267578	18.288664948267375	18.124369148265224	18.262724634635553	124400	2023/10/16 
2023/10/17 	18.435667037963867	18.496196638574116	18.184901314105982	18.28866587249272	305200	2023/10/17 
2023/10/18 	18.150314331054688	18.375139768492037	18.115726690307163	18.349197800950297	203400	2023/10/18 
2023/10/19 	17.92548370361328	18.219485986730685	17.89089607287999	18.219485986730685	125900	2023/10/19 
2023/10/20 	17.58824920654297	17.986016093061764	17.57960188518718	17.986016093061764	201600	2023/10/20 
2023/10/23 	17.4758358001709	17.74389781614712	17.389365884625455	17.596896650688777	174400	2023/10/23 
2023/10/24 	17.488039016723633	17.626584367194162	17.431400656335384	17.479325294973712	144100	2023/10/24 
2023/10/25 	17.418325424194336	17.496747233296507	17.35733105310864	17.461894019235523	168300	2023/10/25 
2023/10/26 	17.45318031311035	17.566455336357116	17.418325437051674	17.479319808182392	161900	2023/10/26 
2023/10/27 	17.296337127685547	17.522888841821214	17.24666909425603	17.522888841821214	230600	2023/10/27 
2023/10/30 	17.44447135925293	17.48803830425512	17.296341419484097	17.427043916463084	323800	2023/10/30 
2023/10/31 	17.566457748413086	17.6013126292577	17.42704154897903	17.4706084880626	276200	2023/10/31 
2023/11/01 	17.6274471282959	17.66230199925472	17.505458403883466	17.566452766089682	391200	2023/11/01 
2023/11/02 	18.1066951751709	18.1066951751709	17.644878016430916	17.662305455320435	438200	2023/11/02 
2023/11/03 	18.368101119995117	18.45523665725897	18.10669617017571	18.158976827745164	367200	2023/11/03 
2023/11/06 	18.228683471679688	18.43345171862651	18.163331408449675	18.420380308797306	146100	2023/11/06 
2023/11/07 	18.12411880493164	18.254822919146527	18.080551874841245	18.254822919146527	166700	2023/11/07 
2023/11/08 	18.028274536132812	18.152006701150505	17.977735624850958	18.11541007428259	230300	2023/11/08 
2023/11/09 	17.914997100830078	18.106695609266538	17.88885760384117	18.089268169959208	203200	2023/11/09 
2023/11/10 	18.1066951751709	18.1066951751709	17.91499667133028	17.95856526855408	129300	2023/11/10 
2023/11/13 	18.06312370300293	18.124118067436278	18.00212933856958	18.080551139118683	159800	2023/11/13 
2023/11/14 	18.542369842529297	18.612077931103876	18.39249653800939	18.420379441044837	203900	2023/11/14 
2023/11/15 	18.638219833374023	18.725355370841875	18.48137619832632	18.538014546976246	143600	2023/11/15 
2023/11/16 	18.48137664794922	18.646934006968674	18.39424277033368	18.646934006968674	199100	2023/11/16 
2023/11/17 	18.664356231689453	18.68178366713149	18.536268071331094	18.55979328100895	186000	2023/11/17 
2023/11/20 	18.69921112060547	18.74539399487327	18.603363541006416	18.646930471553997	376900	2023/11/20 
