Date	Open	High	Low	Close	Volume
2020/01/02	33.754704471141864	34.18948342605105	33.754704471141864	33.95233154296875	419649
2020/01/03	34.22900507013679	34.22900507013679	32.96419313369622	33.12229537963867	480440
2020/01/06	32.766568847221244	33.043245539323145	32.68751620979943	32.8851432800293	196640
2020/01/07	32.885136959289575	32.964189581516955	31.699374765821695	32.01557922363281	500768
2020/01/08	32.015580604509	32.29225725536527	31.62032652297185	31.897003173828125	190800
2020/01/09	32.1736841389979	32.48988560766222	32.094631510169734	32.37131118774414	184560
2020/01/10	32.41083791825578	32.76656723022461	32.37131310927027	32.76656723022461	255162
2020/01/13	32.8060903375799	32.845615144515286	32.489885850997894	32.608463287353516	129560
2020/01/14	32.6479867110872	33.161818226126016	32.6479867110872	32.7270393371582	182930
2020/01/15	32.72704047859727	32.72704047859727	32.25273375227662	32.37131118774414	189144
2020/01/16	32.17368625033721	32.48988773975167	32.01558399785516	32.21321105957031	120680
2020/01/17	32.33178923727471	32.41083885753662	32.055109535258595	32.17368698120117	167120
2020/01/20	32.21320651957954	32.60846058730444	32.17368171591689	32.25273132324219	137060
2020/01/30	30.118362458148425	30.118362458148425	29.288329416964732	29.367382049560547	828235
2020/01/31	29.36737660440728	29.960257668973654	29.36737660440728	29.604528427124023	302560
2020/02/03	27.2725348920861	28.063043149827724	27.19348527253181	27.983993530273438	460200
2020/02/04	30.987921436099683	30.987921436099683	28.41876983642578	28.41876983642578	148810
2020/02/05	28.458294065184642	28.458294065184642	27.66778589670729	27.904937744140625	257578
2020/02/06	27.944466147600906	28.221145851523033	27.90494133719767	28.06304359436035	253538
2020/02/07	27.667787763832088	27.86541481928803	27.430635900394865	27.509685516357422	395604
2020/02/10	27.193483801470038	27.470160470492598	26.91680411689795	27.272533416748047	204254
2020/02/11	27.035380385834916	27.43063447622563	27.035380385834916	27.233007431030273	144506
2020/02/12	27.27253532409668	28.181621041119797	27.27253532409668	28.06304359436035	213222
2020/02/13	28.142093215166824	28.142093215166824	27.667789459228516	27.667789459228516	227600
2020/02/14	27.82588813351263	28.023515175631967	27.66778589670729	27.904937744140625	118480
2020/02/17	27.90493888823605	27.90493888823605	27.470159980857552	27.549209594726562	144837
2020/02/18	27.66778589670729	28.102564786259965	27.66778589670729	27.904937744140625	113880
2020/02/19	27.90494089516946	28.063043149827724	27.86541608539232	27.983993530273438	98546
2020/02/20	28.181620594708843	28.181620594708843	27.86541608539232	27.983993530273438	74860
2020/02/21	27.983990370317972	28.102564786259965	27.82588813351263	27.904937744140625	88440
2020/02/24	27.746835984141708	27.746835984141708	27.470159326639912	27.62826156616211	127510
2020/02/25	27.391110366988542	27.628262224145043	27.15395549428257	27.549209594726562	109630
2020/02/26	27.58873583648507	27.82588768005371	27.58873583648507	27.82588768005371	88380
2020/02/27	27.825889027352815	27.825889027352815	27.272532688533552	27.312057495117188	242794
2020/03/02	27.035381038942685	27.470159945765776	26.798229182089134	27.153955459594727	160100
2020/03/03	27.509685729534787	27.509685729534787	27.272533864259835	27.35158348083496	136920
2020/03/04	27.549209101326138	27.549209101326138	27.03538058928119	27.074905395507812	150301
2020/03/05	27.1144299976933	27.43063447622563	27.1144299976933	27.233007431030273	61787
2020/03/06	27.233008609109042	27.430635662853593	27.03538155536449	27.272533416748047	136520
2020/03/09	27.35158045770214	27.35158045770214	26.32392047806348	26.363445281982422	285760
2020/03/10	25.77056862466456	25.968195693919807	25.37531448615406	25.92867088317871	248937
2020/03/11	25.49388880992499	25.691515854963168	25.059109913950877	25.098634719848633	321320
2020/03/12	24.110503126445874	24.189554257923632	22.845689546126515	23.00379180908203	641682
2020/03/13	20.869416860313244	21.22514616504591	20.711316119812444	20.90894317626953	931460
2020/03/16	21.106569460449606	21.580873172372286	20.553213119506836	20.553213119506836	419719
2020/03/17	19.051247776225356	20.31606118813186	19.051247776225356	19.762704849243164	257300
2020/03/18	19.525552994162137	20.553213043212892	19.525552994162137	19.762704849243164	357671
2020/03/19	19.406977431863197	19.486028560444538	17.786436080932617	17.786436080932617	516543
2020/03/20	18.30026501899349	19.36745141915494	18.2607402110439	18.93267250061035	346577
2020/03/23	18.53741943183156	18.972198374811033	18.02358785296054	18.853622436523438	134480
2020/03/24	19.169821745287773	20.474159830525636	19.169821745287773	20.316059112548828	245757
