Date	Open	High	Low	Close	Volume
2020/01/02	13.938800810492266	13.938800810492266	13.850580216729416	13.89469051361084	117878
2020/01/03	13.894690511043915	13.93880080791719	13.806469917297363	13.806469917297363	172705
2020/01/06	13.806468017302487	13.93879888971143	13.806468017302487	13.850578308105469	118591
2020/01/07	13.850580216729416	13.938800810492266	13.850580216729416	13.89469051361084	149908
2020/01/08	13.89468859890845	13.89468859890845	13.806468017302487	13.850578308105469	101542
2020/01/09	13.894689564225768	13.938799858093262	13.850579270358276	13.938799858093262	164238
2020/01/10	13.982910048525097	14.027019500732422	13.894689461442706	14.027019500732422	309138
2020/01/13	13.806469919847991	13.938800810492266	13.762360464300501	13.89469051361084	673251
2020/01/14	13.894690511043915	13.93880080791719	13.762360461758023	13.806469917297363	140357
2020/01/15	13.806469917297363	13.85058021417064	13.806469917297363	13.806469917297363	84870
2020/01/16	13.806469917297363	13.894690511043915	13.762360461758023	13.806469917297363	82241
2020/01/17	13.806469917297363	13.85058021417064	13.762360461758023	13.806469917297363	34502
2020/01/20	13.806469917297363	13.894690511043915	13.806469917297363	13.806469917297363	74187
2020/01/30	13.409477319933103	13.453587611516317	13.18892670335087	13.233036994934082	628302
2020/01/31	13.365367034967091	13.365367034967091	13.233037001485767	13.27714729309082	178708
2020/02/03	13.100706100463867	13.188925836498147	12.968375234411777	13.100706100463867	256751
2020/02/04	13.806469249383603	13.806469249383603	13.144817352294922	13.144817352294922	286000
2020/02/05	13.100706100463867	13.144815547814117	13.100706100463867	13.100706100463867	151532
2020/02/06	13.100706100463867	13.144815547814117	13.056595811779838	13.100706100463867	109544
2020/02/07	13.14481649839543	13.14481649839543	13.056596755981445	13.056596755981445	126729
2020/02/10	13.056595811779838	13.188925836498147	13.056595811779838	13.100706100463867	106920
2020/02/11	13.233037941773638	13.233037941773638	13.100707898889459	13.144817352294922	52995
2020/02/12	13.18892670335087	13.233036994934082	13.144816411767655	13.233036994934082	56999
2020/02/13	13.233037001485767	13.321257584695873	13.233037001485767	13.27714729309082	69172
2020/02/14	13.277147286517296	13.32125757810051	13.233036994934082	13.233036994934082	115624
2020/02/17	13.233037941773638	13.233037941773638	13.144817352294922	13.144817352294922	108235
2020/02/18	13.188926696777344	13.233036988338572	13.188926696777344	13.188926696777344	69504
2020/02/19	13.188926696777344	13.2771472798998	13.144816405216115	13.188926696777344	111553
2020/02/20	13.144817352294922	13.233037941773638	13.144817352294922	13.144817352294922	109484
2020/02/21	13.14481649839543	13.14481649839543	13.056596755981445	13.056596755981445	307798
2020/02/24	13.056595811779838	13.233036125182178	13.056595811779838	13.100706100463867	50631
2020/02/25	13.056595811779838	13.100706100463867	12.968375234411777	13.100706100463867	110502
2020/02/26	13.100706100463867	13.144815547814117	13.056595811779838	13.100706100463867	37408
2020/02/27	13.144816479225305	13.144816479225305	12.92426586151123	12.92426586151123	284101
2020/03/02	12.836046224856233	12.924265967867537	12.703715348338509	12.880156517028809	242396
2020/03/03	12.92426682132818	13.012487411499023	12.92426682132818	13.012487411499023	93483
2020/03/04	12.968377116413603	13.012487411499023	12.968377116413603	13.012487411499023	30834
2020/03/05	13.012486464107534	13.056596755981445	13.012486464107534	13.056596755981445	74208
2020/03/06	13.012487411499023	13.012487411499023	12.968377116413603	13.012487411499023	57105
2020/03/09	12.924266913746479	12.924266913746479	12.703716278076172	12.703716278076172	178228
2020/03/10	12.571385295450618	12.747825622558594	12.527275003340163	12.747825622558594	109096
2020/03/11	12.836046212846636	12.836046212846636	12.791935920715332	12.791935920715332	41329
