Date	Open	High	Low	Close	Volume
2020/01/02	32.27748107910156	32.59392558567664	32.0966541686359	32.27748107910156	427004
2020/01/03	32.3678877688846	32.548714651188384	31.64458368865537	32.096649169921875	461100
2020/01/06	32.006238855486295	32.006238855486295	31.734996795654297	31.734996795654297	294145
2020/01/07	32.006242346757524	32.006242346757524	30.830869156570866	31.056901931762695	601502
2020/01/08	31.463761409216023	31.825415226730282	31.011695861816406	31.011695861816406	716183
2020/01/09	31.28293814703977	31.418559206663257	30.966493606567383	30.966493606567383	182785
2020/01/10	31.508965039160966	31.508965039160966	31.23772641975801	31.28293228149414	183007
2020/01/13	31.599380700674583	32.00624036056896	31.599380700674583	31.64458656311035	358003
2020/01/14	31.87061840255462	31.915824263683003	31.689791509054956	31.78020668029785	160013
2020/01/15	31.87061882019043	31.87061882019043	31.64458606260043	31.87061882019043	133003
2020/01/16	31.780204712629686	32.18706088658082	31.780204712629686	32.096649169921875	308002
2020/01/17	32.23227638950328	32.729547824683515	32.18706707349788	32.458309173583984	1053605
2020/01/20	32.81995803861945	34.08574295043945	32.50351353515765	34.08574295043945	2578301
2020/01/30	37.47623825073242	37.47623825073242	36.21045321407357	37.47623825073242	5567396
2020/01/31	38.87764203431638	38.87764203431638	33.769299317654486	33.85971450805664	4375709
2020/02/03	34.35698207993635	35.71317874098647	32.7295467764735	32.91037368774414	3474248
2020/02/04	32.36789284579077	33.2268180847168	32.187065935124274	33.2268180847168	2578503
2020/02/05	33.22681421630326	35.66796860362479	33.091193186846375	34.718631744384766	4508154
2020/02/06	34.58301204330313	34.989871698315696	33.904913767944244	34.673423767089844	1704491
2020/02/07	34.94466549903655	35.1706982553072	34.26656723022461	34.26656723022461	1328209
2020/02/10	34.447395857899224	34.7638438336724	34.08574546285559	34.22136306762695	766029
2020/02/11	34.356984252929685	34.628222912497584	33.9049186706543	33.9049186706543	705043
2020/02/12	34.22135771497692	34.2665670251494	33.63367462158203	33.63367462158203	664122
2020/02/13	33.76929644303136	33.995329226315334	33.4980577928879	33.724090576171875	622208
2020/02/14	33.72408577344651	34.49259919655819	33.72408577344651	34.176151275634766	891032
2020/02/17	34.763841833318686	35.35152498481858	34.67342665302038	34.80904769897461	1989342
2020/02/18	34.989875670121506	34.989875670121506	34.266571450764836	34.35698318481445	784028
2020/02/19	34.2213625379334	34.49260464125105	33.950123883602366	34.44739532470703	562532
2020/02/20	34.49259998649526	34.53780584795216	34.22135791978156	34.26656723022461	312365
2020/02/21	34.2665726189149	34.944670994363186	34.176157432796444	34.537811279296875	1219553
2020/02/24	34.98987189174341	36.07482982811263	34.899456718470695	35.30631637573242	3634752
2020/02/25	37.11458246556437	37.97350773508382	36.16524546198459	36.25565719604492	6779041
2020/02/26	35.98441919808341	36.57210582710325	35.532353621602496	35.71318054199219	1744114
2020/02/27	35.93921227455139	36.978964449510386	35.57755844439525	36.165245056152344	2286694
2020/03/02	36.57209975279348	37.06937111453268	35.26110910894572	35.66796875	1739600
2020/03/03	35.66797017085089	35.93920879269665	35.17069878930265	35.30631637573242	1128402
2020/03/04	35.53235000157865	36.752929003116925	35.53235000157865	36.3460693359375	2902767
2020/03/05	37.069372186837924	37.069372186837924	35.98441426230397	36.481685638427734	2024014
2020/03/06	37.0693753684602	40.09821319580078	37.0693753684602	40.09821319580078	8742866
2020/03/09	41.13796630824571	44.0763924731204	41.13796630824571	43.669532775878906	23062597
2020/03/10	44.07638655488684	44.07638655488684	39.32969877205287	39.37490463256836	10827151
2020/03/11	38.787226728177316	40.50507380009791	37.97350733427677	38.06391906738281	5865584
2020/03/12	38.10912408682562	39.42011131400645	34.26656723022461	34.26656723022461	7651888
2020/03/13	30.876079559326172	31.55417790880783	30.876079559326172	30.876079559326172	2806437
2020/03/16	30.921280819324387	32.95557556468802	30.740453929939303	30.785659790039062	3692296
2020/03/17	29.15822655033064	29.836324842198792	27.71161651611328	27.71161651611328	2653716
2020/03/18	28.20889062536101	28.29930235453429	26.31021499633789	26.31021499633789	1910910
2020/03/19	26.12938924677296	26.12938924677296	23.688236236572266	23.688236236572266	2176873
2020/03/20	24.456746326759458	25.180052263978354	24.456746326759458	24.6375732421875	1483998
2020/03/23	24.954017032645293	26.62665980045447	23.778645646714985	26.08418083190918	3043587
2020/03/24	26.671868755011776	26.671868755011776	25.677324151451657	25.948564529418945	1572498
2020/03/25	26.671866692281824	26.85269359694202	26.129387702794407	26.26500701904297	925413
2020/03/26	26.626661203296702	28.886988920911254	26.08418220617057	28.48012924194336	2368401
