Date	Open	High	Low	Close	Volume	Date
2023/12/05 	253.56362981588296	331.58320822077	253.56362981588296	313.0535583496094	1433269	2023/12/05 
2023/12/06 	301.35059661865233	314.0287770589193	291.1105278015137	292.5733947753906	614476	2023/12/06 
2023/12/07 	294.0362813040714	294.0362813040714	280.8704776635906	290.6229248046875	649962	2023/12/07 
2023/12/08 	293.061048560243	302.8134960996854	289.6476919214382	300.8630065917969	894347	2023/12/08 
2023/12/11 	303.30109763439793	319.8802573121624	286.7219379566334	315.9792785644531	1626580	2023/12/11 
2023/12/12 	319.88025245237884	352.55094896809436	313.0535397476025	347.1871032714844	1316039	2023/12/12 
2023/12/13 	351.08808644945935	377.4196929331688	346.2118630265502	372.05584716796875	1159712	2023/12/13 
2023/12/14 	378.3949359029696	386.6845156843491	344.2613720972894	353.03857421875	1438335	2023/12/14 
2023/12/15 	349.1375934951805	352.06332751888317	321.8307426072893	323.2936096191406	1252098	2023/12/15 
2023/12/18 	322.3183658860794	328.65745628928516	293.0610255635911	299.4001159667969	1336363	2023/12/18 
2023/12/19 	292.0857930766817	311.10306508000485	277.94474466395417	298.9125061035156	1218254	2023/12/19 
2023/12/20 	295.4991400477985	310.1278103471945	291.1105389579797	305.2515869140625	433430	2023/12/20 
2023/12/21 	307.2020906288719	341.3356562543021	298.4248880394755	332.0708312988281	1182722	2023/12/21 
2023/12/22 	333.5336690146542	341.3356261845876	317.9297546747873	329.6326904296875	725342	2023/12/22 
2023/12/25 	333.53369012515225	336.94704660304126	320.36788656758046	325.2441101074219	374831	2023/12/25 
2023/12/26 	319.8802628290086	333.04606632959275	308.66494873591836	327.6822204589844	519611	2023/12/26 
2023/12/27 	324.7564943719536	337.9222981978436	319.880270732735	334.5089416503906	512412	2023/12/27 
2023/12/28 	336.4594296401558	337.92229672554777	331.58320602218254	336.9470520019531	373293	2023/12/28 
2023/12/29 	337.92227633574004	356.9395472983574	336.4594093386156	352.0633239746094	1001768	2023/12/29 
2024/01/02 	354.0138058397882	356.9395397723484	340.36038082117375	342.7984924316406	495098	2024/01/02 
2024/01/03 	341.33566989105094	349.13762805998925	334.5089564932299	339.872802734375	284100	2024/01/03 
2024/01/04 	341.33563937000173	350.6004638671875	336.4594159504303	350.6004638671875	480965	2024/01/04 
2024/01/05 	351.08806491235833	356.4519103485194	342.79848560192767	344.2613525390625	505519	2024/01/05 
2024/01/08 	349.13759657118055	352.5509529622396	323.7812348090278	329.14508056640625	519908	2024/01/08 
2024/01/09 	333.0460837294416	335.4841956161871	315.0040557675245	319.8802795410156	349514	2024/01/09 
2024/01/10 	322.31836104041355	342.79849895826135	314.5164037383763	330.6079406738281	385540	2024/01/10 
2024/01/11 	329.6326904296875	338.8975145689834	323.7812225522374	329.6326904296875	303268	2024/01/11 
2024/01/12 	332.558445417184	333.0460677711681	324.2688653994536	325.2441101074219	270629	2024/01/12 
2024/01/15 	325.2441101074219	325.2441101074219	325.2441101074219	325.2441101074219	0	2024/01/15 
2024/01/16 	323.78125298642965	326.219364831207	316.4669174520977	318.905029296875	220371	2024/01/16 
2024/01/17 	319.88028108798966	331.0955958212576	315.4916796706239	317.4421691894531	196232	2024/01/17 
2024/01/18 	323.7812346711093	327.6822134020865	315.0040325264105	318.4173889160156	133403	2024/01/18 
2024/01/19 	322.3183874003876	326.7069887416939	308.6649610052123	316.4669189453125	261160	2024/01/19 
2024/01/22 	318.9050347863174	322.8060138051103	314.51643339017545	319.8802795410156	187102	2024/01/22 
2024/01/23 	319.880267045995	324.26886827071144	319.39264468769323	320.3678894042969	182832	2024/01/23 
2024/01/24 	322.31836764699284	326.21934637797006	318.4173889160156	318.4173889160156	228419	2024/01/24 
2024/01/25 	320.8555021782142	339.8727735839138	317.9297681157989	337.4346618652344	831450	2024/01/25 
2024/01/26 	334.5089456577494	346.211882532073	331.58321143916845	337.92230224609375	754593	2024/01/26 
2024/01/29 	340.8480210737748	349.6252233331854	328.6574623801491	332.5584411621094	354056	2024/01/29 
