Date	Open	High	Low	Close	Volume
2020/01/02	22.46846590815614	22.75287628173828	22.46846590815614	22.75287628173828	190958
2020/01/03	22.834136617023656	22.834136617023656	22.63098657872689	22.75287628173828	92898
2020/01/06	22.712245389254807	22.712245389254807	22.06216275061427	22.143423080444336	161488
2020/01/07	22.34657537616131	22.34657537616131	22.143425330856843	22.224685668945312	137283
2020/01/08	22.224682476796954	22.26531184008886	22.102792787088063	22.184051513671875	64049
2020/01/09	22.14342215037997	22.184051513671875	22.02153246067108	22.184051513671875	95066
2020/01/10	22.184052217982803	22.346572875976562	22.021533159822265	22.346572875976562	108484
2020/01/13	22.346572166505844	22.346572166505844	22.062161823962985	22.184051513671875	118703
2020/01/14	22.102795961729313	22.265315038072846	22.102795961729313	22.224685668945312	95995
2020/01/15	22.102793139234137	22.26531219482422	22.06216217546172	22.26531219482422	83608
2020/01/16	22.102796301668754	22.305946350097656	22.102796301668754	22.305946350097656	120938
2020/01/17	22.30594468043939	22.30594468043939	22.102794647216797	22.102794647216797	58918
2020/01/20	22.102793715445923	22.18405244544275	22.021533385615857	22.143423080444336	162056
2020/01/30	21.696488957640817	21.696488957640817	20.47758569478826	20.924516677856445	494633
2020/01/31	20.924517608609115	21.737120886545338	20.76199695302187	20.883888244628906	93104
2020/02/03	20.721367003089796	20.761996365921103	18.93364144201601	19.624353408813477	435776
2020/02/04	22.1434219989958	22.1434219989958	19.827505111694336	19.827505111694336	116639
2020/02/05	20.193180007713558	20.31506972211954	19.74624892178031	19.908769607543945	104252
2020/02/06	19.908766613124282	20.55884765856853	19.746245951804905	20.355697631835938	90834
2020/02/07	20.355699826504036	20.43696016592488	20.071287838614364	20.233808517456055	145541
2020/02/10	19.908769607543945	19.990029950425765	19.66498857889849	19.908769607543945	84640
2020/02/11	19.827505860840798	20.193176541116927	19.827505860840798	20.071285247802734	65086
2020/02/12	20.15254459476825	20.15254459476825	19.949394582254385	20.030654907226562	17031
2020/02/13	20.030655883253488	20.152545576734457	19.990026518704237	20.071285247802734	59124
2020/02/14	20.233808174346603	20.233808174346603	20.071287498260816	20.15254783630371	22708
2020/02/17	20.233808174346603	20.233808174346603	19.949397791113174	20.15254783630371	60900
2020/02/18	20.071287838614364	20.233808517456055	19.99002909902695	20.233808517456055	58887
2020/02/19	20.315064553398773	20.599476481039535	20.193174870004942	20.55884552001953	129149
2020/02/20	20.640108108520508	20.72136843964985	20.43695808061378	20.640108108520508	81179
2020/02/21	20.80262936124951	20.80262936124951	20.477588027506034	20.518218994140625	77546
2020/02/24	20.477589188475285	20.640109864561076	20.111918467198965	20.15254783630371	77735
2020/02/25	20.030654549595557	20.030654549595557	19.868133902552877	19.94939422607422	105439
2020/02/26	19.908767634300517	19.908767634300517	19.705615997314453	19.705615997314453	87448
2020/02/27	19.70561400351631	19.82750529334175	19.50246238708496	19.50246238708496	193022
2020/03/02	18.974270225082865	19.461832163159887	18.974270225082865	19.055530548095703	175753
2020/03/03	19.746248137584335	19.746248137584335	19.09616542034696	19.33994483947754	55079
2020/03/04	19.136791229248047	19.258682515965017	19.05553090471445	19.136791229248047	120768
2020/03/05	19.339946384327845	19.38057735731745	19.05553597273487	19.177427291870117	92898
2020/03/06	19.177423124507822	19.177423124507822	19.01490246753319	19.096162796020508	44384
2020/03/09	18.933644412500076	18.933644412500076	18.28356170654297	18.28356170654297	265412
2020/03/10	17.87726076735658	18.527341842651367	17.38969716117716	18.527341842651367	304655
2020/03/11	18.242932847896597	18.486713869453137	17.79600177495967	17.877262115478516	153922
2020/03/12	17.633477453331075	18.03977747220754	16.170791625976562	16.170791625976562	377168
2020/03/13	14.62684884695955	14.870629847722762	14.586217880249023	14.586217880249023	696411
2020/03/16	14.098655699141716	14.62684700088147	13.448573112487793	13.448573112487793	453436
2020/03/17	12.635972541773112	12.961013083098191	12.107781162171936	12.75786304473877	774154
2020/03/18	12.920381548045041	12.961011711400264	11.782737774015406	12.229669570922852	421656
2020/03/19	11.213916246461414	11.62021707862975	11.010765430418953	11.092025756835938	540911
2020/03/20	11.295176449444579	12.18903923034668	11.295176449444579	12.18903923034668	321532
2020/03/23	12.189040472069928	13.407944679260254	12.189040472069928	13.407944679260254	410301
2020/03/24	13.854875339041053	14.748737335205078	13.854875339041053	14.748737335205078	341691
2020/03/25	16.17079290889038	16.211423873901367	16.130163543712644	16.211423873901367	397605
2020/03/26	16.455201464882894	16.78024275008712	15.439449848369293	15.845749855041504	616956
2020/03/27	16.170796045301564	16.69898749405717	15.927015007452768	16.048906326293945	419595
2020/03/30	15.845751511429782	16.333313490201956	15.601972121876935	16.008272171020508	191353
2020/03/31	15.845751435584432	15.845751435584432	14.626848094321488	15.073779106140137	411963
2020/04/01	15.073779731870426	15.073779731870426	14.789369367058393	15.033148765563965	123869
2020/04/06	14.708109444190484	14.911259481884638	14.058026763835835	14.423697471618652	228124
2020/04/07	14.38306713104248	14.789368778779066	14.301806801495163	14.38306713104248	212902
2020/04/08	14.38306738337838	15.805122375488281	14.38306738337838	15.805122375488281	246903
2020/04/09	15.520712131016868	16.98339649944169	15.520712131016868	16.08953285217285	820706
2020/04/10	15.845751511429782	16.04890313583481	15.601972121876935	16.008272171020508	309661
2020/04/13	16.008273473313004	16.008273473313004	15.033149436441127	15.155040740966797	198235
2020/04/14	15.439450529493996	15.642600541792241	15.155038592476682	15.317559242248535	192296
2020/04/15	15.317559596634919	15.683231866998335	15.236299269868956	15.398819923400879	194374
2020/04/16	15.845749770380708	16.90213394165039	15.76448944951381	16.90213394165039	1555907
2020/04/17	17.38969665766648	17.958518981933594	17.06465692934713	17.958518981933594	2034128
2020/04/20	18.446081021914313	19.746246337890625	18.446081021914313	19.746246337890625	2146627
2020/04/21	19.74624585324221	19.74624585324221	17.79599952697754	17.79599952697754	2119792
2020/04/22	17.06465532171579	17.755367279052734	16.333312402270895	17.755367279052734	1008609
2020/04/23	17.755367135491678	18.364818763518134	17.38969487880931	17.470956802368164	722640
2020/04/24	17.186547543465593	17.470959520673873	16.820876829721655	17.02402687072754	406119
2020/04/27	17.024027305482125	17.5115893361475	16.577096243955566	17.389698028564453	710209
2020/04/28	17.714738316029482	17.714738316029482	17.024024743292227	17.227174758911133	343776
2020/04/29	17.10528542027864	17.349066403920364	16.820875072613234	17.308435440063477	371687
2020/04/30	17.30843517194272	17.552217751641265	17.267805808548413	17.430326461791992	474866
2020/05/04	17.14591968128045	17.14591968128045	16.536466305062206	16.658357620239258	420159
2020/05/05	16.414574366734314	17.024026060582546	16.414574366734314	16.57709503173828	286149
2020/05/06	16.73961597847001	16.820876312339603	16.455204010009766	16.455204010009766	212686
2020/05/07	16.414574642991628	16.73961597847001	16.373945275973494	16.455204010009766	140431
2020/05/08	16.536464587290894	16.698985257422336	16.21142484686135	16.25205421447754	255367
2020/05/11	16.292684204090094	16.292684204090094	15.886382553146467	16.211423873901367	297378
2020/05/12	16.048902649857165	16.048902649857165	15.601971649432832	15.642601013183594	407091
2020/05/13	15.683230812272463	15.886380815608568	15.601970490971405	15.845749855041504	206441
2020/05/14	15.601973819776456	15.723863527817642	15.439453142499264	15.480082511901855	259088
2020/05/15	15.520713806152344	15.68323448683283	15.4394534658121	15.520713806152344	170313
2020/05/18	15.520710350360343	15.805120678308572	15.520710350360343	15.601970672607422	249793
2020/05/19	15.723861340518308	15.886381995187737	15.601971649432832	15.642601013183594	197151
2020/05/20	15.805121896019903	15.805121896019903	15.317559924973045	15.439451217651367	168765
2020/05/21	15.398822495725254	15.642603516745984	15.398822495725254	15.520713806152344	106420
2020/05/22	15.439451768244624	15.480081134030822	14.992519145596795	15.195669174194336	195196
2020/05/25	15.195668847363432	16.698984146118164	15.195668847363432	16.698984146118164	965112
2020/05/26	17.389697297709766	18.202300647999945	16.98339722239802	17.145917892456055	2581552
2020/05/27	17.430327113039365	17.47095807778494	16.577094451547918	16.698984146118164	494730
2020/05/28	16.942768945789297	16.942768945789297	16.252056788261555	16.41457748413086	382948
2020/05/29	16.414575050495205	16.902137065816852	16.414575050495205	16.73961639404297	343724
2020/06/01	16.536463218737836	16.98339582452796	16.536463218737836	16.82087516784668	151499
2020/06/02	16.902135770179562	16.942765135091896	16.45520315714443	16.698984146118164	896212
2020/06/03	16.69898570958046	16.90213735266217	16.536465035048447	16.617725372314453	686520
2020/06/04	16.73961670444864	17.91789079674155	16.617725398441294	17.714740753173828	1779824
2020/06/05	17.43032673180094	18.161669682726107	17.308435440063477	17.308435440063477	2200663
2020/06/08	17.349069595336914	17.47096090949667	17.064659195353308	17.349069595336914	253922
2020/06/09	17.349069595336914	17.552221252325342	17.26780925250824	17.349069595336914	209537
2020/06/10	17.308435440063477	17.511587059681514	17.145916384135532	17.308435440063477	164120
2020/06/11	17.308436895877776	17.308436895877776	16.658355817988003	16.942766189575195	210604
2020/06/12	16.252056788261555	16.658358527934812	16.13016706627638	16.41457748413086	224040
2020/06/15	16.739616224871867	16.739616224871867	16.25205421447754	16.25205421447754	400495
2020/06/16	16.536464065570645	16.73961569674225	16.37394500039997	16.57709503173828	153798
2020/06/17	16.61772423750899	17.267806891243634	16.61772423750899	16.983396530151367	433536
2020/06/18	17.227176809531255	17.227176809531255	16.577095722269085	16.73961639404297	494426
2020/06/19	16.861504532100394	17.064656152868597	16.617723547078477	16.82087516784668	309661
2020/06/22	16.820874331060505	17.14591562825327	16.820874331060505	17.064655303955078	787573
2020/06/23	17.267808778198905	17.511589799988787	16.495836342447674	16.78024673461914	535796
2020/06/24	16.86150707521577	17.024027756409023	16.617726053425887	16.78024673461914	483381
2020/06/29	16.658352979049695	16.942763302167307	16.536461697832813	16.90213394165039	424236
2020/06/30	16.902137166090682	17.105287207096566	16.861506197989485	17.02402687072754	237407
2020/07/01	17.064655303955078	17.105284666187607	16.902134655358697	17.064655303955078	188893
2020/07/02	16.942764017591227	17.1865449904858	16.942764017591227	17.064655303955078	272502
