Date	Open	High	Low	Close	Volume
2020/01/02	25.00490469833404	25.746029455808145	25.00490469833404	25.13379669189453	31932
2020/01/03	25.133797410681094	25.55269313078899	24.714899821462602	25.101573944091797	50185
2020/01/06	25.842696510178925	26.32603912208293	25.294908839724535	25.617136001586914	22808
2020/01/07	25.842696510178925	26.32603912208293	25.294908839724535	25.617136001586914	22808
2020/01/08	25.90714248678697	25.90714248678697	25.32713133194862	25.746028900146484	9123
2020/01/09	25.90714248678697	25.90714248678697	25.32713133194862	25.746028900146484	9123
2020/01/10	25.810474755175306	25.810474755175306	25.1337951027119	25.456022262573242	22808
2020/01/13	25.456024103167216	25.456024103167216	23.941552977916547	24.1993350982666	39535
2020/01/14	24.52156229089473	24.61823081970215	23.748215929545964	24.61823081970215	60823
2020/01/15	24.167112061316573	24.167112061316573	23.844884872436523	23.844884872436523	10644
2020/01/16	24.48933854411683	25.423800355503385	22.781530380249023	22.781530380249023	76029
2020/01/17	23.007089906092414	24.521560949054745	22.00818120670671	24.42489242553711	103545
2020/01/20	24.424893178510604	24.424893178510604	22.845975158454475	22.878198623657227	126522
2020/01/30	22.040405770993353	22.040405770993353	20.59037971496582	20.59037971496582	95797
2020/01/31	20.33259806312655	21.492618560791016	20.268151130009766	21.492618560791016	44767
2020/02/03	21.460394322767627	21.460394322767627	20.332597332203953	21.10594367980957	47138
2020/02/04	21.428172218436742	21.524840743234343	20.622600555419922	20.622600555419922	33452
2020/02/05	20.65482414920416	20.848161200008235	20.364818572998047	20.364818572998047	28891
2020/02/06	21.26706015613773	21.26706015613773	20.36481990372551	20.558156967163086	39535
2020/02/07	20.558156967163086	20.558156967163086	20.558156967163086	20.558156967163086	0
2020/02/10	19.688139021444115	20.107036590576172	19.65591742551046	20.107036590576172	22808
2020/02/11	20.10703688980856	20.429264068603516	20.10703688980856	20.429264068603516	21288
2020/02/12	20.30037441218448	20.75149359435161	20.171482416232195	20.493711471557617	24329
2020/02/13	20.07481374248923	20.364819329467863	20.07481374248923	20.332597732543945	12164
2020/02/14	20.78371471292218	20.78371471292218	20.10703688980856	20.429264068603516	15210
2020/02/17	20.429263764575754	20.429263764575754	19.881476073488066	20.107036590576172	57782
2020/02/18	21.13816830928395	21.13816830928395	20.30037498474121	20.30037498474121	10644
