Date	Open	High	Low	Close	Volume	Date
2002/01/02 	15.484516929071457	15.580608367919922	15.31978740163649	15.580608367919922	11800	2002/01/02 
2002/01/03 	15.59433382768884	15.715135677133413	15.566879433170357	15.701407432556152	28600	2002/01/03 
2002/01/04 	15.731603749268656	15.731603749268656	15.583347544374607	15.649239540100098	110600	2002/01/04 
2002/01/07 	15.539424100221435	15.550406277032991	15.322531868442367	15.328022956848145	21200	2002/01/07 
2002/01/08 	15.26487922668457	15.306061874871615	15.251152026394973	15.26487922668457	38800	2002/01/08 
2002/01/09 	15.155056048137508	15.237420272579758	14.965617179870605	14.965617179870605	72200	2002/01/09 
2002/01/10 	15.045236384002552	15.064454668128478	14.938162787495834	14.965617179870605	154800	2002/01/10 
2002/01/11 	15.04249106842625	15.177019054667117	14.946398602364859	15.015035629272461	299400	2002/01/11 
2002/01/14 	14.866781348517193	14.866781348517193	14.699306825137455	14.710289001464844	119800	2002/01/14 
2002/01/15 	14.839327189016586	14.94640079915906	14.71578031296063	14.748726844787598	32000	2002/01/15 
2002/01/16 	14.482414996940468	14.60596187462443	14.416522979736328	14.416522979736328	20600	2002/01/16 
2002/01/17 	14.71577935250738	14.784416385023398	14.660870564348963	14.762453079223633	13200	2002/01/17 
2002/01/18 	14.66086956640921	14.806379730296788	14.66086956640921	14.715778350830078	21200	2002/01/18 
2002/01/22 	14.784420511287331	14.787166579852467	14.523600552787205	14.551054954528809	203000	2002/01/22 
2002/01/23 	14.74323380640795	14.76245209043976	14.688323974609375	14.688323974609375	8200	2002/01/23 
2002/01/24 	14.935422241005801	14.960131620471822	14.886003482073757	14.899730682373047	85000	2002/01/24 
2002/01/25 	14.605962742474192	14.688326983384682	14.537325700495758	14.61968994140625	24400	2002/01/25 
2002/01/28 	14.688322885340622	14.770687103271484	14.594976492400884	14.770687103271484	19200	2002/01/28 
2002/01/29 	14.770689695669992	14.79539907011777	14.339649200439453	14.339649200439453	14600	2002/01/29 
2002/01/30 	14.303958934360285	14.553797721862793	14.249050139380673	14.553797721862793	11800	2002/01/30 
2002/01/31 	14.59222996465075	14.59222996465075	14.48241032054417	14.523592948913574	66000	2002/01/31 
2002/02/01 	14.682830908374953	14.682830908374953	14.498884201049803	14.498884201049805	305200	2002/02/01 
2002/02/04 	14.42750755559709	14.485162425661503	14.358870506286621	14.358870506286621	42400	2002/02/04 
2002/02/05 	14.194140119548933	14.273759337518914	14.11177588079156	14.1557035446167	34000	2002/02/05 
2002/02/06 	14.084316266459552	14.084316266459552	13.952533314000396	14.056861877441406	89200	2002/02/06 
2002/02/07 	14.037644885457965	14.13373630316826	13.947043508201483	14.067845344543457	124400	2002/02/07 
