Date	Open	High	Low	Close	Volume
2020/01/02	20.365087249503446	20.365087249503446	20.172052514262102	20.220312118530273	30000
2020/01/03	20.461604284768438	20.461604284768438	20.07553482055664	20.07553482055664	33261
2020/01/06	20.075534689546526	20.075534689546526	19.834242196446613	19.979019165039062	34000
2020/01/07	20.07553449018649	20.07553449018649	19.785984237708227	19.88250160217285	41000
2020/01/08	19.78598403930664	19.88250140280345	19.78598403930664	19.78598403930664	35000
2020/01/09	19.834241599761903	19.88250120147944	19.54469135311896	19.68946647644043	9000
2020/01/10	19.78598356835636	19.78598356835636	19.54469108581543	19.54469108581543	52000
2020/01/13	19.54469115326571	19.59294891357422	19.4964333929572	19.59294891357422	45000
2020/01/14	19.689466119432712	20.895928526762113	19.689466119432712	20.46160316467285	32000
2020/01/15	20.26857014030402	20.558120405942088	20.26857014030402	20.365087509155273	16000
2020/01/16	20.75115494501023	20.75115494501023	20.268569946289062	20.268569946289062	13000
2020/01/17	20.075534755209425	20.075534755209425	19.979019230386278	20.02727699279785	11138
2020/01/20	20.172052578361694	20.992447444370814	20.12379481485585	20.268569946289062	101000
2020/01/30	18.24171257019043	19.110365199072703	18.24171257019043	18.24171257019043	176000
2020/01/31	18.338229740963783	18.338229740963783	17.855644747780527	18.14519500732422	40060
2020/02/03	18.14519467816264	18.14519467816264	17.95216178894043	17.95216178894043	8000
2020/02/04	17.952162050312037	18.193454546039575	17.952162050312037	18.09693717956543	7000
2020/02/05	18.09693711441215	18.24171224314432	17.90390238215883	18.04867935180664	65000
2020/02/06	18.145195395289768	18.33823013305664	18.048679867322022	18.33823013305664	20000
2020/02/07	18.33823013305664	18.33823013305664	18.33823013305664	18.33823013305664	0
2020/02/10	18.241712764173204	18.33823013305664	18.145195395289768	18.33823013305664	22000
2020/02/11	18.33822967529297	18.33822967529297	18.09693717956543	18.09693717956543	16000
2020/02/12	18.096937374915623	18.241712505731815	18.096937374915623	18.19345474243164	7000
2020/02/13	18.386487364482367	19.06210708618164	18.338229601896263	19.06210708618164	14000
2020/02/14	19.013848860161186	19.013848860161186	18.82081413269043	18.82081413269043	9000
2020/02/17	19.062106822225868	19.54469180506703	18.91733169555664	18.91733169555664	7000
