Date	Open	High	Low	Close	Volume
2020/01/02	24.34517568942647	24.674822729029984	24.34517568942647	24.41843032836914	37000
2020/01/03	24.49779146126024	24.540523529052734	24.418430908764304	24.540523529052734	29000
2020/01/06	24.53441761724064	24.55273302395388	24.418430908764304	24.540523529052734	26000
2020/01/07	24.53441761724064	24.55273302395388	24.418430908764304	24.540523529052734	26000
2020/01/08	24.55273468112973	24.55273468112973	24.369594573974606	24.36959457397461	5000
2020/01/09	24.558838738807925	25.334124266904567	24.442852020263672	24.442852020263672	13500
2020/01/10	24.992263590079006	24.992263590079006	24.48558235168457	24.48558235168457	5001
2020/01/13	24.906799626081543	24.906799626081543	24.528314590454105	24.5283145904541	16000
2020/01/14	24.6015682220459	24.6015682220459	24.6015682220459	24.6015682220459	4000
2020/01/15	24.6015682220459	24.6015682220459	24.6015682220459	24.6015682220459	4000
2020/01/16	24.735870917693656	25.114355946690516	24.723661422729492	24.723661422729492	28000
2020/01/17	24.735870917693656	25.114355946690516	24.723661422729492	24.723661422729492	28000
2020/01/20	25.010578584062692	25.010578584062692	24.711451781024582	24.815231323242188	48200
2020/01/30	24.35738653952293	24.418431687251815	23.9300635192514	24.021631240844727	151279
2020/01/31	24.186457124839244	24.192563037146588	23.80797206709713	23.99110984802246	170976
2020/02/03	24.412330841606824	24.412330841606824	23.777450987648265	23.91175079345703	105228
2020/02/04	24.168143432692194	24.247503989613204	24.003318735420795	24.14372444152832	36000
2020/02/05	23.936168738730156	24.162040923957736	23.881227170529296	23.930065155029297	57520
2020/02/06	23.930064697288426	24.113202478213758	23.209720740755323	23.99110984802246	29100
2020/02/07	23.99110984802246	23.99110984802246	23.99110984802246	23.99110984802246	0
2020/02/10	23.8690128326416	23.8690128326416	23.8690128326416	23.8690128326416	2000
2020/02/11	24.003316892680125	24.412326812744137	24.003316892680125	24.41232681274414	1200
2020/02/12	24.003316892680125	24.412326812744137	24.003316892680125	24.41232681274414	1200
2020/02/13	23.875121927255467	24.30854853031049	23.875121927255467	24.29633903503418	15110
2020/02/14	23.997215951804375	24.302446365356445	23.997215951804375	24.302446365356445	33400
2020/02/17	24.30855079422452	24.30855079422452	24.05215835571289	24.05215835571289	5000
2020/02/18	24.29023399578098	24.31465298486991	24.174244961970064	24.235292434692383	35000
2020/02/19	24.351280599416018	24.351280599416018	24.204771313546516	24.29633903503418	4000
2020/02/20	24.351280599416018	24.351280599416018	24.204771313546516	24.29633903503418	4000
2020/02/21	24.375697533951765	24.43674267646123	24.357384456943507	24.387907028198242	13200
2020/02/24	24.30854720559364	24.491684967311812	24.30854720559364	24.41843032836914	12500
2020/02/25	24.491687774658207	24.491687774658207	24.491687774658207	24.491687774658203	500
2020/02/26	24.491684967311812	24.491684967311812	24.296337710982698	24.41843032836914	61000
2020/02/27	24.418431659074173	24.42453524235077	24.174246410994186	24.29633903503418	31000
2020/03/02	24.027738904167126	24.223086185605617	23.997216328077975	24.113203048706055	39050
2020/03/03	24.41232556734158	24.41232556734158	24.07046672090147	24.174243927001953	14300
2020/03/04	24.174243927001953	24.174243927001953	24.174243927001953	24.174243927001953	0
2020/03/05	24.406220833758198	24.491684967311812	24.406220833758198	24.41843032836914	27000
2020/03/06	24.29633903503418	24.41232807579757	24.216978480099716	24.29633903503418	28000
2020/03/09	24.29634129781111	24.29634129781111	23.972797793387386	24.05215835571289	61250
2020/03/10	24.125411974105212	24.125411974105212	23.734717420471643	23.99110984802246	47100
2020/03/11	23.911750469224046	24.039949018049764	23.86291481197124	23.960588455200195	56000
2020/03/12	23.807970351513706	23.807970351513706	23.130358515067243	23.429485321044922	71300
2020/03/13	23.105939780658005	23.197509829896834	21.90333361774505	22.043739318847656	164150
2020/03/16	22.355074612697187	23.12425655123255	22.355074612697187	22.66030502319336	141098
2020/03/17	22.5870488009311	22.5870488009311	21.90333338116159	22.007110595703125	117100
2020/03/18	22.00711257112052	22.159727779420557	21.903335347263667	22.001008987426758	46584
2020/03/19	21.67746211005438	21.67746211005438	19.46148990542236	19.59579086303711	171816
2020/03/20	19.955963596668727	22.184146546750355	19.565269039977025	22.098682403564453	160402
2020/03/23	21.762928187115435	21.762928187115435	20.969327293777503	21.396650314331055	63750
2020/03/24	21.97658727065555	22.73966321755331	21.396649085268653	22.526002883911133	27200
2020/03/25	22.678617028958605	23.105937676565194	22.617569558784183	22.739662170410156	88500
2020/03/26	22.831233381602786	23.197508906532523	22.67861819142823	22.983848571777344	71711
2020/03/27	22.61757084622475	23.289079084029847	22.61757084622475	23.1669864654541	103800
2020/03/30	23.1669864654541	23.1669864654541	23.1669864654541	23.1669864654541	0
2020/03/31	23.1669864654541	23.1669864654541	23.1669864654541	23.1669864654541	0
2020/04/01	23.1669864654541	23.1669864654541	23.1669864654541	23.1669864654541	0
2020/04/06	23.807970500721655	23.807970500721655	23.53326268304564	23.746925354003906	16980
2020/04/07	23.50274082810171	23.80797122846667	23.50274082810171	23.777448654174805	36200
2020/04/08	23.716397655121586	23.93006030088329	23.716397655121586	23.8690128326416	28160
2020/04/09	23.96058287064273	23.96058287064273	23.77744512336327	23.8690128326416	27100
2020/04/10	23.96058773098016	23.96058773098016	23.777449946551716	23.930065155029297	55060
2020/04/13	23.899541280065417	23.960586428649147	23.777448654174805	23.777448654174805	20350
2020/04/14	23.899542579078435	24.29634072388618	23.807972522502578	23.930065155029297	16550
