Date	Open	High	Low	Close	Volume	Date
2019/05/09 	17.442205912100327	17.442205912100327	17.372520446777344	17.372520446777344	121700	2019/05/09 
2019/05/10 	17.379475417847274	17.386444091796875	17.379475417847274	17.386444091796875	400	2019/05/10 
2019/05/13 	17.288889386068877	17.288889386068877	17.220598220825195	17.220598220825195	200	2019/05/13 
2019/05/14 	17.309793331187432	17.32373068176278	17.28679656982422	17.28679656982422	15000	2019/05/14 
2019/05/15 	17.306306838989258	17.306306838989258	17.306306838989258	17.306306838989258	200	2019/05/15 
2019/05/16 	17.354389190673828	17.354389190673828	17.354389190673828	17.354389190673828	200	2019/05/16 
2019/05/17 	17.28679656982422	17.28679656982422	17.28679656982422	17.28679656982422	0	2019/05/17 
2019/05/20 	17.34463296344397	17.34463296344397	17.323030471801758	17.323030471801758	200	2019/05/20 
2019/05/21 	17.323030471801758	17.323030471801758	17.323030471801758	17.323030471801758	0	2019/05/21 
2019/05/22 	17.323030471801758	17.323030471801758	17.323030471801758	17.323030471801758	0	2019/05/22 
2019/05/23 	17.323734146944588	17.323734146944588	17.300737380981445	17.300737380981445	200	2019/05/23 
2019/05/24 	17.277732849121094	17.277732849121094	17.277732849121094	17.277732849121094	100	2019/05/24 
2019/05/28 	17.257539749145508	17.257539749145508	17.257539749145508	17.257539749145508	0	2019/05/28 
2019/05/29 	17.257539749145508	17.257539749145508	17.257539749145508	17.257539749145508	0	2019/05/29 
2019/05/30 	17.233136854956896	17.236621856689453	17.233136854956896	17.236621856689453	100	2019/05/30 
2019/05/31 	17.194122094071425	17.194122094071425	17.108409881591797	17.108409881591797	1000	2019/05/31 
2019/06/03 	17.108409881591797	17.108409881591797	17.108409881591797	17.108409881591797	0	2019/06/03 
2019/06/04 	17.108409881591797	17.108409881591797	17.108409881591797	17.108409881591797	0	2019/06/04 
2019/06/05 	17.33418083190918	17.33418083190918	17.33418083190918	17.33418083190918	0	2019/06/05 
2019/06/06 	17.330707224157443	17.373910903930664	17.330707224157443	17.373910903930664	1000	2019/06/06 
2019/06/07 	17.412927627563477	17.412927627563477	17.412927627563477	17.412927627563477	0	2019/06/07 
2019/06/10 	17.4603106209609	17.4603106209609	17.445676803588867	17.445676803588867	200	2019/06/10 
2019/06/11 	17.475645065307617	17.475645065307617	17.475645065307617	17.475645065307617	0	2019/06/11 
2019/06/12 	17.444293975830078	17.444293975830078	17.444293975830078	17.444293975830078	0	2019/06/12 
2019/06/13 	17.482608795166016	17.482608795166016	17.482608795166016	17.482608795166016	0	2019/06/13 
2019/06/14 	17.470767974853516	17.470767974853516	17.470767974853516	17.470767974853516	200	2019/06/14 
2019/06/17 	17.44149398803711	17.44149398803711	17.44149398803711	17.44149398803711	0	2019/06/17 
2019/06/18 	17.55718096880502	17.56066597213902	17.55299949645996	17.55299949645996	1800	2019/06/18 
2019/06/19 	17.62755584716797	17.62755584716797	17.62755584716797	17.62755584716797	0	2019/06/19 
2019/06/20 	17.762745333806794	17.762745333806794	17.73835563659668	17.73835563659668	100800	2019/06/20 
2019/06/21 	17.713964462280273	17.713964462280273	17.713964462280273	17.713964462280273	2900	2019/06/21 
2019/06/24 	17.674253463745117	17.674253463745117	17.674253463745117	17.674253463745117	0	2019/06/24 
