Date	Open	High	Low	Close	Volume
2020/01/02	7.700587749481201	7.700587749481201	7.625460134020258	7.700587749481201	174000
2020/01/03	7.700587763454938	7.700587763454938	7.5878963400590305	7.625460147857666	195484
2020/01/06	7.634851129162944	7.634851129162944	7.531550884246826	7.531550884246826	170000
2020/01/07	7.531550867093888	7.559723498262885	7.428249726821237	7.456422805786133	173000
2020/01/08	7.512768521939428	7.512768521939428	7.390685925986896	7.418859004974365	84000
2020/01/09	7.418859357782398	7.447031990313732	7.371904373168945	7.371904373168945	110000
2020/01/10	7.371903788058753	7.409467593649696	7.371903788058753	7.400076866149902	42000
2020/01/13	7.409468173980713	7.587896488410657	7.409468173980713	7.409468173980713	198000
2020/01/14	7.531550623883688	7.531550623883688	7.447031389718312	7.4752044677734375	139000
2020/01/15	7.456422565001982	7.522159448600019	7.456422565001982	7.4752044677734375	75000
2020/01/16	7.465813527655352	7.4939866065979	7.465813527655352	7.4939866065979	59000
2020/01/17	7.493986474180632	7.522159552625368	7.324949346899886	7.48459529876709	103109
2020/01/20	7.4939866065979	7.4939866065979	7.428249720929219	7.4939866065979	42153
2020/01/30	7.155911596878281	7.1653027720622315	6.752100467681885	6.752100467681885	392000
2020/01/31	6.752101047318474	6.808446759871556	6.733319143134113	6.761491775512695	162416
2020/02/03	6.667582319718818	6.667582319718818	6.216816167095229	6.310725688934326	359000
2020/02/04	6.32950723054872	6.64880003429843	6.32950723054872	6.620627403259277	148000
2020/02/05	6.6675822929154425	6.6675822929154425	6.573672771453857	6.573672771453857	112000
2020/02/06	6.601845362884663	6.658191071588881	6.573672284634609	6.648799896240234	99000
2020/02/07	6.648799896240234	6.648799896240234	6.648799896240234	6.648799896240234	0
2020/02/10	6.611236090437422	6.761491313648672	6.592454187536016	6.648799896240234	188026
2020/02/11	6.667581799141641	6.752100586095913	6.601845362884663	6.648799896240234	34000
2020/02/12	6.667581789243199	6.799055109357862	6.667581789243199	6.7239274978637695	38000
2020/02/13	6.742709871328335	6.799055583881417	6.6769734305810315	6.761491775512695	71000
2020/02/14	6.780273679697056	6.780273679697056	6.7239279671439744	6.761491775512695	49019
2020/02/17	6.761491775512695	6.770882951502835	6.667582254590892	6.761491775512695	108000
2020/02/18	6.761491303610816	6.761491303610816	6.7239274978637695	6.7239274978637695	20000
2020/02/19	6.723927389925913	6.83661925315392	6.714536662537842	6.752100467681885	72000
2020/02/20	6.752100467681885	6.752100467681885	6.695754759965821	6.752100467681885	59000
2020/02/21	6.808446179790814	6.808446179790814	6.714536666870117	6.714536666870117	26018
2020/02/24	6.695755114311615	6.695755114311615	6.667582035064697	6.667582035064697	37000
2020/02/25	6.667582035064697	6.667582035064697	6.58306369291575	6.667582035064697	35000
2020/02/26	6.601845494245681	6.658191204071045	6.57367241543505	6.658191204071045	98000
2020/02/27	6.611236215801308	6.611236215801308	6.507935523986816	6.507935523986816	111000
2020/03/02	6.423417339715936	6.423417339715936	6.301334741669661	6.367071628570557	48000
2020/03/03	6.4421988613384915	6.573672179546576	6.395243880937664	6.414025783538818	80000
2020/03/04	6.554890882842063	6.554890882842063	6.395244472077503	6.498545169830322	34000
2020/03/05	6.554890506028648	6.554890506028648	6.423417183225775	6.507935523986816	198000
2020/03/06	6.451590200883667	6.470372105266895	6.423417568206787	6.423417568206787	62000
2020/03/09	6.423417568206787	6.423417568206787	6.423417568206787	6.423417568206787	0
2020/03/10	6.10412464852026	6.263771057128906	5.972651319934988	6.263771057128906	159000
2020/03/11	6.263770951979705	6.263770951979705	6.085342642282705	6.104124546051025	148000
2020/03/12	5.982041493660054	6.085342180443906	5.643967251487968	5.690921783447266	353000
2020/03/13	5.690921783447266	5.690921783447266	5.690921783447266	5.690921783447266	0
2020/03/16	5.681531208441206	5.681531208441206	5.0992913246154785	5.0992913246154785	198000
2020/03/17	4.789389833954304	5.146246445530245	4.620352703742704	4.883299350738525	409000
2020/03/18	4.883299350738525	4.883299350738525	4.883299350738525	4.883299350738525	0
2020/03/19	4.704871054143856	4.704871054143856	4.357405202740227	4.545224666595459	543000
2020/03/20	4.5452250058001065	4.676698326853365	4.5452250058001065	4.573397636413574	359000
2020/03/23	4.535834477879909	4.535834477879909	4.319842338562012	4.319842338562012	110000
2020/03/24	4.291669233429721	4.498270173355563	4.291669233429721	4.470097541809082	61000
2020/03/25	4.648525238037109	4.676698316383394	4.601570704521153	4.648525238037109	128000
2020/03/26	4.9114719642168945	4.9114719642168945	4.648524894344382	4.657916069030762	97000
2020/03/27	4.7048711743137925	4.817562586827737	4.69547999937303	4.742434978485107	102000
2020/03/30	4.667307376861572	4.7330442644609425	4.554615953373434	4.667307376861572	142000
