Date	Open	High	Low	Close	Volume	Date
2022/03/24 	23.511774030951948	23.62417991651174	23.47430421132579	23.586711883544922	97600	2022/03/24 
2022/03/25 	23.55861163403043	23.62418203760409	23.41810337113552	23.56048583984375	151400	2022/03/25 
2022/03/28 	23.4087313096824	23.502404062068575	23.305691103391688	23.47804832458496	65500	2022/03/28 
2022/03/29 	23.905197694790026	23.961400636373366	23.745954538087815	23.917375564575195	65700	2022/03/29 
2022/03/30 	23.970767521113046	23.970767521113046	23.783422004744143	23.792789459228516	64600	2022/03/30 
2022/03/31 	23.689750163785014	23.774053677731825	23.474302291870117	23.474302291870117	61800	2022/03/31 
2022/04/01 	23.59607833248275	23.642913818359375	23.521140483084594	23.642913818359375	26400	2022/04/01 
2022/04/04 	23.69911856634065	23.895831552676697	23.69911856634065	23.86772918701172	81300	2022/04/04 
2022/04/05 	23.736583249925317	23.755318156313848	23.44619934753918	23.483667373657227	60200	2022/04/05 
2022/04/06 	23.155818051543502	23.296328089455574	23.071512743459998	23.21202278137207	83100	2022/04/06 
2022/04/07 	23.249488413573594	23.33379371295071	23.062144693470472	23.29632568359375	42900	2022/04/07 
2022/04/08 	23.35253000961902	23.35253000961902	23.209211349487305	23.209211349487305	43000	2022/04/08 
2022/04/11 	23.052779029188322	23.07151215199158	22.910396575927734	22.910396575927734	111500	2022/04/11 
2022/04/12 	23.06214407009747	23.06214407009747	22.771758363799176	22.807353973388672	167900	2022/04/12 
2022/04/13 	22.968472839188692	23.240121869302612	22.916952733479356	23.165184020996094	249200	2022/04/13 
2022/04/14 	23.26822694809652	23.26822694809652	23.00594355508246	23.022804260253906	404000	2022/04/14 
2022/04/18 	23.1183466979199	23.1183466979199	22.865430809994702	22.94036865234375	225600	2022/04/18 
2022/04/19 	22.76239300627003	22.99657401162943	22.76239300627003	22.968473434448242	223600	2022/04/19 
2022/04/20 	23.137085815207357	23.174553849870033	23.038728427566557	23.155818939208984	170900	2022/04/20 
2022/04/21 	23.455566919217894	23.455566919217894	22.753024006030348	22.771757125854492	2598600	2022/04/21 
2022/04/22 	22.949735757742697	22.949735757742697	22.312763214111328	22.312763214111328	142800	2022/04/22 
2022/04/25 	22.190994650284697	22.265932507564692	21.895926055581203	22.21909523010254	288400	2022/04/25 
2022/04/26 	22.05984941785403	22.05984941785403	21.59148741928677	21.600854873657227	166700	2022/04/26 
