Date	Open	High	Low	Close	Volume	Date
2024/01/04 	107.13023260820015	154.78893255951073	101.8348199140923	130.34857177734375	86131	2024/01/04 
2024/01/05 	129.12654411931248	129.53388463791745	104.68619162914095	108.75958251953125	68283	2024/01/05 
2024/01/08 	102.24215698242188	104.27885245385369	96.13207056812642	102.24215698242188	42146	2024/01/08 
2024/01/09 	98.57611173289165	109.16693016930166	97.35409009725002	99.79812622070312	27505	2024/01/09 
2024/01/10 	104.68619391419402	116.90637399993238	104.27885338669776	111.20362091064453	49882	2024/01/10 
2024/01/11 	111.20362503714301	115.27702331542969	109.98161055713808	115.27702331542969	13744	2024/01/11 
2024/01/12 	113.24032545868519	118.53573096198956	109.16692726282726	112.8329849243164	18151	2024/01/12 
2024/01/15 	112.8329849243164	112.8329849243164	112.8329849243164	112.8329849243164	0	2024/01/15 
2024/01/16 	100.61280684729311	100.61280684729311	97.35408964843536	99.39078521728516	13289	2024/01/16 
2024/01/17 	102.24215793397109	103.05683898925781	98.98344800848386	103.05683898925781	3967	2024/01/17 
2024/01/18 	103.05683992393386	105.90821649546818	102.64949939259611	104.27885437011719	10742	2024/01/18 
2024/01/19 	106.72288894773385	106.72288894773385	98.57610702394582	102.64949798583984	8574	2024/01/19 
2024/01/22 	102.64949798583984	102.64949798583984	102.64949798583984	102.64949798583984	230	2024/01/22 
2024/01/23 	102.64950241614292	102.64950241614292	98.57611127844332	99.39078521728516	6785	2024/01/23 
2024/01/24 	98.57610370183957	102.64949452645652	98.57610370183957	98.98344421386719	5990	2024/01/24 
2024/01/25 	97.35408453346645	101.83481597908509	97.35408453346645	101.42748260498047	4432	2024/01/25 
2024/01/26 	100.2054672241211	100.2054672241211	100.2054672241211	100.2054672241211	1150	2024/01/26 
2024/01/29 	97.35408069772808	97.76142120361328	97.35408069772808	97.76142120361328	2760	2024/01/29 
2024/01/30 	101.4274831474396	123.016466594957	101.4274831474396	117.72105407714844	75405	2024/01/30 
