Date	Open	High	Low	Close	Volume
2020/01/02	10.540801347163187	10.540801347163187	10.465240478515625	10.465240478515625	13000
2020/01/03	10.540801347163187	10.540801347163187	10.465240478515625	10.465240478515625	13150
2020/01/06	10.46523859728491	10.46523859728491	10.427457809448242	10.427457809448242	61000
2020/01/07	10.46523859728491	10.46523859728491	10.427457809448242	10.427457809448242	13000
2020/01/08	10.503020286560059	10.503020286560059	10.427459419825976	10.503020286560059	25000
2020/01/09	10.503020286560059	10.503020286560059	10.427459419825976	10.503020286560059	25000
2020/01/10	10.465240213497369	10.503020286560059	10.465240213497369	10.503020286560059	16000
2020/01/13	10.427457809448242	10.427457809448242	10.427457809448242	10.427457809448242	31000
2020/01/14	10.427457809448242	10.427457809448242	10.427457809448242	10.427457809448242	31000
2020/01/15	10.465240213497369	10.503020286560059	10.465240213497369	10.503020286560059	28000
2020/01/16	10.503020552535046	10.503020552535046	10.465240478515625	10.465240478515625	18000
2020/01/17	10.465240213497369	10.540801080231454	10.465240213497369	10.503020286560059	19068
2020/01/20	10.503020254721942	10.540801048278809	10.427459388216906	10.540801048278809	56895
2020/01/30	10.540799798573673	10.540799798573673	10.276335716247559	10.276335716247559	115000
2020/01/31	10.276335378710156	10.578580240186328	10.200773803036817	10.427457809448242	41000
2020/02/03	10.314115812277343	10.314115812277343	10.162993376171656	10.238554954528809	41000
2020/02/04	10.465240478515625	10.465240478515625	10.427459683887484	10.465240478515625	11000
2020/02/05	10.465240478515625	10.465240478515625	10.427459683887484	10.465240478515625	11000
2020/02/06	10.276335430564714	10.351896286010742	10.276335430564714	10.351896286010742	69000
2020/02/07	10.314115497983432	10.351896286010742	10.314115497983432	10.351896286010742	7393
2020/02/10	10.351896233774903	10.427457809448242	10.351896233774903	10.427457809448242	27600
2020/02/11	10.3518980946312	10.465240478515625	10.314117300003058	10.465240478515625	16000
2020/02/12	10.3518980946312	10.465240478515625	10.3518980946312	10.465240478515625	9000
2020/02/13	10.465240478515625	10.465240478515625	10.465240478515625	10.465240478515625	9000
2020/02/14	10.46523862359278	10.46523862359278	10.314115471866204	10.389677047729492	11121
2020/02/17	10.389677100539354	10.389677100539354	10.276335456776907	10.314115524291992	25000
2020/02/18	10.314115497983432	10.389677074038055	10.276335430564714	10.351896286010742	35000
2020/02/19	10.351896312415672	10.351896312415672	10.314115524291992	10.314115524291992	21000
2020/02/20	10.351896312415672	10.351896312415672	10.314115524291992	10.314115524291992	21000
2020/02/21	10.314115497983432	10.351896286010742	10.314115497983432	10.351896286010742	8113
2020/02/24	10.314115524291992	10.314115524291992	10.276335456776907	10.314115524291992	39000
2020/02/25	10.238554668653228	10.314115524291992	10.238554668653228	10.314115524291992	10000
2020/02/26	10.276335456776907	10.351896312415672	10.276335456776907	10.314115524291992	23000
2020/02/27	10.276335743707385	10.314115812277343	10.238554954528809	10.238554954528809	37000
2020/03/02	10.20077451210809	10.20077451210809	9.82296804869668	10.087432861328125	57000
2020/03/03	10.23855503783045	10.23855503783045	10.125212669372559	10.125212669372559	16000
2020/03/04	10.049651811009255	10.162993458858523	10.049651811009255	10.125212669372559	10000
