Date	Open	High	Low	Close	Volume
2020/01/02	21.655318918997153	21.75375181046427	21.360018554876792	21.40923500061035	1426499
2020/01/03	21.507669840303706	21.655320880598044	20.720203257797774	20.81863784790039	1333983
2020/01/06	20.720202272454927	20.720202272454927	20.17881965637207	20.17881965637207	967590
2020/01/07	20.32647089884021	20.966286417210398	20.080386967332227	20.769420623779297	1566149
2020/01/08	20.572552432159327	20.720201772147963	20.326470198844934	20.375686645507812	765900
2020/01/09	20.47411996284034	20.917069681698518	20.47411996284034	20.52333641052246	617880
2020/01/10	20.670986895352577	20.670986895352577	20.37568819294871	20.47412109375	381639
2020/01/13	20.67098603734464	21.015502865568173	20.375687347197985	20.769420623779297	413280
2020/01/14	20.867853232191962	21.261586503333593	20.769420336836323	21.113935470581055	772081
2020/01/15	21.261586434540536	21.261586434540536	20.818636717154273	20.86785316467285	414326
2020/01/16	20.867853520494847	21.015502865568173	20.720202485702416	20.769420623779297	301500
2020/01/17	21.163153054448816	21.2123711944881	20.720203311848646	21.064720153808594	887402
2020/01/20	21.31080252209625	21.360018968783503	20.917069258879152	20.966285705566406	669600
2020/01/30	19.19448940425485	19.686655625931202	18.899188995361328	18.899188995361328	1808343
2020/01/31	18.751538118115725	19.19448785074617	18.013288000491944	18.210155487060547	1320309
2020/02/03	17.225823635167703	17.66877338095853	16.38914059426067	17.42268943786621	1178244
2020/02/04	21.950617783583787	21.99983422974377	18.259370803833008	18.259370803833008	773685
2020/02/05	18.308585777097825	18.70231900442152	18.06250187637593	18.407018661499023	387000
2020/02/06	18.751536971485898	18.948402756297305	18.55467118667449	18.8499698638916	426612
2020/02/07	18.751537828476533	18.89918717383302	17.914854825351547	17.96407127380371	840606
2020/02/10	17.32425609942906	18.01328808120887	17.275039649996156	17.865638732910156	386148
2020/02/11	17.964072773823062	18.16094027378947	17.816423416137695	17.816423416137695	381934
2020/02/12	18.013287231883336	18.30858760427651	18.013287231883336	18.160938262939453	550351
2020/02/13	18.407022162362075	18.407022162362075	17.86563950547009	17.91485595703125	437508
2020/02/14	18.013287367215156	18.11172195189845	17.865638024768824	18.062503814697266	222331
2020/02/17	18.062504105823063	18.062504105823063	17.668772519620145	17.717988967895508	566158
2020/02/18	17.717990511014115	18.308589631474838	17.717990511014115	17.816423416137695	816318
2020/02/19	17.914854472250937	18.11172195189845	17.767205129804605	18.062503814697266	291962
2020/02/20	18.11172266979382	18.16093911922673	17.865638732910156	17.865638732910156	247829
2020/02/21	18.013289226384853	18.11172382122768	17.767206963575905	17.816423416137695	269245
2020/02/24	17.717987538347757	17.816420426956583	17.422687182802303	17.521120071411133	484200
2020/02/25	17.07817218514034	17.47190547084364	16.93052283664628	17.275039672851562	471156
2020/02/26	17.225822097063897	17.61955366730439	17.127387514784743	17.324254989624023	256500
2020/02/27	17.324254612258013	17.521120393090026	16.68443744511598	16.832088470458984	948609
2020/03/02	16.241486356341508	16.930519909629147	15.896971269416536	16.63521957397461	468008
2020/03/03	16.979739368437723	17.422689105785828	16.930522918701172	16.930522918701172	353718
2020/03/04	16.930521634946803	18.6038875579834	16.78287229693264	18.6038875579834	4160808
