Date	Open	High	Low	Close	Volume
2020/01/02	39.07795513092424	39.154727935791016	38.924406592495906	39.154727935791016	248163
2020/01/03	39.231502532958984	39.38505107840222	39.00118117914159	39.231502532958984	276945
2020/01/06	39.231506600686316	39.231506600686316	38.92441240665363	39.07796096801758	183661
2020/01/07	39.07796033254865	39.15473314763457	38.6940903997287	38.92441177368164	279351
2020/01/08	38.77085697020101	38.77085697020101	38.540535633344696	38.69408416748047	233008
2020/01/09	38.770863214814625	39.001184588767565	38.770863214814625	38.92441177368164	174041
2020/01/10	38.92441177368164	39.001184588767565	38.84763602990055	38.92441177368164	105483
2020/01/13	39.001179397362684	39.154727935791016	39.001179397362684	39.154727935791016	169129
2020/01/14	39.23150074065779	39.30827647421935	39.001179397362684	39.154727935791016	134593
2020/01/15	39.15473314763457	39.15473314763457	38.770863214814625	38.92441177368164	219377
2020/01/16	38.92441177368164	38.92441177368164	38.770863214814625	38.92441177368164	174686
2020/01/17	39.001184588767565	39.001184588767565	38.84763602990055	38.92441177368164	209479
2020/01/20	39.001182556152344	39.07795829593213	38.92440974506757	39.001182556152344	217406
2020/01/30	38.233443573782395	42.76310981636839	37.696025098250914	38.07989501953125	3135700
2020/01/31	38.38699212803355	38.694089236535845	38.07989501953125	38.07989501953125	857421
2020/02/03	37.65763916807949	37.65763916807949	36.3908701690519	36.85151290893555	1139208
2020/02/04	38.54054249341864	38.54054249341864	37.15861129760742	37.15861129760742	424563
2020/02/05	37.005064505907605	37.31215871483287	36.96667809587886	37.23538589477539	346151
2020/02/06	37.38892698992282	37.96473181134249	37.312151256516664	37.65763473510742	362541
2020/02/07	37.657636109535964	37.657636109535964	37.350541950787346	37.42731475830078	236736
2020/02/10	37.235381829621275	37.35054397583008	36.81312550801407	37.35054397583008	352512
2020/02/11	37.35054373311485	37.619251500929195	37.35054373311485	37.50408935546875	223247
2020/02/12	37.504088461558304	37.58086419960032	37.350542842864165	37.465702056884766	535755
2020/02/13	37.465702056884766	37.61925060427385	37.427315652211234	37.465702056884766	357259
2020/02/14	37.54247844055335	37.9263483512801	37.54247844055335	37.6192512512207	395716
2020/02/17	37.96473466181511	38.69408807611371	37.84957251740665	38.15666961669922	410378
2020/02/18	38.156670761004364	38.38699212803355	38.07989501953125	38.07989501953125	436318
2020/02/19	38.07989628945943	38.46376622354146	38.07989628945943	38.386993408203125	253511
2020/02/20	38.46376378729679	38.69408807611371	38.15666961669922	38.15666961669922	514581
2020/02/21	38.15666759276651	38.31021613426817	38.079891857668265	38.23344039916992	162140
2020/02/24	38.310215046508574	38.310215046508574	37.772796630859375	37.772796630859375	237265
2020/02/25	37.58086459795596	37.77279955205309	37.46570245401969	37.734413146972656	157264
2020/02/26	37.69602406188805	37.69602406188805	36.889897835100896	37.6192512512207	234025
2020/02/27	37.58086484588703	37.734413395916725	37.31215415116131	37.6192512512207	212022
2020/03/02	37.273769759507445	37.88796106411233	37.081834793774966	37.54248046875	347140
2020/03/03	37.6192512512207	37.7727998012504	37.6192512512207	37.6192512512207	123551
2020/03/04	37.61925060427385	37.61925060427385	37.31215350949568	37.465702056884766	134303
2020/03/05	37.619248093717495	37.926345168001255	37.619248093717495	37.772796630859375	123562
2020/03/06	37.7727998012504	37.7727998012504	37.6192512512207	37.6192512512207	112176
2020/03/09	37.65763916807949	37.65763916807949	36.85151290893555	36.85151290893555	491641
2020/03/10	36.69796331563707	36.69796331563707	36.0837720369179	36.390869140625	543233
2020/03/11	36.16054356079846	36.65957560437791	36.083770751953125	36.083770751953125	292387
2020/03/12	35.9686125785201	35.9686125785201	34.54829495730884	34.5866813659668	665090
2020/03/13	32.36023289700152	32.36023289700152	31.17023389509994	32.091522216796875	1008787
2020/03/16	32.09152681711192	32.09152681711192	31.170238363348435	31.208627700805664	435354
2020/03/17	29.941852569580078	30.55604383142222	29.634755474311532	29.941852569580078	588739
2020/03/18	29.941852038443077	30.057014179299667	29.67314428137091	29.711530685424805	458936
2020/03/19	28.67508303878016	28.67508303878016	26.75573335937867	26.79412269592285	1014332
2020/03/20	28.25282594377838	29.13572794430384	27.60024824161268	29.097341537475586	830344
2020/03/23	27.868953704833984	28.176050791359568	27.638632354287232	27.868953704833984	334521
2020/03/24	27.677020444878845	29.097340895761423	27.638634038897163	28.94379234313965	422112
2020/03/25	30.556044269378802	31.055076324169026	29.98023940401854	30.709592819213867	630333
2020/03/26	30.7095922915059	30.74797869613129	30.09540103141477	30.479270935058594	231086
2020/03/27	30.70959306894848	31.13184938790752	30.556044517864734	30.594430923461914	355107
2020/03/30	30.47926992294324	30.517656326293945	29.86507868324736	30.517656326293945	275140
2020/03/31	30.709594095453166	31.477333947839494	30.709594095453166	31.016691207885742	401502
2020/04/01	31.093460854250285	32.24507051551881	31.093460854250285	32.20668411254883	601797
2020/04/06	33.012811458421254	33.012811458421254	31.247010501035383	32.12990951538086	368419
2020/04/07	32.628939264037044	32.628939264037044	32.12990725675624	32.321842193603516	322497
2020/04/08	31.861203030016295	32.475394309916155	31.861203030016295	32.437007904052734	342484
2020/04/09	32.43700993812317	32.78249346994873	32.2450749680751	32.36023712158203	199302
2020/04/10	32.3986235298526	32.513782754664305	32.01475358975647	32.36023712158203	236108
2020/04/13	32.053135813537594	32.16829795201028	31.976363007019035	32.091522216796875	233906
2020/04/14	32.09152085512572	32.47539072882028	32.09152085512572	32.321842193603516	332908
2020/04/15	32.43700794789983	33.435069145173124	32.39862154198452	33.39668273925781	743699
2020/04/16	33.3966782619957	33.3966782619957	32.7057113333731	33.24312973022461	247262
2020/04/17	33.55022883620315	33.588615239309114	33.166358947753906	33.166358947753906	298902
2020/04/20	33.16636008813251	33.16636008813251	32.859262995336074	33.08958435058594	148182
2020/04/21	32.936037177991764	32.936037177991764	31.8612003326416	31.8612003326416	469224
2020/04/22	31.707653045654297	31.707653045654297	31.055075389367506	31.707653045654297	278204
2020/04/23	32.014754469521144	32.398624420166016	31.784433084873285	32.398624420166016	212034
2020/04/24	32.39861905609358	32.55216759666835	31.822814225459318	32.20668411254883	172250
2020/04/27	32.32184502421143	32.936039218866966	32.2834586192192	32.82087707519531	237431
2020/04/28	32.93603912951491	33.35829544067383	32.93603912951491	33.35829544067383	197127
2020/04/29	33.39668263747474	34.01087391633297	33.39668263747474	33.93410110473633	360855
2020/04/30	34.548292678736885	34.77861404418945	34.04926061301044	34.77861404418945	357909
2020/05/04	34.3179710201096	34.3179710201096	33.665390406758014	33.93410110473633	358731
2020/05/05	33.97248637675655	34.164421328037655	33.78055142547544	34.049259185791016	233207
2020/05/06	34.08764606394456	34.08764606394456	33.78054899253454	33.81893539428711	186807
2020/05/07	33.85732263442177	34.471516792450615	33.85732263442177	34.39474105834961	243593
2020/05/08	34.93216490127894	34.93216490127894	34.54829495730884	34.5866813659668	260002
2020/05/11	34.932161700001075	34.932161700001075	34.58667819634998	34.74022674560547	211177
2020/05/12	34.701840182927455	34.701840182927455	34.164421727320494	34.317970275878906	214010
2020/05/13	34.3179682529434	34.39474105834961	33.93409836852277	34.39474105834961	139550
2020/05/14	34.394742683836	34.70183977736375	34.049259185791016	34.049259185791016	217770
2020/05/15	34.04926032213129	34.24119527981792	33.55023118936305	33.93410110473633	201299
2020/05/18	33.51184616234625	34.010875315646096	33.51184616234625	33.70378112792969	172003
2020/05/19	33.81893604994116	34.317968068483594	33.81893604994116	33.97248458862305	102393
2020/05/20	33.97248980555807	34.08765195942789	33.70378201812215	33.74216842651367	233189
2020/05/21	33.78055432632747	34.0876514462267	33.78055432632747	34.0108757019043	125770
2020/05/22	34.04925967457331	34.16442181847312	33.78055191040039	33.78055191040039	194052
2020/05/25	33.780551181750354	34.16442108154297	33.627002636094325	34.16442108154297	137153
2020/05/26	34.35635683681424	34.77861315074559	34.20280828755876	34.74022674560547	493513
2020/05/27	34.970544503223024	34.970544503223024	34.2411911659031	34.62506103515625	245826
2020/05/28	34.62506354167647	34.62506354167647	34.24119364463484	34.27958297729492	207189
2020/05/29	34.24119389002353	34.39474243567956	34.16442108154297	34.16442108154297	110009
2020/06/01	34.54829049673399	34.54829049673399	34.31796914582807	34.433128356933594	105651
2020/06/02	34.855391823900185	34.932164640643286	34.70184326171875	34.70184326171875	258079
2020/06/03	34.893781527812735	35.008940763803594	34.77861936312637	34.97055435180664	323741
2020/06/04	35.431196975278084	35.546356201171875	35.085713440206206	35.546356201171875	432140
2020/06/05	35.69990664159106	36.083776605479144	35.69990664159106	36.00700378417969	331232
2020/06/08	36.1605428364759	36.582802062751846	36.12215643282214	36.4676399230957	501682
2020/06/09	36.96667195667917	36.96667195667917	36.4676399230957	36.4676399230957	503888
2020/06/10	36.39087079325267	36.39087079325267	35.96861152430547	36.045387268066406	276666
2020/06/11	36.08377511839425	36.08377511839425	34.85539245605469	34.85539245605469	644230
2020/06/12	34.241196948639114	34.54829406738281	33.9341027585906	34.54829406738281	323106
2020/06/15	34.62506240326303	34.66345173466093	34.356354655646506	34.39474105834961	229173
2020/06/16	34.471521882794214	34.893778232271735	34.471521882794214	34.70184326171875	191209
2020/06/17	34.70184250017947	35.08571243286133	34.663456092650314	35.08571243286133	224672
2020/06/18	35.08570975889831	35.31603111521507	35.008934020996094	35.008934020996094	307187
2020/06/19	35.00893526194115	35.00893526194115	34.35635757446289	34.35635757446289	413359
2020/06/22	34.43312916585672	35.08570975889831	34.43312916585672	35.008934020996094	309201
2020/06/23	35.20086692908035	35.20086692908035	34.66345143843986	35.04732131958008	220106
2020/06/24	35.16248052670528	35.16248052670528	34.932159183760106	35.04732131958008	182421
2020/06/29	35.04732335429467	35.04732335429467	34.81699906928297	35.008934020996094	240633
2020/06/30	35.31603240966797	35.5463537744268	35.20087026294103	35.31603240966797	813746
2020/07/01	35.59695197389682	35.91800801890448	35.5568207337252	35.797611236572266	535353
2020/07/02	35.83774964205158	36.31933070288764	35.83774964205158	36.11867141723633	216160
2020/07/03	36.319327179012056	36.319327179012056	35.75748062133789	35.75748062133789	440367
2020/07/06	35.797611862210886	35.8377461649013	35.637086898718906	35.75748062133789	704487
2020/07/07	35.797611236572266	36.27919530408375	35.75747999640065	35.797611236572266	702232
