Date	Open	High	Low	Close	Volume
2020/01/02	15.630992091809441	15.630992091809441	15.42350111496092	15.49266529083252	701962
2020/01/03	15.561828845853478	15.630993025858064	15.00852005811589	15.216011047363281	1172662
2020/01/06	15.077683448791504	15.21601025079279	14.870192470406435	15.077683448791504	652751
2020/01/07	15.216009992776897	15.216009992776897	14.939354842699245	15.146845817565918	459507
2020/01/08	15.077683303341528	15.077683303341528	14.731863975524902	14.731863975524902	784534
2020/01/09	14.939355850219727	15.146846839079734	14.939355850219727	14.939355850219727	569223
2020/01/10	15.14684710425783	15.14684710425783	14.870193481445312	14.870193481445312	775335
2020/01/13	14.939354090666086	15.008518262395404	14.801027297973633	14.801027297973633	503610
2020/01/14	15.008520030095184	15.008520030095184	14.870193221110632	14.939355850219727	250780
2020/01/15	14.939356111765246	14.939356111765246	14.870193481445312	14.870193481445312	330085
2020/01/16	14.870193221110632	15.008520030095184	14.870193221110632	14.939355850219727	400424
2020/01/17	14.939354996744303	15.008519172668457	14.939354996744303	15.008519172668457	279180
2020/01/20	15.008519172668457	15.146845973750489	14.939354996744303	15.008519172668457	534613
2020/01/30	14.386047340193915	14.386047340193915	13.971065354492783	14.109392166137695	1522026
2020/01/31	14.040226246957033	14.5243723539336	14.040226246957033	14.455209732055664	1017871
2020/02/03	13.97106450830303	14.178555488586426	13.832736154269897	14.178555488586426	528131
2020/02/04	14.316882133483887	14.386046309735377	14.316882133483887	14.316882133483887	346998
2020/02/05	14.386045245960831	14.386045245960831	14.109390112178385	14.247716903686523	424789
2020/02/06	14.247717957232394	14.316882133483887	14.178555331747187	14.316882133483887	325258
2020/02/07	14.316881386767385	14.5243723539336	14.316881386767385	14.455209732055664	540401
2020/02/10	14.247716903686523	14.386045245960831	14.247716903686523	14.247716903686523	318564
2020/02/11	14.386046198474551	15.008519127624949	14.316882022757971	14.731863975524902	1213780
2020/02/12	14.801028049887776	14.939354849607437	14.593537074925157	14.662699699401855	780493
2020/02/13	14.662699799808324	14.939354951908369	14.524372999141438	14.731863975524902	741307
2020/02/14	14.80102804304355	15.285172617221614	14.80102804304355	15.146845817565918	1427995
2020/02/17	15.354338382083256	16.04597393287954	15.354338382083256	15.907647132873535	5059777
2020/02/18	16.73760995089249	17.498411178588867	16.53011898893278	17.498411178588867	26843179
2020/02/19	17.567573692681872	17.77506465338903	17.083427600776457	17.42924690246582	10440487
2020/02/20	17.63673973083496	17.705902357883964	17.290921943290996	17.63673973083496	4788564
2020/02/21	17.7059023837013	17.775066561617468	17.083429434754727	17.1525936126709	4793702
2020/02/24	17.08342966054142	17.15259383937171	16.80677604675293	16.80677604675293	3608547
2020/02/25	16.391792008256445	16.737609757266714	16.322627838147934	16.668445587158203	2978533
2020/02/26	16.530120724168583	17.08342949722222	16.460956545999505	16.94510269165039	1864155
2020/02/27	17.083429795409725	17.36008496214866	16.184301666582947	16.391794204711914	4498400
2020/03/02	16.115138942456085	16.599285093688025	15.838483777356926	16.322629928588867	2522452
2020/03/03	16.737611933165862	16.945102919699202	16.530120946632525	16.599285125732422	1747326
2020/03/04	16.59928519207453	16.59928519207453	16.391794204711914	16.391794204711914	762120
2020/03/05	16.599284930055465	16.599284930055465	16.39179394596809	16.460956573486328	904905
2020/03/06	16.460956735755275	16.460956735755275	16.253465749622492	16.322629928588867	690093
2020/03/09	16.253463868407504	16.253463868407504	15.561826811094514	15.630990982055664	2296157
2020/03/10	16.115139003655624	17.0142671305677	15.630992850585068	16.875940322875977	6621471
2020/03/11	16.806775914142843	17.152593704033027	16.39179394596809	16.460956573486328	3167734
2020/03/12	16.391793259043947	16.53012005904995	15.49266518208926	15.907647132873535	3095406
2020/03/13	14.939355623540335	15.492665952615722	14.593537830942974	15.285173416137695	2866983
2020/03/16	15.285173648064285	15.907648165410677	14.801029041235175	14.939355850219727	2350368
2020/03/17	14.17855428331554	14.939353962759554	14.17855428331554	14.247716903686523	2451702
2020/03/18	14.524374151838828	14.801029325895048	14.109392166137695	14.109392166137695	1806564
2020/03/19	14.040227219878433	14.040227219878433	12.69845225758379	12.864444732666016	3907950
2020/03/20	13.1687645749293	13.971064367963447	13.1687645749293	13.832736015319824	1877826
2020/03/23	13.168763584177213	13.41775304943672	13.09960096382514	13.196429252624512	839508
2020/03/24	13.528415953998868	13.832735210577997	13.50075028507964	13.694408416748047	1038880
2020/03/25	14.178555548729456	14.386046529892994	13.90190039025597	13.971064567565918	1951394
2020/03/26	14.040227076714999	14.801028368464221	13.777406306667332	14.386046409606934	2913613
2020/03/27	14.455210441814895	14.662699868402758	13.971064311066472	14.040226936340332	1622200
2020/03/30	13.83273621294602	14.040227194109558	13.76357358640238	13.971064567565918	853548
2020/03/31	14.109391169840782	14.178555346162591	13.832736015319824	13.832736015319824	982100
2020/04/01	13.83273621294602	14.109391371419507	13.791237706560052	13.971064567565918	1075148
2020/04/06	13.971065354492783	14.247718977782608	13.832736992081475	14.109392166137695	918398
2020/04/07	14.247717214123247	14.455209732055664	14.109390419601171	14.455209732055664	1267662
2020/04/08	14.455210275205497	14.731863874644816	14.316881924719576	14.662699699401855	1295573
2020/04/09	14.731863321099814	14.801027493743954	14.386045559411524	14.455209732055664	1228269
2020/04/10	15.35433828442563	15.838482856750488	15.077683135406957	15.838482856750488	3289784
2020/04/13	16.59928519207453	16.945102987423432	16.045974858596654	16.391794204711914	8061255
2020/04/14	16.25346584595927	16.737612000060818	16.115139037972977	16.391794204711914	2598510
2020/04/15	16.668445717773714	17.63673790381593	16.530118927238895	17.221755981445312	8880721
2020/04/16	17.014266967773438	17.221757952708902	16.87594016140524	17.014266967773438	2168139
2020/04/17	17.360084724185175	17.429248902613427	16.66844759220163	16.737611770629883	3233560
