Date	Open	High	Low	Close	Volume	Date
2017/11/10 	22.447218784680206	22.483264923095703	22.420184180868585	22.483264923095703	53300	2017/11/10 
2017/11/13 	22.465238571166992	22.465238571166992	22.465238571166992	22.465238571166992	100	2017/11/13 
2017/11/14 	22.465238701599233	22.519306182861328	22.438204101581064	22.519306182861328	600	2017/11/14 
2017/11/15 	22.438203811645508	22.438203811645508	22.438203811645508	22.438203811645508	1500	2017/11/15 
2017/11/16 	22.627445220947266	22.627445220947266	22.627445220947266	22.627445220947266	600	2017/11/16 
2017/11/17 	22.627445220947266	22.627445220947266	22.627445220947266	22.627445220947266	0	2017/11/17 
2017/11/20 	22.600404739379883	22.600404739379883	22.600404739379883	22.600404739379883	300	2017/11/20 
2017/11/21 	22.72205924987793	22.72205924987793	22.72205924987793	22.72205924987793	200	2017/11/21 
2017/11/22 	22.7265682220459	22.7265682220459	22.7265682220459	22.7265682220459	200	2017/11/22 
2017/11/24 	22.7265682220459	22.7265682220459	22.7265682220459	22.7265682220459	0	2017/11/24 
2017/11/27 	22.7265682220459	22.7265682220459	22.7265682220459	22.7265682220459	0	2017/11/27 
2017/11/28 	22.7265682220459	22.7265682220459	22.7265682220459	22.7265682220459	0	2017/11/28 
2017/11/29 	22.7265682220459	22.7265682220459	22.7265682220459	22.7265682220459	0	2017/11/29 
2017/11/30 	23.068998336791992	23.068998336791992	23.068998336791992	23.068998336791992	1000	2017/11/30 
2017/12/01 	23.21318173403998	23.21318173403998	22.987898528219066	23.023942947387695	1200	2017/12/01 
2017/12/04 	23.023942947387695	23.023942947387695	23.023942947387695	23.023942947387695	100	2017/12/04 
2017/12/05 	23.023942947387695	23.023942947387695	23.023942947387695	23.023942947387695	0	2017/12/05 
2017/12/06 	23.023942947387695	23.023942947387695	23.023942947387695	23.023942947387695	100	2017/12/06 
2017/12/07 	23.023942947387695	23.023942947387695	23.023942947387695	23.023942947387695	100	2017/12/07 
2017/12/08 	23.21317741677518	23.22218894958496	23.210473785054837	23.22218894958496	5300	2017/12/08 
2017/12/11 	23.22218894958496	23.22218894958496	23.22218894958496	23.22218894958496	0	2017/12/11 
2017/12/12 	23.22218894958496	23.22218894958496	23.22218894958496	23.22218894958496	0	2017/12/12 
2017/12/13 	23.22218894958496	23.22218894958496	23.22218894958496	23.22218894958496	0	2017/12/13 
2017/12/14 	23.37087224658576	23.37087224658576	23.36636734008789	23.36636734008789	4000	2017/12/14 
2017/12/15 	23.50153936447899	23.555606842041016	23.50153936447899	23.555606842041016	1100	2017/12/15 
2017/12/18 	23.67275619506836	23.67275619506836	23.67275619506836	23.67275619506836	100	2017/12/18 
