Date	Open	High	Low	Close	Volume
2020/01/02	50.524864028919524	53.56529968897529	50.16716451199223	52.939327239990234	12254359
2020/01/03	53.654724379717294	54.90666931308757	52.76047897338867	52.76047897338867	15536601
2020/01/06	52.22393278083454	52.849901832489266	50.614288330078125	50.614288330078125	6263539
2020/01/07	51.15083580178702	51.7768082424979	49.72004116426566	50.16716384887695	5575637
2020/01/08	49.809471130371094	51.15083927529343	49.809471130371094	49.809471130371094	7113899
2020/01/09	50.703711237679556	52.40277532945597	50.61428465730696	52.13450241088867	10160267
2020/01/10	52.49220521148563	52.84990132164868	51.68738299388674	52.40277862548828	5890710
2020/01/13	52.31335426779354	53.20759963989258	51.866231581744024	53.20759963989258	4640736
2020/01/14	53.83357110907857	54.54896671156535	52.49220307518762	53.1181755065918	9741558
2020/01/15	52.76047801458549	53.386450469894974	52.49220507981726	52.67105484008789	3222038
2020/01/16	52.84990310668945	53.565302173729535	52.84990310668945	52.84990310668945	3550457
2020/01/17	53.38644908681955	53.475872259000475	52.40277713645265	52.581626892089844	2383444
2020/01/20	52.49221169071925	52.93933444206903	51.6873893737793	51.6873893737793	2598055
2020/01/30	48.646946392304635	48.646946392304635	46.590179443359375	46.590179443359375	4907346
2020/01/31	46.590180360876296	47.395002522945845	44.04158253311477	44.22043228149414	7350103
2020/02/03	42.65550499589197	42.65550499589197	40.062192048372445	41.67183303833008	4365222
2020/02/04	49.09407306269895	49.18349623680115	42.92377853393555	42.92377853393555	2652539
2020/02/05	43.37090540946798	43.37090540946798	41.98482560956488	42.029537200927734	3377101
2020/02/06	42.74492447109305	43.6391697671882	42.47665156451953	43.192047119140625	3093677
2020/02/07	42.65550384606697	42.744927016491474	41.895393252357565	42.16366958618164	2743464
2020/02/10	41.17999963747622	42.25309479060379	40.822303527284	41.716548919677734	1640260
2020/02/11	42.74492925155971	43.01320218813609	42.20838337840695	42.96849060058594	2492362
2020/02/12	43.37089623775579	44.04158020019531	43.14733491694262	44.04158020019531	2475487
2020/02/13	44.62284184912918	45.60651031494141	44.35456553002121	44.71226501464844	5004093
2020/02/14	44.220432763381254	44.62284384880126	43.90744484748781	44.26514434814453	3243363
2020/02/17	43.81802524345366	43.86273683185514	43.28147936008485	43.32619094848633	2672338
2020/02/18	42.92378110284845	43.818026542491125	42.834357923394435	43.72860336303711	2391459
2020/02/19	43.639176919223274	43.862738279886585	43.14734260801912	43.4603271484375	2100434
2020/02/20	43.50503740646592	43.77331032775838	42.92377656760285	43.05791473388672	2202022
2020/02/21	42.968490175521	43.32618969493461	42.387232720568164	42.61079406738281	2646607
2020/02/24	42.118954225158554	42.521365311136556	41.58240838470473	41.85068130493164	2572859
2020/02/25	40.77758588986601	41.403558306289106	40.732874305394766	41.224708557128906	2884756
2020/02/26	40.822302888565424	41.49298692236699	40.777587890625	40.777587890625	2233178
2020/02/27	41.31413902439718	41.31413902439718	39.25737524373179	39.391510009765625	3075640
2020/03/02	38.0054259830051	41.31413433907469	37.91600281579045	40.24103927612305	3662381
2020/03/03	41.58241349995842	41.671836680609346	40.732879638671875	40.732879638671875	1935904
2020/03/04	40.33046292691687	40.554024258909266	39.83862867878866	40.28575134277344	1967474
2020/03/05	40.9564413272841	41.314140875283805	40.77759155328424	41.045867919921875	1847525
2020/03/06	40.822300586320296	40.911723754607166	40.28575134277344	40.28575134277344	1349411
2020/03/09	39.972772246146455	40.01748383633416	38.273704528808594	38.273704528808594	2688358
2020/03/10	36.03808711971024	39.212657447305716	36.03808711971024	39.167945861816406	2832284
2020/03/11	39.34679841949926	39.793921128811746	37.826580525581676	37.87129211425781	1492530
2020/03/12	37.64773194924726	37.64773194924726	34.11546516308151	34.2943115234375	4425105
2020/03/13	30.896177291870117	30.896177291870117	30.896177291870117	30.896177291870117	4802020
2020/03/16	30.940887289612245	32.05869396064268	29.06297344679122	29.241823196411133	6055889
2020/03/17	27.72160629430823	30.136069460261112	27.542756539186655	29.46538543701172	5453375
2020/03/18	30.3596294827137	30.40434106673327	28.61585041574896	28.928834915161133	3697899
2020/03/19	27.81103029304467	28.3028645456306	26.067251205444336	26.067251205444336	5155789
2020/03/20	27.453332668641167	28.66056251525879	27.274482918070895	28.66056251525879	3243865
2020/03/23	26.916786402473566	29.062974983180922	26.827361522936236	28.749990463256836	2133922
2020/03/24	30.762041209640106	30.80675279460181	30.001930620190045	30.493764877319336	2610540
2020/03/25	31.835134259499874	33.26592891858018	31.835134259499874	32.550533294677734	4269266
2020/03/26	33.221214425699046	33.221214425699046	31.835131474745094	32.63995361328125	1941414
2020/03/27	33.89190293099139	33.89190293099139	32.192835261037516	32.37168502807617	3141812
2020/03/30	31.298587886413493	32.81880569458008	30.94088837463005	32.81880569458008	2113935
2020/03/31	33.48949279366069	33.53420438391745	32.2375477988175	32.46110916137695	1452556
2020/04/01	32.46110570688901	32.81880521342827	32.19283278262222	32.77409362792969	966797
2020/04/06	33.08707940162324	33.53420209623977	32.550533532593576	33.4894905090332	2604453
2020/04/07	34.29430901932213	35.23326939900801	34.16017425884944	34.696720123291016	3254553
2020/04/08	34.9649934000031	36.84291076660156	34.78614705094411	36.84291076660156	4307201
2020/04/09	36.88762017242243	37.46888100631615	35.90395166566793	36.08279800415039	3160250
2020/04/10	35.63567585189809	36.12751352367929	35.3674029290108	35.81452560424805	1380082
2020/04/13	35.41211551359905	36.39578747364509	35.18855416967159	35.590965270996094	1152075
2020/04/14	36.038086269396175	36.798196849881	35.76981335151486	36.664058685302734	1689527
2020/04/15	37.20060581119108	37.37945556640625	36.30636044639057	37.37945556640625	2487133
2020/04/16	36.887618991507715	37.91600246123556	36.66405766428645	37.20060348510742	1562400
2020/04/17	38.00543084080737	38.63140332514638	37.15589699858126	37.60301971435547	3242329
2020/04/20	37.64772682358324	38.45254898071289	37.111180993013605	38.45254898071289	1611088
2020/04/21	38.45255068642194	39.21265788199223	37.24532080845138	37.37945556640625	3571412
2020/04/22	36.75348520605649	38.27370309439343	36.30636249838536	38.13956832885742	1820120
2020/04/23	38.67610948113969	41.31413381586552	38.005425501697964	40.50931167602539	10115931
2020/04/24	39.078520018467195	39.34679292433263	37.60301391929469	38.05013656616211	9820117
2020/04/27	38.273704528808594	38.85496543507567	38.094854756782134	38.273704528808594	3234230
2020/04/28	38.45254849750224	38.76553299285557	37.73715292864095	38.4078369140625	2276298
2020/04/29	38.497262890627404	38.76553582212063	38.27370154583714	38.63140106201172	2063250
2020/04/30	38.85496384996575	39.16794837978692	38.67611408523557	38.76553726196289	2871568
2020/05/04	37.692440974536936	38.273698376087815	37.558302814261666	38.0948486328125	1122757
2020/05/05	38.452554300835054	38.72082725323691	37.737158624004884	38.273704528808594	1910832
2020/05/06	38.6761094456385	38.6761094456385	38.005425466812405	38.0948486328125	1218101
2020/05/07	38.27369774608093	39.25736961226582	38.09484800574958	38.94438171386719	3169917
2020/05/08	39.212660519769486	39.30208710903034	38.49726486206055	38.49726486206055	1955525
2020/05/11	39.0785252030596	39.0785252030596	38.6314024968719	38.76553726196289	1450390
2020/05/12	38.63140366488044	38.854965024733595	37.64773163476118	37.91600799560547	1737957
2020/05/13	37.781865313604335	39.21265648168045	37.692442144827794	39.078521728515625	2231114
2020/05/14	38.720823071294824	38.720823071294824	37.60301638094985	37.647727966308594	2174417
2020/05/15	38.18428033730683	38.36313010459732	36.75348561025852	36.977046966552734	1887955
