Date	Open	High	Low	Close	Volume
2020/01/02	22.589321394650582	22.769458770751953	22.589321394650582	22.769458770751953	2063
2020/01/03	23.2017879486084	23.2017879486084	23.2017879486084	23.2017879486084	1031
2020/01/06	22.445207786405252	23.237815856933594	22.445207786405252	23.237815856933594	4126
2020/01/07	23.201789136781336	23.201789136781336	23.165761947631836	23.165761947631836	8254
2020/01/08	23.165761947631836	23.201789136781336	23.165761947631836	23.165761947631836	8254
2020/01/09	23.165762340903246	23.165762340903246	22.805484771728516	22.805484771728516	2063
2020/01/10	22.84151539400817	23.670150756835938	22.84151539400817	23.670150756835938	4126
2020/01/13	23.706174850463867	24.10247959254159	23.706174850463867	23.706174850463867	75313
2020/01/14	23.670147662235287	23.706174850463867	23.670147662235287	23.706174850463867	3095
2020/01/15	23.706174850463867	23.706174850463867	23.706174850463867	23.706174850463867	2063
2020/01/16	23.706178696993312	23.922346115112305	23.706178696993312	23.922346115112305	5158
2020/01/17	23.92234590695016	24.318649291992188	23.77823429612483	24.318649291992188	15475
2020/01/20	23.88631657921676	24.2105655670166	23.88631657921676	24.2105655670166	10316
2020/01/30	23.74220652109766	26.62441456289299	23.093708541933623	25.507558822631836	48517
2020/01/31	26.37222230363131	26.37222230363131	25.579612731933594	25.579612731933594	2068
2020/02/03	25.435501098632812	25.435501098632812	25.435501098632812	25.435501098632812	1031
2020/02/04	23.634119033813477	23.634119033813477	23.634119033813477	23.634119033813477	2063
2020/02/05	23.490009307861328	23.526037914628844	23.490009307861328	23.490009307861328	3101
2020/02/06	23.958370964578272	24.2105655670166	23.958370964578272	24.2105655670166	4126
2020/02/07	24.102480026109653	24.102480026109653	23.490009307861328	23.490009307861328	3095
2020/02/10	23.526038385242487	23.526038385242487	23.41795539855957	23.41795539855957	7221
2020/02/11	23.345901489257812	23.345901489257812	23.345901489257812	23.345901489257812	1031
2020/02/12	23.345901489257812	23.490011677191035	23.345901489257812	23.345901489257812	19602
2020/02/13	23.34589913446384	23.490009307861328	23.34589913446384	23.490009307861328	11348
2020/02/14	23.45398211898467	23.490009307861328	23.45398211898467	23.490009307861328	6190
2020/02/17	23.490009307861328	23.490009307861328	23.490009307861328	23.490009307861328	8253
2020/02/18	23.490009307861328	23.490009307861328	23.490009307861328	23.490009307861328	4126
2020/02/19	23.490009307861328	23.490009307861328	23.490009307861328	23.490009307861328	4126
