Date	Open	High	Low	Close	Volume
2020/01/02	133.08603577266467	133.08603577266467	131.34064513958054	131.77699279785156	2721085
2020/01/03	132.64968076397483	133.08602839806684	130.0315949594227	132.2133331298828	6932546
2020/01/06	130.90431162174914	131.77700703256082	128.72257309472	130.0316162109375	6311505
2020/01/07	129.15892080012583	131.77700703256082	127.84987768390835	130.0316162109375	7947026
2020/01/08	129.5952526814229	130.03160033354888	128.28620972504487	129.15890502929688	5376586
2020/01/09	130.03160275911029	133.08603638096858	130.03160275911029	132.64968872070312	10099849
2020/01/10	133.08603577266467	134.83142640574877	130.46794982303848	131.77699279785156	6079101
2020/01/13	133.08602706245753	133.08602706245753	129.59524602475372	130.4679412841797	5115905
2020/01/14	131.34064513958054	132.2133404561226	130.46794982303848	131.77699279785156	4665147
2020/01/15	131.77699901439524	131.77699901439524	128.72256526240596	129.5952606201172	7133097
2020/01/16	129.59525450649642	131.77699279785156	129.15890684822537	131.77699279785156	6949114
2020/01/17	132.21334106043764	132.64968872070312	130.46795041937577	132.64968872070312	5197796
2020/01/20	132.6496814164959	134.3950719614498	131.77698614401893	133.08602905273438	9947821
2020/01/30	131.77699573223407	131.77699573223407	123.92273770845854	124.7954330444336	14343231
2020/01/31	126.10447604839618	128.28621438833383	123.92273770845854	124.7954330444336	7267146
2020/02/03	121.30463515312222	123.05002558698008	119.99559232772882	122.61367797851562	5632380
2020/02/04	127.4135109349301	127.84985857511822	124.35907745361328	124.35907745361328	4574291
2020/02/05	123.48637662802366	127.41350521336717	123.48637662802366	126.97715759277344	6903967
2020/02/06	127.41351380640147	128.72255675646724	126.54081850635762	128.2862091064453	3054143
2020/02/07	126.54081630374496	127.41351158859837	124.79542573403813	125.23177337646484	4951145
2020/02/10	123.92273770845854	124.7954330444336	123.48639004047101	124.7954330444336	5037828
2020/02/11	124.7954250938014	125.66812037417763	123.48638217323705	124.35907745361328	6373141
2020/02/12	124.35909350713095	126.54083198971219	123.9227458106147	125.66813659667969	6651708
2020/02/13	125.66811473099227	127.41350521336717	125.23176711039855	126.97715759277344	4462817
2020/02/14	125.66812290022398	128.28620879397866	125.66812290022398	127.84986114501953	5708755
2020/02/17	126.5408092881569	126.97715690639191	125.66811405168684	126.10446166992188	3363519
2020/02/18	125.2317724093585	125.66812004841549	123.9227294921875	123.9227294921875	4853272
2020/02/19	126.10446866131825	126.54081630374496	124.35907809161142	125.23177337646484	2856938
2020/02/20	125.66813659667969	126.54083198971219	124.35909350713095	125.66813659667969	4093280
2020/02/21	126.10446166992188	126.5408092881569	124.35907119698177	126.10446166992188	3571904
2020/02/24	123.92272916867961	124.79542444451538	123.05003389284384	123.48638153076172	4298383
2020/02/25	122.17733829579456	123.48638120610663	121.74099065902385	123.05003356933594	4551467
2020/02/26	122.17733893595951	124.7954247703015	122.17733893595951	123.9227294921875	4398411
2020/02/27	123.92273592267718	124.7954312460763	122.1773452758789	122.1773452758789	6585642
2020/03/02	118.68656280075294	122.17734405959862	118.68656280075294	120.43195343017578	7135220
2020/03/03	121.74099640224291	122.17734405959862	120.43195343017578	120.43195343017578	4003159
2020/03/04	120.43195462908064	122.1773452758789	120.43195462908064	122.1773452758789	2465646
2020/03/05	123.05003453304893	124.35907745361328	122.61368689286081	124.35907745361328	3036158
2020/03/06	123.05003191675951	123.05003191675951	120.86829376220703	120.86829376220703	5126918
2020/03/09	118.2502120455405	119.559254983314	116.06847381591797	116.06847381591797	10050978
2020/03/10	114.32308323221996	118.2502120455405	114.32308323221996	116.06847381591797	6663277
2020/03/11	116.94116910776698	118.2502120455405	116.06847381591797	116.06847381591797	6982601
2020/03/12	116.06847557654747	116.06847557654747	107.77787017822266	107.77787017822266	16543675
2020/03/13	99.48725547790528	105.59612204233807	97.30551741917928	104.72342681884766	24175226
2020/03/16	106.46882370770987	106.46882370770987	101.23265204995366	102.97804260253906	10164723
2020/03/17	99.48725237165179	103.85072835286458	99.0509047735305	100.79629516601562	8779939
2020/03/18	101.23265778914742	103.85074376645296	100.3599624633789	100.3599624633789	7516116
