Date	Open	High	Low	Close	Volume
2020/01/02	45.33119110180408	46.204235239025365	44.99540347631059	45.46550369262695	1209600
2020/01/03	46.002759119441265	46.002759119441265	44.39098358154297	44.39098358154297	871266
2020/01/06	43.988038483734314	44.256666707901765	43.45077896118164	43.45077896118164	385200
2020/01/07	43.85372257066253	43.85372257066253	41.436059345049856	41.63753128051758	811200
2020/01/08	40.898806615292244	42.107638337911716	40.898806615292244	41.033119201660156	456000
2020/01/09	41.50321740362665	41.97331754688967	41.30174547448283	41.436058044433594	280800
2020/01/10	42.10763819918711	42.10763819918711	41.43606297268789	41.7718505859375	249600
2020/01/13	42.510581063606374	42.644893646240234	41.97332151041705	42.644893646240234	457200
2020/01/14	43.114994449526776	43.585094610374256	42.779206863654125	43.45077896118164	565200
2020/01/15	43.8537228345417	43.988038483734314	43.114994449526776	43.45077896118164	440400
2020/01/16	44.055198592575515	46.60717770328752	43.652254684264044	46.00276184082031	2666400
2020/01/17	46.271388693579134	46.33854805908543	44.59245681762695	44.59245681762695	1084814
2020/01/20	44.92824180343864	44.995398090812145	44.12235405808548	44.189510345458984	448801
2020/01/30	39.891446781844024	41.30175045594962	39.82428741455078	39.82428741455078	914400
2020/01/31	40.16008008467874	40.563024042298316	36.39926878882318	38.346832275390625	949212
2020/02/03	35.72768905126024	35.929160987779035	34.51885743214748	35.324745178222656	1058400
2020/02/04	35.9963210295012	37.137996480252994	35.66053648309393	36.66789627075195	564000
2020/02/05	36.93651946880963	37.54093525870406	36.93651946880963	37.07083511352539	430800
2020/02/06	37.74240624887998	38.01103445740497	37.406618682560534	37.943878173828125	409200
2020/02/07	37.809565981267305	37.809565981267305	36.06347785525852	36.264949798583984	663640
2020/02/10	34.98896013800763	36.46642316277362	34.85464755336927	35.727691650390625	403201
2020/02/11	37.60809434224815	39.28702926635742	37.60809434224815	39.28702926635742	1255200
2020/02/12	40.69733200314341	42.30910752802038	40.69733200314341	41.36890411376953	2923200
2020/02/13	41.368903953201155	42.64489188070355	40.965960073545894	41.50321960449219	1441200
2020/02/14	41.63753385681816	42.98068120111544	41.63753385681816	42.04047775268555	1768002
2020/02/17	41.637536357814724	42.64489615799118	41.23459243774414	41.23459243774414	618000
2020/02/18	41.63753364074359	42.17479319051803	41.234589746967245	41.570377349853516	532800
2020/02/19	41.97332250413724	41.97332250413724	40.96596273944421	41.16743469238281	612000
2020/02/20	41.301752904716935	41.97332509794041	40.965965270996094	40.965965270996094	734400
2020/02/21	40.96596380120871	41.23459205401654	40.22723226321454	40.29439163208008	628844
2020/02/24	39.62281036376953	40.092913577472935	39.35418215180876	39.62281036376953	548400
2020/02/25	39.219871554219814	40.09291873528768	39.219871554219814	39.82428741455078	555600
2020/02/26	39.48849902850269	41.03311513830236	39.48849902850269	40.56301498413086	628800
2020/02/27	40.63017519390701	40.965962807434664	39.219871520996094	39.219871520996094	759600
2020/03/02	38.81692622939102	40.49586116290379	38.81692622939102	39.75712966918945	583200
2020/03/03	40.63016863564664	40.69732799204257	40.09291222978451	40.16006851196289	396000
2020/03/04	40.29438806663854	40.29438806663854	38.951240773011314	39.42134094238281	256800
2020/03/05	40.025759198063525	40.29439051765994	39.824287245475226	39.95860290527344	288000
2020/03/06	40.22722985197971	40.22722985197971	39.622814013727414	39.75712966918945	145200
2020/03/09	39.75712966918945	39.75712966918945	39.75712966918945	39.75712966918945	0
2020/03/10	38.81692644171847	40.42870201920763	38.54829820354293	40.227230072021484	783600
2020/03/11	40.0257617519567	40.495865054136935	38.548301696777344	38.548301696777344	602400
2020/03/12	38.548292897741135	38.95123673665208	38.21250534057617	38.21250534057617	1356000
2020/03/13	38.21250534057617	38.21250534057617	38.21250534057617	38.21250534057617	0
2020/03/16	35.324749070366785	35.391905365199854	31.866146087646484	31.866146087646484	1066800
2020/03/17	29.885005060037425	31.42962437679893	28.709753036499023	28.709753036499023	1195200
2020/03/18	28.709753036499023	28.709753036499023	28.709753036499023	28.709753036499023	0
2020/03/19	25.284729501121063	25.31830764678742	23.57221794128418	23.57221794128418	615600
2020/03/20	24.31094781986433	25.92272186279297	24.31094781986433	25.92272186279297	376800
2020/03/23	23.840845238379394	27.09797596385461	23.840845238379394	26.392824172973633	624000
2020/03/24	28.474698470627636	28.743326686410736	27.198710602885804	27.93743896484375	409200
2020/03/25	28.87763991353955	30.0864713946768	28.4746960864938	28.743324279785156	662400
2020/03/26	28.776908735483726	29.683532496890983	28.239649185466035	29.21343231201172	478800
2020/03/27	29.952162418509932	31.160994168339073	29.582798186357067	29.750690460205078	680400
2020/03/30	29.079116584917333	31.563936233520508	29.079116584917333	31.563936233520508	804000
2020/03/31	32.90708027390001	32.94065995302558	31.228148579320887	31.664669036865234	699600
