Date	Open	High	Low	Close	Volume
2020/01/02	19.51278431155507	19.656612587128357	19.368954393187575	19.60866928100586	1431690
2020/01/03	19.89632657399525	19.992211539104147	18.985410370092985	19.41689682006836	6296574
2020/01/06	19.177185256356182	19.321013550265878	18.793642044067383	18.793642044067383	1528020
2020/01/07	18.985409920247886	19.033353223063422	18.362151912028217	18.41009521484375	1762729
2020/01/08	18.266267971064345	18.649812806745715	18.218324661254883	18.218324661254883	1665577
2020/01/09	18.410095591970283	18.50598055677144	18.314208984375	18.314208984375	672384
2020/01/10	18.458039567507864	18.505982877317326	18.218324661254883	18.218324661254883	913989
2020/01/13	18.410095591970283	18.410095591970283	18.218322376779717	18.314208984375	790829
2020/01/14	18.410097704385546	18.458039370889995	18.266267776489258	18.266267776489258	1386023
2020/01/15	18.410097315243373	18.60186890559055	18.314210698672643	18.362154006958008	1325426
2020/01/16	18.4580372529738	18.4580372529738	18.26626568057736	18.314208984375	766818
2020/01/17	18.505983168270355	19.273069566104642	18.505983168270355	18.8895263671875	6598592
2020/01/20	18.745697021484375	19.08129853371277	18.649812048557884	18.745697021484375	2153426
2020/01/30	16.87592124938965	17.307406052102156	16.87592124938965	16.87592124938965	2853210
2020/01/31	16.780038587264183	17.25946844893396	16.348550397525784	16.44443702697754	2963682
2020/02/03	15.2938011745913	15.437631076327204	14.814371454392989	15.149972915649414	2950798
2020/02/04	18.793639883248836	18.793639883248836	15.72529125213623	15.72529125213623	2408654
2020/02/05	15.773232725445094	15.91706100107982	15.437632868032665	15.533517837524414	1271533
2020/02/06	15.725292222916572	16.396491987288506	15.725292222916572	16.06089210510254	3211377
2020/02/07	16.012949377337975	16.012949377337975	15.4376345686287	15.581462860107422	1315678
2020/02/10	15.197915466400165	15.485573643979551	15.054087199007528	15.341745376586914	1094196
2020/02/11	15.581461143667392	15.677347755953345	15.485574531381436	15.533517837524414	796836
2020/02/12	15.677348440020685	15.917061695606835	15.581461823550802	15.773233413696289	1203744
2020/02/13	15.965004650383781	16.348547822183285	15.821176371657527	16.20471954345703	2036747
2020/02/14	16.492375613453063	16.827977077525084	16.252660751342773	16.252660751342773	4605557
2020/02/17	16.10883550479491	16.10883550479491	15.821177287889377	15.869120597839355	1219198
2020/02/18	15.869118811652866	16.2047186579398	15.869118811652866	16.01294708251953	1090470
2020/02/19	16.108833125354398	16.25266139116508	16.01294651961788	16.156776428222656	1040765
2020/02/20	16.348546928806467	16.348546928806467	16.01294708251953	16.01294708251953	1125915
2020/02/21	16.012945544600196	16.30060370150034	15.86911728754712	15.917058944702148	1422285
2020/02/24	15.869121085859252	16.060892688762344	15.533519548683051	15.581462860107422	941426
2020/02/25	15.245861322931221	15.581462860107422	15.245861322931221	15.581462860107422	906473
2020/02/26	15.533518985650959	15.67734891471077	15.389690699385476	15.485575675964355	642262
2020/02/27	15.581461376525258	15.581461376525258	14.862316702015926	14.958203315734863	1582220
2020/03/02	14.382886119552882	15.245859023878992	14.33494445815243	15.102030754089355	1452643
2020/03/03	15.581460627125383	16.108833691626742	15.581460627125383	16.01294708251953	4308422
2020/03/04	15.917058944702148	16.10883214449824	15.67734573054502	15.917058944702148	1067008
2020/03/05	16.2047186579398	16.444433537913678	15.917060473412318	16.01294708251953	2294276
2020/03/06	15.917059641008802	16.0129462451015	15.581459812272499	15.629403114318848	983704
2020/03/09	15.533518151066007	15.533518151066007	14.76643180847168	14.76643180847168	1697601
2020/03/10	14.382886366986362	15.149974318913891	14.287001399741776	14.862316131591797	7383864
2020/03/11	14.766432083193173	15.14997526162595	14.43083056996879	14.526717185974121	1700955
2020/03/12	14.382885929335421	14.43082923289595	13.08842658996582	13.08842658996582	3985356
2020/03/13	11.79396915435791	12.081626557963062	11.79396915435791	11.79396915435791	3336332
2020/03/16	11.889854017550109	12.081625604824378	10.643337057473104	10.691280364990234	4109075
2020/03/17	9.684477478307503	10.883051130867377	9.684477478307503	10.691280364990234	7602351
2020/03/18	10.643336593778121	11.17070884650506	10.643336593778121	11.12276554107666	3359462
2020/03/19	10.930994438384507	10.978936924504511	10.259793061527438	10.691280364990234	5589953
