Date	Open	High	Low	Close	Volume
2020/01/02	95.95138689366782	96.73466352137123	95.95138689366782	96.34302520751953	101902
2020/01/03	96.73467657470704	97.90959167480469	96.34303820800781	97.90959167480469	197821
2020/01/06	97.90958266660392	97.90958266660392	97.12630600527109	97.5179443359375	133497
2020/01/07	97.51794924716718	97.51794924716718	96.73467254638672	96.73467254638672	154504
2020/01/08	97.12631089677696	97.51794924716718	95.95139584560627	96.73467254638672	232482
2020/01/09	97.12631089677696	97.51794924716718	96.73467254638672	96.73467254638672	123587
2020/01/10	97.12630462646484	97.12630462646484	96.34302797625142	97.12630462646484	119887
2020/01/13	97.12630183522293	97.12630183522293	96.34302520751953	96.34302520751953	176097
2020/01/14	97.12630462646484	97.12630462646484	96.73466630135813	97.12630462646484	121382
2020/01/15	97.12630600527109	97.5179443359375	96.34302934393826	97.5179443359375	259916
2020/01/16	97.5179443359375	97.5179443359375	96.73466767460468	97.5179443359375	105866
2020/01/17	97.5179443359375	98.30122099727033	97.12630600527109	97.5179443359375	178956
2020/01/20	97.51794295157156	97.51794295157156	96.73466630135813	97.12630462646484	158844
2020/01/30	95.16811584728033	95.16811584728033	93.6015625	93.6015625	540654
2020/01/31	93.99319458007812	94.77647120157877	93.6015562693278	93.99319458007812	255932
2020/02/03	93.20992001032425	93.20992001032425	91.64336673283981	92.42664337158203	434515
2020/02/04	95.55974992655092	95.55974992655092	92.42664337158203	92.42664337158203	313516
2020/02/05	92.42664337158203	92.81828169095314	91.64336673283981	92.42664337158203	250996
2020/02/06	92.42664133707682	94.77647120157877	92.42664133707682	93.99319458007812	218197
2020/02/07	92.81828169095314	93.20992001032425	92.42664337158203	92.42664337158203	255980
2020/02/10	92.42664826221956	92.42664826221956	90.86009490184296	91.64337158203125	335112
2020/02/11	92.42664337158203	92.81828169095314	91.64336673283981	92.42664337158203	163807
2020/02/12	92.42664475581816	93.2099214062912	92.03500643058165	92.81828308105469	168338
2020/02/13	92.81828169095314	93.20992001032425	92.03500505221092	92.42664337158203	221703
2020/02/14	92.42664337158203	93.20992001032425	92.42664337158203	92.42664337158203	223782
2020/02/17	92.42664475581816	92.81828308105469	92.42664475581816	92.81828308105469	115061
2020/02/18	92.42664475581816	93.2099214062912	92.42664475581816	92.81828308105469	176887
2020/02/19	92.81828308105469	92.81828308105469	92.42664475581816	92.81828308105469	313080
2020/02/20	92.81828308105469	93.2099214062912	92.42664475581816	92.81828308105469	202204
2020/02/21	93.20992001032425	93.20992001032425	92.42664337158203	92.42664337158203	287183
2020/02/24	92.42664197556516	92.81828028902095	92.03500366210938	92.03500366210938	228706
2020/02/25	91.64336534865359	92.03500366210938	91.25172703519782	92.03500366210938	222991
2020/02/26	91.64336534865359	92.81828028902095	91.64336534865359	92.03500366210938	251567
2020/02/27	92.03500505221092	92.81828169095314	92.03500505221092	92.42664337158203	241691
2020/03/02	91.64336254463687	92.03500084610968	91.25172424316406	91.25172424316406	377170
2020/03/03	91.64337158203125	92.03500992212541	91.2517332419371	91.64337158203125	134690
2020/03/04	91.64336254463687	91.64336254463687	91.25172424316406	91.25172424316406	139356
2020/03/05	91.64336534865359	92.03500366210938	91.25172703519782	92.03500366210938	133579
2020/03/06	91.64336254463687	92.03500084610968	91.25172424316406	91.25172424316406	207805
2020/03/09	90.86008510505576	90.86008510505576	88.90189361572266	88.90189361572266	548227
2020/03/10	86.55206923051314	86.94370755282316	84.20223929665306	86.16043090820312	576569
2020/03/11	86.55206641800908	86.94370472759282	85.37715148925781	85.37715148925781	346663
2020/03/12	84.5938841012808	84.5938841012808	80.67750057807336	81.46077728271484	840101
2020/03/13	78.32766860278684	79.89422197484258	75.97783854470325	78.71930694580078	1361849
2020/03/16	78.32766581968667	78.71930414878511	77.5443891614898	78.17101287841797	606412
2020/03/17	76.68278680353596	77.3877369981852	74.80292160978023	75.97783660888672	960219
2020/03/18	75.97782954463253	76.13448247291079	73.70632622904076	74.01963806152344	1009326
2020/03/19	68.61503324060729	70.49489839293761	67.67510365240543	67.83175659179688	1108047
2020/03/20	68.38004543701604	72.60973404060395	68.38004543701604	70.88652801513672	749811
2020/03/23	70.80820777884412	70.88653424580892	69.78994578052273	70.4948959350586	205608
2020/03/24	70.80820882961062	72.84472688054818	70.80820882961062	71.98312377929688	281449
2020/03/25	73.15803333604846	76.99608975061514	73.15803333604846	74.7245864868164	575485
2020/03/26	74.72459449975855	74.80292097051093	72.84472932206823	73.62800598144531	393186
2020/03/27	74.56793212890625	76.29114428528571	74.56793212890625	74.56793212890625	411274
2020/03/30	73.62800598144531	73.78465892295006	71.66981433300262	73.62800598144531	338819
2020/03/31	73.7063296320324	73.8629885434697	72.9230530026252	73.0797119140625	558548
