Date	Open	High	Low	Close	Volume	Date
2020/06/05 	20.368885021724168	20.458747903796734	20.15920623318118	20.398839950561523	99500	2020/06/05 
2020/06/08 	20.6384735565786	20.6384735565786	20.3289469113541	20.568580627441406	69600	2020/06/08 
2020/06/09 	20.47871768825786	20.758291308459828	20.418809735514397	20.658443450927734	54000	2020/06/09 
2020/06/10 	21.966446642217623	21.966446642217623	20.718353083000714	20.977956771850586	116900	2020/06/10 
2020/06/11 	20.46873330467815	20.54861121212858	19.742842844527853	19.769800186157227	114700	2020/06/11 
2020/06/12 	20.368885307893834	20.368885307893834	19.610044239975103	19.96949577331543	35300	2020/06/12 
2020/06/15 	19.769799873956913	20.3389320980481	19.620029037907447	20.244075775146484	39200	2020/06/15 
2020/06/16 	22.675361072085657	22.675361072085657	20.488702700886034	20.598533630371094	92200	2020/06/16 
2020/06/17 	20.758291235528375	20.888092116756425	20.658443378347084	20.768274307250977	68100	2020/06/17 
2020/06/18 	20.818201065063477	20.818201065063477	20.708368221817402	20.818201065063477	37900	2020/06/18 
2020/06/19 	21.12772577917413	21.12772577917413	20.66842830348922	20.84815216064453	64800	2020/06/19 
2020/06/22 	20.788245580150765	21.07780419392681	20.768275626558015	21.063825607299805	69500	2020/06/22 
2020/06/23 	21.267513305368745	21.437254104147954	21.18663746807946	21.227575302124023	91300	2020/06/23 
2020/06/24 	21.227573741313954	21.287481693995964	20.5685805484934	20.688396453857422	61400	2020/06/24 
2020/06/25 	20.718351243798043	20.908061981201172	20.478717530233837	20.908061981201172	116300	2020/06/25 
2020/06/26 	20.95798529111566	20.987940219953014	20.398839950561523	20.398839950561523	87100	2020/06/26 
2020/06/29 	20.428792502136353	20.56858026236913	20.039387958460974	20.539623260498047	41600	2020/06/29 
2020/06/30 	20.668428211378654	21.02787782852683	20.668428211378654	20.9979248046875	56300	2020/06/30 
2020/07/01 	21.11774244008148	21.33740812325443	20.997926526023157	21.257530212402344	109200	2020/07/01 
2020/07/02 	21.606994761291713	21.646934668714245	21.422277450561523	21.422277450561523	102100	2020/07/02 
2020/07/06 	21.89655109495894	22.076276850752	21.766748313801994	21.956459045410156	108600	2020/07/06 
2020/07/07 	22.06629388431556	22.226049703025932	21.796705226076963	21.82666015625	110100	2020/07/07 
2020/07/08 	21.966445764287396	22.2160644661543	21.93649083446513	22.196094512939453	85800	2020/07/08 
2020/07/09 	22.465683073360104	22.465683073360104	21.926505765468477	22.33588218688965	265900	2020/07/09 
2020/07/10 	22.415758065860143	22.5455589405808	22.16613938764094	22.525588989257812	96300	2020/07/10 
2020/07/13 	22.914995792767574	23.28443037601863	21.856611208810794	21.926504135131836	380800	2020/07/13 
2020/07/14 	21.916523213125494	22.12520408630371	21.397315846050798	22.12520408630371	99700	2020/07/14 
2020/07/15 	22.126199615177132	22.375818294864995	21.936488885371325	22.305925369262695	171600	2020/07/15 
2020/07/16 	21.966443955668385	22.12619975935446	21.806688151982314	22.06629180908203	50800	2020/07/16 
2020/07/17 	22.166140377669233	22.196093401552158	21.961453128564916	22.14417266845703	42500	2020/07/17 
2020/07/20 	22.535575674512092	22.855087302161145	22.14217750669006	22.82513427734375	83800	2020/07/20 
2020/07/21 	23.963393129938694	23.963393129938694	22.488646693802924	22.495635986328125	160600	2020/07/21 
2020/07/22 	22.695331252341234	22.715301204971524	22.395789580644884	22.606468200683594	76500	2020/07/22 
2020/07/23 	22.75523989102294	22.75523989102294	21.87658106676307	22.086261749267578	137600	2020/07/23 
2020/07/24 	21.726810331991633	22.026351988921643	21.47719164973682	21.926504135131836	221700	2020/07/24 
2020/07/27 	22.295941551277917	22.345864528032024	21.976429929396843	22.282960891723633	45900	2020/07/27 
2020/07/28 	22.315910527982187	22.315910527982187	22.006383895874023	22.006383895874023	54800	2020/07/28 
2020/07/29 	22.40577322202572	22.40577322202572	22.086261616735555	22.305925369262695	50100	2020/07/29 
2020/07/30 	22.246021169892927	22.4556999820501	22.00039605819473	22.375822067260742	50500	2020/07/30 
2020/07/31 	25.05173063355413	25.05173063355413	22.375818105264187	22.625436782836914	113800	2020/07/31 
2020/08/03 	22.9649191659994	23.194567900593928	22.914996190457785	23.14664077758789	133800	2020/08/03 
2020/08/04 	23.214538549406143	23.254478454589844	23.050789127919867	23.254478454589844	122000	2020/08/04 
2020/08/05 	23.404249163778083	23.524065069803243	23.274446377071424	23.44418716430664	144300	2020/08/05 
2020/08/06 	23.55401982494973	23.763698611168287	23.384279038965406	23.713775634765625	116800	2020/08/06 
2020/08/07 	24.043272496190372	24.043272496190372	23.064767674147852	23.31438636779785	155600	2020/08/07 
2020/08/10 	23.703792934151526	23.703792934151526	22.821142285850534	23.214540481567383	124800	2020/08/10 
2020/08/11 	23.214536949036347	23.244491875859083	22.72528457090121	22.73526954650879	108200	2020/08/11 
2020/08/12 	23.064769595788828	23.344341337128064	22.91499874800857	23.264463424682617	89600	2020/08/12 
2020/08/13 	23.484127069274685	23.623912927783866	23.359317722908777	23.44418716430664	108800	2020/08/13 
2020/08/14 	23.55402196685073	23.55402196685073	23.248488905182988	23.374296188354492	101700	2020/08/14 
2020/08/17 	23.613929704283922	23.753717477608326	23.504098766348584	23.673837661743164	83300	2020/08/17 
2020/08/18 	23.963394147035384	24.043272051347923	23.713775458003763	23.993349075317383	108500	2020/08/18 
2020/08/19 	24.063242079055197	24.128143471650148	23.873531341552734	23.873531341552734	114200	2020/08/19 
2020/08/20 	23.86354612842082	24.28290559932265	23.76369827259858	24.252952575683594	86800	2020/08/20 
2020/08/21 	24.3627853527384	24.402725259875346	24.22799102281058	24.342815399169922	180300	2020/08/21 
