Date	Open	High	Low	Close	Volume
2020/01/02	7.988859385245173	8.033615112304688	7.988859385245173	8.033615112304688	93179
2020/01/03	8.055990955038837	8.055990955038837	7.966479519204327	8.011235237121582	203840
2020/01/06	7.988857072279225	7.988857072279225	7.832212448120117	7.832212448120117	103727
2020/01/07	7.85459185227054	7.921725058242581	7.832213616684178	7.876969337463379	56259
2020/01/08	7.832213829145777	8.01123596672533	7.832213829145777	7.921725273132324	131857
2020/01/09	8.615436572306916	8.704946517944336	8.593058335503997	8.704946517944336	2268613
2020/01/10	8.704945152493796	8.92872298305999	8.302145957946777	8.302145957946777	2827054
2020/01/13	8.391657903284932	9.130123138427734	8.391657903284932	9.130123138427734	2533784
2020/01/14	9.309145249953074	9.398656687675851	8.951101750242428	9.085368156433105	3745715
2020/01/15	9.040613918637279	9.15250210853044	8.906347490450596	8.995858192443848	892233
2020/01/16	9.040614186213105	9.040614186213105	8.861592026534456	8.928725242614746	708512
2020/01/17	8.9287252967954	9.018236001981071	8.77208137512207	8.77208137512207	851094
2020/01/20	8.77208158545374	8.928725510882986	8.749703345825523	8.861592292785645	444972
2020/01/30	8.055990673778112	8.391657420848105	8.055990673778112	8.19025707244873	965843
2020/01/31	8.055991322525218	8.481168786150581	8.055991322525218	8.369279861450195	467670
2020/02/03	8.167880663808567	8.458791732788086	8.055991733401557	8.458791732788086	418602
2020/02/04	8.63781313127392	8.63781313127392	8.458791742881344	8.503546714782715	330521
2020/02/05	8.525924951126946	8.615436395716781	8.436414256930659	8.503546714782715	320421
2020/02/06	8.548302348840584	8.816835179051152	8.548302348840584	8.727324485778809	450951
2020/02/07	8.727323820059786	8.727323820059786	8.525924212764593	8.548301696777344	407966
2020/02/10	8.458791518225397	8.48116900358176	8.32452435490663	8.41403579711914	369727
2020/02/11	8.41403579711914	8.48116900358176	8.391658311762777	8.41403579711914	196906
2020/02/12	8.414035755600423	8.525924682617188	8.39165827035448	8.525924682617188	170535
2020/02/13	8.570680186452208	8.570680186452208	8.436413777589763	8.481168746948242	167019
2020/02/14	8.48116921871207	8.548302426877566	8.458791732788086	8.458791732788086	105485
2020/02/17	8.458791476485834	8.525924682617188	8.369280034715013	8.525924682617188	119990
2020/02/18	8.436413777589763	8.593057671131447	8.436413777589763	8.481168746948242	142581
2020/02/19	8.548302167863131	8.548302167863131	8.525924682617188	8.525924682617188	93179
2020/02/20	8.503546627007644	8.906346622717033	8.503546627007644	8.727324485778809	508968
2020/02/21	9.040612550584306	9.040612550584306	8.749701499938965	8.749701499938965	418868
2020/02/24	8.749701512840241	8.86159043636062	8.749701512840241	8.794456481933594	204048
2020/02/25	8.593057859042007	8.727324270840551	8.54830213831132	8.682568550109863	205697
2020/02/26	8.458792162961467	8.682569284762168	8.458792162961467	8.593058586120605	279537
2020/02/27	8.593057859042007	9.1077460210676	8.593057859042007	8.682568550109863	681202
2020/03/02	8.548302974690213	9.062991187073678	8.548302974690213	8.906347274780273	649538
2020/03/03	9.085368725567301	9.219635140168823	8.77208017469924	8.883968353271484	475301
2020/03/04	8.81683531228572	9.040613174438477	8.794457075834314	9.040613174438477	207455
2020/03/05	8.727325647332416	8.839213841216093	8.593059214357092	8.77208137512207	792978
2020/03/06	8.772079488260216	8.772079488260216	8.593057366002641	8.615435600280762	305029
2020/03/09	8.50354675038781	8.50354675038781	8.346902847290039	8.346902847290039	552043
2020/03/10	7.8545916602298105	8.50354621889078	7.8545916602298105	8.436413764953613	265472
2020/03/11	8.414035529914388	8.593057658260674	8.414035529914388	8.436413764953613	86146
2020/03/12	8.43641336188073	8.43641336188073	8.055990888324665	8.235013008117676	395923
2020/03/13	7.921725916767389	8.235014495387713	7.876970191137741	8.145503044128418	596006
2020/03/16	8.279770269335717	8.369280970723768	7.988859176635742	7.988859176635742	313487
2020/03/17	7.876970557680202	7.944104524445447	7.720326636277662	7.809837341308594	383475
2020/03/18	7.809834966265992	8.033612786380885	7.809834966265992	7.832212448120117	342232
2020/03/19	7.832213815033479	7.832213815033479	7.160880987918169	7.228014945983887	522926
2020/03/20	7.38466005824282	7.832215099591829	7.38466005824282	7.742704391479492	233826
2020/03/23	7.608435602936902	7.899346627592876	7.563679887514422	7.720324516296387	369200
2020/03/24	7.720326636277662	8.055992718135702	7.720326636277662	7.809837341308594	189874
2020/03/25	7.921725956517199	8.055992383686263	7.921725956517199	7.944104194641113	214487
2020/03/26	8.03361490252657	8.03361490252657	7.921725962996303	7.988859176635742	68567
2020/03/27	8.055990955038837	8.055990955038837	7.966479519204327	8.011235237121582	171027
2020/03/30	8.055992600637632	8.100748327697145	7.988859385245173	8.033615112304688	175809
2020/03/31	8.10074689191752	8.257391533665247	8.055991172790527	8.055991172790527	205697
2020/04/01	8.05599228427192	8.212636947631836	8.05599228427192	8.212636947631836	89662
2020/04/06	8.212636947631836	8.212636947631836	8.190258709784079	8.212636947631836	25889
