Date	Open	High	Low	Close	Volume	Date
2002/01/02 	1.340894291814854	1.3412253528127949	1.316725023418458	1.3276509046554565	286000	2002/01/02 
2002/01/03 	1.2879208297203408	1.304143925819275	1.2826234583885805	1.2856031656265259	244000	2002/01/03 
2002/01/04 	1.2544810815882026	1.2740151017214616	1.252494557687055	1.2630892992019653	116000	2002/01/04 
2002/01/07 	1.230974223874826	1.2647448991511463	1.230974223874826	1.246204137802124	562000	2002/01/07 
2002/01/08 	1.2293185348434912	1.2349469661712646	1.2253454873477407	1.2349469661712646	106000	2002/01/08 
2002/01/09 	1.2316362642803955	1.26408261214312	1.2316362642803955	1.2581230401992798	282000	2002/01/09 
2002/01/10 	1.254812189664103	1.261433883625115	1.234947107781066	1.2597784996032715	446000	2002/01/10 
2002/01/11 	1.225014332194179	1.225014332194179	1.2061424369769744	1.2233588695526123	146000	2002/01/11 
2002/01/14 	1.2167376455743275	1.2452109509086766	1.2167376455743275	1.2415690422058105	162000	2002/01/14 
2002/01/15 	1.2111090493833014	1.2250146390963683	1.206804940161086	1.2180618047714233	372000	2002/01/15 
2002/01/16 	1.2068051270677493	1.2329608474885003	1.2051497426918822	1.2316365242004395	272000	2002/01/16 
2002/01/17 	1.2164063836646182	1.2326295580137603	1.2084603664716906	1.2306430339813232	378000	2002/01/17 
2002/01/18 	1.1978658957478145	1.2180620438023815	1.1952171701253023	1.2117714881896973	252000	2002/01/18 
2002/01/22 	1.218061986663241	1.218061986663241	1.205149736005246	1.205811858177185	434000	2002/01/22 
2002/01/23 	1.199521075029216	1.199521075029216	1.186939887018862	1.1985278129577637	362000	2002/01/23 
2002/01/24 	1.2011763801941573	1.2011763801941573	1.192237101663266	1.1945546865463257	156000	2002/01/24 
2002/01/25 	1.1750208003567195	1.1750208003567195	1.1548245771761279	1.157142162322998	670000	2002/01/25 
2002/01/28 	1.130986701849343	1.1352908120786476	1.120723096883916	1.123702883720398	494000	2002/01/28 
2002/01/29 	1.1025129339612054	1.1289997854573581	1.1018508120093071	1.1124454736709595	436000	2002/01/29 
2002/01/30 	1.1293313569191665	1.1587979283921026	1.126020508852663	1.1448923349380493	1128000	2002/01/30 
2002/01/31 	1.1776694635401763	1.1932305166516235	1.1770073414525561	1.183629035949707	474000	2002/01/31 
2002/02/01 	1.1952171475571955	1.2217040085979989	1.189257653158538	1.20514976978302	396000	2002/02/01 
2002/02/04 	1.214750988209051	1.2167375123519557	1.193892642582203	1.1985278129577637	252000	2002/02/04 
2002/02/05 	1.2342849073499262	1.2342849073499262	1.2038250835412239	1.225014567375183	432000	2002/02/05 
2002/02/06 	1.2084603850284505	1.2084603850284505	1.1786626819579709	1.1955480575561523	382000	2002/02/06 
2002/02/07 	1.2134265655343162	1.2134265655343162	1.202169701563886	1.206804871559143	466000	2002/02/07 
2002/02/08 	1.226338962090469	1.233291717478087	1.2154131585174561	1.2283254861831665	292000	2002/02/08 
2002/02/11 	1.2336228340181727	1.2382580041885376	1.2117712272872283	1.2382580041885376	682000	2002/02/11 
2002/02/12 	1.2279946154240635	1.2316365242004395	1.2150822857575914	1.2316365242004395	124000	2002/02/12 
2002/02/13 	1.2250145703006745	1.2664001971423404	1.2250145703006745	1.2581230401992798	654000	2002/02/13 
2002/02/14 	1.2799746294584005	1.3094411909656412	1.2614338707691615	1.3034816980361938	1126000	2002/02/14 
2002/02/15 	1.3041437989433364	1.3041437989433364	1.2915626123241097	1.295204520225525	986000	2002/02/15 
2002/02/19 	1.2812989644585564	1.2909004443752046	1.2763327334602748	1.2842787504196167	470000	2002/02/19 
2002/02/20 	1.2945425270794466	1.2995087584451401	1.281630199229724	1.2879208326339722	360000	2002/02/20 
2002/02/21 	1.280967908110363	1.2836166330643426	1.2581230401992798	1.2581230401992798	620000	2002/02/21 
2002/02/22 	1.2534878702008387	1.2611028261711998	1.2485215602476387	1.2581230401992798	226000	2002/02/22 
2002/02/25 	1.2567990016146582	1.2799749357885866	1.2567990016146582	1.2650761604309082	188000	2002/02/25 
2002/02/26 	1.2710355180761583	1.277988273899459	1.2647448843673652	1.2654070854187012	70000	2002/02/26 
2002/02/27 	1.3077858380423735	1.3117588071108233	1.2912316029151172	1.3107656240463257	158000	2002/02/27 
2002/02/28 	1.2948738545850391	1.2948738545850391	1.284610249763515	1.2928873300552368	172000	2002/02/28 
2002/03/01 	1.2710357840298618	1.2710357840298618	1.2584545929165942	1.2703735828399658	124000	2002/03/01 
2002/03/04 	1.256798798961971	1.2746773580830895	1.2481905804408924	1.260440707206726	518000	2002/03/04 
2002/03/05 	1.2448796135451545	1.251501307319053	1.2250145322234591	1.2438863515853882	584000	2002/03/05 
2002/03/06 	1.261434264200311	1.2664005756378174	1.261434264200311	1.2664005756378174	406000	2002/03/06 
2002/03/07 	1.2627583330671734	1.2763328623022094	1.2620962109668665	1.2667313814163208	796000	2002/03/07 
2002/03/08 	1.2912315614535341	1.2971910543332585	1.2822922037287217	1.2942112684249878	120000	2002/03/08 
2002/03/11 	1.2879205473247914	1.3001706714415036	1.2879205473247914	1.291231393814087	86000	2002/03/11 
2002/03/12 	1.2581233244793522	1.2713667154312134	1.2548124767413869	1.2713667154312134	280000	2002/03/12 
2002/03/13 	1.274007661561897	1.2927283174848168	1.2586299770644012	1.2783534526824951	400000	2002/03/13 
2002/03/14 	1.2703301288150795	1.323483469373508	1.2703301288150795	1.3004169464111328	230000	2002/03/14 
2002/03/15 	1.300083074132456	1.300083074132456	1.2810281410595858	1.2813624143600464	138000	2002/03/15 
2002/03/18 	1.29373095905567	1.3204748064796241	1.2870450171253602	1.2903879880905151	164000	2002/03/18 
2002/03/19 	1.3030915070629716	1.3030915070629716	1.2740076635858508	1.277016282081604	208000	2002/03/19 
2002/03/20 	1.2977426948500683	1.313789005020118	1.2820307376041833	1.291056752204895	224000	2002/03/20 
2002/03/21 	1.29673943303901	1.3137886378107855	1.2837018246141705	1.2937307357788086	374000	2002/03/21 
2002/03/22 	1.3020884234653671	1.313454508781433	1.2903879852616182	1.313454508781433	150000	2002/03/22 
2002/03/25 	1.3061000289372018	1.3188032867779567	1.2903879936014282	1.3144574165344238	116000	2002/03/25 
2002/03/26 	1.3204747130867684	1.3254891293284903	1.310780074062675	1.3137887716293335	166000	2002/03/26 
2002/03/27 	1.332175218250548	1.3468842751445766	1.3208091324552858	1.3231492042541504	228000	2002/03/27 
2002/03/28 	1.3305040310744565	1.3371899745710933	1.3238180875778198	1.3238180875778198	266000	2002/03/28 
2002/04/01 	1.3321753840160544	1.3572477102279663	1.3271609665953088	1.3572477102279663	498000	2002/04/01 
2002/04/02 	1.325155143048497	1.326826668626078	1.3191378263152036	1.3224807977676392	114000	2002/04/02 
2002/04/03 	1.3188037170475908	1.320140889935083	1.300417410513402	1.3020888566970825	90000	2002/04/03 
2002/04/04 	1.3391955171998224	1.3391955171998224	1.3171318919439914	1.3204748630523682	268000	2002/04/04 
2002/04/05 	1.3137891951430374	1.3147920946552187	1.292728464792699	1.3040945529937744	764000	2002/04/05 
2002/04/08 	1.3301694518701972	1.3301694518701972	1.3107801723678634	1.3144574165344238	216000	2002/04/08 
2002/04/09 	1.3341809310016979	1.3455470957683155	1.3248206444085322	1.3271607160568237	134000	2002/04/09 
2002/04/10 	1.0680803625426503	1.0797808023373776	1.0413365912435308	1.0764378309249878	3028000	2002/04/10 
