Date	Open	High	Low	Close	Volume	Date
2007/06/21 	18.914795719251057	19.034961075339467	18.869734068838913	19.027450561523438	13500	2007/06/21 
2007/06/22 	19.016186539232947	19.034962108550136	18.832183954446744	18.862224578857422	15800	2007/06/22 
2007/06/25 	18.971126221951987	19.091291593022635	18.86973642152034	18.929819107055664	8000	2007/06/25 
2007/06/26 	18.971135046985314	18.971135046985314	18.798397424777328	18.81717300415039	12600	2007/06/26 
2007/06/27 	18.61438502406148	18.681978225708008	18.546791822414953	18.681978225708008	9400	2007/06/27 
2007/06/28 	18.85846978412172	18.986145659237632	18.794631130321715	18.873489379882812	9000	2007/06/28 
2007/06/29 	18.933578291136655	18.97113087410762	18.775861740112305	18.775861740112305	3400	2007/06/29 
2007/07/02 	19.1175772234634	19.12508773803711	19.027452481063047	19.12508773803711	5000	2007/07/02 
2007/07/03 	19.151374526737488	19.185171127319336	19.132598955855183	19.185171127319336	4200	2007/07/03 
2007/07/05 	19.2527684827614	19.256523024754305	19.166399692079118	19.226482391357422	8400	2007/07/05 
2007/07/06 	19.290308903932882	19.290308903932882	19.226471698166023	19.264022827148438	8500	2007/07/06 
2007/07/09 	19.324113222206442	19.342888794207443	19.29782713490818	19.31660270690918	7600	2007/07/09 
2007/07/10 	19.177667133068667	19.19268816787551	19.053747177124023	19.053747177124023	5600	2007/07/10 
2007/07/11 	19.158890714029646	19.222727960426862	19.11007306929464	19.20770835876465	11800	2007/07/11 
2007/07/12 	19.327866222984312	19.504358291625977	19.327866222984312	19.504358291625977	5300	2007/07/12 
2007/07/13 	19.485582436313344	19.541910575308645	19.46680686747627	19.53815460205078	5000	2007/07/13 
2007/07/16 	19.571956525372613	19.60950910575061	19.530649403199053	19.541915893554688	5700	2007/07/16 
2007/07/17 	19.827307225976046	19.827307225976046	19.632038116455078	19.632038116455078	16500	2007/07/17 
2007/07/18 	19.620776466695993	19.65457307676098	19.56820428048038	19.63579750061035	12600	2007/07/18 
2007/07/19 	19.823556900024414	19.84233247690712	19.774739254141625	19.823556900024414	27500	2007/07/19 
2007/07/20 	19.913677901696193	19.913677901696193	19.568202743705438	19.654571533203125	20200	2007/07/20 
2007/07/23 	19.81604260756608	19.849839212510144	19.77849002847022	19.801021575927734	12800	2007/07/23 
2007/07/24 	19.67710032122372	19.74093755266176	19.470564731314	19.489341735839844	16700	2007/07/24 
2007/07/25 	19.647061286637403	19.90241311669566	19.436771122917506	19.545671463012695	8500	2007/07/25 
2007/07/26 	19.05374180890146	19.06125089170454	18.512996168083195	18.730796813964844	8200	2007/07/26 
2007/07/27 	18.501736167031982	18.67447376839014	18.328998565673828	18.328998565673828	12500	2007/07/27 
2007/07/30 	18.48296366111292	18.54304637732906	18.37781783337096	18.513004302978516	8800	2007/07/30 
2007/07/31 	18.817163322111888	18.88851106001276	18.59185218811035	18.59185218811035	4200	2007/07/31 
2007/08/01 	18.546797862762347	18.546797862762347	17.979767411483248	18.23136329650879	4300	2007/08/01 
2007/08/02 	18.55055208461897	18.56932765997593	18.48295886734627	18.486713409423828	3500	2007/08/02 
