Date	Open	High	Low	Close	Volume	Date
2016/01/15 	26.294677734375	26.294677734375	26.123319559168735	26.294677734375	10020	2016/01/15 
2016/01/18 	25.999231338500977	27.3641903828184	25.999231338500977	25.999231338500977	18752	2016/01/18 
2016/01/19 	27.36419105529785	27.36419105529785	27.36419105529785	27.36419105529785	2862	2016/01/19 
2016/01/20 	26.59012222290039	26.59012222290039	25.999230510393783	26.59012222290039	1574	2016/01/20 
2016/01/21 	26.59012222290039	26.59012222290039	26.59012222290039	26.59012222290039	0	2016/01/21 
2016/01/22 	25.999231338500977	25.999231338500977	25.999231338500977	25.999231338500977	2862	2016/01/22 
2016/01/25 	25.999231338500977	25.999231338500977	25.999231338500977	25.999231338500977	0	2016/01/25 
2016/01/26 	27.05101776123047	27.05101776123047	25.999230729948575	27.05101776123047	5725	2016/01/26 
2016/01/27 	25.703784942626953	25.9992299862749	25.703784942626953	25.703784942626953	5725	2016/01/27 
2016/01/28 	25.703784942626953	25.703784942626953	25.703784942626953	25.703784942626953	0	2016/01/28 
2016/01/29 	25.703784942626953	25.703784942626953	25.703784942626953	25.703784942626953	0	2016/01/29 
2016/02/01 	25.703784942626953	25.703784942626953	25.703784942626953	25.703784942626953	0	2016/02/01 
2016/02/02 	25.703784942626953	26.59012168686971	25.703784942626953	25.703784942626953	2862	2016/02/02 
2016/02/03 	25.703784942626953	25.703784942626953	25.703784942626953	25.703784942626953	1746	2016/02/03 
2016/02/15 	25.703784942626953	25.703784942626953	25.703784942626953	25.703784942626953	4294	2016/02/15 
2016/02/16 	25.703784942626953	25.703784942626953	25.703784942626953	25.703784942626953	2261	2016/02/16 
2016/02/17 	25.703784942626953	25.703784942626953	25.703784942626953	25.703784942626953	2862	2016/02/17 
2016/02/18 	25.703784942626953	25.703784942626953	25.703784942626953	25.703784942626953	2862	2016/02/18 
2016/02/19 	26.59012222290039	26.59012222290039	26.59012222290039	26.59012222290039	5725	2016/02/19 
2016/02/22 	26.59012222290039	26.59012222290039	26.59012222290039	26.59012222290039	0	2016/02/22 
2016/02/23 	26.59012222290039	26.59012222290039	26.59012222290039	26.59012222290039	0	2016/02/23 
2016/02/24 	25.703784942626953	25.703784942626953	25.703784942626953	25.703784942626953	8588	2016/02/24 
2016/02/25 	25.703784942626953	25.703784942626953	25.703784942626953	25.703784942626953	0	2016/02/25 
2016/02/26 	24.982898712158203	24.982898712158203	24.982898712158203	24.982898712158203	4294	2016/02/26 
2016/03/01 	24.982898712158203	24.982898712158203	24.982898712158203	24.982898712158203	0	2016/03/01 
2016/03/02 	25.11289405822754	25.11289405822754	24.728814359692972	25.11289405822754	18608	2016/03/02 
2016/03/03 	25.106985092163086	25.106985092163086	24.81744793341227	25.106985092163086	8731	2016/03/03 
2016/03/04 	25.11289405822754	25.11289405822754	24.81744739167835	25.11289405822754	48669	2016/03/04 
2016/03/07 	25.496971130371094	25.496971130371094	25.112893060396384	25.496971130371094	28122	2016/03/07 
2016/03/08 	25.408340454101562	25.408340454101562	24.69927132085312	25.408340454101562	3006	2016/03/08 
2016/03/09 	25.37288475036621	25.37288475036621	25.37288475036621	25.37288475036621	4294	2016/03/09 
2016/03/10 	25.37288475036621	25.37288475036621	25.37288475036621	25.37288475036621	0	2016/03/10 
2016/03/11 	25.37288475036621	25.37288475036621	25.37288475036621	25.37288475036621	0	2016/03/11 
2016/03/14 	25.37288475036621	25.37288475036621	25.37288475036621	25.37288475036621	0	2016/03/14 
2016/03/15 	25.37288475036621	25.37288475036621	25.37288475036621	25.37288475036621	0	2016/03/15 
2016/03/16 	24.817447662353516	24.817447662353516	24.817447662353516	24.817447662353516	7157	2016/03/16 
2016/03/17 	24.817447662353516	24.817447662353516	24.817447662353516	24.817447662353516	0	2016/03/17 
