Date	Open	High	Low	Close	Volume
2020/01/02	40.79346373647387	40.98927186444186	40.59765560850588	40.72819519042969	725000
2020/01/03	40.98927354095248	40.98927354095248	40.07550140978235	40.140769958496094	722001
2020/01/06	40.0102301914232	40.07550122967915	39.22699516120049	39.42280578613281	469000
2020/01/07	39.68388377937663	39.68388377937663	39.096459354698894	39.16172790527344	397000
2020/01/08	38.83537738067186	39.03118550815354	38.574298217472666	38.704837799072266	354000
2020/01/09	38.83537738067186	39.22699363563522	38.704837799072266	38.704837799072266	231000
2020/01/10	38.77010726928711	38.96591538886223	38.77010726928711	38.77010726928711	155000
2020/01/13	38.835375812533705	39.03118393210883	38.639567692958586	38.77010726928711	270000
2020/01/14	38.965916887925374	39.226993560791016	38.83537730657485	39.226993560791016	239000
2020/01/15	39.22699007447384	39.22699007447384	38.90064239501953	38.90064239501953	162000
2020/01/16	38.90064401267792	39.4228023133866	38.835375470006994	39.09645462036133	204000
2020/01/17	39.16172473054873	39.42280389135322	38.96591660486307	39.031185150146484	220303
2020/01/20	39.03118358785509	39.29226273820943	39.03118358785509	39.09645462036133	173011
2020/01/30	36.15932591936276	36.74675028161834	35.89824676513672	35.89824676513672	928000
2020/01/31	36.09405488588858	36.61621070450532	35.63716761091068	35.89824676513672	516002
2020/02/03	34.0054343702697	35.11501721223966	33.67908662203357	34.07070541381836	585000
2020/02/04	34.33177693154232	35.4413596058727	34.20123984383845	34.85393524169922	282000
2020/02/05	35.31081616217989	35.571895288672984	34.98446849898105	35.3760871887207	244000
2020/02/06	35.57189998375811	36.02878727050741	35.57189998375811	35.96351623535156	191000
2020/02/07	35.963516958880334	35.963516958880334	35.245552986569585	35.310821533203125	142004
2020/02/10	34.91920600271009	35.11501413653389	34.3970501492348	34.65812683105469	216000
2020/02/11	33.94016137916153	34.527588245119645	33.613813673592674	34.20124053955078	596000
2020/02/12	34.592853225280194	35.049740463958464	34.39704512008526	34.9192008972168	318000
2020/02/13	35.18028003070014	35.18028003070014	34.72339279202186	34.9192008972168	183000
2020/02/14	35.11501219673433	35.18028323096027	34.78866449511071	35.04974365234375	176037
2020/02/17	34.98447232940309	35.24555148448154	34.78866420801193	34.85393524169922	272000
2020/02/18	34.78866420801193	34.98447232940309	34.723395664159995	34.85393524169922	142000
2020/02/19	35.83297921583903	35.89824776128903	35.310820892897404	35.44136047363281	316000
2020/02/20	35.57190069940819	35.83297986561326	35.245552986569585	35.310821533203125	124000
2020/02/21	35.245552704616856	35.31082125072827	35.115013122558594	35.115013122558594	102168
2020/02/24	35.11500900241173	35.11500900241173	34.658121763733455	34.9192008972168	136000
