Date	Open	High	Low	Close	Volume
2020/01/02	271.79878720125123	281.352347384072	269.41039715554604	270.3657531738281	4248062
2020/01/03	271.79877668418004	278.00859056272895	267.02199677760393	268.9327087402344	4297653
2020/01/06	269.4103924005682	273.23181640625	260.8121883877841	262.722900390625	2423762
2020/01/07	265.1112965175084	266.54433055273813	242.18275195383197	247.4372100830078	4845743
2020/01/08	243.61577229327466	247.91487415727363	237.88363647460938	237.88363647460938	2386090
2020/01/09	241.70507166245406	245.0488177131204	236.92829159007354	243.61578369140625	2150585
2020/01/10	243.61580144142619	245.52651360959425	232.1515284324179	234.06224060058594	2341446
2020/01/13	236.45062794942342	242.66044242082242	233.58455973185465	239.3166961669922	1964555
2020/01/14	239.31669071081913	242.6604368884154	236.45062255859375	236.45062255859375	1871512
2020/01/15	238.83900981567893	242.18275595309845	228.33009338378906	228.33009338378906	3302530
2020/01/16	229.2854381443299	233.10686211340206	228.33008215206186	231.673828125	1492901
2020/01/17	234.53989610180412	234.53989610180412	227.85240415592784	231.673828125	1564096
2020/01/20	231.1961492971212	231.67382729153672	225.46401336413473	227.37472534179688	1098073
2020/01/30	205.4015519291093	211.1336882620147	204.9238739013672	204.9238739013672	1378220
2020/01/31	204.9238610518606	208.7452850341797	193.93726710269326	199.66940307617188	1927220
2020/02/03	195.84798364595335	208.74528988605272	186.29442346810197	207.312255859375	2667047
2020/02/04	210.17832140976125	212.56671142578125	208.26760939694523	212.56671142578125	2275500
2020/02/05	213.04439530549226	213.9997513382523	206.35690307617188	206.35690307617188	1347625
2020/02/06	208.74528812626912	219.731882238178	208.74528812626912	216.86581420898438	1838205
2020/02/07	214.95510232859644	214.95510232859644	207.78993225097656	207.78993225097656	1148120
2020/02/10	206.35690689955868	213.0443992527851	202.535482697715	209.70065307617188	1046634
2020/02/11	212.5667028012483	223.07561844535496	212.08902481742527	219.73187255859375	2273090
2020/02/12	217.82117008910873	226.41937417157357	217.82117008910873	225.9416961669922	2265888
2020/02/13	225.94168504079184	237.88363456726074	225.4640070597331	229.28543090820312	3569122
2020/02/14	229.28545486828514	231.6738450231631	225.46403062048037	231.1961669921875	1557915
2020/02/17	228.80777303827634	231.67384117654285	225.94170490000982	227.8524169921875	880465
2020/02/18	226.89704100290936	232.62917677561444	225.4640070597331	229.28543090820312	908552
2020/02/19	233.10687358010264	233.10687358010264	227.37473734452635	228.33009338378906	816671
2020/02/20	230.7184889612119	233.10687911608989	229.28545486828514	231.1961669921875	822217
2020/02/21	232.6292090557991	232.6292090557991	224.50868225097656	224.50868225097656	868462
2020/02/24	218.7765153249105	229.28543090820312	216.86580340067547	229.28543090820312	1060157
2020/02/25	224.98635699385304	230.71849347777285	223.55332287287308	225.4640350341797	1155369
2020/02/26	223.0756171544393	235.0175666809082	221.64258321126303	229.28543090820312	2907440
2020/02/27	234.06222238414614	234.06222238414614	216.86581420898438	216.86581420898438	1861651
2020/03/02	210.65600646972655	220.20956685384115	210.17832845052084	214.95510864257812	1100320
2020/03/03	223.55328525976145	228.33006485932898	219.7318615801074	223.0756072998047	1286943
2020/03/04	223.07563891922098	223.07563891922098	215.9104685042567	218.29885864257812	817914
2020/03/05	223.55331030326397	225.94170037060653	220.20956420898438	220.20956420898438	982964
