Date	Open	High	Low	Close	Volume
2020/01/02	148.29697921059346	153.50038198991254	147.8633623123169	152.63314819335938	1814000
2020/01/03	152.63315842520043	153.06677535254477	146.9961383697243	148.73060607910156	1001853
2020/01/06	146.56252498569086	146.56252498569086	141.7927386695885	143.52720642089844	759000
2020/01/07	143.52719324070603	145.26166083273873	137.0229397705834	140.05825805664062	1310000
2020/01/08	136.15570068359375	138.32378508938348	135.28846692127786	136.15570068359375	719000
2020/01/09	139.62464904785156	140.92549981537815	137.45656443530729	139.62464904785156	652000
2020/01/10	140.9255009777141	143.09358560814047	137.02294864294663	137.8901824951172	665000
2020/01/13	139.19102832249234	145.69528198242188	137.0229437691825	145.69528198242188	1205000
2020/01/14	148.29698075311032	152.63314978097907	146.56251314196285	150.0314483642578	2111000
2020/01/15	150.46506799970356	151.3323018210275	145.69528198242188	145.69528198242188	1115000
2020/01/16	144.39444029655343	146.56252498569086	143.09358948307096	143.52720642089844	844000
2020/01/17	144.8280572343809	145.69529111003587	143.09358948307096	143.52720642089844	613073
2020/01/20	143.52718376390862	145.2616512414181	141.35909941702178	143.09356689453125	402563
2020/01/30	128.78421020507812	128.78421020507812	128.78421020507812	128.78421020507812	420000
2020/01/31	122.27996421927836	124.88166558564598	116.2093276977539	116.2093276977539	2236938
2020/02/03	110.13869787145543	110.13869787145543	104.9352948224103	105.36891174316406	2113000
2020/02/04	109.2714533768301	112.30677152618648	106.2361352274737	110.13868713378906	2202000
2020/02/05	112.3067674075856	120.97910465913661	109.27144936954274	117.94378662109375	3704000
2020/02/06	119.67826761225218	123.14720290536096	119.67826761225218	120.97911834716797	2055000
2020/02/07	119.67826259003252	124.88166531133828	116.20932744249535	116.6429443359375	2128047
2020/02/10	113.60763858285621	120.11189270019531	110.57231999476463	120.11189270019531	1460748
2020/02/11	120.54550964135125	122.279977405975	118.37742493557155	120.11189270019531	1361000
2020/02/12	120.54548516072018	126.6161211040658	120.11186830762406	123.14718627929688	2184000
2020/02/13	128.35061867261842	129.21785258256853	124.01444912286779	125.31529998779297	2297000
2020/02/14	125.31526843220199	127.48335266113281	124.88165158641583	127.48335266113281	801391
2020/02/17	125.74890243423569	127.91698695896389	124.01443481445312	124.01443481445312	796000
2020/02/18	123.58080378630832	125.31527120787054	121.8463363647461	121.8463363647461	646000
2020/02/19	122.27996719467056	124.44805171939878	122.27996719467056	124.01443481445312	357000
2020/02/20	125.31529505593437	126.18252893175398	121.4127426147461	121.4127426147461	736000
2020/02/21	121.41272152171416	122.27995524686925	116.20931917078354	117.94378662109375	1166472
2020/02/24	115.34209390896469	116.64294459214851	111.87315875380786	116.2093276977539	669000
2020/02/25	114.04123641679871	117.07655449633329	111.87315207427403	114.9084701538086	674000
2020/02/26	113.1740011327407	119.67825407140396	113.1740011327407	117.94378662109375	892000
2020/02/27	118.8110323548317	119.24464926123619	110.57231113314629	111.00592803955078	1060000
2020/03/02	105.80252516269684	112.74039566516876	104.50167444348335	111.00592803955078	725000
2020/03/03	115.34211228244989	116.2093462093856	111.87317657470703	111.87317657470703	472000
2020/03/04	112.74039566516876	113.60762947797775	109.7050773203373	111.00592803955078	211000
2020/03/05	114.47486193426725	115.77571263806574	113.17401123046875	113.17401123046875	549000
2020/03/06	113.17400383582482	113.17400383582482	111.00591947115385	112.74038696289062	316000
2020/03/09	112.74038696289062	112.74038696289062	112.74038696289062	112.74038696289062	0
2020/03/10	102.33358222637398	112.30677032470703	102.33358222637398	112.30677032470703	867000
2020/03/11	114.04123954167441	115.3420901828342	107.97060321626209	109.27145385742188	752000
2020/03/12	104.9352833752065	107.10336774246284	98.4310302734375	98.4310302734375	1254000
2020/03/13	98.4310302734375	98.4310302734375	98.4310302734375	98.4310302734375	0
2020/03/16	87.590611736438	92.79401441385016	81.17308044433594	81.17308044433594	1172000
2020/03/17	73.1078109741211	79.52533571207006	73.1078109741211	73.1078109741211	2350000
2020/03/18	73.62814767699102	74.58210349137772	65.82304382324219	65.82304382324219	1572000
2020/03/19	60.70636312682474	62.354108592132256	59.318790435791016	59.318790435791016	955000
2020/03/20	61.92048150036037	65.2159652709961	60.27273630680881	65.2159652709961	1400000
2020/03/23	59.83912987033184	59.83912987033184	58.71172332763672	58.71172332763672	497000
2020/03/24	64.08857855985231	64.08857855985231	61.66032129537085	61.920494079589844	679000
2020/03/25	64.26202046431328	68.07785034179688	64.26202046431328	68.07785034179688	768000
2020/03/26	72.1538512875642	73.71487481253489	68.94508879525321	72.84764099121094	1049000
2020/03/27	74.84228244318399	77.18381114596845	73.281258897015	73.36798095703125	1083000
2020/03/30	66.25666087344563	72.58746337890625	66.08321015081542	72.58746337890625	743000
2020/03/31	73.19453639718311	74.5821091985128	71.80696359585342	71.98040771484375	726000
2020/04/01	71.54678653096305	74.84227752685547	71.54678653096305	74.84227752685547	370000
2020/04/06	75.44933233368262	77.18379974365234	73.88830901812264	77.18379974365234	611000
2020/04/07	81.51997798619679	84.90219116210938	80.4793000627478	84.90219116210938	829000
2020/04/08	85.85613990668675	89.32507485241146	85.16235027095448	86.28975677490234	1742000
2020/04/09	87.59061041429042	88.45784418076855	82.90754675201485	83.3411636352539	1023000
