Date	Open	High	Low	Close	Volume	Date
2009/02/05 	21.22028260858181	21.492443190254495	21.22028260858181	21.484195709228516	61350	2009/02/05 
2009/02/06 	21.49245120104061	21.57492446899414	21.48420371694058	21.57492446899414	71800	2009/02/06 
2009/02/09 	21.58318104496763	21.60792350769043	21.484212767123847	21.60792350769043	34500	2009/02/09 
2009/02/10 	21.616169422217286	21.64915937251435	21.47596685259699	21.60792350769043	18250	2009/02/10 
2009/02/11 	21.607910477587648	21.607910477587648	21.48419981162165	21.583168029785156	3350	2009/02/11 
2009/02/12 	21.59966403128353	21.624404907226562	21.58316906529048	21.624404907226562	14000	2009/02/12 
2009/02/13 	21.624410519623666	21.632658004760742	21.60791712239646	21.632658004760742	7450	2009/02/13 
2009/02/17 	21.63265239022309	21.954297934901373	21.517190774364828	21.624404907226562	12100	2009/02/17 
2009/02/18 	21.640891611370193	21.690374917411546	21.5666658657852	21.67388153076172	14700	2009/02/18 
2009/02/19 	21.673889805205707	21.673889805205707	21.533685740357875	21.624404907226562	4300	2009/02/19 
2009/02/20 	21.53368423613945	21.73986657751023	21.53368423613945	21.715124130249023	17500	2009/02/20 
2009/02/23 	21.73986657751023	21.73986657751023	21.657393326352633	21.715124130249023	12300	2009/02/23 
2009/02/24 	21.715139051240584	21.764622406717766	21.698644075065683	21.73988151550293	26600	2009/02/24 
2009/02/25 	21.739859043615247	21.748106523177505	21.682128259725317	21.70686912536621	5250	2009/02/25 
2009/02/26 	21.69863254467041	21.748117446899414	21.69863254467041	21.748117446899414	18250	2009/02/26 
2009/02/27 	21.731608598385613	21.764596939086914	21.731608598385613	21.764596939086914	15650	2009/02/27 
2009/03/02 	21.793670089722582	21.801972630258675	21.74385643005371	21.74385643005371	11050	2009/03/02 
2009/03/03 	21.73556137084961	21.801980134451856	21.71895628406199	21.73556137084961	7650	2009/03/03 
2009/03/04 	21.710645709919056	21.718948250241763	21.48648187184889	21.56950569152832	12900	2009/03/04 
2009/03/05 	21.577802071974286	21.586104609926846	21.3121271916812	21.38684844970703	4850	2009/03/05 
2009/03/06 	21.45327582783735	21.461578369140625	21.42836820392752	21.461578369140625	3500	2009/03/06 
2009/03/09 	21.42836890819268	21.536300365134718	21.42836890819268	21.519695281982422	9250	2009/03/09 
2009/03/10 	21.519700951948547	21.519700951948547	21.23742079817648	21.370258331298828	21700	2009/03/10 
2009/03/11 	21.37853667173568	21.420047760009766	21.37853667173568	21.420047760009766	4850	2009/03/11 
2009/03/12 	21.403463626757873	21.43667221069336	21.378556001145295	21.43667221069336	5150	2009/03/12 
2009/03/13 	21.461578369140625	21.461578369140625	21.444973286534072	21.461578369140625	4000	2009/03/13 
2009/03/16 	21.5030733527551	21.536283493041992	21.5030733527551	21.536283493041992	6500	2009/03/16 
2009/03/17 	21.536299952710102	21.536299952710102	21.461578663503587	21.47818374633789	2900	2009/03/17 
2009/03/18 	21.486488844549612	21.660839080810547	21.40346658147581	21.660839080810547	6350	2009/03/18 
2009/03/19 	21.635933121292123	21.793678283691406	21.635933121292123	21.793678283691406	3950	2009/03/19 
2009/03/20 	21.793677591058046	21.810282677845667	21.602723843645116	21.73556137084961	6800	2009/03/20 
2009/03/23 	21.79367406004479	21.83518518673997	21.536301590729124	21.75216293334961	10400	2009/03/23 
2009/03/24 	21.743855507665184	21.835180282592773	21.694040266561817	21.835180282592773	3550	2009/03/24 
2009/03/25 	21.85178871475024	21.934812545776367	21.793672508096307	21.934812545776367	10200	2009/03/25 
2009/03/26 	21.992936655539495	22.001239199980393	21.909912794678938	21.968029022216797	8200	2009/03/26 
2009/03/27 	21.918215339119836	21.968029022216797	21.876704200463777	21.968029022216797	6650	2009/03/27 
2009/03/30 	21.967995824160937	21.967995824160937	21.80194993691696	21.909879684448242	6250	2009/03/30 
2009/03/31 	21.87669874784282	21.89330383258591	21.801977450046948	21.81858253479004	5950	2009/03/31 
2009/04/01 	21.947176879016297	21.947176879016297	21.780150546996413	21.89706802368164	16550	2009/04/01 
2009/04/02 	22.10585746932807	22.10585746932807	21.78850924476152	21.830265045166016	11800	2009/04/02 
2009/04/03 	22.01399189858913	22.01399189858913	21.730048027903116	21.738399505615234	3950	2009/04/03 
2009/04/06 	21.730057909561484	21.813571131778474	21.730057909561484	21.805219650268555	6100	2009/04/06 
2009/04/07 	21.830277098195612	21.830277098195612	21.713359518204623	21.73006248474121	1750	2009/04/07 
2009/04/08 	21.66324406445588	21.66324406445588	21.571379375935297	21.62148666381836	7200	2009/04/08 
2009/04/09 	21.813568821238942	21.813568821238942	21.546326219875034	21.65489387512207	4700	2009/04/09 
2009/04/13 	21.855318354916445	21.855318354916445	21.61313026498179	21.629833221435547	8800	2009/04/13 
2009/04/14 	21.62983093203869	21.63818240938161	21.563020706176758	21.563020706176758	9750	2009/04/14 
2009/04/15 	21.638180193337703	21.638180193337703	21.53796566124885	21.579721450805664	5250	2009/04/15 
2009/04/16 	21.629842033101788	21.788516998291016	21.504572994429136	21.788516998291016	39000	2009/04/16 
2009/04/17 	21.980596297114563	21.980596297114563	21.738409701398403	21.788516998291016	8850	2009/04/17 
2009/04/20 	21.880372503811397	21.880372503811397	21.805210793632806	21.855318069458008	9800	2009/04/20 
2009/04/21 	22.00564316831906	22.00564316831906	21.830265300231357	21.955535888671875	28400	2009/04/21 
2009/04/22 	22.214428146143092	22.214428146143092	21.997294449915785	22.030698776245117	15050	2009/04/22 
2009/04/23 	22.05574345927167	22.130905151367188	22.01398767161025	22.130905151367188	9900	2009/04/23 
2009/04/24 	22.097513685796624	22.130919612058676	22.047406389285783	22.122568130493164	8150	2009/04/24 
2009/04/27 	22.047402718825744	22.097510006994707	22.02234987118225	22.080808639526367	13350	2009/04/27 
2009/04/28 	22.08079990557452	22.08915138244629	22.03904252121567	22.08915138244629	6600	2009/04/28 
2009/04/29 	22.289589871486463	22.289589871486463	22.02234888932421	22.030698776245117	6550	2009/04/29 
2009/04/30 	22.097497641037823	22.155957969548993	22.064093331912524	22.114200592041016	18400	2009/04/30 
2009/05/01 	22.198229989781645	22.467095500828393	22.198229989781645	22.21503448486328	8200	2009/05/01 
2009/05/04 	22.189855963060705	22.257072426307566	22.13944401626728	22.181453704833984	13950	2009/05/04 
2009/05/05 	22.467097409882435	22.467097409882435	22.139417740771513	22.173025131225586	12600	2009/05/05 
2009/05/06 	22.147830963134766	22.164633865405037	22.089016798774352	22.147830963134766	11150	2009/05/06 
2009/05/07 	22.366270538781215	22.391475677490234	22.324259303324897	22.391475677490234	8650	2009/05/07 
2009/05/08 	22.467099009056756	22.492305755615234	22.425089367357735	22.492305755615234	12450	2009/05/08 
2009/05/11 	22.551125421377698	22.609939575195312	22.551125421377698	22.609939575195312	14850	2009/05/11 
2009/05/12 	22.61832401451094	22.66033363342285	22.60151952592048	22.66033363342285	15050	2009/05/12 
2009/05/13 	22.677157673407727	22.727569580078125	22.651950918789716	22.727569580078125	20450	2009/05/13 
2009/05/14 	22.72757574730443	22.79479217529297	22.70237058841251	22.79479217529297	16150	2009/05/14 
2009/05/15 	23.42492890860472	23.42492890860472	22.79477477624102	22.920806884765625	22700	2009/05/15 
2009/05/18 	22.971216928049323	25.31538927948397	22.971216928049323	23.147659301757812	28350	2009/05/18 
2009/05/19 	23.172871983410392	23.50895392609553	23.164469734522626	23.29890251159668	27650	2009/05/19 
2009/05/20 	23.65178811539155	23.744211247322475	23.340912930366716	23.508953094482422	25250	2009/05/20 
2009/05/21 	23.56777441808794	23.56777441808794	23.483755111694336	23.483755111694336	13250	2009/05/21 
2009/05/22 	23.811434980823794	23.987877447973766	23.4585484439583	23.55937385559082	22650	2009/05/22 
2009/05/26 	23.56777039565759	23.609781644249665	23.525760749630788	23.60137939453125	20650	2009/05/26 
2009/05/27 	23.618191603161154	23.677005767822266	23.609789350700165	23.677005767822266	32950	2009/05/27 
2009/05/28 	23.69379795154912	23.69379795154912	23.534158442937336	23.618179321289062	18600	2009/05/28 
2009/05/29 	23.61818864099698	23.777826610036747	23.609786389589793	23.735816955566406	23700	2009/05/29 
2009/06/01 	23.872700492475253	24.236072828657	23.830448569954946	23.88115119934082	27750	2009/06/01 
2009/06/02 	23.87270126866477	23.87270126866477	23.745943885174967	23.77974510192871	15350	2009/06/02 
2009/06/03 	23.7628563298121	23.79665756225586	23.720602774496985	23.79665756225586	9900	2009/06/03 
2009/06/04 	23.695250347604475	23.982566441600362	23.695250347604475	23.864259719848633	47950	2009/06/04 
2009/06/05 	23.855796806189367	24.405079805665125	23.821995593754604	23.965654373168945	19250	2009/06/05 
2009/06/08 	23.96565206877195	23.96565206877195	23.864245217603596	23.872695922851562	14250	2009/06/08 
2009/06/09 	23.864260073670007	23.87271078417874	23.771303869882185	23.82200813293457	6350	2009/06/09 
2009/06/10 	23.77129889785263	24.19382466406394	23.661442907833163	23.69524574279785	18300	2009/06/10 
2009/06/11 	23.931845285414816	23.931845285414816	23.585374486649112	23.669879913330078	26000	2009/06/11 
2009/06/12 	23.619192123413086	23.67834547566722	23.560037159350987	23.619192123413086	6800	2009/06/12 
2009/06/15 	23.568480204558334	24.269872717994946	23.43327212571326	23.483976364135742	15100	2009/06/15 
2009/06/16 	23.433287758523917	24.075527367392507	23.39103581012551	23.467090606689453	11000	2009/06/16 
2009/06/17 	23.72905313469297	23.72905313469297	23.247373893881292	23.47553825378418	13100	2009/06/17 
2009/06/18 	24.083961246538234	24.083961246538234	23.331866130407157	23.36566734313965	9450	2009/06/18 
2009/06/19 	23.35721619017194	23.365666896145243	22.909340056238285	23.137502670288086	33000	2009/06/19 
2009/06/22 	22.993850668989623	23.11215897567577	22.934697321550466	23.103708267211914	10300	2009/06/22 
2009/06/23 	23.086812214987198	23.145965576171875	23.00230672251986	23.145965576171875	9250	2009/06/23 
2009/06/24 	24.185385162814494	24.185385162814494	23.04456481905568	23.154420852661133	12250	2009/06/24 
2009/06/25 	23.145952585704784	23.196656819812794	23.12060208045808	23.17130470275879	9500	2009/06/25 
2009/06/26 	23.196655309111627	23.306511252243254	23.1713031937087	23.264259338378906	11900	2009/06/26 
2009/06/29 	23.23891945966065	23.39947971814274	23.22201804049242	23.298072814941406	16500	2009/06/29 
