Date	Open	High	Low	Close	Volume
2020/01/02	54.861442414735485	55.09791655998099	53.600261005596565	53.915557861328125	1597059
2020/01/03	53.994380646857664	54.38850021362305	53.836735225666445	54.38850021362305	958092
2020/01/06	54.38849773635183	54.38849773635183	53.67908134572896	53.757904052734375	651250
2020/01/07	53.75790348876604	54.86143941662598	53.67908078258755	54.546142578125	1141497
2020/01/08	54.782615550167364	54.861438254676415	53.83673106848498	54.30967330932617	1126198
2020/01/09	54.30967330932617	54.624970141149255	54.15202188652119	54.30967330932617	436928
2020/01/10	54.309672654400984	54.7037921859804	53.994375826380086	54.624969482421875	623253
2020/01/13	55.097908410791256	55.64967331637287	54.94025699934905	55.17673110961914	1065960
2020/01/14	55.17673110961914	55.64967331637287	54.86143430052117	55.17673110961914	721893
2020/01/15	55.176730866127826	55.6496730707945	55.09790816764778	55.57085037231445	1042726
2020/01/16	55.25555356460787	55.88614718002104	55.25555356460787	55.57085037231445	954592
2020/01/17	55.57085694799663	56.04379920862641	55.57085694799663	55.80733108520508	907714
2020/01/20	55.80732765714214	56.28026988872061	55.80732765714214	55.88615036010742	891281
2020/01/30	55.019094937749166	55.17674036183945	53.04849706768348	53.67908477783203	3517791
2020/01/31	53.284961237908064	55.64967850598494	53.284961237908064	54.546142578125	2255891
2020/02/03	53.99438212286342	57.30498416867727	53.6790852580746	56.201454162597656	2320380
2020/02/04	55.96497802369956	56.28027487729476	55.57085846015238	56.122623443603516	1762367
2020/02/05	56.12261160323461	56.20144031034312	55.72849212283609	56.04378890991211	1248113
2020/02/06	56.98968648508433	58.09321635885985	56.043796004122306	56.832035064697266	3658694
2020/02/07	56.91086102207886	57.0685124514802	55.807331085205085	55.80733108520508	1157219
2020/02/10	55.17673625512696	55.413210387449446	54.388497165768	54.546142578125	1415556
2020/02/11	54.94025988316372	56.20144718575533	54.861437180198436	55.88615036010742	1437537
2020/02/12	56.04379615321687	56.359092981043	55.570853918371064	55.96497344970703	1856008
2020/02/13	56.359097891502884	56.75321745717773	55.6496814705307	55.7285041809082	1888498
2020/02/14	55.728499325390736	56.122618856726696	55.728499325390736	55.96497344970703	1540246
2020/02/17	55.17673149983343	55.96497052125962	54.94025738789098	55.25555419921875	1594889
2020/02/18	55.09791199074293	55.09791199074293	54.073198798041055	54.23085021972656	1697129
2020/02/19	54.38850121381317	54.38850121381317	53.28496520381889	53.67908477783203	2680822
2020/02/20	53.757898926126444	53.836727639401445	52.417894993462305	53.04848861694336	2053091
2020/02/21	52.81201450469134	53.4426081281724	52.65436910571432	53.04848861694336	1140872
2020/02/24	53.20614143937894	53.99438057181418	52.49672501742975	53.915557861328125	1916181
2020/02/25	53.20613557175497	53.75790049809554	53.04849016816814	53.3637809753418	1008516
2020/02/26	53.442609301968304	53.442609301968304	52.733192963417345	53.28495788574219	1048165
2020/02/27	53.04849253825837	53.52143478393555	52.89084111384136	53.52143478393555	1579852
2020/03/02	53.44261664169662	54.54614663790345	53.206142491773754	53.67908477783203	2173062
2020/03/03	54.230854717059685	54.46732284851787	53.915557861328125	53.915557861328125	939466
2020/03/04	53.67908134572896	54.23085232234099	53.2061390899094	53.757904052734375	1340777
2020/03/05	53.75790328529547	54.152022828483226	53.44261246177484	53.600257873535156	1150194
2020/03/06	53.600254965047476	53.83672908364323	52.890838623046875	52.890838623046875	831230
2020/03/09	52.102599147250125	52.18142184819933	50.21082726242971	50.289649963378906	2097817
2020/03/10	49.895532551610295	50.21082938250662	48.87082236153739	49.659061431884766	1506362
2020/03/11	49.81670812884954	50.447298761995825	48.79199797412517	49.02846908569336	1329997
2020/03/12	48.47670619082082	48.47670619082082	46.269637242048354	47.9249382019043	2911972
2020/03/13	45.481392407449405	46.033160327099274	43.19549802899704	44.693153381347656	4093972
2020/03/16	44.61432898180855	44.69315469086428	42.56490865665297	42.722557067871094	2117158
2020/03/17	40.67313295251612	42.40725942873202	40.357839143045325	41.38254928588867	2728176
2020/03/18	41.85549230961808	43.11667659246973	41.46137278501944	42.722557067871094	2754013
2020/03/19	43.19549890349687	44.535505876377144	40.83078177731755	43.98373794555664	5047285
2020/03/20	44.456687632758346	45.48139788880872	42.959032099912214	43.19550323486328	3784812
2020/03/23	41.14607817706225	42.95902735392252	40.98842976888021	41.38254928588867	1241680
2020/03/24	43.43197168323642	44.69315600311821	42.7225583222655	44.61433029174805	2714782
2020/03/25	44.929630658462195	46.2696377882512	44.61433380196113	45.008453369140625	1870495
2020/03/26	45.639047082142746	45.639047082142746	43.66844924624528	45.008453369140625	1745399
2020/03/27	45.6390416431197	46.11198386461483	45.16609641473125	46.03316116333008	1524112
2020/03/30	45.71786880493164	46.269636788438845	44.929629687605235	45.71786880493164	963163
