Date	Open	High	Low	Close	Volume
2020/01/02	23.832474477843153	24.38474326395261	23.832474477843153	24.214813232421875	1082209
2020/01/03	24.299780338581513	24.639637886635686	23.832476528037507	23.959922790527344	764292
2020/01/06	24.002403327439467	24.002403327439467	23.40765327181279	23.57758331298828	589633
2020/01/07	24.214813232421875	24.639635767005093	23.789993242082282	24.214813232421875	1500679
2020/01/08	24.384743770040437	24.767082532554323	24.12984871745417	24.25729751586914	1085526
2020/01/09	24.384745780119324	24.427227020263672	24.044888226232903	24.427227020263672	517133
2020/01/10	24.554673961426552	24.852047739117445	24.21481639817699	24.809566497802734	1156420
2020/01/13	24.97949120650638	24.97949120650638	24.59715244481144	24.682117462158203	506702
2020/01/14	24.809566497802734	24.894531524676115	24.682120229614643	24.809566497802734	383210
2020/01/15	24.937009861511385	24.937009861511385	24.512189865112305	24.512189865112305	452819
2020/01/16	24.63963840185709	24.63963840185709	24.427227111851177	24.59715461730957	258233
2020/01/17	24.597152337845927	24.597152337845927	24.299778594790936	24.512189865112305	469692
2020/01/20	24.469706084501837	24.682117354823205	24.342259831157747	24.512189865112305	268573
2020/01/30	22.940349377180706	23.365171934065188	22.558010602530924	22.600494384765625	981668
2020/01/31	22.855386835336827	23.322690628865633	22.77042181535602	23.025314331054688	355810
2020/02/03	22.345602134337977	22.642975892302093	22.090707070626724	22.51552963256836	357325
2020/02/04	22.855387272828626	22.855387272828626	22.685457229614258	22.685457229614258	315671
2020/02/05	22.855387102128596	23.110279620802633	22.642975821818972	22.940349578857422	299861
2020/02/06	23.365169385756165	23.789991896307622	23.15275813048044	23.62006187438965	609232
2020/02/07	23.620063484532473	23.620063484532473	22.855385966505157	22.89786720275879	512439
2020/02/10	22.727941513061523	22.855387776157063	22.515530226487677	22.727941513061523	450839
2020/02/11	22.727940842791575	23.450137160449277	22.727940842791575	22.940349578857422	513853
2020/02/12	23.025315692786467	23.365173248565334	23.025315692786467	23.19524574279785	254949
2020/02/13	23.40765344070211	23.45013722342439	23.280207181022835	23.322690963745117	328505
2020/02/14	23.280206414093378	23.492617687975876	23.237725177014358	23.365171432495117	378429
2020/02/17	23.19524295723463	23.19524295723463	23.06779670715332	23.06779670715332	276869
2020/02/18	22.98283133605331	23.110277584158847	22.77042007446289	22.77042007446289	265984
2020/02/19	22.812900030164155	23.025311279846534	22.812900030164155	22.982830047607422	201999
2020/02/20	22.982830047607422	23.11027628856817	22.940346271124902	22.982830047607422	195230
2020/02/21	23.02531596459191	23.110280990600586	22.94035093858324	23.110280990600586	325698
2020/02/24	22.855387776157063	22.89786901577429	22.727941513061523	22.727941513061523	192345
2020/02/25	22.51552684085543	22.600491851557656	22.34559936369445	22.388080596923828	516854
2020/02/26	22.17567218845875	22.897868511510318	22.17567218845875	22.685457229614258	216698
2020/02/27	22.812901880261673	22.982831911486052	22.175670623779297	22.175670623779297	578905
2020/03/02	21.878298501200295	22.345602305211994	21.665887218605192	22.260637283325195	350575
2020/03/03	22.515529902627275	22.68545740289583	22.345602402358725	22.430564880371094	327011
2020/03/04	22.940346393834734	23.789991397109073	22.812900152192267	23.15275764465332	1848750
2020/03/05	23.28020463075643	23.620062134085533	23.28020463075643	23.535097122192383	518455
2020/03/06	23.70502896185838	23.70502896185838	23.06779768445458	23.365171432495117	263928
2020/03/09	23.195245603724118	23.40765434859894	22.430565471745552	22.642976760864258	455736
2020/03/10	22.558010871065008	22.558010871065008	22.005744593633423	22.51552963256836	478857
2020/03/11	22.77042275267875	23.19524532582645	22.642976489583216	22.727941513061523	439658
2020/03/12	22.388082207610857	22.515528460711447	21.410993419091792	21.66588592529297	770998
2020/03/13	19.541779603247885	20.625074027639453	19.5205377129653	20.43390464782715	1099103
