Date	Open	High	Low	Close	Volume	Date
2018/03/27 	27.794971414504264	27.794971414504264	27.463586066475123	27.470491409301758	84000	2018/03/27 
2018/03/28 	27.601663953224758	27.601663953224758	27.470491409301758	27.470491409301758	900	2018/03/28 
2018/03/29 	27.615473578815045	27.78600026588668	27.615473578815045	27.715579986572266	89300	2018/03/29 
2018/04/02 	28.043509045786898	28.043509045786898	26.91818053956299	27.152912139892578	26000	2018/04/02 
2018/04/03 	27.263375895985625	27.470491409301758	25.951639922289054	27.470491409301758	22700	2018/04/03 
2018/04/04 	27.20124551457237	27.891632429829365	27.20124551457237	27.85711097717285	109200	2018/04/04 
2018/04/05 	27.922002149035396	28.01589584350586	27.922002149035396	28.01589584350586	1400	2018/04/05 
2018/04/06 	27.256471681003134	27.49120330810547	27.256471681003134	27.49120330810547	2600	2018/04/06 
2018/04/09 	27.54642908164345	27.767352604513633	27.478078842163082	27.478078842163086	4200	2018/04/09 
2018/04/10 	27.478078842163082	27.478078842163082	27.478078842163082	27.478078842163086	0	2018/04/10 
2018/04/11 	27.71902467369651	27.808773040771484	27.656889770697507	27.808773040771484	15300	2018/04/11 
2018/04/12 	27.912329422287876	27.9675589787767	27.73282743806369	27.82257843017578	9400	2018/04/12 
2018/04/13 	27.85018983469516	27.85018983469516	27.68449592590332	27.68449592590332	4500	2018/04/13 
2018/04/16 	27.99518965990879	28.078035354614254	27.99518965990879	28.078035354614258	300	2018/04/16 
2018/04/17 	28.22990517634074	28.22990517634074	28.228525161743164	28.228525161743164	300	2018/04/17 
2018/04/18 	28.228525161743164	28.228525161743164	28.228525161743164	28.228525161743164	100	2018/04/18 
2018/04/19 	28.228525161743164	28.228525161743164	28.228525161743164	28.228525161743164	0	2018/04/19 
2018/04/20 	27.76045419276003	27.767359535982553	27.753551483154297	27.753551483154297	4200	2018/04/20 
2018/04/23 	27.753551483154297	27.753551483154297	27.753551483154297	27.753551483154297	0	2018/04/23 
2018/04/24 	27.719032980996023	27.719032980996023	27.311704635620117	27.311704635620117	1100	2018/04/24 
2018/04/25 	27.525720596313477	27.525720596313477	27.525720596313477	27.525720596313477	300	2018/04/25 
2018/04/26 	27.5050048828125	27.5050048828125	27.5050048828125	27.5050048828125	200	2018/04/26 
2018/04/27 	27.80048942565918	27.80048942565918	27.80048942565918	27.80048942565918	100	2018/04/27 
2018/04/30 	27.80187330761394	27.80187330761394	27.57404442770405	27.587852478027344	1900	2018/04/30 
2018/05/01 	27.249567843948995	27.470491409301758	27.20124097862912	27.470491409301758	3500	2018/05/01 
2018/05/02 	27.380742270500296	27.394550323486328	27.380742270500296	27.394550323486328	500	2018/05/02 
2018/05/03 	27.042454158094664	27.070070266723633	27.042454158094664	27.070070266723633	1100	2018/05/03 
2018/05/04 	27.290984220914922	27.32757568359375	27.290984220914922	27.32757568359375	400	2018/05/04 
2018/05/07 	27.32757568359375	27.32757568359375	27.32757568359375	27.32757568359375	100	2018/05/07 
2018/05/08 	28.05731201171875	28.05731201171875	28.05731201171875	28.05731201171875	100	2018/05/08 
2018/05/09 	27.477395281795797	27.649991989135742	27.477395281795797	27.649991989135742	400	2018/05/09 
2018/05/10 	27.739735844890966	27.870908360465098	27.739735844890966	27.829486846923828	700	2018/05/10 
2018/05/11 	27.82948684692383	27.82948684692383	27.82948684692383	27.829486846923828	100	2018/05/11 
2018/05/14 	27.960662824888114	27.98827892641273	27.857103760979005	27.877817153930664	2000	2018/05/14 
2018/05/15 	28.430124282836914	28.430124282836914	28.430124282836914	28.430124282836914	100	2018/05/15 
2018/05/16 	27.836382322156297	27.86399841308594	27.836382322156297	27.863998413085938	400	2018/05/16 
2018/05/17 	27.960663747170198	27.96204376220703	27.960663747170198	27.96204376220703	200	2018/05/17 
2018/05/18 	27.93303720142521	27.96755599975586	27.93303720142521	27.96755599975586	300	2018/05/18 
2018/05/21 	28.147060432174584	28.243714129419068	28.12634967808383	28.22990608215332	3100	2018/05/21 
2018/05/22 	28.195400222745846	28.21611098634303	28.195400222745846	28.202302932739258	400	2018/05/22 
2018/05/23 	27.891627854147764	27.93304937675296	27.850203697925917	27.870914459228516	5600	2018/05/23 
2018/05/24 	27.905435203957737	28.029705047607422	27.905435203957737	28.029705047607422	600	2018/05/24 
2018/05/25 	27.995181651915317	28.05731656357508	27.953760133219742	27.960662841796875	1500	2018/05/25 
2018/05/29 	27.774257775801352	27.774257775801352	27.62237185275071	27.623754501342773	400	2018/05/29 
2018/05/30 	27.884720674253508	28.01589584350586	27.884720674253508	28.01589584350586	700	2018/05/30 
2018/05/31 	28.644146803452223	28.644146803452223	27.71902847290039	27.71902847290039	300	2018/05/31 
2018/06/01 	27.935116196969346	27.935116196969346	27.924760818481445	27.924760818481445	900	2018/06/01 
2018/06/04 	28.250621748691103	28.250621748691103	28.03660356289617	28.084930419921875	32000	2018/06/04 
2018/06/05 	28.0904483795166	28.0904483795166	28.0904483795166	28.0904483795166	200	2018/06/05 
2018/06/06 	28.0904483795166	28.0904483795166	28.0904483795166	28.0904483795166	0	2018/06/06 
2018/06/07 	28.430131123493535	28.430131123493535	28.37489891052246	28.37489891052246	300	2018/06/07 
2018/06/08 	28.437030078932537	28.519878387451172	28.39560855828974	28.519878387451172	4600	2018/06/08 
2018/06/11 	28.60962182626662	28.60962182626662	28.582008361816403	28.582008361816406	600	2018/06/11 
2018/06/12 	28.526083218720995	28.552316665649414	28.51296517844889	28.552316665649414	400	2018/06/12 
