Date	Open	High	Low	Close	Volume
2020/01/02	10.029410362243652	10.075417412053888	9.983403312433417	10.029410362243652	23137
2020/01/03	10.029410362243652	10.029410362243652	9.983403312433417	10.029410362243652	29000
2020/01/06	9.983405307951777	10.121425439545744	9.937399294370389	10.075419425964355	228397
2020/01/07	10.075419425964355	10.075419425964355	9.937399294370389	10.075419425964355	47413
2020/01/08	10.029412171329112	10.121425242122026	9.937399100536197	9.983405113220215	136207
2020/01/09	10.029412171329112	10.21343831291494	9.983405113220215	9.983405113220215	147615
2020/01/10	9.983405307951777	10.167432498552033	9.983405307951777	10.075419425964355	30731
2020/01/13	10.167432498552033	10.167432498552033	9.983405307951777	10.075419425964355	86355
2020/01/14	10.075420563560586	10.121426582336426	10.029413499359729	10.121426582336426	42790
2020/01/15	10.121425439545744	10.167432498552033	10.029412366958066	10.075419425964355	53283
2020/01/16	10.029412366958066	10.075419425964355	9.983405307951777	10.075419425964355	28563
2020/01/17	10.075417412053888	10.075417412053888	9.983403312433417	10.029410362243652	47612
2020/01/20	10.029412366958066	10.075419425964355	9.983405307951777	10.075419425964355	33297
2020/01/30	9.661361694335938	9.753374772374134	9.523341554566164	9.661361694335938	159167
2020/01/31	9.523341554566164	9.753374772374134	9.523341554566164	9.661361694335938	46529
2020/02/03	9.339316829822733	9.477335929870604	9.293309766190106	9.477335929870605	78063
2020/02/04	9.661360930689135	9.753374001454496	9.661360930689135	9.707366943359375	24297
2020/02/05	9.569349011710854	9.569349011710854	9.431328866237978	9.477335929870605	167386
2020/02/06	9.477335259930149	9.615354350221631	9.477335259930149	9.569348335266113	19101
2020/02/07	9.56934728052926	9.615353290413978	9.431327160025473	9.523340225219727	53938
2020/02/10	9.43132781982422	9.43132781982422	9.339315793617788	9.431327819824219	68826
2020/02/11	9.477334215335008	9.523340225219727	9.431327160025473	9.523340225219727	17713
2020/02/12	9.431327160025473	9.523340225219727	9.431327160025473	9.523340225219727	18762
2020/02/13	9.523340225219727	9.661360345723512	9.523340225219727	9.523340225219727	41455
2020/02/14	9.523340225219727	9.56934728052926	9.523340225219727	9.523340225219727	30591
2020/02/17	9.523340225219727	9.56934728052926	9.477334215335008	9.523340225219727	43544
2020/02/18	9.523341274885667	9.569348335266115	9.431328199549702	9.569348335266113	62224
2020/02/19	9.569348335266115	9.66136141060208	9.523341274885667	9.569348335266113	84157
2020/02/20	9.56934728052926	9.56934728052926	9.523340225219727	9.523340225219727	18819
2020/02/21	9.431327160025473	9.56934728052926	9.431327160025473	9.523340225219727	27401
2020/02/24	9.477335929870604	9.477335929870604	9.477335929870604	9.477335929870605	20408
2020/02/25	9.477335929870604	9.477335929870604	9.431328866237978	9.477335929870605	46258
2020/02/26	9.385321806721004	9.477334878352325	9.385321806721004	9.431327819824219	21668
2020/02/27	9.431327629300306	9.477334686899015	9.385321617126465	9.385321617126465	49161
2020/03/02	9.339316829822733	9.477335929870604	9.293309766190106	9.477335929870605	40817
2020/03/03	9.523340699072856	9.523340699072856	9.385321617126465	9.385321617126465	19500
2020/03/04	9.385322384036192	9.385322384036192	9.339316368103027	9.339316368103027	17009
2020/03/05	9.431327160025473	9.523340225219727	9.385321150140756	9.523340225219727	14594
2020/03/06	9.477334878352325	9.477334878352325	9.43132781982422	9.431327819824219	6595
2020/03/09	9.47733487794678	9.47733487794678	9.127685205762718	9.155289649963379	73924
2020/03/10	9.15528888970592	9.201294898986816	8.925255707027027	9.201294898986816	79023
2020/03/11	9.247303145633833	9.247303145633833	9.090880393981934	9.090880393981934	57119
2020/03/12	8.962062047596296	8.962062047596296	8.603211576116205	8.61241340637207	82815
2020/03/13	7.756692085748359	8.281166076660156	7.756692085748359	8.281166076660156	269554
2020/03/16	8.235159864900607	8.235159864900607	7.46225059666254	7.517458438873291	265172
2020/03/17	6.808959007263184	7.121802931310897	6.772153778232576	6.808959007263184	488124
2020/03/18	6.615730874285407	6.80895830681859	6.615730874285407	6.680140018463135	114609
2020/03/19	6.450108210922979	6.4593100411594415	6.072855125151536	6.238478660583496	516455
2020/03/20	6.275283192079322	6.652536235852813	6.247679272580354	6.588127613067627	62395
2020/03/23	6.3580948522604475	6.624932213911936	6.183270031470314	6.542120456695557	150869
2020/03/24	6.560523645849955	6.726147174835204	6.560523645849955	6.726147174835205	90492
2020/03/25	7.149406714667613	7.397842005814376	6.946978481630838	7.361036777496338	78629
2020/03/26	7.379439445188801	7.821101665496827	7.361036830896282	7.821101665496826	29784
2020/03/27	7.811900616308998	8.189153724293444	7.811900616308998	8.032732009887695	81079
2020/03/30	8.032732108617042	8.09714126586914	7.4070436751663005	8.09714126586914	90310
2020/03/31	7.922316606431442	8.133945640391952	7.784296989440918	7.784296989440918	37361
2020/04/01	8.08793906637975	8.08793906637975	7.719886779785156	7.719886779785156	98973
2020/04/06	7.719887295735431	7.719887295735431	7.526660355071601	7.701484680175781	13532
2020/04/07	7.90391352456586	8.281166076660156	7.90391352456586	8.281166076660156	98036
2020/04/08	8.281165488506732	8.575607299804688	8.281165488506732	8.575607299804688	37409
2020/04/09	8.557204875173406	8.557204875173406	8.281165670998506	8.363977432250977	50240
2020/04/10	8.741232194982988	8.741232194982988	8.3639785648582	8.391582489013672	41763
2020/04/13	8.575608788234886	8.575608788234886	8.09714128454265	8.198355674743652	49008
2020/04/14	8.327172566376623	8.529601324889068	8.216757402627737	8.419185638427734	41574
2020/04/15	8.419185638427734	8.640016488637954	8.409984331222624	8.419185638427734	36783
2020/04/16	8.299569000219885	8.511199075001251	8.290367692620695	8.474393844604492	12356
2020/04/17	8.557205246504402	8.60321125981751	8.419185638427734	8.419185638427734	78254
2020/04/20	8.46519222179147	8.46519222179147	8.22595823312076	8.281166076660156	53457
2020/04/21	8.20755602187346	8.20755602187346	8.005127774995458	8.179952621459961	80226
2020/04/22	8.179951933368113	8.262763173067535	8.060334943217656	8.189152717590332	30469
2020/04/23	8.345574589714344	8.345574589714344	7.9591207598950335	8.216756820678711	106637
2020/04/24	8.419185638427734	8.419185638427734	8.327172566376623	8.419185638427734	46548
2020/04/27	8.594010505199018	8.594010505199018	8.428387497643731	8.520400047302246	37562
2020/04/28	8.465191948391196	8.74123115717293	8.465191948391196	8.529601097106934	30677
2020/04/29	8.603210810840132	8.92525602349994	8.603210810840132	8.897652626037598	125801
2020/04/30	8.89765314094302	8.980464383547158	8.879250526428223	8.879250526428223	48305
2020/05/04	8.879250623637066	8.879250623637066	8.575608003531123	8.603211402893066	14648
2020/05/05	8.603211382782906	8.916055832228158	8.603211382782906	8.842445373535156	41697
2020/05/06	8.787237167358398	8.824042395188009	8.704425927454208	8.787237167358398	49854
2020/05/07	8.787238037420318	9.182893753051758	8.741232020790486	9.182893753051758	40813
2020/05/08	8.92525602349994	8.971263079836964	8.833244001675572	8.897652626037598	33303
2020/05/11	9.109283851511131	9.109283851511131	8.916056897077269	8.925257682800293	65935
2020/05/12	8.925255334196565	8.925255334196565	8.768833654665881	8.906852722167969	34549
2020/05/13	8.989666938781738	8.989666938781738	8.989666938781738	8.989666938781738	941
2020/05/14	8.989666098048403	8.989666098048403	8.768834726707325	8.796439170837402	62933
2020/05/15	8.79643968658542	8.833244917300211	8.695224779407274	8.778037071228027	25513
2020/05/18	8.916055832228158	8.916055832228158	8.750432300168907	8.842445373535156	22513
2020/05/19	8.916056632995605	9.017270500076231	8.824043551365492	8.916056632995605	38112
2020/05/20	9.017269166062214	9.017269166062214	8.851646689055185	8.860847473144531	18506
2020/05/21	8.860848023624083	9.100082015332523	8.860848023624083	8.962061882019043	25115
2020/05/22	8.925256616852328	9.008068905594408	8.842445373535156	8.842445373535156	37217
2020/05/25	8.870049195703682	9.29330825805664	8.870049195703682	9.29330825805664	67666
2020/05/26	9.43132781982422	9.43132781982422	9.247302721986467	9.431327819824219	134879
2020/05/27	9.937398495881453	9.937398495881453	9.477334215335008	9.523340225219727	300895
2020/05/28	9.615355029918476	9.661362093551103	9.385322848030356	9.477335929870605	81269
2020/05/29	9.339316368103027	9.339316368103027	9.247303290811747	9.339316368103027	33513
2020/06/01	9.339315425695013	9.61535358428955	9.339315425695013	9.61535358428955	81829
2020/06/02	9.615353963086863	9.615353963086863	9.385321806721004	9.431327819824219	35228
2020/06/03	9.431327160025473	9.615353290413978	9.431327160025473	9.523340225219727	41321
2020/06/04	9.753374194619933	10.443470670890166	9.707367135613644	10.075419425964355	1087375
2020/06/05	10.075419813757364	10.075419813757364	9.845386600721968	9.891393661499023	187191
2020/06/08	9.937400416383031	10.167433646537283	9.937400416383031	10.121426582336426	129909
2020/06/09	10.167432791164572	10.167432791164572	9.79938049022154	9.845386505126953	146726
2020/06/10	9.845386600721968	9.937399676851138	9.753374570017737	9.891393661499023	41392
2020/06/11	9.891392788308938	9.937398799599745	9.61535358428955	9.61535358428955	91258
2020/06/12	9.293309766190106	9.523341948078226	9.293309766190106	9.477335929870605	70588
2020/06/15	9.385322384036192	9.477335461327472	9.339316368103027	9.339316368103027	46567
2020/06/16	9.339315793617788	9.569347949983646	9.339315793617788	9.431327819824219	55527
2020/06/17	9.477334789158416	9.707366943359375	9.431327731063295	9.707366943359375	58052
2020/06/18	9.799379720302476	9.799379720302476	9.293308368979357	9.61535358428955	393246
2020/06/19	9.56934728052926	9.56934728052926	9.431327160025473	9.523340225219727	95995
2020/06/22	9.201296684349858	9.569349011710854	9.201296684349858	9.477335929870605	161581
2020/06/23	9.523340225219727	9.56934728052926	9.477334215335008	9.523340225219727	21444
2020/06/24	9.569349011710854	9.569349011710854	9.431328866237978	9.477335929870605	45606
2020/06/29	9.385321806721004	9.477334878352325	9.339315793617788	9.431327819824219	74964
