Date	Open	High	Low	Close	Volume	Date
2016/11/30 	16.506446838378906	16.614096710225414	15.795952460409158	16.506446838378906	24843	2016/11/30 
2016/12/01 	16.07584571838379	16.5064498947208	15.788777291763772	16.07584571838379	29182	2016/12/01 
2016/12/02 	15.071105003356935	15.788776011723373	14.99933790252029	15.071105003356934	29182	2016/12/02 
2016/12/05 	14.353433609008789	14.719445659792468	14.353433609008789	14.353433609008789	16371	2016/12/05 
2016/12/06 	14.712270736694334	14.78403784356766	14.712270736694334	14.712270736694336	7856	2016/12/06 
2016/12/07 	15.78877639770508	16.233733662895446	15.00651482582135	15.788776397705078	183066	2016/12/07 
2016/12/08 	17.582958221435547	17.654725328868032	15.724188448886515	17.582958221435547	467437	2016/12/08 
2016/12/09 	19.090065002441406	19.520669127614372	16.958581727126855	19.090065002441406	403095	2016/12/09 
2016/12/12 	18.0853271484375	19.07571349310724	17.798257195396264	18.0853271484375	189460	2016/12/12 
2016/12/13 	18.745586395263672	19.298193622938925	17.877204486863768	18.745586395263672	318635	2016/12/13 
2016/12/14 	18.027912139892578	19.03265154138056	17.948968483416348	18.027912139892578	175660	2016/12/14 
2016/12/15 	17.762374877929688	18.27192117719469	17.518367331946084	17.762374877929688	214245	2016/12/15 
2016/12/16 	18.027912139892578	18.300627427577826	17.590132982884928	18.027912139892578	115170	2016/12/16 
2016/12/19 	20.81247901916504	20.81247901916504	18.157093240498195	20.81247901916504	643341	2016/12/19 
2016/12/20 	20.496702194213867	21.953575355826853	20.030215290058077	20.496702194213867	577818	2016/12/20 
2016/12/21 	21.594741821289062	21.594741821289062	19.779031469725414	21.594741821289062	408762	2016/12/21 
2016/12/22 	22.240644454956055	22.513359742703706	20.747888465122415	22.240644454956055	523673	2016/12/22 
2016/12/23 	23.740577697753906	24.042000736732017	22.24064366820145	23.740577697753906	499256	2016/12/23 
2016/12/26 	26.91268539428711	27.34329106467173	23.187971235250846	26.91268539428711	901144	2016/12/26 
2016/12/27 	26.324193954467773	27.48682366584937	25.613699556141317	26.324193954467773	500610	2016/12/27 
2016/12/28 	27.343292236328125	27.343292236328125	25.11850898073287	27.343292236328125	356269	2016/12/28 
