Date	Open	High	Low	Close	Volume
2020/01/02	52.98264442763865	53.2884558772403	52.60037428265707	53.05909729003906	197400
2020/01/03	53.36492354075739	53.36492354075739	52.447471538833305	53.13555908203125	210238
2020/01/06	52.82973928627684	52.82973928627684	52.141651775142655	52.523921966552734	258898
2020/01/07	52.21810603702817	52.44746463257198	51.98874160850465	52.14164733886719	198375
2020/01/08	51.98874471899322	51.98874471899322	51.37711009498951	51.53002166748047	416654
2020/01/09	51.912291186650734	52.29456136352889	51.835838317871094	51.835838317871094	165089
2020/01/10	52.21810531616211	52.29455818028796	51.83583516255325	52.21810531616211	248000
2020/01/13	52.21810299596429	53.900089263916016	52.14164430225608	53.900089263916016	428300
2020/01/14	53.51782929125449	53.59428216650305	52.982653331534145	53.13555908203125	428437
2020/01/15	53.36492105403908	53.36492105403908	52.523921966552734	52.523921966552734	301141
2020/01/16	52.52391743108645	52.753281859318854	52.37101170091799	52.60037612915039	135300
2020/01/17	52.82974182845736	52.82974182845736	52.294565867922536	52.447471618652344	269088
2020/01/20	52.60038123394144	52.753286978949184	52.44746965595342	52.67683410644531	114788
2020/01/30	50.84193548518807	50.918388356915614	49.46576046217134	50.00094223022461	1252567
2020/01/31	49.69512424897427	50.99484054998615	49.69512424897427	50.306758880615234	540913
2020/02/03	50.30675587118668	53.670728645033506	50.30675587118668	53.212005615234375	2787823
2020/02/04	53.823642824399286	53.90009569424901	51.75938034057617	51.75938034057617	1474092
2020/02/05	52.21810790552353	52.753283813922074	51.45356756039423	52.37101364135742	836090
2020/02/06	55.65853808400467	56.19371397918596	52.75328251107253	52.98264694213867	5039456
2020/02/07	53.3649196500336	55.734993607824535	53.3649196500336	54.5117301940918	5032379
2020/02/10	54.51173416842713	54.66463991892424	53.13555908203125	53.13555908203125	1778576
2020/02/11	53.288464832528355	53.51782929125449	52.982653331534145	53.13555908203125	592417
2020/02/12	53.2884616353574	53.74719052528713	52.982650152711095	53.517826080322266	543274
2020/02/13	53.900096266610284	54.05300200793343	53.05910302337267	53.517826080322266	667721
2020/02/14	53.441370622086765	53.900093656825476	53.28845905518729	53.36491775512695	455339
2020/02/17	53.36491457262023	53.900090442402636	53.05909729003906	53.05909729003906	489301
2020/02/18	53.212010046952685	53.51782736994845	52.60038123394144	52.67683410644531	515833
2020/02/19	52.67683348444285	52.75328635604398	51.68292865468762	52.29456329345703	837450
2020/02/20	52.5239219082604	52.67683348444285	52.218110421855904	52.29456329345703	261360
2020/02/21	52.29455818028796	52.676828333896815	51.98874089080494	52.21810531616211	502115
2020/02/24	52.44746777050597	52.44746777050597	51.53002166748047	51.53002166748047	663590
2020/02/25	50.61256596423017	51.07129481457843	50.459660236100504	50.8419303894043	1056618
2020/02/26	50.53611310016534	51.30065340677292	50.53611310016534	50.8419303894043	415451
2020/02/27	50.84193423531542	51.14775154768777	50.153846740722656	50.153846740722656	784737
2020/03/02	49.5422153827922	50.15384414287594	49.23639808626044	49.31285095214844	1434394
2020/03/03	50.077394435504836	51.07129925367638	49.77157711968435	50.306758880615234	1246706
2020/03/04	51.37711072522446	55.19981258968998	51.30065785453118	54.435272216796875	11680663
2020/03/05	55.73499701064082	55.73499701064082	53.67073440551758	53.67073440551758	6971918
