Date	Open	High	Low	Close	Volume
2020/01/02	28.714427435861317	28.714427435861317	28.394935607910156	28.394935607910156	229154
2020/01/03	28.554682211186524	28.834239991751996	28.434873580932617	28.434873580932617	475389
2020/01/06	28.39493465875838	28.39493465875838	28.195251464843754	28.19525146484375	244007
2020/01/07	28.195251737615166	28.195251737615166	27.875759917252708	27.955631256103516	196266
2020/01/08	27.755949020385742	28.0754408518	27.716011733339027	27.755949020385742	184596
2020/01/09	27.79588681104109	28.19525322378454	27.79588681104109	28.075441360473633	155952
2020/01/10	28.195251201946093	28.275122539279458	27.83582210274706	28.035505294799805	185657
2020/01/13	28.59461785267301	28.59461785267301	27.955630985650277	28.19525146484375	57288
2020/01/14	28.07543892321468	28.275122112251694	28.035504871390884	28.15531349182129	195205
2020/01/15	28.155315120706938	28.4748069486581	28.155315120706938	28.394935607910156	147465
2020/01/16	28.394935607910156	28.4748069486581	28.275123748068697	28.394935607910156	95481
2020/01/17	28.47480748620513	28.514744773572883	28.275124281846114	28.315061569213867	281429
2020/01/20	28.31506103468252	28.634556095113375	28.275123748068697	28.394935607910156	120412
2020/01/30	25.838991027133947	27.15689884478479	25.79905374092157	25.95880126953125	525145
2020/01/31	25.2798789889388	26.358167949608582	25.2798789889388	25.719181060791016	420774
2020/02/03	24.920448569302525	25.160067427882865	23.882095333401764	24.680828094482422	361766
2020/02/04	24.68082899122386	26.238357285425725	24.68082899122386	26.078611373901367	266285
2020/02/05	26.597782949077786	26.717593175321102	26.078607995756087	26.51791000366211	190962
2020/02/06	26.358165214861685	27.15689631865288	26.358165214861685	26.997150421142578	200510
2020/02/07	26.997151505143403	27.077024457105647	26.677658081054688	26.677658081054688	119987
2020/02/10	26.19841943610595	26.597785822569488	26.19841943610595	26.31822967529297	94669
2020/02/11	26.318228731580195	26.997151240975608	26.318228731580195	26.917278289794922	154891
2020/02/12	26.95721435619964	27.716009828004992	26.95721435619964	27.35658073425293	161256
2020/02/13	27.39651924074486	27.755948350531472	27.236773328892994	27.3166446685791	107150
2020/02/14	27.716009292699518	27.716009292699518	27.276708871309125	27.43645477294922	82389
2020/02/17	27.356578672813797	27.356578672813797	27.077022552490234	27.077022552490234	77445
2020/02/18	26.997152588202063	27.39651898027461	26.997152588202063	27.156898498535156	29705
2020/02/19	27.156897810203603	27.396518285869522	26.997151903919505	27.116960525512695	73202
2020/02/20	27.156897810203603	27.556264192153623	27.077024857061556	27.116960525512695	58349
2020/02/21	27.116961898132665	27.356582385927815	26.997153270474943	27.196836471557617	87542
2020/02/24	27.196833601150296	27.196833601150296	26.957213138645162	26.997150421142578	63654
2020/02/25	26.597786170843644	28.354997647796395	26.597786170843644	27.955631256103516	244007
2020/02/26	27.95563142542857	27.95563142542857	27.316644548353747	27.676076889038086	99724
2020/02/27	27.556263922532445	27.63613849113274	26.917278687408356	26.95721435546875	215362
2020/03/02	26.63772228228537	26.837405469329532	26.278293192101778	26.797468185424805	115638
2020/03/03	26.79746940547399	27.3565817081573	26.677659164544764	26.757532119750977	100785
2020/03/04	26.597784993649263	26.597784993649263	26.35816613898274	26.398101806640625	58349
2020/03/05	26.438039774104208	26.91727911206792	26.438039774104208	26.837406158447266	218545
2020/03/06	26.837404504694444	27.07702335079081	26.43803814496082	26.5977840423584	43496
2020/03/09	26.438041867867597	26.438041867867597	25.719181995871963	25.918865203857422	175048
