Date	Open	High	Low	Close	Volume
2020/01/02	15.037426948547363	15.037426948547363	14.960705091307016	15.037426948547363	86242
2020/01/03	14.960705091307016	15.037426948547363	14.960705091307016	15.037426948547363	92000
2020/01/06	14.999065288253334	15.037426948547363	14.922344894360698	15.037426948547363	72000
2020/01/07	14.9990637470737	14.9990637470737	14.845621511707172	14.883981704711914	67060
2020/01/08	14.883983324687447	14.883983324687447	14.768901269800107	14.80726146697998	62000
2020/01/09	14.80726146697998	14.845623127507574	14.768901269800107	14.80726146697998	120100
2020/01/10	14.845621768285577	14.922343618968615	14.768899917602539	14.768899917602539	140027
2020/01/13	14.768899012834598	15.114146588084017	14.768899012834598	14.960702896118164	170000
2020/01/14	14.999063087435879	15.03742474210109	14.883981050135239	14.960702896118164	174500
2020/01/15	15.037426948547363	15.075787145493681	14.960705091307016	15.037426948547363	123516
2020/01/16	15.037426948547363	15.037426948547363	14.960705091307016	15.037426948547363	94150
2020/01/17	15.037426948547363	15.114148805787712	15.037426948547363	15.037426948547363	105000
2020/01/20	15.114147186279299	15.114147186279299	15.037425337259837	15.114147186279297	173140
2020/01/30	14.845622062683105	14.883982257111535	14.615456506069673	14.845622062683105	292001
2020/01/31	14.69217941209264	14.883983324687447	14.538737160025429	14.80726146697998	239050
2020/02/03	14.653817619988338	14.922343361064216	14.462013728269506	14.883981704711914	156250
2020/02/04	14.960702896118164	14.960702896118164	14.960702896118164	14.960702896118164	105030
2020/02/05	14.883981598012056	14.999063639548847	14.730539363745521	14.922343254089355	81291
2020/02/06	14.922343914887582	14.922343914887582	14.730540016050197	14.845622062683105	163606
2020/02/07	14.768898558362382	14.88398059212169	14.730538368225098	14.730538368225098	169426
2020/02/10	14.768901269800107	14.883983324687447	14.730541072620234	14.80726146697998	135905
2020/02/11	14.807259204152311	15.114146588084017	14.807259204152311	14.960702896118164	148485
2020/02/12	14.999063087435879	14.999063087435879	14.960702896118164	14.960702896118164	62800
2020/02/13	14.960702896118164	14.999063087435879	14.960702896118164	14.960702896118164	57504
2020/02/14	14.845620858817524	15.03742474210109	14.845620858817524	14.960702896118164	99100
2020/02/17	14.960702896118164	15.075784933418804	14.960702896118164	14.960702896118164	63250
2020/02/18	15.037425443794136	15.114147293357142	15.037425443794136	15.075785636901855	78003
2020/02/19	15.114148805787712	15.15250900273403	15.037426948547363	15.037426948547363	98000
2020/02/20	15.075787145493681	15.075787145493681	14.999065288253334	15.037426948547363	89150
2020/02/21	15.037425147520757	15.037425147520757	14.922343107117424	14.999063491821289	103000
2020/02/24	14.768900210478627	14.845622062683105	14.768900210478627	14.845622062683105	105050
2020/02/25	14.84562140528231	15.11414714443319	14.84562140528231	14.922343254089355	86470
2020/02/26	14.922343254089355	15.037425295626145	14.84562140528231	14.922343254089355	136103
2020/02/27	14.960704109316012	14.999064303744442	14.807260404907058	14.845622062683105	89110
2020/03/02	14.730538368225098	14.845620401984405	14.577094680981054	14.730538368225098	98513
2020/03/03	14.730539723934815	14.768899917602539	14.730539723934815	14.768899917602539	29712
2020/03/04	14.768899917602539	14.807260111270264	14.768899917602539	14.768899917602539	27552
2020/03/05	14.922343914887582	14.922343914887582	14.768900210478627	14.845622062683105	30429
2020/03/06	14.845621768285577	14.845621768285577	14.730539723934815	14.768899917602539	83080
2020/03/09	14.730539428768605	14.76889962166768	14.500373881331484	14.692177772521973	178056
2020/03/10	14.500373587726815	14.615455627441406	14.500373587726815	14.615455627441406	114000
2020/03/11	14.615455521626698	14.692177368663476	14.577095329782068	14.653817176818848	116604
2020/03/12	14.577097296993832	14.577097296993832	14.11676761599817	14.231849670410156	148353
2020/03/13	13.733159596569863	13.809881452866437	13.234469725663669	13.502995491027832	369360
2020/03/16	13.579717596914255	13.579717596914255	13.196109771728516	13.196109771728516	268001
2020/03/17	12.850860922215979	12.92758277263007	12.467253133493115	12.505613327026367	257143
2020/03/18	12.12200701205608	12.275449990603862	11.9685640335083	11.9685640335083	317249
2020/03/19	11.508234553378033	11.546595481557397	10.779379844665527	10.779379844665527	395247
2020/03/20	11.16298650159064	11.431511507558167	10.894460763949338	11.278068542480469	216001
2020/03/23	10.5108529025923	11.047903641969146	10.472491978706717	10.894460678100586	223000
2020/03/24	10.741018586367924	11.086265466023555	10.741018586367924	10.817740440368652	228440
2020/03/25	11.431512500823741	11.508234355865714	11.16298747152451	11.469873428344727	464850
2020/03/26	11.776760116838782	11.776760116838782	11.431512500823741	11.469873428344727	232400
2020/03/27	11.623316071618804	11.623316071618804	11.316430123647054	11.508234024047852	153032
2020/03/30	11.508234024047852	11.508234024047852	11.393151976476899	11.508234024047852	54053
2020/03/31	11.393152209064958	11.393152209064958	11.124626450352435	11.201348304748535	230000
2020/04/01	11.201348659260654	11.393152569647489	11.12462680243638	11.354791641235352	68524
2020/04/06	11.431512171218007	11.546594950462774	11.278069197232131	11.508234024047852	80004
2020/04/07	11.469873097632929	11.623316071618804	11.431512171218007	11.508234024047852	109010
2020/04/08	11.584955289593598	11.738398255800883	11.546594365123331	11.661676406860352	113000
2020/04/09	11.815119414445682	12.122006079608788	11.661676447701021	11.853480339050293	103830
2020/04/10	11.776759147644043	11.930202113426219	11.508233408769902	11.776759147644043	210470
2020/04/13	11.891841263654904	11.968563112864125	11.738398296910242	11.853480339050293	142515
2020/04/14	11.815118762988103	11.930201530456543	11.62331488221444	11.930201530456543	90614
2020/04/15	11.930202267892419	12.313809321477722	11.930202267892419	12.237088203430176	270041
2020/04/16	12.237088795814564	12.237088795814564	11.853480991985432	12.083645820617676	108950
2020/04/17	12.237087447024907	12.275448369514388	11.930201530456543	11.930201530456543	236500
