Date	Open	High	Low	Close	Volume
2020/01/02	24.862479152102566	24.862479152102566	24.77304509191747	24.8028564453125	86826
2020/01/03	24.80285784861198	24.80285784861198	24.743235138448572	24.773046493530273	98803
2020/01/06	24.773042551007624	24.773042551007624	24.534551748308782	24.653797149658203	120399
2020/01/07	24.623988209626848	24.802856329159386	24.623988209626848	24.683610916137695	99560
2020/01/08	24.68361091613769	24.802856329159386	24.65379956288227	24.683610916137695	70618
2020/01/09	25.876056481851386	25.935676553782624	25.339454770098232	25.45870018005371	203752
2020/01/10	25.548136089239538	25.846247002688703	25.548136089239538	25.6375675201416	206067
2020/01/13	25.995300462926963	26.830013105188268	25.84624632662456	26.412656784057617	568422
2020/01/14	26.412655383550756	26.621332216527875	26.353032678972586	26.442466735839844	170179
2020/01/15	26.35303221799374	26.621331750855816	26.054921333364053	26.233789443969727	186387
2020/01/16	26.382842509016285	26.442465210154328	26.323219807878242	26.353031158447266	63672
2020/01/17	26.353036116694877	27.068503398871826	26.353036116694877	26.830015182495117	336967
2020/01/20	26.91944398398537	27.24736620473482	26.91944398398537	27.038686752319336	400154
2020/01/30	26.83001397075752	26.83001397075752	25.995301301567356	26.05492401123047	545269
2020/01/31	26.05492160085551	27.485855968205772	26.05492160085551	26.949256896972656	331954
2020/02/03	26.531899007382926	26.800198526884415	25.995297335333646	26.561710357666016	349620
2020/02/04	26.531904220581055	26.710769724378185	26.382847439877757	26.531904220581055	141237
2020/02/05	26.561715576721713	26.680958368237523	26.29341337145578	26.531904220581055	101876
2020/02/06	26.680955886840824	27.038689494211773	26.680955886840824	26.68095588684082	152814
2020/02/07	26.770389050123338	27.12812264551003	26.74057769775391	26.740577697753906	236570
2020/02/10	26.74057582631824	26.74057582631824	26.353030905684395	26.561710357666016	300766
2020/02/11	26.56171171265026	26.740577190426894	26.56171171265026	26.710765838623047	71776
2020/02/12	26.71076975778335	26.830015182495117	26.56171560994047	26.830015182495117	89141
2020/02/13	26.949260607206885	27.008880686515944	26.770392470139235	26.830015182495117	153971
2020/02/14	26.83001148867798	26.949256896972656	26.83001148867798	26.949256896972656	78735
2020/02/17	26.830008573692762	27.09830808015953	26.710763178353677	26.889631271362305	91457
2020/02/18	26.889631271362305	26.94925396903185	26.830008573692762	26.889631271362305	93772
2020/02/19	26.91944683000294	26.91944683000294	26.651144648531478	26.800201416015625	133133
2020/02/20	26.919449251028944	27.008880686515944	26.830015182495117	26.830015182495117	97245
2020/02/21	26.830012769512454	26.949258183499772	26.770390062518793	26.800201416015625	114843
2020/02/24	26.830011634226842	26.830011634226842	26.59152344939019	26.6213321685791	235009
2020/02/25	26.323221947218865	26.65114419708266	26.323221947218865	26.591524124145508	175967
2020/02/26	26.651143135015356	26.830011245838428	26.59152306445411	26.710765838623047	60199
2020/02/27	26.97906808169481	27.00887680053711	26.68095456280732	27.00887680053711	141237
2020/03/02	26.770388618473564	27.1877449118696	26.531900436410023	27.00887680053711	228063
2020/03/03	27.008876995221566	27.93302364434129	27.008876995221566	27.426233291625977	383193
2020/03/04	27.42623469347114	27.42623469347114	27.098312436616446	27.39642333984375	120399
2020/03/05	27.396421986614634	27.396421986614634	27.09831109811233	27.24736785888672	208383
2020/03/06	27.306988240036933	27.78396456784296	27.306988240036933	27.51566505432129	195648
2020/03/09	27.51566505432129	27.51566505432129	27.51566505432129	27.51566505432129	0
2020/03/10	27.0088770416477	27.78396693158157	26.830011561764906	27.24736785888672	391297
2020/03/11	27.33680422422794	27.485858364545024	27.157936096191406	27.157936096191406	123872
2020/03/12	27.1281223721665	27.1281223721665	26.025110244750973	26.025110244750977	589261
2020/03/13	26.025110244750973	26.025110244750973	26.025110244750973	26.025110244750977	0
2020/03/16	25.160593514473717	25.60776124387169	24.74323714257207	24.89229393005371	196806
2020/03/17	23.848900180074338	24.62398744139404	23.848900180074338	23.938331604003906	514011
2020/03/18	23.938331604003906	23.938331604003906	23.938331604003906	23.938331604003906	0
2020/03/19	23.848900210364455	23.848900210364455	22.239097714936786	22.35834312438965	630937
2020/03/20	22.716078834649498	24.057579283706694	22.716078834649498	23.55078887939453	304470
2020/03/23	22.835318708890423	23.193052291870117	22.17947424560204	23.193052291870117	259321
2020/03/24	23.31229802069187	23.84889971913046	23.282486668942703	23.72965431213379	193333
2020/03/25	23.938332226804814	24.802856200639287	23.908520873703864	24.08738899230957	267425
2020/03/26	24.20663177166682	24.20663177166682	23.848900800548517	24.08738899230957	130818
2020/03/27	24.20663177166682	24.50474530267633	24.02776628610767	24.08738899230957	215329
2020/03/30	23.84889941481921	24.14701029546057	23.72965400934411	24.117198944091797	103033
2020/03/31	24.564363905635123	24.564363905635123	24.17681897156418	24.296064376831055	246586
2020/04/01	24.296063108982764	24.56436262378608	24.296063108982764	24.445119857788086	262794
2020/04/06	24.445119857788086	24.713419372591403	24.266251759221703	24.445119857788086	170179
2020/04/07	24.80285470189358	25.54813321828979	24.623986594096216	25.399076461791992	340359
2020/04/08	25.399082280496383	25.548139071141772	25.369270922367303	25.518327713012695	159760
2020/04/09	25.726999719407036	25.786622424384777	25.369266122587103	25.45870018005371	128502
2020/04/10	25.518322885031452	25.518322885031452	25.369266122587103	25.45870018005371	106506
2020/04/13	25.518322498060858	25.607756554171253	25.36926573787687	25.548133850097656	93772
2020/04/14	25.637564378961393	25.697187080955437	25.48851025702265	25.607755661010742	106506
2020/04/15	25.69718843682783	25.756811141967773	25.667377084257858	25.756811141967773	94930
2020/04/16	25.667377084257858	25.84624519967769	25.577945659594448	25.756811141967773	72934
2020/04/17	25.87605523137293	26.17416610880871	25.87605523137293	26.084732055664062	194490
2020/04/20	26.174167126132687	26.174167126132687	25.816433532696273	26.14435577392578	65987
2020/04/21	25.99529842905866	26.11454383520814	25.63756484365664	25.81643295288086	231536
2020/04/22	25.57794465117387	25.726998775100704	25.339453840016688	25.697187423706055	98403
2020/04/23	25.756811530984507	25.876056943065414	25.637566118903603	25.667377471923828	8103
2020/04/24	25.667378422972877	25.935677977049625	25.667378422972877	25.905866622924805	53253
2020/04/27	26.710764732229187	26.710764732229187	26.293408457309223	26.353031158447266	163233
2020/04/28	26.293408583350516	26.502088038333998	26.293408583350516	26.47227668762207	57884
2020/04/29	26.591523568953242	26.830011754862202	26.591523568953242	26.740577697753906	133133
2020/04/30	26.740580718119205	27.008880286702205	26.740580718119205	26.919448852539062	222275
2020/05/04	26.770389050123338	26.770389050123338	26.442466807106083	26.740577697753906	81037
2020/05/05	26.80020028199145	26.889634338697626	26.531900744919408	26.6213321685791	167864
2020/05/06	26.68095368272622	27.157932664166424	26.68095368272622	27.068498611450195	229221
2020/05/07	27.09831004741971	27.396420924363248	27.06849869642072	27.366609573364258	167864
2020/05/08	27.724345319332507	28.111890279564822	27.6051025390625	27.6051025390625	434131
2020/05/11	27.90321534193988	28.171514907150115	27.90321534193988	28.082080841064453	375089
2020/05/12	28.559057045016925	28.559057045016925	28.111889392240727	28.141700744628906	206067
2020/05/13	28.05226719206209	28.171512603759766	27.843590354637694	28.171512603759766	151656
2020/05/14	28.11188862370452	28.409999506389923	28.082077272131336	28.320568084716797	165548
2020/05/15	28.678300123757122	28.797542890571957	28.20132115735894	28.23113250732422	228063
2020/05/18	28.439810347731285	28.439810347731285	28.11188811935587	28.290756225585938	136606
2020/05/19	28.618678453961348	28.618678453961348	28.11188811935587	28.290756225585938	81037
2020/05/20	28.290755077118302	28.290755077118302	28.05226427849312	28.111886978149414	235009
2020/05/21	28.052265920558153	28.38018815481674	28.052265920558153	28.320568084716797	147025
2020/05/22	28.320571683959553	28.320571683959553	28.052269485702563	28.082080841064453	134291
2020/05/25	28.171511326850883	28.350376803243556	28.022454568984973	28.320568084716797	140079
2020/05/26	28.380187645654594	28.46962169876963	28.290756225585938	28.290756225585938	221117
2020/05/27	28.38018798828125	28.529244745272493	28.320567918531157	28.38018798828125	113453
2020/05/28	28.439811943206475	28.678302764892578	28.439811943206475	28.678302764892578	298682
2020/05/29	28.737922970486007	29.48320152561687	28.737922970486007	29.274524688720703	443393
2020/06/01	29.4533875461135	30.16885468459002	29.4533875461135	29.93036651611328	568422
2020/06/02	30.109231322760483	30.407344818115234	29.989988557664823	30.407344818115234	365828
2020/06/03	30.52658985388531	31.54016791434621	30.52658985388531	31.42092514038086	649460
2020/06/04	31.659413321358002	31.659413321358002	31.063191552391924	31.42092514038086	412135
2020/06/05	31.42092501775246	31.540167791252436	31.12281150138645	31.301679611206055	230379
2020/06/08	31.838277856208865	31.89790055794954	31.361301508376187	31.659412384033203	353093
2020/06/09	32.19601168953406	32.732613376419245	32.07676891815121	32.55374526977539	472335
2020/06/10	32.55374729445313	32.792238118144525	32.37488180973113	32.67299270629883	174810
2020/06/11	32.79224070105896	32.97110619986948	31.599794387817383	31.599794387817383	578842
2020/06/12	29.870748945097485	31.599794387817383	29.870748945097485	31.599794387817383	379720
2020/06/15	31.89790210996536	34.521282682873036	31.838279405323703	33.14997100830078	498961
