Date	Open	High	Low	Close	Volume
2020/01/02	9.095480918884277	9.182104877126092	9.095480918884277	9.095480918884277	217269
2020/01/03	9.312039988381523	9.312039988381523	9.095480918884277	9.095480918884277	634257
2020/01/06	9.008855819702148	9.052167793337745	8.835608751266951	9.008855819702148	351077
2020/01/07	8.965543746948242	9.052166859172923	8.87891980861646	8.965543746948242	283032
2020/01/08	8.965544296897576	8.965544296897576	8.748985263891424	8.792296409606934	260696
2020/01/09	8.878921413027472	8.922233390019787	8.70567433116546	8.835609436035156	474999
2020/01/10	8.922232325074916	8.922232325074916	8.792296409606934	8.792296409606934	239458
2020/01/13	8.965545807628848	9.095480918884277	8.965545807628848	9.095480918884277	362052
2020/01/14	9.138792803476171	9.138792803476171	8.965545714891851	9.052168846130371	227151
2020/01/15	9.095480918884277	9.095480918884277	8.965545807628848	9.095480918884277	232025
2020/01/16	9.09548056997904	9.09548056997904	8.835609531329617	8.878921508789062	300238
2020/01/17	8.922232627868652	9.008855748346551	8.922232627868652	8.922232627868652	131462
2020/01/20	8.92223348624851	9.008856615060147	8.835609531329617	8.878921508789062	168103
2020/01/30	8.662362515241496	8.662362515241496	8.315868345074742	8.359179496765137	486305
2020/01/31	8.41115303982568	8.619049517319747	8.393827920314257	8.497776985168457	396007
2020/02/03	8.324529395711211	8.385166490088215	8.185931739033258	8.263893127441406	248284
2020/02/04	9.008856251011917	9.095480202430334	8.281218528747559	8.281218528747559	191106
2020/02/05	8.40249059898562	8.40249059898562	8.281218065118031	8.28987979888916	163402
2020/02/06	8.402490280111081	8.437139692202187	8.31586716293689	8.411152839660645	106102
2020/02/07	8.393828039107314	8.393828039107314	8.237906091833672	8.28987979888916	244290
2020/02/10	8.28988023260827	8.42847789348378	8.255230817389393	8.324529647827148	163161
2020/02/11	8.37650377399818	8.37650377399818	8.229243559993925	8.24656867980957	212416
2020/02/12	8.315867323735489	8.350516736496589	8.246568498213291	8.272555351257324	148589
2020/02/13	8.272555687510579	8.359178809880701	8.263893127441406	8.263893127441406	246169
2020/02/14	8.255230847657698	8.33319223871283	8.255230847657698	8.281218528747559	52628
2020/02/17	8.272555687510579	8.333191955780384	8.255230567372235	8.263893127441406	184822
2020/02/18	8.298542204301357	8.333191617062457	8.263892791540258	8.272555351257324	108333
2020/02/19	8.333191871643066	8.350516991606483	8.298542457823421	8.333191871643066	140572
2020/02/20	8.37650317102054	8.385165730304793	8.307204348960758	8.350516319274902	112849
2020/02/21	8.324528641422143	8.385165730304793	8.307204348960758	8.350516319274902	115010
2020/02/24	8.29854306488644	8.29854306488644	8.211919110946933	8.229244232177734	350550
2020/02/25	8.142619212431969	8.194593743214055	8.05599609593801	8.073320388793945	439726
2020/02/26	8.099308870432145	8.168607700942404	8.055996894836426	8.055996894836426	130164
2020/02/27	8.055996698407908	8.116632967099092	7.960710189199243	7.969372749328613	184009
2020/03/02	7.830775367248082	8.064659542328108	7.830775367248082	7.986698150634766	206924
2020/03/03	8.090646211988044	8.090646211988044	7.978035407247533	8.01268482208252	121481
2020/03/04	8.03867100311692	8.04733356262663	7.969372179253536	8.030009269714355	105428
2020/03/05	8.055996894836426	8.073321189410379	8.021347479581294	8.055996894836426	98100
2020/03/06	8.055996613606641	8.055996613606641	7.969372665439192	8.038671493530273	155234
2020/03/09	8.038670049118473	8.038670049118473	7.882748126983643	7.882748126983643	326923
2020/03/10	7.7961241943810355	7.952046942622911	7.7701373450430715	7.882748126983643	230850
2020/03/11	8.081982596998985	8.081982596998985	7.8221116065979	7.8221116065979	185628
2020/03/12	7.796125280751177	7.796125280751177	7.293708384302452	7.371669769287109	363591
2020/03/13	7.267721647577341	7.267721647577341	6.635368824005127	6.635368824005127	740118
2020/03/16	6.652693975557943	6.79995419804284	6.548745728999291	6.592057704925537	163079
2020/03/17	6.2455628626490824	6.50543388069735	6.2455628626490824	6.38416051864624	221686
2020/03/18	6.236900074962711	6.453459111080216	6.176263809204102	6.176263809204102	144100
2020/03/19	6.1069647543437755	6.1069647543437755	5.5612359046936035	5.5612359046936035	513575
2020/03/20	5.881743854436942	6.063653492248692	5.691172069281287	5.8037824630737305	249434
2020/03/23	5.777795076735954	5.98569155051752	5.76047037058749	5.907730579376221	87700
2020/03/24	6.063653341523503	6.219575707320524	6.037666074030531	6.167601585388184	110159
2020/03/25	6.67001853739125	6.67001853739125	6.332186536939903	6.392823219299316	205264
2020/03/26	6.496771350024091	6.635369006647454	6.41014781463449	6.609382152557373	133309
2020/03/27	6.791291996201429	6.929889657167626	6.626707067277265	6.704668045043945	216107
2020/03/30	6.6786811257536245	6.88657761519869	6.49677149096239	6.808616638183594	106000
2020/03/31	6.808616671779046	6.929889624553726	6.678681158707942	6.851928234100342	149359
2020/04/01	6.8519285456519965	6.921227378959919	6.756642856380418	6.912565231323242	105996
2020/04/06	6.9298895040995685	6.9298895040995685	6.834603407763191	6.877915382385254	52456
2020/04/07	6.921226601738218	6.990525427264203	6.877915042311269	6.96453857421875	108400
2020/04/08	7.007850606017205	7.094473725604324	6.929889220113777	7.042500019073486	256010
2020/04/09	7.103136440498221	7.181097828104002	7.007850759039594	7.059824466705322	343000
2020/04/10	7.094473937419774	7.146448471609554	7.033837669287692	7.137785911560059	175566
2020/04/13	7.189760403658453	7.233072377545175	7.120461575882575	7.172435283660889	166028
2020/04/14	7.224410153918429	7.285046424518779	7.189760738417196	7.267722129821777	269046
2020/04/15	7.319695277712984	7.345682130815762	7.267721571507426	7.337020397186279	195036
2020/04/16	7.259058771536537	7.345681887714781	7.215746800393847	7.285045623779297	180213
2020/04/17	7.363007503540823	7.475618305669016	7.328358089509624	7.3976569175720215	384507
2020/04/20	7.397656834489574	7.475618221710992	7.380332540722139	7.466955661773682	162536
2020/04/21	7.4149823081591375	7.501605433343775	7.250396965926046	7.302371501922607	325571
2020/04/22	7.302371471643082	7.406319717097955	7.29370891132837	7.345682621002197	103249
2020/04/23	7.345681755924829	7.397656285585003	7.302370611666328	7.380331993103027	191388
2020/04/24	7.302371501922607	7.363007772162576	7.2937089415719765	7.302371501922607	88782
2020/04/27	7.406319477606619	7.423643771568622	7.319695529475026	7.3976569175720215	210002
2020/04/28	7.449631550475416	7.449631550475416	7.363007601194946	7.440968990325928	167089
2020/04/29	7.449631173505276	7.484280586242676	7.363007228608197	7.484280586242676	377158
2020/04/30	7.484281512392712	7.648866036735247	7.423644413018292	7.640203475952148	461504
2020/05/04	7.518930195290355	7.518930195290355	7.440968808068938	7.466955661773682	307448
2020/05/05	7.5275925577020795	7.605553951433559	7.475618845952595	7.588229656219482	228002
2020/05/06	7.5882288434654	7.596891403198242	7.4929423386184615	7.596891403198242	268137
2020/05/07	7.61421661971012	7.657528597518344	7.536255224876769	7.640203475952148	246425
2020/05/08	7.614216018361961	7.7441511154174805	7.605553458263006	7.7441511154174805	331915
2020/05/11	7.778800811441801	7.7874633718545	7.6835151252238045	7.761476516723633	284020
2020/05/12	7.770138825177901	7.770138825177901	7.640202901522478	7.700839996337891	164375
2020/05/13	7.648865891306422	7.770139261642212	7.640203330688027	7.735489845275879	147031
2020/05/14	7.72682649476222	7.72682649476222	7.596891403198242	7.596891403198242	111803
2020/05/15	7.614216569344943	7.666191107592473	7.536255175027277	7.562242031097412	123691
2020/05/18	7.5795665627268	7.5795665627268	7.492942614424187	7.510267734527588	62727
