Date	Open	High	Low	Close	Volume	Date
2024/09/03 	60.28729353367508	82.65193468326423	60.28729353367508	78.08177185058594	355759	2024/09/03 
2024/09/04 	75.26187663631538	86.05524484501329	70.78895013939811	83.62430572509766	234898	2024/09/04 
2024/09/05 	86.83314856693701	88.7778998681572	79.54033118736125	79.92927551269531	170094	2024/09/05 
2024/09/06 	78.76243297505823	82.65193583802407	77.49834157713914	78.2762451171875	73332	2024/09/06 
2024/09/09 	76.81767683967908	78.27624032397678	73.90054987108367	76.2342529296875	69610	2024/09/09 
2024/09/10 	75.94254244063329	76.23425812482739	71.85856737374385	72.05303955078125	95102	2024/09/10 
2024/09/11 	71.95580296379786	72.63646299735157	66.89945220947266	66.89945220947266	96855	2024/09/11 
2024/09/12 	68.55248784112835	69.91381532453794	67.87182780874255	68.16353607177734	46103	2024/09/12 
2024/09/13 	68.64972394849174	68.64972394849174	64.27403323397351	65.63536071777344	66032	2024/09/13 
2024/09/16 	65.14917177427967	65.44088745117188	63.885080399263884	65.44088745117188	81872	2024/09/16 
2024/09/18 	62.91270436103949	65.24640750764783	62.91270436103949	63.49613571166992	25811	2024/09/18 
2024/09/19 	63.39889176236926	63.39889176236926	61.94033194262775	62.815467834472656	72824	2024/09/19 
2024/09/20 	64.07956213288682	70.49724047138152	62.23204676094368	69.62210083007812	95297	2024/09/20 
2024/09/23 	66.21878051757812	69.52485922310356	64.17679312901866	66.21878051757812	51619	2024/09/23 
2024/09/24 	67.09392428927951	67.09392428927951	64.17679714626736	65.63536071777344	19112	2024/09/24 
2024/09/25 	65.2464101673687	65.92707763130515	64.07956225581773	64.56575012207031	106997	2024/09/25 
2024/09/26 	65.44088677316834	65.44088677316834	63.20441972320002	64.07955932617188	42219	2024/09/26 
2024/09/27 	64.17679683306746	64.27403292029906	63.10718503624391	63.690608978271484	55709	2024/09/27 
2024/09/30 	63.69060887443608	63.69060887443608	62.03756942896097	62.426517486572266	61757	2024/09/30 
