Date	Open	High	Low	Close	Volume	Date
2016/07/28 	15.614380449628912	15.633042296076997	15.55217152621674	15.626822471618652	5800	2016/07/28 
2016/07/29 	15.50862693786621	15.50862693786621	15.50862693786621	15.508626937866211	100	2016/07/29 
2016/08/01 	15.5086223616102	15.5086223616102	15.50240135192871	15.502401351928711	1000	2016/08/01 
2016/08/02 	15.390429666683593	15.390429666683593	15.303337880923825	15.346883773803711	1800	2016/08/02 
2016/08/03 	15.25357020910413	15.272232055664064	15.25357020910413	15.272232055664062	800	2016/08/03 
2016/08/04 	15.421531525129893	15.433972358703613	15.421531525129893	15.433972358703613	1700	2016/08/04 
2016/08/05 	15.433972358703613	15.433972358703613	15.433972358703613	15.433972358703613	100	2016/08/05 
2016/08/08 	15.577054824017242	15.589495658874512	15.577054824017242	15.589495658874512	2700	2016/08/08 
2016/08/09 	15.689032536540443	15.740044122345907	15.689032536540443	15.720137596130371	11100	2016/08/09 
2016/08/10 	15.7450164434589	15.7450164434589	15.726354598999022	15.726354598999023	1000	2016/08/10 
2016/08/11 	15.726354598999022	15.726354598999022	15.726354598999022	15.726354598999023	100	2016/08/11 
2016/08/12 	15.757461361143564	15.832112312316895	15.757461361143564	15.832112312316895	5400	2016/08/12 
2016/08/15 	15.881878305930252	15.894319141631163	15.872546195983887	15.872546195983887	3000	2016/08/15 
2016/08/16 	15.751237657518331	15.751237657518331	15.6890287399292	15.6890287399292	5300	2016/08/16 
2016/08/17 	15.57083364859828	15.633041381835938	15.55217061670511	15.633041381835938	2400	2016/08/17 
2016/08/18 	15.620604339703627	15.620604339703627	15.595720291137695	15.595720291137695	300	2016/08/18 
2016/08/19 	15.526667013089074	15.552172804303163	15.526667013089074	15.545330047607422	1200	2016/08/19 
2016/08/22 	15.639262335883153	15.639262335883153	15.508624672712983	15.558391571044922	11800	2016/08/22 
2016/08/23 	15.558391571044922	15.558391571044922	15.558391571044922	15.558391571044922	100	2016/08/23 
2016/08/24 	15.701474560376415	15.745020457265616	15.683434456389945	15.720137596130371	7500	2016/08/24 
2016/08/25 	15.639269828796387	15.639269828796387	15.639269828796387	15.639269828796387	700	2016/08/25 
2016/08/26 	15.64548431179937	15.64548431179937	15.558392530979132	15.592607498168945	2500	2016/08/26 
2016/08/29 	15.68903275046855	15.751241683959961	15.68903275046855	15.751241683959961	13100	2016/08/29 
2016/08/30 	15.664146048400339	15.664146048400339	15.63926200649025	15.645483016967773	3900	2016/08/30 
2016/08/31 	15.682807922363281	15.682807922363281	15.682807922363281	15.682807922363281	800	2016/08/31 
2016/09/01 	15.645483957887727	15.676589012145996	15.645483957887727	15.676589012145996	700	2016/09/01 
2016/09/02 	15.84455394744873	15.84455394744873	15.84455394744873	15.84455394744873	100	2016/09/02 
2016/09/06 	15.863216965387453	15.875658988952637	15.863216965387453	15.875658988952637	200	2016/09/06 
2016/09/07 	15.863216594217599	15.863216594217599	15.819670699295022	15.856995582580566	24000	2016/09/07 
2016/09/08 	15.894323348999023	15.894323348999023	15.894323348999023	15.894323348999023	500	2016/09/08 
2016/09/09 	15.738799445347631	15.74377696680404	15.720137596130373	15.720137596130371	600	2016/09/09 
2016/09/12 	15.50240135192871	15.50240135192871	15.50240135192871	15.502401351928711	1100	2016/09/12 
2016/09/13 	15.50862693786621	15.50862693786621	15.50862693786621	15.508626937866211	1700	2016/09/13 
2016/09/14 	15.409092903137207	15.409092903137207	15.409092903137207	15.409092903137207	300	2016/09/14 
2016/09/15 	15.409092903137207	15.409092903137207	15.409092903137207	15.409092903137207	0	2016/09/15 
2016/09/16 	15.396651124508402	15.421535170610843	15.396651124508402	15.403493881225586	900	2016/09/16 
2016/09/19 	15.496185897679426	15.496185897679426	15.471924781799316	15.471924781799316	200	2016/09/19 
2016/09/20 	15.52728648971018	15.52728648971018	15.48933986756456	15.521066665649414	1800	2016/09/20 
2016/09/21 	15.564619127207996	15.60256576538086	15.564619127207996	15.60256576538086	600	2016/09/21 
2016/09/22 	15.738802872695214	15.757465912513315	15.713920006141374	15.732583045959473	1200	2016/09/22 
2016/09/23 	15.763684467502754	15.763684467502754	15.757463455200197	15.757463455200195	400	2016/09/23 
2016/09/26 	15.471303375108924	15.471303375108924	15.421536465262689	15.458861351013184	1400	2016/09/26 
2016/09/27 	15.458861351013184	15.458861351013184	15.458861351013184	15.458861351013184	0	2016/09/27 
2016/09/28 	15.458861351013184	15.458861351013184	15.458861351013184	15.458861351013184	0	2016/09/28 
2016/09/29 	15.695249547338564	15.732575609331114	15.695249547338564	15.726354598999023	800	2016/09/29 
2016/09/30 	15.726354598999022	15.726354598999022	15.726354598999022	15.726354598999023	0	2016/09/30 
2016/10/03 	15.720137596130373	15.720137596130373	15.720137596130373	15.720137596130371	100	2016/10/03 
2016/10/04 	15.720137596130373	15.720137596130373	15.720137596130373	15.720137596130371	0	2016/10/04 
2016/10/05 	15.720137596130373	15.720137596130373	15.720137596130373	15.720137596130371	0	2016/10/05 
2016/10/06 	15.720137596130373	15.720137596130373	15.720137596130373	15.720137596130371	2200	2016/10/06 
