Date	Open	High	Low	Close	Volume	Date
2017/11/09 	20.860811233520508	20.860811233520508	20.81068558003414	20.860811233520508	700	2017/11/09 
2017/11/10 	20.88587485699659	20.88587485699659	20.812357125652195	20.860811233520508	9000	2017/11/10 
2017/11/13 	20.852460687771416	20.852460687771416	20.819044110199695	20.834081649780273	1400	2017/11/13 
2017/11/14 	20.802330724684776	20.802330724684776	20.740509033203125	20.740509033203125	7700	2017/11/14 
2017/11/15 	20.76056334432378	20.76056334432378	20.685374054983047	20.7313232421875	400	2017/11/15 
2017/11/16 	20.72714638610487	20.885879516601562	20.72714638610487	20.885879516601562	2200	2017/11/16 
2017/11/17 	20.860811233520508	20.89005133084304	20.860811233520508	20.860811233520508	5100	2017/11/17 
2017/11/20 	20.91929431218016	20.91929431218016	20.870838607856733	20.871673583984375	7100	2017/11/20 
2017/11/21 	20.94435802342083	21.002003250168997	20.94435802342083	20.981952667236328	2700	2017/11/21 
2017/11/22 	20.986125946044922	21.00283343345443	20.985289376575206	20.986125946044922	11100	2017/11/22 
2017/11/24 	20.986125946044922	20.986125946044922	20.986125946044922	20.986125946044922	0	2017/11/24 
2017/11/27 	21.00283343345443	21.00283343345443	20.986125946044922	20.986125946044922	1900	2017/11/27 
2017/11/28 	21.061312922854167	21.078022003173828	21.059642970901564	21.078022003173828	1100	2017/11/28 
2017/11/29 	21.378785602483255	21.378785602483255	21.345367431640625	21.345367431640625	1200	2017/11/29 
2017/11/30 	21.470684518976064	21.57929039001465	21.46232997605523	21.57929039001465	300	2017/11/30 
2017/12/01 	21.51245539973089	21.537519028213328	21.420557022094727	21.420557022094727	1600	2017/12/01 
2017/12/04 	21.69624590078146	21.69624590078146	21.60434913635254	21.60434913635254	6200	2017/12/04 
2017/12/05 	21.59599459531977	21.60434913635254	21.59599459531977	21.60434913635254	2500	2017/12/05 
2017/12/06 	21.470685382614523	21.470685382614523	21.458152770996094	21.458152770996094	1100	2017/12/06 
2017/12/07 	21.441436682071323	21.495738801272072	21.441436682071323	21.462322235107422	3700	2017/12/07 
2017/12/08 	21.612706295812554	21.612706295812554	21.554224501497973	21.587642669677734	6300	2017/12/08 
2017/12/11 	21.637772087854945	21.67954480533729	21.629417544358475	21.67119026184082	5800	2017/12/11 
2017/12/12 	21.70293310920781	21.771437804399728	21.70293310920781	21.748882293701172	8600	2017/12/12 
2017/12/13 	21.79650125033592	21.813210334280093	21.775615692138672	21.775615692138672	4700	2017/12/13 
2017/12/14 	21.78814729740171	21.78814729740171	21.64194679260254	21.64194679260254	10000	2017/12/14 
2017/12/15 	21.80485220411234	21.880041476022075	21.754726553994413	21.871686935424805	7200	2017/12/15 
2017/12/18 	22.013710021972656	22.037937073269916	21.979456884989894	22.013710021972656	32900	2017/12/18 
2017/12/19 	22.062351367330127	22.121049880981445	21.976819475926	22.121049880981445	3900	2017/12/19 
2017/12/20 	22.095886366261738	22.095886366261738	21.967587775451708	21.977649688720703	4500	2017/12/20 
2017/12/21 	22.037193700716966	22.062349290248065	21.98268725770893	22.050609588623047	4000	2017/12/21 
2017/12/22 	22.0371948396189	22.12943467169062	21.98772015172594	22.12691879272461	10400	2017/12/22 
2017/12/26 	22.154587931113902	22.154587931113902	21.960043186209436	21.978490829467773	5400	2017/12/26 
2017/12/27 	21.99526406667177	22.179746911841608	21.99526406667177	22.146203994750977	5800	2017/12/27 
2017/12/28 	22.08330971450672	22.204900378218888	22.08330971450672	22.10175895690918	1800	2017/12/28 
2017/12/29 	22.10175895690918	22.10175895690918	22.10175895690918	22.10175895690918	10000	2017/12/29 
2018/01/02 	22.339068639827502	22.339068639827502	21.928177544808864	21.99358558654785	34600	2018/01/02 
2018/01/03 	22.008682426598504	22.079120635986328	22.008682426598504	22.079120635986328	7700	2018/01/03 
2018/01/04 	22.188130166689746	22.24683026928346	22.188130166689746	22.213287353515625	10500	2018/01/04 
2018/01/05 	22.2887602567041	22.355844497680664	22.271988796606344	22.355844497680664	4800	2018/01/05 
2018/01/08 	22.389387417876176	22.389387417876176	22.347458767631785	22.355844497680664	4800	2018/01/08 
2018/01/09 	22.422929619565625	22.531942515069264	22.421253433138677	22.439701080322266	14000	2018/01/09 
2018/01/10 	22.339070877744483	22.41454084147316	22.313915289444466	22.401124954223633	4500	2018/01/10 
2018/01/11 	22.481624355308536	22.5654800455873	22.467368776002147	22.56464195251465	4700	2018/01/11 
2018/01/12 	22.68287376216356	22.766729440279004	22.657718178318746	22.76421356201172	13400	2018/01/12 
2018/01/16 	22.99313725147464	23.06525322422082	22.682871749797652	22.69125747680664	11500	2018/01/16 
2018/01/17 	22.674496267342743	22.833820343017578	22.674496267342743	22.833820343017578	5700	2018/01/17 
2018/01/18 	22.856459600350295	22.85897547912749	22.80782300929131	22.812854766845703	3300	2018/01/18 
2018/01/19 	22.83381951918044	22.886648178100586	22.82543378927677	22.886648178100586	3600	2018/01/19 
2018/01/22 	22.951215415776122	23.068612421672174	22.948699537162028	23.014944076538086	7600	2018/01/22 
2018/01/23 	23.16085667836073	23.26148223876953	23.068615248473957	23.26148223876953	4700	2018/01/23 
2018/01/24 	23.07699821018353	23.437576557126125	23.068612481252973	23.253093719482422	11400	2018/01/24 
2018/01/25 	23.454346395791166	23.454346395791166	23.102153778076172	23.102153778076172	10900	2018/01/25 
2018/01/26 	23.22794281756321	23.33695411682129	23.149956962250847	23.33695411682129	5900	2018/01/26 
2018/01/29 	23.345337196597058	23.479505672486685	23.227940180047227	23.236324310302734	15100	2018/01/29 
2018/01/30 	23.110539284017083	23.110539284017083	22.875745274082004	22.94450569152832	7000	2018/01/30 
2018/01/31 	22.960441904125233	22.960441904125233	22.808663871901143	22.900903701782227	6100	2018/01/31 
2018/02/01 	22.87155489813897	23.017463082265255	22.808664321899414	22.808664321899414	4400	2018/02/01 
2018/02/02 	22.69126198578679	22.70803344313742	22.39776787980757	22.414539337158203	9400	2018/02/02 
2018/02/05 	22.221676100097607	22.34326678714629	21.544963836669922	21.544963836669922	9200	2018/02/05 
2018/02/06 	21.290880354604898	21.802398681640625	21.086273663556383	21.802398681640625	5200	2018/02/06 
2018/02/07 	21.94495036106977	22.016226657747296	21.916439202633057	21.937402725219727	3200	2018/02/07 
2018/02/08 	21.718547291104056	21.735318754199877	21.25734325187216	21.321073532104492	7100	2018/02/08 
2018/02/09 	21.37473194750811	21.38311767578125	20.7374309934767	21.38311767578125	9300	2018/02/09 
2018/02/12 	21.626303177224514	21.693387416961023	21.47033148014456	21.54999351501465	10100	2018/02/12 
2018/02/13 	21.584372457931124	21.668228149414062	21.475361178593307	21.668228149414062	700	2018/02/13 
2018/02/14 	21.59276110508067	21.848520278930664	21.585213468055642	21.848520278930664	2300	2018/02/14 
2018/02/15 	22.053963447170226	22.079120635986328	21.844325005279202	22.079120635986328	7200	2018/02/15 
2018/02/16 	22.137819120088825	22.297144783591314	22.137819120088825	22.180585861206055	10900	2018/02/16 
2018/02/20 	21.944952866145854	22.14620558489708	21.944952866145854	22.0548038482666	2800	2018/02/20 
2018/02/21 	22.053965496422073	22.17220221560559	21.985205066331865	22.06235122680664	3200	2018/02/21 
