Date	Open	High	Low	Close	Volume
2020/01/02	27.064027664726503	27.064027664726503	26.887138595022407	26.922515869140625	27100
2020/01/03	26.957893143258847	26.993273116490066	26.85176132090419	26.922515869140625	28000
2020/01/06	26.95789686082118	26.95789686082118	26.78100776672363	26.781007766723633	11004
2020/01/07	26.78100698716783	26.78100698716783	26.214962442355073	26.533363342285156	124156
2020/01/08	26.533362892136076	26.533362892136076	26.321096528821634	26.462608337402344	22000
2020/01/09	26.639497756958008	26.85176412293067	26.639497756958008	26.639497756958008	14000
2020/01/10	26.957894599695013	26.957894599695013	26.533361889114442	26.851762771606445	16060
2020/01/13	26.887138488786736	27.028650283813477	26.8517612148083	27.028650283813477	78496
2020/01/14	27.17016568857539	27.17016568857539	26.993276596069336	26.993276596069336	25755
2020/01/15	26.993274802143308	26.993274802143308	26.710251193297537	26.88714027404785	76020
2020/01/16	26.887138595022407	27.064027664726503	26.85176132090419	26.922515869140625	41000
2020/01/17	26.95789337158203	26.95789337158203	26.63949520270835	26.95789337158203	46253
2020/01/20	26.95789482670271	27.02865207847074	26.851762997720424	26.88714027404785	48090
2020/01/30	26.214957960395182	26.391847019101103	26.108826144639327	26.179580688476562	121508
2020/01/31	26.674874818665657	26.674874818665657	26.3210966452062	26.356473922729492	30335
2020/02/03	26.321094850042034	26.321094850042034	25.82580490115615	26.250337600708008	74370
2020/02/04	26.250337264511632	26.568738134654204	26.179582715196858	26.321094512939453	32102
2020/02/05	26.391849517822266	26.391849517822266	26.214960442368884	26.391849517822266	31100
2020/02/06	26.391851083555366	26.462608337402344	26.321096528821634	26.462608337402344	27100
2020/02/07	26.391846918500715	26.391846918500715	26.250335132252822	26.285715103149414	13235
2020/02/10	26.179584835999766	26.356473922729492	26.14420755847647	26.356473922729492	40261
2020/02/11	26.568739276928593	26.88714016076023	26.568739276928593	26.745628356933594	49400
2020/02/12	26.816385608403493	26.816385608403493	26.67487380457686	26.745628356933594	36897
2020/02/13	26.745628356933594	26.781005633111963	26.533362000750227	26.745628356933594	24100
2020/02/14	26.745628356933594	26.745628356933594	26.63949652839849	26.745628356933594	41000
2020/02/17	26.533363224415034	26.7102523125778	26.533363224415034	26.639497756958008	24100
2020/02/18	26.74562992090619	26.816387176513672	26.639498086164938	26.816387176513672	28000
2020/02/19	26.88714173300784	26.88714173300784	26.74562992090619	26.816387176513672	23400
2020/02/20	26.88713882274633	27.09940516836646	26.88713882274633	26.95789337158203	88181
2020/02/21	26.957894599695013	26.993274574837685	26.851762771606445	26.851762771606445	15085
2020/02/24	26.745628244404728	26.851762771606445	26.250338282651963	26.851762771606445	93130
2020/02/25	26.781005633111963	26.781005633111963	26.745628356933594	26.745628356933594	14102
2020/02/26	26.745628469624965	26.88714027404785	26.745628469624965	26.88714027404785	45420
2020/02/27	26.922516980211366	26.922516980211366	26.67487335205078	26.67487335205078	46200
2020/03/02	26.391851414062163	26.639497756958008	26.250339603709293	26.639497756958008	56183
2020/03/03	26.67487369098793	26.781005519071098	26.604116439819336	26.604116439819336	22050
2020/03/04	26.604116439819336	26.604116439819336	26.568739163791616	26.604116439819336	13568
2020/03/05	26.781006304234275	27.240919003417787	26.781006304234275	27.099407196044922	120200
2020/03/06	26.851762997720424	26.95789482670271	26.745628469624965	26.88714027404785	34000
2020/03/09	26.887141064031223	26.887141064031223	26.321096528821634	26.462608337402344	88843
2020/03/10	26.1795850480895	26.674875034767904	26.144207770279603	26.639497756958008	111123
2020/03/11	26.851765023830676	27.028654117928223	26.604118672626083	26.781007766723633	80720
2020/03/12	26.533363117511108	26.533363117511108	25.71967223559546	26.49798583984375	79168
2020/03/13	25.11824912411099	26.00269451580504	23.88002557573932	25.790428161621094	168264
2020/03/16	25.7550539582853	25.7550539582853	24.83522848190025	25.295141220092773	99235
2020/03/17	24.41069221496582	24.622958563968997	23.703135918879855	24.41069221496582	180194
2020/03/18	24.835227518813088	25.29514023917062	24.19842840498729	24.76447296142578	99198
2020/03/19	24.658335537274155	24.658335537274155	22.99557934145996	23.20784568786621	191575
2020/03/20	24.76447161506204	24.76447161506204	23.986160729662515	24.056915283203125	54001
2020/03/23	22.42953496642506	23.773890299971256	22.42953496642506	23.34935760498047	43050
2020/03/24	23.63238200647631	24.410692873523093	23.63238200647631	23.844648361206055	55494
2020/03/25	23.844650018741614	24.693718195795814	23.844650018741614	24.481449127197266	75100
2020/03/26	24.622960701324565	24.69371795654297	24.552206145219465	24.69371795654297	16000
2020/03/27	24.905981535461756	25.86118143150158	24.764469739982115	25.224382400512695	64007
2020/03/30	25.118247879124716	25.2243824005127	25.047493330941396	25.224382400512695	12000
2020/03/31	25.47202727815104	25.719670908154477	25.259760923989074	25.542781829833984	33352
2020/04/01	25.472028732299805	25.54278328802199	25.472028732299805	25.472028732299805	5000
2020/04/06	25.25976024891667	25.436649322509766	25.224382974020664	25.436649322509766	7300
2020/04/07	25.684293520193876	25.755050770681077	25.33051536509723	25.648916244506836	22219
