Date	Open	High	Low	Close	Volume
2020/01/02	122.95668029785156	123.27034592217814	122.01568342487187	122.95668029785156	505205
2020/01/03	123.89767717083127	123.89767717083127	121.07469941705865	122.95668029785156	866898
2020/01/06	122.64300537109374	123.27033657216401	121.38835583411871	122.64300537109375	884204
2020/01/07	122.01567247754619	122.95666926609904	121.70201974652724	122.32933807373047	893108
2020/01/08	120.44734782231842	121.38834453634402	119.50635110829283	120.13368225097656	1108402
2020/01/09	120.76101855830984	122.3293336169278	120.44735297355328	121.0746841430664	995300
2020/01/10	121.07469603827535	121.38836165384858	119.82003357598245	120.4473648071289	766020
2020/01/13	120.44735203256272	122.01566707892827	119.50635528564453	119.50635528564453	1957839
2020/01/14	120.1336924112862	120.1336924112862	119.1926956176758	119.19269561767578	1473869
2020/01/15	119.50636460563432	120.76102703270644	119.50636460563432	119.82003021240234	886804
2020/01/16	119.50636377331429	119.50636377331429	117.93803575039702	118.25170135498047	1508469
2020/01/17	118.56537033619068	119.50636717673973	118.56537033619068	118.87903594970703	446255
2020/01/20	118.87903001980565	120.1336924112862	118.56536442193551	119.19269561767578	485313
2020/01/30	114.80139865291368	115.42871703015572	107.58709579779996	110.41007995605469	2942903
2020/01/31	111.0374117575542	116.05604885692487	111.0374117575542	114.80139923095703	2113004
2020/02/03	111.35107257073408	117.31070628104011	111.03740696149872	115.74237823486328	1702454
2020/02/04	119.19269993645229	119.19269993645229	115.7423782348633	115.74237823486328	1543784
2020/02/05	116.0560531616211	116.99705006487481	115.42872189278528	116.0560531616211	759864
2020/02/06	116.0560531616211	116.99705006487481	115.74238752720319	116.0560531616211	949234
2020/02/07	115.74237640629747	115.74237640629747	113.5467300415039	113.5467300415039	1844809
2020/02/10	113.54672834373054	114.17405954291033	112.29206594537094	113.23306274414062	812801
2020/02/11	113.23306530146708	113.546730908141	111.66473726809747	112.29206848144531	1360430
2020/02/12	111.35107341945884	111.66473903108498	109.46907974970199	109.78274536132812	3694797
2020/02/13	109.78274279014522	114.48772685434358	109.15541158158544	113.5467300415039	2613902
2020/02/14	113.23307111703919	115.42871761135774	113.23307111703919	114.80139923095703	1274050
2020/02/17	114.80139245862347	115.74237640629747	113.5467300415039	113.5467300415039	853388
2020/02/18	112.60572735776712	115.1150520611782	112.29206176984074	113.86038970947266	608251
2020/02/19	113.86039744461698	117.31070628104011	113.86039744461698	115.74237823486328	1697011
2020/02/20	117.31070532306227	117.31070532306227	111.97840287477139	112.29206848144531	2567636
2020/02/21	111.97839618191435	114.48772088532543	111.97839618191435	113.86038970947266	1481501
2020/02/24	112.60573154496083	113.23306274414062	111.97840034578103	113.23306274414062	1651077
2020/02/25	110.09640590084051	112.91939627542133	110.09640590084051	111.66473388671875	2652858
2020/02/26	109.78274536132812	111.66473903108498	108.8417485264497	109.78274536132812	2136555
2020/02/27	109.15541715987932	109.78274840049833	107.27342987060547	107.27342987060547	2858799
2020/03/02	102.88212448060001	107.27343031808455	102.88212448060001	105.70510864257812	2445225
2020/03/03	106.64610463052757	109.1554167176716	106.33243901148879	108.84175109863281	1059614
2020/03/04	107.9007568359375	108.52809448428305	106.95976644487645	107.9007568359375	981206
2020/03/05	108.84173849827032	110.7237319946289	108.21442019798225	110.7237319946289	891624
2020/03/06	107.90076111122448	109.15541715987932	106.95977068287914	107.27342987060547	1815003
2020/03/09	103.82312341729188	105.39145165384734	102.88213290794234	104.45045471191406	2324628
2020/03/10	104.45044029052916	107.27342429397821	103.82310908252207	106.01876831054688	1840044
2020/03/11	105.07778050459622	105.70511176637093	103.19579315185547	103.19579315185547	1689432
2020/03/12	101.62745019661898	101.94111578182476	94.41315460205078	94.41315460205078	5247837
2020/03/13	85.31687638311155	89.08085716951099	85.0032107815297	87.8261947631836	6023513
2020/03/16	85.9442074260997	85.9442074260997	82.4938922477125	83.12122344970703	3356969
2020/03/17	77.47524986300111	84.06221468668068	77.16159069135323	81.86656188964844	4177408
2020/03/18	81.86656662019405	82.18023224254951	78.41625120686724	79.67091369628906	3657623
2020/03/19	75.59326643167729	75.90693205151585	72.45661666587499	73.39761352539062	4755198
2020/03/20	74.0249482903862	79.67091685119388	74.0249482903862	77.1615982055664	3802223
2020/03/23	74.02494741809639	74.33860661659322	72.45661926269531	72.45661926269531	2292931
2020/03/24	72.45661946132698	77.4752567072017	72.45661946132698	75.59326934814453	1624314
2020/03/25	80.29823947331438	83.12122344970703	79.67090827131985	83.12122344970703	2080952
2020/03/26	84.06221098827628	88.45352282172327	82.18022387827475	85.63053894042969	3325838
2020/03/27	88.13986851549582	89.70819666843616	85.94421553396272	86.25788116455078	2131506
2020/03/30	85.00321197509766	85.00321197509766	80.61190635645701	85.00321197509766	1277689
2020/03/31	85.63054894090949	86.57154582209714	81.55290222167969	81.55290222167969	2714910
2020/04/01	83.43489203639665	83.43489203639665	80.29824234676268	80.61190795898438	1521102
2020/04/06	81.55289963305614	82.80756210148128	78.41624989457641	82.493896484375	2396189
2020/04/07	83.74855293605863	84.06221209804762	81.86655936862887	82.80755615234375	2753420
2020/04/08	80.92556960284615	84.6895506315386	79.98457917011045	84.37588500976562	3863580
2020/04/09	84.68954636911148	86.88520561101468	83.43489037774967	85.00321197509766	3301350
2020/04/10	86.57154251480324	88.45352977269764	85.9442112846441	86.88520812988281	2157883
2020/04/13	87.1988754272461	87.82620023692485	85.63054732159125	87.1988754272461	1787757
