Date	Open	High	Low	Close	Volume	Date
2024/08/29 	56.498990828470205	64.50057183300864	53.76673966142584	61.96348571777344	574329	2024/08/29 
2024/08/30 	60.01187517549286	69.0868446433594	59.52397375130186	66.54975128173828	348967	2024/08/30 
2024/09/02 	66.0618543889859	72.69731719104956	66.0618543889859	68.79410552978516	312073	2024/09/02 
2024/09/03 	70.55055120848006	70.55055120848006	63.915088645948444	65.47637176513672	178485	2024/09/03 
2024/09/04 	62.6465424287967	63.71993156137537	61.768322063072766	63.32960891723633	93886	2024/09/04 
2024/09/05 	62.74412753421132	67.23281924834868	62.74412753421132	64.7933120727539	63226	2024/09/05 
2024/09/06 	64.6957339356442	64.6957339356442	61.573160252110405	63.91508865356445	48360	2024/09/06 
2024/09/09 	63.91509049500033	63.91509049500033	61.573162026073774	63.13444519042969	31673	2024/09/09 
2024/09/10 	63.71993039623772	65.86669373257043	62.64654128328629	63.23202896118164	38135	2024/09/10 
2024/09/11 	62.4513861325194	63.42718904084002	61.670744550341446	63.13444519042969	48470	2024/09/11 
2024/09/12 	62.84170983895095	63.42719010480746	61.475584255428764	61.96348571777344	30824	2024/09/12 
2024/09/13 	60.987681131459304	61.28042125641178	57.57237098809758	59.32881546020508	126613	2024/09/13 
2024/09/16 	59.32881520467749	60.49977942183673	59.03607508098584	59.62155532836914	96077	2024/09/16 
2024/09/18 	60.30461816027262	62.353806472995856	60.30461816027262	61.18284225463867	53041	2024/09/18 
2024/09/19 	61.47558380126953	62.64654432433192	60.6949422117637	60.9876823425293	44126	2024/09/19 
2024/09/20 	62.45138417849165	64.69573377532025	62.45138417849165	64.20783233642578	66047	2024/09/20 
2024/09/23 	64.69573633711524	64.89089394248674	61.47558373498744	62.54896545410156	58348	2024/09/23 
2024/09/24 	62.548964298930514	63.42718839645386	60.694941025392836	62.451385498046875	36061	2024/09/24 
2024/09/25 	62.939286947250366	62.939286947250366	61.963484048843384	62.451385498046875	23222	2024/09/25 
2024/09/26 	61.475582122802734	62.45138501364087	61.182842000029815	61.475582122802734	25519	2024/09/26 
