Date	Open	High	Low	Close	Volume
2020/01/02	23.700000762939453	23.700000762939453	22.899999618530273	23.299999237060547	70000
2020/01/03	23.299999237060547	23.799999237060547	23.100000381469727	23.350000381469727	149000
2020/01/06	23.350000381469727	23.700000762939453	23.200000762939453	23.399999618530273	169000
2020/01/07	23.399999618530273	23.399999618530273	23.049999237060547	23.049999237060547	94000
2020/01/08	23.049999237060547	23.100000381469727	22.75	22.950000762939453	121000
2020/01/09	23.549999237060547	23.549999237060547	22.75	23.0	82000
2020/01/10	23.25	23.25	22.700000762939453	22.700000762939453	90000
2020/01/13	22.700000762939453	22.950000762939453	22.600000381469727	22.75	162000
2020/01/14	22.799999237060547	22.899999618530273	22.700000762939453	22.899999618530273	48000
2020/01/15	22.899999618530273	23.100000381469727	22.899999618530273	22.950000762939453	81000
2020/01/16	23.100000381469727	23.149999618530273	22.950000762939453	22.950000762939453	60000
2020/01/17	22.950000762939453	23.049999237060547	22.450000762939453	22.950000762939453	312392
2020/01/20	22.600000381469727	22.700000762939453	22.450000762939453	22.600000381469727	156007
2020/01/30	22.600000381469727	22.799999237060547	21.700000762939453	22.049999237060547	179000
2020/01/31	22.049999237060547	22.100000381469727	21.850000381469727	21.950000762939453	115000
2020/02/03	21.899999618530273	21.899999618530273	19.799999237060547	20.149999618530273	375000
2020/02/04	20.299999237060547	20.450000762939453	20.0	20.299999237060547	192000
2020/02/05	20.299999237060547	22.299999237060547	20.299999237060547	22.299999237060547	657000
2020/02/06	21.899999618530273	22.100000381469727	21.649999618530273	21.899999618530273	166000
2020/02/07	21.899999618530273	21.899999618530273	21.899999618530273	21.899999618530273	0
2020/02/10	21.5	21.5	20.899999618530273	20.950000762939453	221610
2020/02/11	21.0	21.25	20.899999618530273	20.899999618530273	234000
2020/02/12	21.200000762939453	21.25	20.799999237060547	20.799999237060547	195000
2020/02/13	20.899999618530273	20.899999618530273	20.799999237060547	20.799999237060547	81000
2020/02/14	20.799999237060547	21.25	20.799999237060547	21.0	47101
2020/02/17	21.100000381469727	21.149999618530273	21.0	21.0	26000
2020/02/18	21.25	21.25	20.450000762939453	20.5	223000
2020/02/19	20.5	20.700000762939453	20.5	20.649999618530273	43000
2020/02/20	20.799999237060547	21.350000381469727	20.799999237060547	21.299999237060547	171000
2020/02/21	21.299999237060547	21.399999618530273	21.149999618530273	21.299999237060547	30500
2020/02/24	21.350000381469727	23.399999618530273	21.299999237060547	23.399999618530273	1158000
2020/02/25	23.200000762939453	23.299999237060547	22.149999618530273	22.799999237060547	760000
2020/02/26	22.5	23.049999237060547	22.399999618530273	22.700000762939453	277000
2020/02/27	22.899999618530273	22.899999618530273	22.100000381469727	22.549999237060547	216000
2020/03/02	21.600000381469727	22.399999618530273	21.600000381469727	22.0	126000
2020/03/03	22.5	22.700000762939453	21.399999618530273	21.5	394000
2020/03/04	21.5	22.100000381469727	21.399999618530273	21.899999618530273	143000
2020/03/05	21.899999618530273	22.0	21.75	21.899999618530273	104000
2020/03/06	22.0	23.5	22.0	22.899999618530273	672000
2020/03/09	22.899999618530273	22.899999618530273	22.899999618530273	22.899999618530273	0
2020/03/10	22.75	22.75	20.600000381469727	22.700000762939453	479000
2020/03/11	22.399999618530273	22.399999618530273	21.5	21.700000762939453	200000
2020/03/12	21.700000762939453	21.700000762939453	19.549999237060547	19.799999237060547	515000
2020/03/13	17.850000381469727	18.950000762939453	17.850000381469727	18.049999237060547	469000
2020/03/16	19.0	19.0	17.399999618530273	17.399999618530273	264000
2020/03/17	17.0	17.0	15.699999809265137	15.699999809265137	308000
2020/03/18	15.699999809265137	16.299999237060547	14.350000381469727	14.350000381469727	186000
2020/03/19	14.350000381469727	14.350000381469727	12.949999809265137	12.949999809265137	269000
