Date	Open	High	Low	Close	Volume
2020/01/02	43.75896348748061	44.5761925506106	43.46178773684534	44.42760467529297	17500
2020/01/03	44.427606880490686	44.576194763183594	43.98184606649011	44.576194763183594	20133
2020/01/06	44.57619032318808	44.94765857588131	44.279014587402344	44.279014587402344	34050
2020/01/07	44.35331425456293	45.61630700344172	44.35331425456293	45.24483871459961	45481
2020/01/08	45.91348025350742	45.91348025350742	45.1705436706543	45.1705436706543	11192
2020/01/09	45.39342376287395	45.54201164522642	45.24483871459961	45.24483871459961	20000
2020/01/10	45.31913123873678	45.467719121089246	45.096250832247144	45.24483871459961	11300
2020/01/13	45.319129943847656	45.319129943847656	45.319129943847656	45.319129943847656	14322
2020/01/14	45.319129943847656	45.319129943847656	45.319129943847656	45.319129943847656	0
2020/01/15	45.913481173021	46.06206905938304	45.31913246165105	45.39342498779297	28203
2020/01/16	46.13635702557919	46.13635702557919	45.31912798247716	45.764888763427734	12491
2020/01/17	45.76489135093074	45.76489135093074	45.61630630493164	45.61630630493164	12037
2020/01/20	45.393418618513394	46.06206259628413	45.393418618513394	45.987770080566406	10002
2020/01/30	45.91347615868951	45.91347615868951	43.90754699707031	43.90754699707031	35000
2020/01/31	43.61038046143158	43.83326088215228	43.46179256959167	43.758968353271484	8000
2020/02/03	43.75896439496259	43.75896439496259	42.4959716796875	42.4959716796875	17000
2020/02/04	42.71885299682617	42.71885299682617	42.71885299682617	42.71885299682617	2000
2020/02/05	42.71885053246422	42.71885053246422	41.975914001464844	41.975914001464844	24040
2020/02/06	43.016026104405775	43.61037475998431	42.79314287874563	43.53607940673828	15003
2020/02/07	43.536084520081296	43.610379882053365	43.387499464293704	43.4617919921875	11229
2020/02/10	43.46178657932332	43.610374450683594	43.46178657932332	43.610374450683594	6000
2020/02/11	43.68466872903501	44.72478103637695	43.68466872903501	44.72478103637695	8000
2020/02/12	44.576194763183594	44.576194763183594	44.576194763183594	44.576194763183594	3070
2020/02/13	44.57619223933932	44.72478011361938	44.42760436505926	44.50189971923828	13035
2020/02/14	44.50190223887621	44.576194763183594	44.353314356183304	44.576194763183594	18123
2020/02/17	44.576194763183594	44.576194763183594	44.576194763183594	44.576194763183594	14120
2020/02/18	43.5360808516893	44.72478103637695	43.5360808516893	44.72478103637695	13000
2020/02/19	44.57619497118743	45.31913155404055	44.57619497118743	45.1705436706543	16130
2020/02/20	45.170540471316855	45.467716217041016	45.170540471316855	45.467716217041016	15009
2020/02/21	44.724781265498045	45.319129943847656	44.724781265498045	45.319129943847656	16199
2020/02/24	44.94766416278506	45.61630823437513	44.650488390060985	45.39342498779297	20051
2020/02/25	45.244837421833225	45.39342246586209	45.244837421833225	45.319129943847656	10002
2020/02/26	45.467716217041016	45.467716217041016	45.467716217041016	45.467716217041016	8000
2020/02/27	45.319129943847656	45.319129943847656	45.319129943847656	45.319129943847656	9000
2020/03/02	45.31913063742898	45.31913063742898	44.947662353515625	44.947662353515625	7035
2020/03/03	45.09624869718333	45.09624869718333	44.42760467529297	44.42760467529297	5001
2020/03/04	44.42760467529297	44.42760467529297	44.42760467529297	44.42760467529297	0
2020/03/05	44.576190551162775	46.58211969278067	44.576190551162775	45.54200744628906	19000
2020/03/06	45.54200758130035	45.54200758130035	43.981842041015625	43.981842041015625	11070
2020/03/09	42.64456320842617	42.94173615658403	41.90162658691406	41.90162658691406	16181
2020/03/10	41.9016270765664	43.31320497348778	41.381570868615015	42.42168045043945	38066
2020/03/11	42.34737777709961	42.34737777709961	42.27308526550769	42.34737777709961	3000
2020/03/12	41.67873383646172	42.6445534916226	41.38156095601638	42.34737777709961	26000
2020/03/13	38.78129373909269	41.604452445354646	38.70699837356465	39.227054595947266	39160
2020/03/16	39.37563705444336	39.37563705444336	39.37563705444336	39.37563705444336	12300
2020/03/17	39.37563705444336	39.969985726185385	38.63270050624631	39.37563705444336	42301
2020/03/18	39.37563705444336	42.27309072604304	38.78128838270133	39.37563705444336	35000
2020/03/19	39.37563722871878	39.37563722871878	35.772396087646484	35.772396087646484	65080
2020/03/20	35.84669115737918	37.22112274169922	35.84669115737918	37.22112274169922	3770
