Date	Open	High	Low	Close	Volume
2020/01/02	27.607240799439584	27.642362610954212	27.312200636124913	27.494842529296875	16514072
2020/01/03	27.199806191599187	27.565092815820748	27.164681554359706	27.347326278686523	14922848
2020/01/06	27.27004964374865	27.396496629250752	27.185754477845673	27.312198638916016	15771951
2020/01/07	27.480786429290642	27.487810789708345	27.171697624324576	27.220870971679688	20108107
2020/01/08	27.22789467461816	27.551032192616738	27.220870314370078	27.438636779785156	16403507
2020/01/09	27.586163278021615	27.586163278021615	27.248976960569404	27.319223403930664	21971895
2020/01/10	27.382441408540984	27.839050283486085	27.37541704769387	27.740703582763672	21557357
2020/01/13	27.832037016624135	27.9374081201951	27.54402116049949	27.68451690673828	15392405
2020/01/14	27.69855917976726	28.155168130320806	27.60723964920203	28.148143768310547	20919160
2020/01/15	28.232441442563946	28.710123473755427	28.218389894270214	28.56962776184082	23925800
2020/01/16	28.65392999321066	28.660954356180866	28.323765162585204	28.527482986450195	16216422
2020/01/17	28.49937669609105	28.667969828387175	28.394005635352052	28.45722770690918	23083970
2020/01/21	28.365913689813627	28.562607147414518	28.2324451467503	28.33781623840332	23115696
2020/01/22	28.323758562904402	28.386980639337224	28.077891794075008	28.232439041137695	18097812
2020/01/23	28.232443034304072	28.682024818687246	28.190294035910156	28.597726821899414	27148510
2020/01/24	28.75929253040325	28.78036561304439	27.84607477618882	27.972518920898438	34143698
2020/01/27	27.684518730278846	28.401043411530896	27.572123255657484	28.211374282836914	31964026
2020/01/28	27.621293725984188	27.74071355216481	26.658902279870507	26.792373657226562	70202408
2020/01/29	26.7783192311455	26.960961113229782	26.377908008730866	26.39898109436035	34165726
2020/01/30	26.32801574860993	26.377691411529003	26.037057886757722	26.306724548339844	32316589
2020/01/31	26.21447516426725	26.57639422378492	26.18608784511569	26.427370071411133	33894005
2020/02/03	26.5834941021214	26.995091697543028	26.469947674917968	26.618974685668945	20875735
2020/02/04	27.023480313586983	27.137023904940225	26.704137892924415	26.74671745300293	31150865
2020/02/05	26.860257966605047	27.37120692243235	26.838969615647187	27.087345123291016	29443490
2020/02/06	27.278947523628812	27.321527072317256	26.98798965199397	27.151208877563477	21047748
2020/02/07	27.222178759316144	27.25056322606444	26.917028622069445	27.002187728881836	21903596
2020/02/10	27.115730908426926	27.122827025010885	26.76800122282685	26.83186912536621	19998385
2020/02/11	26.888637257938722	27.05895257459105	26.79638205810425	27.03056526184082	16027335
2020/02/12	27.030567685969345	27.10153454756779	26.767997145934956	26.78219223022461	22944315
2020/02/13	26.668648772451146	26.668648772451146	26.178991069014888	26.207378387451172	22099745
2020/02/14	26.235763118259012	26.285438786062812	25.845456745472237	25.909324645996094	21006747
2020/02/18	25.937705756769464	26.02286484864292	25.739005964536815	25.774486541748047	17988513
2020/02/19	25.83126439227492	25.902231269950327	25.696432460602708	25.71062469482422	17750941
2020/02/20	25.341602876977397	25.58998120546896	25.128707982065627	25.440954208374023	42953135
2020/02/21	25.377088797353096	25.41966835116468	25.213869552145177	25.34870147705078	32425256
2020/02/24	24.866145397641134	25.12161992413921	24.553899071175092	24.603574752807617	37969296
2020/02/25	24.610661662591053	24.653241209956178	23.92230134891879	24.07842445373535	41878898
2020/02/26	24.29841975872738	24.986780194379648	24.142296626245223	24.639053344726562	47920005
2020/02/27	24.44034645558275	25.34160165756049	24.199064254760742	24.199064254760742	55444827
2020/02/28	23.766182627232837	24.085523565630275	23.084918344492287	23.716506958007812	66057447
2020/03/02	24.064233639919326	24.802269660112277	23.73779375305444	24.752593994140625	42034469
2020/03/03	24.965488228063837	25.39127800893704	24.02874956882941	24.34099578857422	46174475
2020/03/04	24.908724440383807	25.87384787295411	24.8022769610079	25.831268310546875	38712155
2020/03/05	25.299022198032652	25.67513915865215	24.951295406949896	25.1641902923584	35096303
2020/03/06	24.62485778039688	24.958395242995156	24.213263032995865	24.851947784423828	40931036
2020/03/09	23.74489544150254	24.617763526527547	23.53200050824922	23.95779037475586	43183856
2020/03/10	24.532602659347443	24.596470556675822	23.425548643616132	24.546794891357422	40548329
2020/03/11	23.95778481073483	24.04294390557218	22.467519197422913	22.82944107055664	65350213
2020/03/12	21.63013609080801	22.708804377189832	21.289503925285224	21.30369758605957	62731445
2020/03/13	22.190757754023632	23.333293794310137	21.452720305339014	23.21265411376953	60553038
2020/03/16	21.24692478151593	22.907505974141205	21.041125983289355	21.417240142822266	50995050
2020/03/17	22.453328182094072	23.170075897031424	21.708196001059065	22.82234764099121	54220606
2020/03/18	21.83593338647755	23.141690168316764	21.509494904338673	22.964277267456055	43884976
2020/03/19	22.86493238390991	22.88622216628627	21.296606006270867	21.587562561035156	59820929
2020/03/20	21.488201652468774	21.764965847178964	20.51598105323206	20.586946487426758	52488989
2020/03/23	20.409534955691786	20.991447845038213	19.78504251770373	20.21792984008789	52853041
2020/03/24	20.941771512265888	21.324981731245696	20.508885630336533	21.07660484313965	44466784
2020/03/25	20.934675794865704	21.800449001836768	20.579850031802007	21.11208724975586	44601275
2020/03/26	21.21144034411486	22.70170457826817	21.204342801557818	22.531389236450195	43269967
2020/03/27	21.85722097804686	22.524291535437076	21.75786964936444	21.928186416625977	38290344
2020/03/30	22.034636688134444	23.312006186589944	22.034636688134444	23.184268951416016	29943508
2020/03/31	22.992662347710485	23.41845215341297	22.87911877996097	23.162979125976562	29466151
2020/04/01	22.6520289135775	22.907503352946183	22.375266126462858	22.531389236450195	26709625
2020/04/02	22.637838195384244	23.418452370873545	22.531390742970167	23.32619857788086	27186876
2020/04/03	23.15587962424694	24.050040137883332	23.15587962424694	23.87262725830078	32837370
2020/04/06	24.07133096835607	24.766787473701932	23.971979631408995	24.532604217529297	40503217
2020/04/07	24.837749742464442	24.958389406424434	23.837141868589516	23.851335525512695	24226295
2020/04/08	24.121004339434734	24.695821103718252	23.73069657191866	24.553890228271484	25523980
2020/04/09	24.8590408645452	25.384181976452496	24.73130221789336	25.11451530456543	30648107
2020/04/13	25.51901621730915	25.53321130375637	24.639052108632082	24.937103271484375	18270141
2020/04/14	25.497729621993383	25.99448634973386	25.079035888590937	25.859651565551758	21845309
2020/04/15	25.589985232697156	25.710624931257254	25.249351635260957	25.5261173248291	21312196
2020/04/16	25.63256416235815	25.731915506961215	25.24935101795094	25.46224594116211	20657451
2020/04/17	25.902228858057516	26.257051800259436	25.625463196805594	26.19318389892578	24404843
2020/04/20	25.817070480249683	26.19318463566426	25.604175567626953	25.604175567626953	22530620
2020/04/21	25.391284066732997	25.4977315373473	25.100328978586496	25.277740478515625	23975233
2020/04/22	26.228668185793	26.257052652514307	25.632562998524353	25.724815368652344	20182624
2020/04/23	25.74610852623574	26.540916454018426	25.74610852623574	26.037063598632812	20185365
2020/04/24	26.143510710769057	26.562204447310435	26.10093400802974	26.526723861694336	17353794
2020/04/27	26.675749363260927	27.34991469101334	26.661554276538272	27.20088768005371	23394057
2020/04/28	27.711841825323507	27.832481538796664	26.52672733818298	26.902841567993164	35666728
2020/04/29	27.293147864166436	27.357015779532404	26.760910480642874	27.051868438720703	26518535
2020/04/30	26.96670682900373	27.328628787077886	26.512529638751374	27.22218132019043	29450973
2020/05/01	26.860254413837218	26.924122311546945	26.53381595595772	26.711227416992188	22679867
2020/05/04	26.68283975062283	26.90992972758644	26.54800784091903	26.69703483581543	19893512
2020/05/05	27.54151386085339	27.57699443492431	27.158303687906503	27.3286190032959	24123952
2020/05/06	27.65505740444632	27.68344471698605	27.3286190032959	27.3286190032959	24047432
2020/05/07	27.529310737569485	27.58665119694953	26.439893880303945	26.49006462097168	33546080
2020/05/08	26.697912158575708	26.79108679502411	26.547399949325097	26.676408767700195	19893618
2020/05/11	26.697906702342916	27.38596031707189	26.633402306338088	27.307119369506836	25620421
2020/05/12	27.32145794306882	27.40746285020066	26.762413078975808	26.77674674987793	19335314
2020/05/13	26.740910851601004	26.819748918207836	26.22486991514542	26.554561614990234	24596882
2020/05/14	26.37538695225712	27.20678318996504	26.36105327963788	27.178115844726562	22362507
2020/05/15	27.206780893057118	27.35729308801068	26.798251085862272	27.063438415527344	25460002
2020/05/18	27.47914349513232	27.56514842269248	26.97026924004551	27.285627365112305	22635177
2020/05/19	27.12794166616785	27.24978363140797	26.740912382528062	27.006099700927734	19476234
2020/05/20	27.199612786170082	27.378795197286987	26.912924962789752	26.97026252746582	17504200
2020/05/21	26.927265419020664	26.984602998145416	26.554569713849858	26.705081939697266	17652181
2020/05/22	26.59756566454767	26.89859002622032	26.49005737562443	26.877086639404297	15781226
2020/05/26	26.984599689476905	27.142278733166396	26.84125431838115	26.869924545288086	23260094
2020/05/27	26.812585830688477	26.905760462016445	26.497227756747147	26.812585830688477	25904158
2020/05/28	27.120781721110056	27.55081500812446	27.034773911019244	27.364465713500977	22521767
2020/05/29	27.428969193820336	27.543644336832102	26.93442867721788	27.371631622314453	48333067
2020/06/01	25.44364537146726	25.60849124533551	25.02077899189064	25.41497802734375	76884979
2020/06/02	25.46515133503362	25.916685104370117	25.264468379008665	25.916685104370117	42690900
2020/06/03	26.009859745627367	26.095867550129388	25.472318171788846	25.916685104370117	38751996
2020/06/04	25.594149415321084	26.0098488263656	25.586982581574585	25.809165954589844	27013388
2020/06/05	25.97402324161905	26.153205691251756	25.716002704254933	25.794843673706055	36705655
2020/06/08	25.658659002107758	26.23203751696201	25.572654097996985	26.224870681762695	30194149
2020/06/09	26.160368226228304	26.27504336137248	25.923848238489104	25.952518463134766	21675088
2020/06/10	26.06002509555614	26.124529494733657	25.723163665684115	25.744667053222656	29557217
2020/06/11	25.515316587385243	25.572654150817197	23.852520043561025	23.866853713989258	63166642
2020/06/12	24.42589966671467	24.440233338638112	23.68767521858688	24.189382553100586	37902472
2020/06/15	23.866852904719092	24.167877263819072	23.47982364424692	23.90985679626465	36247482
2020/06/16	24.074703225592575	24.339891975364598	23.451155428320703	23.938526153564453	55616945
2020/06/17	24.074701713006114	24.20371194178495	23.881187090267563	24.053199768066406	27509822
2020/06/18	23.84535066857692	23.988694561889236	23.637500942629543	23.823848724365234	32278855
2020/06/19	24.14637642499611	24.182213483213452	23.73784375916321	23.952861785888672	43986266
2020/06/22	23.88835759095961	23.90985953919909	23.5873346381858	23.73067855834961	23332503
2020/06/23	23.795181653947008	23.831018712662356	23.46548993526692	23.48699188232422	37690408
2020/06/24	23.443989938957372	23.458323610067616	22.935115797352026	23.071292877197266	30817695
2020/06/25	23.01395467028563	23.20747075176275	22.81327319431247	23.164466857910156	27418651
2020/06/26	23.114297367197967	23.135799315276365	22.65559538525046	22.96378517150879	42153992
2020/06/29	23.264811458187815	23.415322225278945	23.078463627759962	23.393821716308594	23956261
2020/06/30	23.314980916972285	23.565833142288927	23.099964312169547	23.43682289123535	25451676
2020/07/01	24.755592360401298	24.755592360401298	24.167881530954396	24.18221664428711	73503009
2020/07/02	24.812926968610377	24.97777282752063	24.397230344504006	24.734088897705078	45270881
2020/07/06	25.04944694476446	25.078114286286716	24.64091427431956	24.734088897705078	27150935
2020/07/07	24.40439600222276	24.61941258014019	24.339891605191326	24.39006233215332	25148018
2020/07/08	24.3757289332633	24.633749436481875	24.0603723014913	24.189382553100586	24256545
2020/07/09	24.175047227797286	24.282555523309043	23.72351065761644	23.981531143188477	20363702
2020/07/10	24.124877846297895	24.397233475163087	24.003035865755326	24.246721267700195	24459019
2020/07/13	24.89177054982052	25.601324789773926	24.741258345777215	25.235795974731445	56569129
2020/07/14	25.350469242898757	25.38630341686399	24.9992741660075	25.2501277923584	32854129
2020/07/15	25.794840178653594	25.802007014592686	25.422144537785698	25.6013240814209	26294454
2020/07/16	25.515317916870117	25.543985259220303	25.271631098297657	25.515317916870117	18421812
2020/07/17	25.70166490980566	26.038526362613464	25.608490281472488	25.981185913085938	23347365
2020/07/20	26.869922158410947	26.96309678543238	26.03135627865644	26.160367965698242	36815693
2020/07/21	26.47572937710373	26.576070852489433	26.174704950946616	26.296546936035156	23588520
2020/07/22	27.40029890308692	27.75866088544964	26.891424715228688	27.636816024780273	90705554
2020/07/23	28.117017637283915	28.253193263314564	27.36445674980312	27.5293025970459	59639536
2020/07/24	27.256951396043874	27.34295918721558	26.755246965460124	26.991764068603516	33870501
2020/07/27	26.776746223313307	27.056270090722535	26.683574482562626	26.905757904052734	27640307
2020/07/28	27.62247869362649	28.195857213116	27.278453310964213	27.966506958007812	56393954
2020/07/29	28.16718760019632	28.27469588382183	27.55797207183923	28.138517379760742	37033660
2020/07/30	27.704283113964095	28.181943468675605	27.64638515368548	28.03719711303711	32273796
2020/07/31	27.70428418233064	28.044435075820306	27.400317696733044	27.849027633666992	28472124
2020/08/03	27.943109568470152	27.979296881913733	27.660856671284513	27.754941940307617	31036400
2020/08/04	27.726001331157658	27.99378056179602	27.566781169429852	27.783899307250977	29448549
2020/08/05	27.84178432194786	27.885208511273436	27.595718765575196	27.82731056213379	24292697
2020/08/06	28.058913601599162	28.29774528364545	27.610203588502745	27.697052001953125	20922111
2020/08/07	27.718751543761528	27.95034334032012	27.617429405296306	27.82731056213379	23097251
2020/08/10	27.89969525943761	27.97930679524387	27.689814004892565	27.783899307250977	19964552
2020/08/11	27.906926048118777	27.921402721394077	27.26281156848439	27.34965705871582	21326847
2020/08/12	27.3786093180552	27.89969102378592	27.364132643816145	27.74047088623047	19957595
2020/08/13	27.552296407573824	27.631905001725944	27.414786950550194	27.62466812133789	15340021
2020/08/14	27.508871892702206	27.783887893640177	27.450973940393347	27.545059204101562	12901276
2020/08/17	27.530586998701505	27.798363224579504	27.46544925252632	27.754941940307617	17494187
2020/08/18	27.827317080020745	27.83455396162285	27.624672755625685	27.762182235717773	10846398
2020/08/19	27.84902610010652	27.943111375212982	27.588486738094574	27.68980598449707	15690055
2020/08/20	27.6319055097062	28.073381410445318	27.595721107100733	28.022720336914062	21957455
2020/08/21	28.160228022199547	28.225365769283403	27.914162435024878	28.138517379760742	25467170
2020/08/24	28.239849810660363	28.254323577554914	27.892459035997717	28.109577178955078	25011947
2020/08/25	27.870737357538125	27.906921760456765	27.465448765780355	27.798362731933594	26221201
2020/08/26	27.639146783236797	27.69704474039597	27.255568815967106	27.537824630737305	24083689
2020/08/27	27.47268987260611	27.50164030927822	27.270048455437653	27.400318145751953	22156556
2020/08/28	27.40755583383841	27.54506531977962	27.067404924766592	27.436506271362305	32830519
2020/08/31	27.385844377077962	27.51611406736715	27.139775850006743	27.34965705871582	30032465
2020/09/01	27.349657915484393	27.371371471135514	26.423287561396723	26.69106674194336	36145560
2020/09/02	26.611459305258276	26.995034475200054	26.343680083613872	26.92266273498535	29068688
2020/09/03	27.045690976981465	27.132539378409657	26.126557519716968	26.34367561340332	35956788
2020/09/04	26.408816893689313	26.510139072249	25.960103972941482	26.31473159790039	26872257
2020/09/08	26.43776096883194	26.495658933314136	25.822594005002102	26.003524780273438	26736818
2020/09/09	26.264068299947514	26.52461060720723	26.155509247746323	26.184459686279297	27490533
2020/09/10	26.198930274518506	26.285775759820663	25.750217445902386	25.800878524780273	21650741
2020/09/11	25.866011524831094	26.133790662727083	25.656133252859807	26.104843139648438	24109301
2020/09/14	26.314727040368144	27.168725617563453	26.25682907834507	26.7851505279541	29565543
2020/09/15	26.915423240302456	27.031219177363948	26.640407162310325	26.748966217041016	22003726
2020/09/16	26.98055391794644	27.00226747146463	26.575268200918785	26.61869239807129	22208412
2020/09/17	26.618692703094027	26.756199267454782	26.45223279378799	26.647640228271484	17894390
2020/09/18	26.6186946979537	26.828573000870723	26.466711449730365	26.510135650634766	31694623
2020/09/21	26.321968086034104	26.401579615087915	25.60547887397214	26.068662643432617	26608968
2020/09/22	25.916678579332206	26.29301974524979	25.86601749237287	26.235118865966797	22727297
2020/09/23	26.300255339653923	26.329205781080695	26.03247903335017	26.054189682006836	23102521
2020/09/24	26.01799782736548	26.083132671878563	25.721271131301865	25.880491256713867	20859925
2020/09/25	25.72126511773415	26.162738072743593	25.706791357867182	26.09036636352539	14365598
2020/09/28	26.169984014281518	26.473950536039318	26.169984014281518	26.336441040039062	15044269
2020/09/29	26.365391884063758	26.44500050200169	26.075899122744463	26.177221298217773	13512491
2020/09/30	26.24959623512757	26.74896732560749	26.235119559981673	26.5607967376709	22629275
2020/10/01	26.71277817578875	26.843050783886284	26.16998291675965	26.32196617126465	22520396
2020/10/02	26.097612678196757	26.53184891025662	26.075899120663113	26.329204559326172	21461759
2020/10/05	26.437766606877968	26.69107207418437	26.300257093230275	26.596986770629883	19400029
2020/10/06	26.777914558622903	26.79962811615828	26.119323327930797	26.177221298217773	25233392
2020/10/07	26.242360155472277	26.48118892913172	26.075900210334435	26.39434051513672	22160034
2020/10/08	26.488425795235422	26.90818827947161	26.423290939722623	26.698307037353516	17857395
2020/10/09	26.654884040883665	26.86476529253327	26.481190114999926	26.62593650817871	23667465
2020/10/12	26.560791832971283	26.908182504288177	26.394334833549156	26.647640228271484	19413837
2020/10/13	26.539082694504824	26.87199671223346	26.51013516768533	26.70553970336914	21543233
2020/10/14	26.785156662607083	26.99503500433203	26.466716343605224	26.676597595214844	22120298
2020/10/15	26.510135141538512	26.58974375009768	26.350915014536103	26.452234268188477	16089205
2020/10/16	26.82857543098279	27.588491740932106	26.79239101852168	27.465456008911133	42993503
