Date	Open	High	Low	Close	Volume	Date
2013/10/10 	32.149305937703176	32.56310619842375	32.149305937703176	32.427825927734375	18000	2013/10/10 
2013/10/11 	33.01667599610852	33.01667599610852	32.388013590482906	32.65857696533203	81900	2013/10/11 
2013/10/14 	32.50738579687644	32.793865090999866	32.47555712524837	32.76999282836914	83600	2013/10/14 
2013/10/15 	32.71430271856507	32.72225913093332	32.491486744574544	32.5233154296875	49500	2013/10/15 
2013/10/16 	32.79387487091215	32.88141057418161	32.618806500012816	32.849578857421875	57800	2013/10/16 
2013/10/17 	32.96099029651203	33.223597433935325	32.793878319409885	33.215641021728516	29400	2013/10/17 
2013/10/18 	33.51007215344703	33.51007215344703	33.15197294146316	33.25542449951172	26900	2013/10/18 
2013/10/21 	33.3907019596857	33.3907019596857	33.18380189644079	33.26337814331055	63000	2013/10/21 
2013/10/22 	33.53395178737349	33.653319229464415	33.374796209798966	33.58169937133789	61300	2013/10/22 
2013/10/23 	33.70105622832886	33.70105622832886	33.486199737719986	33.60556411743164	23900	2013/10/23 
2013/10/24 	33.860206147664094	33.860206147664094	33.54985456205331	33.66126251220703	45500	2013/10/24 
2013/10/25 	33.661266651080034	33.83633804321289	33.653310240364604	33.83633804321289	43200	2013/10/25 
2013/10/28 	33.971625132680195	33.995500440924864	33.860217146338286	33.939796447753906	109700	2013/10/28 
2013/10/29 	34.11486345084732	34.19444274902344	34.0114149166781	34.19444274902344	53400	2013/10/29 
2013/10/30 	34.36155331824743	34.44112957753345	33.836342114296414	33.947750091552734	51600	2013/10/30 
2013/10/31 	34.09099256698365	34.09099256698365	33.83634487373357	33.939796447753906	56200	2013/10/31 
2013/11/01 	34.10690281052449	34.10690281052449	33.836339301547824	33.9954948425293	195100	2013/11/01 
2013/11/04 	34.3138100869021	34.3138100869021	34.01937424748787	34.170570373535156	95800	2013/11/04 
2013/11/05 	34.34563750644687	34.34563750644687	33.900002561169664	34.01141357421875	242700	2013/11/05 
2013/11/06 	34.17056196605576	34.29788578709459	34.11485798407873	34.27401351928711	49800	2013/11/06 
2013/11/07 	34.51274820338596	34.51274820338596	33.828381469449965	33.852256774902344	37500	2013/11/07 
2013/11/08 	33.51006174525216	34.15463709097912	33.51006174525216	34.09097671508789	57600	2013/11/08 
2013/11/11 	34.28993493116178	34.28993493116178	34.130779370171034	34.1546516418457	38800	2013/11/11 
2013/11/12 	34.33767846061047	34.33767846061047	34.01141096509502	34.106903076171875	46700	2013/11/12 
2013/11/13 	33.93183219958639	34.3456354014886	33.93183219958639	34.32971954345703	105400	2013/11/13 
2013/11/14 	34.4570400925836	34.55253219604492	34.33767572216676	34.55253219604492	52100	2013/11/14 
2013/11/15 	34.743515778141955	34.743515778141955	34.49682458158162	34.64006423950195	46500	2013/11/15 
2013/11/18 	34.87880644492704	34.87880644492704	34.4968319188037	34.528663635253906	64200	2013/11/18 
2013/11/19 	34.65597781434355	34.65597781434355	34.44907778631431	34.53661346435547	27400	2013/11/19 
2013/11/20 	34.67190374611462	34.67190374611462	34.23422826432974	34.28993225097656	33900	2013/11/20 
2013/11/21 	34.36950439956104	34.568448052561685	34.36950439956104	34.55253219604492	19400	2013/11/21 
2013/11/22 	34.71964833397221	34.71964833397221	34.480916549507185	34.68781661987305	25700	2013/11/22 
2013/11/25 	34.79126606257659	34.79126606257659	34.5604907028146	34.56844711303711	90500	2013/11/25 
2013/11/26 	34.66394601944532	34.72760641506635	34.59232617709698	34.60824203491211	70700	2013/11/26 
2013/11/27 	34.73557179032265	34.73557179032265	34.552540912029436	34.62416076660156	234500	2013/11/27 
2013/11/29 	34.53662297611807	34.679862664064515	34.504791259765625	34.504791259765625	14900	2013/11/29 
2013/12/02 	34.62415617085752	34.62415617085752	34.28993225097656	34.28993225097656	42800	2013/12/02 
2013/12/03 	34.34563335834891	34.353589769071625	34.10690157335601	34.27401351928711	56600	2013/12/03 
2013/12/04 	34.25811366802926	34.32177712611273	33.939805484534205	34.21036911010742	32400	2013/12/04 
