Date	Open	High	Low	Close	Volume
2020/01/02	13.291226263628229	13.460542095345785	13.248897305698838	13.333555221557617	114886
2020/01/03	13.333555345346298	13.37588347209116	13.291226387023926	13.291226387023926	82463
2020/01/06	13.248897089023068	13.248897089023068	13.12191104888916	13.12191104888916	106767
2020/01/07	13.121912827795915	13.248898885145023	13.121912827795915	13.164241790771484	75190
2020/01/08	13.121912506880193	13.164241468820546	12.994926452636719	12.994926452636719	64234
2020/01/09	13.037253965992385	13.206568963363422	12.994925008755255	13.12191104888916	92700
2020/01/10	13.164240795135175	13.714514777466512	13.121911835361026	13.418212890625	444182
2020/01/13	13.502871386320129	13.92615850739003	13.46054325631744	13.54520034790039	469833
2020/01/14	13.714514857849396	13.799171946316347	13.629856937804902	13.672185897827148	195660
2020/01/15	13.629857439483342	13.629857439483342	13.46054325631744	13.54520034790039	158814
2020/01/16	13.587528477670261	13.587528477670261	13.460542432280965	13.502870559692383	33046
2020/01/17	13.502870559692383	13.502870559692383	13.460542432280965	13.502870559692383	84460
2020/01/20	13.418213838166475	13.545200726456237	13.418213838166475	13.460543632507324	89650
2020/01/30	12.783282910451216	13.079583971708088	12.486981017616793	12.571638107299805	399736
2020/01/31	12.61396644579794	12.783282279968262	12.529309360290293	12.783282279968262	219101
2020/02/03	12.529309728584256	12.656295776367188	12.275336801440856	12.656295776367188	153470
2020/02/04	13.079583326611298	13.079583326611298	12.783282279968262	12.783282279968262	101970
2020/02/05	12.825611114501953	12.994926126435601	12.698624231868548	12.825611114501953	144097
2020/02/06	12.740954716116743	12.952597868842178	12.740954716116743	12.910269737243652	76472
2020/02/07	12.783282279968262	12.867939365475909	12.69862353130559	12.783282279968262	90649
2020/02/10	12.571638556054715	12.740954404619712	12.52931042549105	12.698624610900879	36050
2020/02/11	12.698624610900879	12.825611497324628	12.698624610900879	12.698624610900879	42425
2020/02/12	12.698624921363011	12.994926832018306	12.698624921363011	12.910269737243652	56650
2020/02/13	12.994926126435601	13.12191217749145	12.783282985201708	12.825611114501953	137002
2020/02/14	12.867940075379755	12.867940075379755	12.740954024323907	12.825611114501953	51137
2020/02/17	12.825610406933329	12.825610406933329	12.69862353130559	12.783282279968262	101970
2020/02/18	12.740953321425682	12.825610406933329	12.740953321425682	12.783282279968262	37997
2020/02/19	12.783282279968262	12.783282279968262	12.69862353130559	12.783282279968262	70196
2020/02/20	12.783282279968262	12.783282279968262	12.69862353130559	12.783282279968262	84045
2020/02/21	12.783282279968262	12.825610406933329	12.65629540434052	12.783282279968262	109213
2020/02/24	12.698623904576474	12.740953695940833	12.571637856793542	12.656295776367188	69010
2020/02/25	12.486980768797434	12.656295776367188	12.44465180901061	12.656295776367188	99910
2020/02/26	12.57163798162636	12.613966941833496	12.529309852996768	12.613966941833496	55620
