Date	Open	High	Low	Close	Volume
2020/01/02	109.57916376641457	110.04348225695021	107.72188980427194	109.1148452758789	3453865
2020/01/03	110.50781092827924	111.43644799490343	105.86462559515827	108.18621826171875	6143840
2020/01/06	108.18620222990734	110.0434760879315	105.4002914428711	105.4002914428711	2863001
2020/01/07	105.86460706922743	106.32892552128544	99.36414874041522	100.29278564453125	3836635
2020/01/08	99.82847884365412	102.61438988115145	98.43552332490546	101.68575286865234	2168200
2020/01/09	102.61439039442274	104.47166442871094	102.15007188585069	104.47166442871094	2190971
2020/01/10	106.79324454095166	107.72188145000341	104.0073338137964	106.32892608642578	4091872
2020/01/13	109.57916875716742	111.90076131558199	101.221435546875	101.221435546875	15911173
2020/01/14	101.68575112173491	102.15006962000767	98.43552163382557	99.3641586303711	5167700
2020/01/15	99.8284807250398	100.75711775504017	97.97120666503906	97.97120666503906	3821500
2020/01/16	98.43551868257069	98.89983716692242	97.04256322951544	97.50688171386719	2432295
2020/01/17	97.97120019821894	99.82847413562592	97.04256322951544	97.50688171386719	3116239
2020/01/20	97.97120255690355	97.97120255690355	96.5782470703125	96.5782470703125	1892370
2020/01/30	91.93506684156674	92.86370388037044	86.92042541503906	86.92042541503906	4430865
2020/01/31	87.01328202643778	88.68483142123196	83.94878424923229	84.97028350830078	3106375
2020/02/03	82.27723540011225	83.29873466595548	79.11986823619307	81.72005462646484	3729465
2020/02/04	101.22141968216162	101.68573812107061	83.67018127441406	83.67018127441406	2969043
2020/02/05	84.22736684496361	85.62032224207947	83.76304837925832	84.32023620605469	2535635
2020/02/06	85.24887098534552	85.89891398694748	83.57732171702997	83.76304626464844	2544100
2020/02/07	83.48446288579139	84.41309983205171	82.3700942993164	82.3700942993164	2329015
2020/02/10	82.09150840586953	83.76305067730495	80.79141524923905	83.3916015625	1384300
2020/02/11	84.32023776590025	86.08464230027015	84.13450612521976	84.8774185180664	2668596
2020/02/12	84.8774242683336	86.64183600717634	84.8774242683336	86.08464813232422	2115401
2020/02/13	87.29186920990891	87.29186920990891	85.06313921734929	85.24887084960938	1453400
2020/02/14	85.52746299657429	86.2703754020027	85.24887615824196	86.1775131225586	942962
2020/02/17	86.5489676735747	88.03479257770638	85.99178687699442	86.36324310302734	1776968
2020/02/18	86.36324310302734	87.19901784036686	85.99178687699442	86.36324310302734	1009202
2020/02/19	86.82756312814637	87.57047559316466	86.4561068956372	86.92042541503906	1419502
2020/02/20	87.38474241091421	87.75619863694715	86.17751853248	86.36324310302734	1275060
2020/02/21	87.10615332133146	88.03479032013057	86.36324088831697	86.54896545410156	1863314
2020/02/24	86.17751441397857	86.82755746476637	84.97028350830078	84.97028350830078	1004200
2020/02/25	83.94878643803823	85.3417419417061	82.74155550088417	84.78456115722656	1176804
2020/02/26	84.41309582552397	85.24887045447714	83.48445892333984	83.48445892333984	979439
2020/02/27	84.32024345981712	84.32024345981712	80.79141998291016	80.79141998291016	1708400
2020/03/02	78.93414467578012	82.46296809526079	78.93414467578012	81.99864959716797	1420452
2020/03/03	84.22737428901873	88.87055935643846	83.39160664483369	87.84906005859375	4310113
2020/03/04	87.9419169140092	89.2420100696153	87.01327995785309	87.663330078125	2852440
2020/03/05	88.49910736083984	90.44924360918716	88.40623799454022	88.49910736083984	1949630
2020/03/06	87.47759665707976	89.42773989330175	87.47759665707976	88.87055206298828	1409200
2020/03/09	88.49910526427973	91.09928450549812	87.75619286111005	87.9419174194336	4441371
2020/03/10	87.0132861848813	88.59197337428667	85.24888150986679	86.36324310302734	2238977
2020/03/11	83.85591908128305	84.9702805828204	82.3700942993164	82.3700942993164	3489786
2020/03/12	81.44146153040315	81.5343308977428	74.1980972290039	74.1980972290039	4193239
2020/03/13	66.86186102505388	67.79049798373518	66.86186102505388	67.32617950439453	2588545
2020/03/16	67.32618300591588	67.79050150940495	60.63999938964844	60.63999938964844	5891529
