Date	Open	High	Low	Close	Volume
2020/01/02	30.896781032042693	31.06334114074707	30.896781032042693	31.06334114074707	16000
2020/01/03	31.063350512526675	31.063350512526675	30.896790353571276	30.980072021484375	13000
2020/01/06	30.938431720043205	30.938431720043205	30.77187156677246	30.77187156677246	27000
2020/01/07	30.77186858188724	30.81350782194823	30.563669204711914	30.563669204711914	48000
2020/01/08	30.605311119464787	30.605311119464787	30.313833236694336	30.313833236694336	37000
2020/01/09	30.313829682157305	30.938427795029746	30.313829682157305	30.730228424072266	67000
2020/01/10	30.563669204711914	30.646947684833894	30.563669204711914	30.563669204711914	22000
2020/01/13	30.563669204711914	30.646947684833894	30.522029964650926	30.563669204711914	33000
2020/01/14	30.522029053114785	30.730228424072266	30.522029053114785	30.730228424072266	26000
2020/01/15	30.730228424072266	30.771867662889704	30.6469467695671	30.730228424072266	34000
2020/01/16	30.730229430127142	30.730229430127142	30.397109154941273	30.605308532714844	35000
2020/01/17	30.6053132096382	30.6053132096382	30.355474553505125	30.397113800048828	71000
2020/01/20	30.480382824917765	30.522025235396825	30.313825890481077	30.438743591308594	30180
2020/01/30	31.47974803207208	31.563029696573967	30.355472564697266	30.355472564697266	245000
2020/01/31	29.81414912351805	30.313829517219407	29.81414912351805	30.063987731933594	39150
2020/02/03	30.06399199174077	30.06399199174077	29.022994995117188	29.022994995117188	98000
2020/02/04	28.898076082431476	29.147914716052092	28.898076082431476	29.06463623046875	69000
2020/02/05	29.147911252096726	29.231189727783203	28.89807264816708	29.231189727783203	112000
2020/02/06	29.147911252096726	29.231189727783203	29.06463277641025	29.231189727783203	79000
2020/02/07	29.147916711462525	29.231195202746953	29.106277465820312	29.106277465820312	21000
2020/02/10	28.731517595403336	28.731517595403336	26.316404839853607	28.31511878967285	136100
2020/02/11	28.564955340320758	28.606594582462243	28.23183822631836	28.23183822631836	18000
2020/02/12	28.481674368129475	28.89807310691245	28.481674368129475	28.856433868408203	39000
2020/02/13	27.81543894348829	29.147913728919264	27.81543894348829	28.898075103759766	21000
2020/02/14	28.898078060738435	29.106277465820312	28.898078060738435	29.106277465820312	4020
2020/02/17	29.106276368594003	29.106276368594003	28.564956665039062	28.564956665039062	29000
2020/02/18	28.56495653971676	28.56495653971676	28.14855774707695	28.190196990966797	44000
2020/02/19	28.190196148234197	28.6482373479416	28.190196148234197	28.398395538330078	60000
2020/02/20	28.731514986819025	29.022992853618273	28.564954844274965	28.60659408569336	24000
2020/02/21	28.606591818808035	28.606591818808035	28.35675321322526	28.440034866333008	39100
2020/02/24	28.773156062272395	28.773156062272395	28.523317420966535	28.564956665039062	45000
2020/02/25	28.31511878967285	28.31511878967285	28.190197877205396	28.31511878967285	15000
2020/02/26	28.31511589626145	28.31511589626145	28.06527727372735	28.148555755615234	58000
2020/02/27	28.31511589626145	28.31511589626145	27.98199561496902	28.148555755615234	63000
2020/03/02	27.898717046667027	28.106916427612305	27.898717046667027	28.106916427612305	23000
2020/03/03	28.231837414373565	28.31511589626145	28.148555755615234	28.148555755615234	60000
2020/03/04	27.98199641972839	28.731515485757228	27.98199641972839	28.23183822631836	76000
2020/03/05	28.440039702140304	28.440039702140304	28.190197877205396	28.31511878967285	36000
2020/03/06	28.31511878967285	28.356758034871746	27.81544149354458	28.31511878967285	51000
2020/03/09	29.48103513533883	30.313832702135173	28.73151605447388	28.814794540405273	425000
2020/03/10	28.31511878967285	28.481678947339198	27.981998474340156	28.31511878967285	64000
2020/03/11	28.64823515584361	28.731513634761452	28.273475646972656	28.273475646972656	63000
2020/03/12	27.981995485731343	27.981995485731343	26.274761199951172	26.274761199951172	140000
2020/03/13	26.274761199951172	26.274761199951172	26.274761199951172	26.274761199951172	0
2020/03/16	23.984566426553766	24.442605986700258	22.901930354271347	22.985210418701172	82000
2020/03/17	22.15241651337696	22.818653959076194	21.694376879577792	21.819297790527344	206000
2020/03/18	21.819297790527344	21.819297790527344	21.819297790527344	21.819297790527344	0
2020/03/19	20.40354057549165	20.40354057549165	18.36318588256836	18.36318588256836	283000
2020/03/20	18.279903996379826	19.404179242140142	18.279903996379826	19.112701416015625	128000
2020/03/23	18.94614386826419	19.15434325143193	17.40546811513588	18.52974510192871	77000
2020/03/24	19.15434495608012	20.153702719597582	19.15434495608012	19.98714256286621	97000
2020/03/25	21.31961481311488	21.40289487492466	20.819936030691277	21.069774627685547	69000
2020/03/26	20.819938884061926	21.236337661743164	20.778299641667914	21.236337661743164	21000
2020/03/27	21.319615730262637	21.486174272612306	21.1946964263916	21.1946964263916	95000
2020/03/30	20.819938884061926	21.486176292977795	20.778299641667914	21.236337661743164	43000
2020/03/31	21.860936054816612	22.06913544581487	21.65273666381836	21.65273666381836	40000
2020/04/01	21.90257560002388	22.110774993896484	21.860936356623487	22.110774993896484	45000
