Date	Open	High	Low	Close	Volume
2020/01/02	54.35911633408747	57.89269872500655	54.35911633408747	57.74748229980469	17540015
2020/01/03	56.00490684556382	58.08633278552308	55.8112836739485	57.94111633300781	17231837
2020/01/06	57.311835498302834	59.10282815790924	57.311835498302834	58.76399230957031	22461009
2020/01/07	58.81239851875053	59.24804407651511	57.69907756528274	58.328346252441406	14160793
2020/01/08	58.03792078671612	58.328353665326006	57.45705873428089	57.795894622802734	11115771
2020/01/09	58.4251619141688	58.52197163633193	57.26343413385798	57.65067672729492	7900488
2020/01/10	57.31184072054877	57.65067659976238	56.10170993422562	56.488948822021484	11767739
2020/01/13	56.827790933771546	58.81240699353283	56.53735805022149	58.66719055175781	13274420
2020/01/14	58.86080570704194	59.00602213821521	58.037917536772504	58.23154067993164	9034667
2020/01/15	58.18312870894022	58.18312870894022	57.26342719782823	57.45705032348633	9239517
2020/01/16	57.79589621321714	57.989515667762014	57.215034144797876	57.31184387207031	7358067
2020/01/17	57.36023777095408	57.74748032331035	56.924592215043305	57.16661834716797	9345794
2020/01/21	56.82778670943721	57.11821957139773	56.19851797837898	56.44054412841797	8775485
2020/01/22	56.682572873613104	56.682572873613104	54.93998303163588	55.03679275512695	12428998
2020/01/23	56.779372530703974	57.36023447345402	56.150103882398156	56.972991943359375	14679157
2020/01/24	57.50547120698331	57.553877929645346	56.24693346562167	56.68258285522461	11912960
2020/01/27	55.424032321841196	56.101707758774666	55.08519645576661	55.37562561035156	9602991
2020/01/28	55.76286947192534	57.21503009742508	55.520843318472785	56.779380798339844	12625782
2020/01/29	60.84543575519286	62.926865577513865	60.458196788494725	62.63643264770508	44278356
2020/01/30	62.394396412329485	62.87844874768448	60.506590081574245	61.619911193847656	19154638
2020/01/31	61.37788175235319	61.66831461998871	59.732101677059234	60.26456069946289	15646447
2020/02/03	60.312968528591604	61.37788288832376	59.29645717783827	59.34486389160156	10105766
2020/02/04	60.45817996232279	61.08744496046853	59.97412397909781	60.89382553100586	8905297
2020/02/05	61.76513518487462	62.24919128417969	60.84543341241555	62.24919128417969	10046658
2020/02/06	62.6364153726402	62.92684822234788	62.103956383104176	62.68482208251953	12763278
2020/02/07	63.02366374756319	63.36250335830666	62.007156029686946	62.103965759277344	13369743
2020/02/10	62.152367538977245	62.78163258371732	61.81353165993618	62.491207122802734	6720424
2020/02/11	62.684823623342034	62.83003634698111	61.86193176387126	62.20077133178711	8202487
2020/02/12	62.6848396123117	64.18540358079325	62.345999957968296	63.701351165771484	13184414
2020/02/13	63.314104544212	63.70135092048051	62.44281316435601	62.63643264770508	10234936
2020/02/14	62.781637571194835	63.26569733350099	61.71672684091576	62.103965759277344	7416954
2020/02/18	61.523093633998705	62.68482131379867	61.3294742064241	61.71671676635742	8820688
2020/02/19	61.474689005695645	62.636416724821316	60.942233709449255	61.03904342651367	11010597
2020/02/20	61.232664081742534	61.37788051262717	60.070940044234035	60.65180206298828	7937566
2020/02/21	60.26456386797027	60.312970583382715	59.151242756545294	59.29645919799805	8611565
2020/02/24	56.58574998508758	58.37674241973232	56.15010077355759	57.40863800048828	14240786
2020/02/25	57.94110920735301	58.08632564200942	54.1170937170614	54.79476547241211	16269102
2020/02/26	55.036795670432674	55.859683920872	52.27769432368806	53.00377655029297	18682881
2020/02/27	51.40638494642944	53.00376169240266	49.90582531150514	50.29306411743164	18910102
2020/02/28	48.16323439376029	54.16548803085595	47.727588864504675	52.66492462158203	30359552
2020/03/02	54.2623176574707	54.89158653446516	52.08408180195653	54.2623176574707	25039892
2020/03/03	54.4559208535489	55.085189499527765	51.6484134469405	52.66492462158203	21919391
2020/03/04	53.53623191009033	53.826664800732296	51.7936419758079	53.00377655029297	16665500
2020/03/05	51.30958609576976	51.93885484565196	48.16324234635876	48.79251480102539	21686251
2020/03/06	47.193561082239185	47.2904669560957	44.48017065500848	45.546146392822266	29787216
2020/03/09	40.36162819678199	41.96058764748352	39.29565275733897	39.78018569946289	24558063
2020/03/10	42.54203413329199	42.88120651245117	39.53792638183264	42.88120651245117	19850767
2020/03/11	41.766772245556155	41.96058764748352	39.53791922840093	39.78018569946289	20746329
2020/03/12	35.03175735473633	37.69669216411097	33.09362564498233	35.03175735473633	31583435
2020/03/13	37.7936106828146	38.95649232374236	34.83795735081203	38.0358772277832	22099041
2020/03/16	33.86888375205646	34.64413430106111	32.22146938205287	32.26992416381836	23255932
2020/03/17	33.481249376328876	35.516290434583205	30.525595477271104	34.304954528808594	24121739
2020/03/18	31.54311660577962	32.94826428903997	28.587466185276167	31.979198455810547	27873844
2020/03/19	31.01013145345574	33.481252720401706	29.798799135157033	31.39776039123535	19861762
2020/03/20	33.96579150852124	34.15960322950611	31.252405163951945	31.591577529907227	25306037
2020/03/23	31.252404428975684	32.124564569823676	29.217362864175897	29.604990005493164	21193467
2020/03/24	32.26991346953568	34.20804476244356	31.349298880327186	33.96577835083008	23974833
2020/03/25	36.09773431933478	38.76266553522696	33.723520647371195	36.63072204589844	27665082
2020/03/26	36.969898461400675	40.21627254151878	36.388459600702795	39.344112396240234	24714600
2020/03/27	37.212176760051015	38.13278827231904	36.533828117122006	36.92145538330078	18719196
2020/03/30	36.533806541405276	38.47194172769747	35.61319557282113	38.22967529296875	17425331
2020/03/31	38.13277825907022	39.634832130415866	37.89051545334676	38.471954345703125	24307107
2020/04/01	36.4369118768414	36.582272523923045	33.91733721666239	34.11115264892578	19974760
2020/04/02	34.01425057544952	35.807022199894796	32.802914187162514	33.43280792236328	19561750
2020/04/03	34.062703448717855	34.1596093265066	31.882304510382284	32.60910415649414	19622924
2020/04/06	34.256506895912466	35.370933370713594	33.62661334854984	35.03175735473633	19672140
2020/04/07	37.26060946752216	37.55133070084126	33.91733011820373	34.06269073486328	19278732
2020/04/08	34.78949105035529	35.75855690967067	34.20805227645864	35.370933532714844	18589124
2020/04/09	36.09773384012797	36.53381200446333	34.353413765860545	34.595680236816406	25701070
2020/04/13	34.547235880789955	34.547235880789955	32.754464196600054	34.014251708984375	18874790
2020/04/14	34.401868294331216	35.08021292471051	33.1420811710977	33.57815933227539	21481602
2020/04/15	32.6090935567023	32.6090935567023	30.767865789130045	31.494667053222656	27732155
2020/04/16	31.397765709710217	31.68848329026889	30.041070687480754	30.23488426208496	33241115
2020/04/17	31.349314535752693	33.62662290894626	30.71942080930477	33.14208984375	33287181
2020/04/20	32.027663845601275	32.70600867029667	31.300860521336165	31.543127059936523	20001786
2020/04/21	30.96167853157008	31.882293318554833	30.525598526136257	31.39776039123535	15539929
2020/04/22	31.93075103197409	32.173021254520556	31.010137907613057	31.155500411987305	15398901
2020/04/23	31.300856239966397	32.65754941225104	31.155499303459514	31.591577529907227	16611930
2020/04/24	31.930748631139014	31.979203413697782	30.283336088396556	30.331789016723633	31222349
2020/04/27	30.913232043672668	31.349312139868086	30.67096552958986	31.155500411987305	21475783
2020/04/28	31.833842284840895	33.529707729825915	31.833842284840895	32.94826889038086	28223273
2020/04/29	32.36683437964888	33.432806345937564	31.591580017731392	31.882301330566406	45188986
2020/04/30	31.785391211490747	33.04517474554448	31.05858988083693	32.94826889038086	35254082
2020/05/01	32.31837230937266	32.65754462561525	31.058587036459688	31.494667053222656	24151935
2020/05/04	30.525605325343687	30.574058258021648	29.798805772478698	30.08952522277832	27457604
2020/05/05	30.428700022512313	31.300858389534465	29.84725925693232	30.041072845458984	23474184
2020/05/06	30.041073392801167	30.28333991931557	28.926646629142137	28.975099563598633	23525367
2020/05/07	29.362723505727804	30.331789504789246	29.362723505727804	29.604990005493164	20196745
2020/05/08	30.08951717511927	30.670957774439877	29.84725072229352	30.477144241333008	18787072
2020/05/11	30.23488699473317	30.28333992920549	29.701901007073804	29.99262046813965	14414337
2020/05/12	30.137978038594586	30.428697469880486	29.072004318237305	29.072004318237305	19191335
2020/05/13	29.072002223893843	29.168908075930812	26.55242782015342	28.054481506347656	47299141
2020/05/14	27.230773469610455	28.5874683340305	26.552426964516204	27.61840057373047	28130338
2020/05/15	27.18232226960481	27.42458876149136	26.55242864900711	26.600881576538086	25779038
2020/05/18	27.81221589136269	31.446215124044233	27.81221589136269	30.3802433013916	51073738
2020/05/19	30.477152392665726	30.864779562553128	29.508084467947214	30.08952522277832	21766084
2020/05/20	30.670966024093065	31.349312645308167	30.477152438855626	31.107046127319336	18315596
2020/05/21	31.107039151458505	31.73693269866641	30.67095914602468	31.39776039123535	19827132
2020/05/22	31.397767993789056	31.397767993789056	30.38024711665378	31.05859375	13961540
2020/05/26	32.899817817030716	33.62661729345287	32.899817817030716	32.94826889038086	25984590
2020/05/27	35.128667556871136	36.00082758408788	34.353413375242255	35.322479248046875	29644242
2020/05/28	36.29154149442976	36.29154149442976	32.657541126075905	32.851356506347656	27831269
2020/05/29	31.78538263418241	32.56063297475285	31.203940243176675	31.833833694458008	25942336
2020/06/01	31.882288069728975	33.04516542046445	31.446206281856462	32.75444793701172	15083601
2020/06/02	33.43281107192845	34.78950454283144	33.23899930828417	34.159610748291016	22787385
2020/06/03	34.98331820921456	35.95238439434459	34.78950274711006	35.66166305541992	24642090
2020/06/04	35.419391284949135	37.551338802861785	34.74104653879633	37.50288772583008	25118482
2020/06/05	40.94307772864283	41.476065588214375	37.93896973245986	38.181236267089844	33669153
2020/06/08	39.82864971008408	41.524515400651076	39.29566186680605	40.99152755737305	31792699
2020/06/09	39.68328638924881	39.780192251943056	38.27813840055967	38.859580993652344	23603936
2020/06/10	38.61731779594423	38.66576887721651	36.43691530170141	36.87299728393555	23465356
2020/06/11	34.20805953541737	35.61320755467518	33.14208760566351	33.675071716308594	24979842
2020/06/12	35.56474792523194	36.00082982015755	34.30496072895334	35.12866973876953	20261430
2020/06/15	33.67506760633902	35.61320320816033	33.19053463299951	35.08021545410156	20497800
2020/06/16	37.454432242757555	37.50288702735042	35.32248476455176	36.194644927978516	19694772
2020/06/17	36.340002668169596	36.485363301864105	34.886403748151054	35.08021545410156	15090141
2020/06/18	34.54721807643513	35.467832694408166	34.01423417930968	35.274017333984375	15729550
2020/06/19	35.95237655284317	36.09773719060119	34.35341695443169	34.644134521484375	17792356
2020/06/22	34.741046313970536	34.789497390688695	33.723525492862585	34.11115264892578	15707761
2020/06/23	34.353417429559215	34.547229143608206	33.77197857894887	33.917335510253906	16168082
2020/06/24	33.432807215831275	33.432807215831275	31.59158083971793	31.64003562927246	29025298
2020/06/25	31.49466512366766	32.46373094411161	31.107038053797528	32.366825103759766	14836396
2020/06/26	32.124197332952114	32.26977589483948	31.299257100954428	31.444835662841797	17938840
2020/06/29	31.88156434979281	32.99766159057617	31.541883549734226	32.99766159057617	15103383
2020/06/30	32.56092388278584	33.33734018565898	32.318294252390736	33.14323425292969	13947676
2020/07/01	33.62850766301883	34.01671597779525	32.56093758290135	32.706512451171875	24202957
2020/07/02	33.28882493675554	34.16229266812244	33.046195217710476	33.09471893310547	14877567
2020/07/06	33.871134283533216	34.35639370391382	33.43440229079997	33.96818542480469	15133900
2020/07/07	33.43439622444932	33.43439622444932	32.75503093076686	32.803558349609375	12526487
2020/07/08	33.0947199789852	33.33735341972149	32.609460525559605	33.28882598876953	12928884
2020/07/09	33.143248147879724	33.143248147879724	31.930099487304688	31.930099487304688	14997186
2020/07/10	31.73598206745174	32.60944953195082	31.68745836688205	32.463871002197266	12725057
2020/07/13	32.803566366370056	33.09471980851156	32.22125576806357	32.51240921020508	13742084
2020/07/14	32.318302000335265	33.434399310528754	31.88156633250847	33.38587188720703	13946091
2020/07/15	34.40491898051636	34.987229505761555	34.11376186088227	34.64754867553711	18022606
2020/07/16	34.25934285775288	34.841653424420976	33.91966200336508	34.2108154296875	10502384
2020/07/17	34.259341531333	34.6960735109193	33.87113326391011	34.30786895751953	12029771
2020/07/20	34.01671059584419	34.25934028993887	33.28882151356015	33.33734893798828	9844356
2020/07/21	33.67703304504416	34.69607563102179	33.48292704246031	34.16229248046875	14019625
2020/07/22	33.91966134580076	34.404920760954184	33.48292564374876	34.259342193603516	13143364
2020/07/23	34.259343624749	34.550500771613095	33.82261161847621	34.16229248046875	13769391
2020/07/24	34.06524259985988	34.50197462233351	33.0947199789852	33.28882598876953	13131567
2020/07/27	33.19176621300421	33.240289917319394	32.46387350805113	32.56092834472656	14185812
2020/07/28	32.51240362435457	33.77407946560708	32.46387620198992	33.43439865112305	15255125
2020/07/29	33.919668007045104	33.96819172967576	31.638945336710407	31.978626251220703	29782982
2020/07/30	31.541886900278207	31.590410611713775	30.377262115478516	30.377262115478516	25586567
2020/07/31	30.328734555245205	30.522838673297706	29.11558613868133	29.45526695251465	28609840
2020/08/03	29.79495257539463	30.037582282746758	29.21264016354256	29.64937400817871	18011050
2020/08/04	29.600850151407986	30.086109594199062	29.600850151407986	29.794954299926758	14253587
2020/08/05	29.94053353329059	31.056631088256836	29.794956802433163	31.056631088256836	21286984
2020/08/06	30.716941833496094	31.15367562124259	30.474312157749303	30.716941833496094	14027650
2020/08/07	30.522846027755882	31.347786406983552	30.32874186293412	31.056631088256836	16665861
2020/08/10	31.202200428630913	32.512399825122046	30.9595689161946	32.3668212890625	18929062
2020/08/11	33.337351103259756	33.96818537766041	32.463879690959075	32.65798568725586	18687596
2020/08/12	33.33735568158486	33.385879401805546	31.93010094275753	32.60946273803711	14073295
2020/08/13	31.978606534915222	32.80355016528326	31.978606534915222	32.02713394165039	10719714
2020/08/14	31.73597669010239	32.60944400660102	31.39629598758115	32.31829071044922	10111524
2020/08/17	32.36682771325556	32.46387885188391	31.29925776029743	31.39630889892578	11843460
2020/08/18	31.493358297353403	31.881566544439064	31.10515190727921	31.250728607177734	8564375
2020/08/19	31.39631143353281	31.881570879872427	30.813998983718232	30.959577560424805	10907008
2020/08/20	30.71694028955668	30.959569953108065	30.13462798282659	30.425785064697266	12793394
2020/08/21	30.328733071336508	30.959570959888975	30.231681945564432	30.619888305664062	12008403
2020/08/24	30.8139967274136	32.22125310418023	30.571367022009955	32.172725677490234	20622516
2020/08/25	32.269783443100344	32.512413198325405	31.44484301813993	31.978626251220703	13934033
2020/08/26	32.124197332952114	32.124197332952114	31.25072967565095	31.444835662841797	11497281
2020/08/27	31.638937936009583	32.17272475825559	31.299257100954428	31.444835662841797	14724301
2020/08/28	31.590409060962262	32.12419585871177	31.396306796702195	32.0756721496582	11870004
2020/08/31	31.59041661829565	32.46388444447027	30.377267891393057	30.76547622680664	28464920
2020/09/01	30.42579067351156	31.056626800829314	29.843478259435624	30.037582397460938	18695642
2020/09/02	30.08610572293222	31.29925603082204	29.940527166022232	31.250728607177734	16816680
