Date	Open	High	Low	Close	Volume
2020/01/02	122.6261776537346	123.64805874487547	122.6261776537346	122.88164520263672	103416
2020/01/03	123.3925808733484	123.6480484008789	122.88163492275582	123.6480484008789	24456
2020/01/06	123.13710245028635	123.6480484008789	122.88163492275582	123.6480484008789	22360
2020/01/07	123.90352629377759	123.90352629377759	122.88164520263672	122.88164520263672	26552
2020/01/08	123.13711275153882	123.13711275153882	122.88164520263672	122.88164520263672	15372
2020/01/09	123.137117674383	123.137117674383	122.37070410150415	122.62618255615234	138353
2020/01/10	122.62618255615234	123.137117674383	122.62618255615234	122.62618255615234	227794
2020/01/13	123.64808737035652	123.64808737035652	122.3707275390625	122.3707275390625	40527
2020/01/14	123.137117674383	123.137117674383	122.62618255615234	122.62618255615234	40527
2020/01/15	122.62618255615234	122.88165011526768	122.62618255615234	122.62618255615234	39130
2020/01/16	122.62618255615234	122.62618255615234	122.62618255615234	122.62618255615234	18167
2020/01/17	123.137117674383	123.137117674383	122.62618255615234	122.62618255615234	26552
2020/01/20	122.88164951885531	124.92542266845703	122.88164951885531	124.92542266845703	29448
2020/01/30	123.64807071105975	123.64807071105975	117.51676177978516	117.51676177978516	95031
2020/01/31	118.02769472899334	120.07145688233479	118.02769472899334	119.04957580566406	30745
2020/02/03	118.28316224737495	118.79410823336023	117.51674871616315	118.02769470214844	26552
2020/02/04	118.02769470214844	118.28316224737495	117.51674871616315	118.02769470214844	39130
2020/02/05	118.28317539619448	118.53864296981976	117.51676177978516	117.51676177978516	23757
2020/02/06	118.53864296981976	118.53864296981976	117.51676177978516	117.51676177978516	22360
2020/02/07	117.77222935341044	118.0277078225692	117.51676177978516	117.51676177978516	16840
2020/02/10	117.51676177978516	117.51676177978516	117.00581573700111	117.51676177978516	8526
2020/02/11	117.51676177978516	117.77222935341044	117.51676177978516	117.51676177978516	15372
2020/02/12	117.51674876916557	120.07145690917969	117.51674876916557	120.07145690917969	48913
2020/02/13	119.81597940673764	119.81597940673764	118.53861999511719	118.53861999511719	20962
2020/02/14	118.53864296981976	118.53864296981976	117.51676177978516	117.51676177978516	43336
2020/02/17	117.77221626138966	118.53862979260145	117.51674871616315	118.02769470214844	33540
2020/02/18	118.02769796949778	118.02769796949778	117.00580596923827	117.00580596923828	25155
2020/02/19	117.51676177978516	117.77222935341044	117.51676177978516	117.51676177978516	18167
2020/02/20	117.77223430202007	118.53864795063292	117.26129913330078	117.26129913330078	40527
2020/02/21	117.51676671766043	117.51676671766043	117.26129913330078	117.26129913330078	16786
2020/02/24	117.00581088578716	117.5167569073867	116.75034332275389	116.7503433227539	26552
2020/02/25	115.72845731342139	116.23939241802391	115.72845731342139	115.98392486572266	33540
2020/02/26	115.47297941300324	115.47297941300324	114.7065658569336	114.7065658569336	47515
2020/02/27	114.70655863875827	114.70655863875827	112.40731811523438	112.40731811523438	50310
2020/03/02	110.36357108577597	113.42922553550494	110.10809261794294	111.38545227050781	20962
2020/03/03	114.45109110132181	114.45109110132181	112.40731811523438	112.40731811523438	15372
2020/03/04	114.45110891013815	114.45110891013815	111.89640045166016	111.89640045166016	9782
2020/03/05	111.89640045166016	112.91828165594463	111.89640045166016	111.89640045166016	20962
2020/03/06	111.38545778417486	111.38545778417486	109.85263048343423	110.87451171875	33540
2020/03/09	110.87450478436104	110.87450478436104	108.06432883911513	108.57526397705078	43322
2020/03/10	107.29791259765625	107.55338016034078	107.04243413943871	107.29791259765625	44720
2020/03/11	107.29790499788474	108.31978607177734	107.29790499788474	108.31978607177734	26552
2020/03/12	108.06432524711067	108.06432524711067	102.18848419189452	102.18848419189453	71273
2020/03/13	102.18848766396131	102.18848766396131	94.26888406478463	99.12283325195312	178881
2020/03/16	99.63377928579892	101.16660649180301	98.86736568279689	99.12283325195312	107608
2020/03/17	96.31264440439764	97.59000401465784	96.31264440439764	96.56812286376953	57298
2020/03/18	97.33453917717078	99.12283396519892	96.56812556865394	96.82359313964844	60093
2020/03/19	94.7798117938081	95.54622533689675	87.88208990601018	89.4149169921875	153726
2020/03/20	90.4368046356807	96.31264005513158	90.4368046356807	94.52434539794922	97826
2020/03/23	89.92586729832648	93.5024676360939	88.39304013864516	91.45869445800781	79658
2020/03/24	92.99150858929443	94.524335534222	92.99150858929443	94.01338958740234	104813
2020/03/25	94.77981723029866	97.59000401465784	94.77981723029866	96.56812286376953	79658
2020/03/26	96.56812347330329	96.56812347330329	94.52435026309341	95.29076385498047	117391
2020/03/27	96.5681107907338	97.33452428196556	95.54621887207031	95.54621887207031	104813
2020/03/30	95.54622754891773	99.63377380371094	95.54622754891773	99.63377380371094	51708
2020/03/31	102.18847925942899	102.4439468075742	100.40018463134766	100.40018463134766	65683
2020/04/01	100.40017436796819	101.16658782958984	100.40017436796819	101.16658782958984	22360
2020/04/06	101.1666112893048	102.18849250992253	100.9111328125	100.9111328125	69875
2020/04/07	101.42206045812999	103.97676849365234	101.1665929232373	103.97676849365234	39130
2020/04/08	103.97677890629382	103.97677890629382	102.18848419189452	102.18848419189453	68478
2020/04/09	102.18850212126351	103.21038343799431	101.93303451596452	102.4439697265625	44720
2020/04/10	102.4439697265625	102.4439697265625	101.93303451596452	102.4439697265625	27950
2020/04/13	102.44394682313174	102.95489281503217	101.42206573486328	101.42206573486328	34937
2020/04/14	102.18850212126351	102.69944822739633	101.6775560151307	102.4439697265625	27950
2020/04/15	102.69942172972624	107.808837890625	102.69942172972624	107.808837890625	67080
2020/04/16	105.76507841373656	107.29790547921777	105.76507841373656	106.02054595947266	29347
2020/04/17	108.06433444169505	108.8307480838664	106.02056109739348	107.04244232177734	44720
2020/04/20	107.04243413943871	107.55338016034078	106.78696657675418	107.29791259765625	34937
2020/04/21	107.04242476450386	107.04242476450386	104.2322491344944	104.48771667480469	65683
2020/04/22	104.23226095977883	106.53150177001953	104.23226095977883	106.53150177001953	30745
2020/04/23	105.76508331298828	106.27601842812804	105.5096048598856	105.76508331298828	18167
2020/04/24	104.23224918067088	105.50959777832031	104.23224918067088	105.50959777832031	43322
2020/04/27	105.50961783167214	106.53150997865288	105.50961783167214	106.27603149414062	43322
2020/04/28	106.27602330519281	107.29791537343311	106.27602330519281	106.53150177001953	40527
2020/04/29	106.78694619612591	108.83071899414062	106.78694619612591	108.83071899414062	74068
2020/04/30	108.83074868481332	112.40733843767313	108.83074868481332	111.12998962402344	85248
2020/05/04	109.85259994538252	110.10806745931025	108.83071899414062	108.83071899414062	43322
2020/05/05	109.08619201906455	109.85260549509765	108.57524606986533	109.34165954589844	39130
2020/05/06	109.85260549509765	109.85260549509765	108.8307244922307	109.34165954589844	40527
2020/05/07	109.59715747334374	111.12998469820822	109.59715747334374	111.38545227050781	41925
2020/05/08	110.61903317197776	113.94015502929688	110.61903317197776	113.94015502929688	71273
2020/05/11	113.94015443041954	118.79411430660346	113.94015443041954	116.23939514160156	138353
2020/05/12	116.23940857695824	116.49488706030724	113.68470001220705	113.68470001220703	60093
2020/05/13	112.66279875394865	113.6846798192331	112.40732031597842	112.91826629638672	64285
2020/05/14	112.91828508491548	112.91828508491548	110.87451171874999	110.87451171875	54503
2020/05/15	112.40732301732741	113.94015009985672	110.87449593479809	112.15185546875	60093
2020/05/18	113.42921665492771	118.02769796949778	113.42921665492771	117.00580596923828	97826
2020/05/19	117.51675477589714	118.53863590502858	113.94015448063782	114.19563293457031	65683
2020/05/20	116.75033841693968	117.00580596923827	114.70656531195324	117.00580596923828	61490
2020/05/21	117.26129913330078	118.53864795063292	117.26129913330078	117.26129913330078	68478
2020/05/22	116.2393896824218	116.2393896824218	115.21750860173336	115.72845458984375	65683
2020/05/25	116.49486812424315	116.7503356705322	115.72845458984375	115.72845458984375	33540
2020/05/26	117.51675197059535	117.51675197059535	115.98392486572264	115.98392486572266	41925
2020/05/27	116.49485819291017	116.75032571742028	115.21749877929688	115.21749877929688	51708
2020/05/28	115.47296896881603	115.47296896881603	114.45108795166016	114.45108795166016	43322
2020/05/29	114.45108795166016	114.96203390800392	114.1956204212541	114.45108795166016	46117
2020/06/01	114.19561778572506	115.98391224835858	114.19561778572506	115.21749877929688	48913
2020/06/02	115.21750860173336	115.72845458984375	114.96204105544433	115.72845458984375	60093
2020/06/03	115.47297886438159	117.51675196936803	115.47297886438159	117.00580596923828	121583
2020/06/04	117.51677970186736	118.79413955586651	117.26131208928159	117.77224731445312	180279
2020/06/05	118.53862931842433	121.3488158868037	118.28316177421974	120.32693481445312	285093
2020/06/08	120.582412113097	122.1152392933861	120.582412113097	121.85977172851562	208229
2020/06/09	122.62616545848586	122.62616545848586	119.8159791179077	120.83786010742188	164906
2020/06/10	120.58240235865772	120.83786990286231	120.0714563747163	120.32693481445312	143944
2020/06/11	120.58240289539542	121.60428397229461	119.56052181849623	120.07145690917969	178881
2020/06/12	118.53866104774559	118.53866104774559	115.47300611457575	117.77224731445312	216614
2020/06/15	117.77223430202007	118.7941264305265	117.26129913330078	117.26129913330078	64285
2020/06/16	117.51673900313966	119.30503346298319	117.51673900313966	118.53861999511719	76863
2020/06/17	119.04959318491439	120.07147441076268	119.04959318491439	119.56053924560547	65683
2020/06/18	120.07145690917969	120.58240289539542	119.56052181849623	120.07145690917969	92235
2020/06/19	119.81598883051173	120.83786990286231	119.56052128630714	120.32693481445312	72670
2020/06/22	120.32693807713451	120.58240562826614	119.30504608154297	119.30504608154297	51708
2020/06/23	119.5605013893563	120.07143639273698	118.28314208984375	118.28314208984375	62888
2020/06/24	121.09336154342687	121.60429668753494	118.53864224075282	119.81600189208984	65683
2020/06/29	119.81598930979854	120.32693529578383	118.02769470214844	118.02769470214844	51708
2020/06/30	119.5605013893563	119.5605013893563	118.28314208984375	118.28314208984375	37732
2020/07/01	118.53861999511719	119.04956593887165	118.53861999511719	118.53861999511719	40527
2020/07/02	118.53863470782746	119.56052672217096	118.53863470782746	118.79411315917969	88043
2020/07/03	119.04958828039432	120.58241550378537	119.04958828039432	119.81600189208984	103416
2020/07/06	120.32693481445312	120.58240235865772	119.56052128630714	120.32693481445312	213819
2020/07/07	120.48902759696742	121.56965432528925	120.21887667577154	121.29949188232422	223602
2020/07/08	121.29948685311754	121.29948685311754	118.86809409785529	119.67855834960938	106211
2020/07/09	119.94872708229167	120.48902893066406	119.6785646363362	120.48902893066406	61490
2020/07/10	119.94871867921806	119.94871867921806	116.97701263427734	116.97701263427734	106211
2020/07/13	116.97703379927813	118.05764913760802	116.7068828451383	117.24718475341797	97826
2020/07/14	117.51733990741846	118.86810611572879	117.24717744834054	117.78749084472656	57298
2020/07/15	118.32779020411739	118.32779020411739	116.97701263427734	116.97701263427734	65683
2020/07/16	116.9770296065664	117.24718055102343	116.4367161958822	116.70687866210938	64285
2020/07/17	118.59796256765824	118.59796256765824	116.7068828451383	117.24718475341797	46117
2020/07/20	118.05764913760802	118.05764913760802	117.24718475341797	117.24718475341797	40527
2020/07/21	117.24716483738987	117.51732726740948	116.16654968261719	116.16654968261719	74068
2020/07/22	117.24716483738987	117.24716483738987	116.16654968261719	116.16654968261719	39130
2020/07/23	116.43672036922791	117.24718475341797	116.43672036922791	117.24718475341797	36335
2020/07/24	117.24717851341971	118.32780531600824	116.43671417236328	116.43671417236328	100621
2020/07/27	116.43669505312693	116.43669505312693	113.73515153379661	114.00530242919922	82453
2020/07/28	113.46501858069479	113.46501858069479	112.38439178466797	112.38439178466797	138353
2020/07/29	112.65453643041809	114.27546484636989	112.38437401324742	114.00530242919922	34937
2020/07/30	114.00531939263101	114.54563278560028	113.73516845703126	113.73516845703125	27950
2020/07/31	113.46500860009293	114.54562377929688	113.46500860009293	114.54562377929688	46117
2020/08/03	114.81578549025043	116.43671417236328	113.73517020943184	116.43671417236328	69875
2020/08/04	116.16656323260112	117.78749191471398	116.16656323260112	116.43671417236328	43322
2020/08/05	116.70687663389539	116.70687663389539	115.89641229283896	116.43671417236328	57298
2020/08/06	115.89641229283896	117.24717851341971	115.89641229283896	116.43671417236328	44720
2020/08/07	116.43670059086821	116.70686302088782	116.16654968261719	116.16654968261719	95031
