Date	Open	High	Low	Close	Volume
2020/01/02	8.180000305175781	8.380000114440918	8.15999984741211	8.300000190734863	845000
2020/01/03	8.199999809265137	8.25	8.020000457763672	8.079999923706055	407000
2020/01/06	8.0	8.039999961853027	7.860000133514404	7.909999847412109	294000
2020/01/07	7.900000095367432	7.900000095367432	7.659999847412109	7.760000228881836	362000
2020/01/08	7.739999771118164	7.760000228881836	7.599999904632568	7.610000133514404	343000
2020/01/09	7.610000133514404	7.679999828338623	7.5	7.659999847412109	276000
2020/01/10	7.730000019073486	7.730000019073486	7.579999923706055	7.610000133514404	166000
2020/01/13	7.610000133514404	7.949999809265137	7.610000133514404	7.679999828338623	106000
2020/01/14	7.679999828338623	7.820000171661377	7.679999828338623	7.820000171661377	155000
2020/01/15	7.820000171661377	7.829999923706055	7.630000114440918	7.630000114440918	364000
2020/01/16	7.650000095367432	7.690000057220459	7.599999904632568	7.679999828338623	89000
2020/01/17	7.820000171661377	7.820000171661377	7.639999866485596	7.710000038146973	138611
2020/01/20	7.75	7.920000076293945	7.75	7.829999923706055	257163
2020/01/30	7.5	7.5	7.050000190734863	7.050000190734863	490000
2020/01/31	7.300000190734863	7.300000190734863	6.900000095367432	7.150000095367432	325010
2020/02/03	6.900000095367432	6.920000076293945	6.510000228881836	6.860000133514404	375000
2020/02/04	6.809999942779541	7.210000038146973	6.800000190734863	7.150000095367432	178000
2020/02/05	7.150000095367432	7.210000038146973	7.03000020980835	7.039999961853027	200000
2020/02/06	7.059999942779541	7.190000057220459	7.039999961853027	7.079999923706055	209000
2020/02/07	7.079999923706055	7.079999923706055	7.079999923706055	7.079999923706055	0
2020/02/10	7.0	7.010000228881836	6.900000095367432	6.929999828338623	210046
2020/02/11	6.949999809265137	7.079999923706055	6.949999809265137	7.070000171661377	143000
2020/02/12	7.130000114440918	7.130000114440918	7.010000228881836	7.090000152587891	94000
2020/02/13	7.039999961853027	7.159999847412109	7.039999961853027	7.039999961853027	123000
2020/02/14	7.050000190734863	7.239999771118164	7.039999961853027	7.090000152587891	180012
2020/02/17	7.110000133514404	7.110000133514404	6.989999771118164	7.010000228881836	124000
2020/02/18	7.0	7.050000190734863	6.900000095367432	6.949999809265137	117000
2020/02/19	6.949999809265137	7.039999961853027	6.949999809265137	6.989999771118164	74000
2020/02/20	7.050000190734863	7.050000190734863	6.96999979019165	7.050000190734863	107000
2020/02/21	7.050000190734863	7.090000152587891	6.989999771118164	7.050000190734863	145006
2020/02/24	7.179999828338623	7.179999828338623	7.0	7.0	180000
2020/02/25	7.070000171661377	7.070000171661377	6.760000228881836	6.949999809265137	134000
2020/02/26	6.900000095367432	7.039999961853027	6.849999904632568	6.900000095367432	170000
2020/02/27	6.849999904632568	6.940000057220459	6.769999980926514	6.78000020980835	232000
2020/03/02	6.849999904632568	6.849999904632568	6.650000095367432	6.760000228881836	94000
2020/03/03	6.769999980926514	6.889999866485596	6.769999980926514	6.769999980926514	70000
2020/03/04	6.739999771118164	6.769999980926514	6.699999809265137	6.71999979019165	106000
2020/03/05	6.710000038146973	6.980000019073486	6.710000038146973	6.889999866485596	42000
2020/03/06	6.889999866485596	6.889999866485596	6.699999809265137	6.809999942779541	136000
2020/03/09	6.710000038146973	6.78000020980835	6.519999980926514	6.659999847412109	158000
2020/03/10	6.5	6.599999904632568	6.489999771118164	6.53000020980835	145000
2020/03/11	6.539999961853027	6.690000057220459	6.489999771118164	6.510000228881836	153000
2020/03/12	6.380000114440918	6.380000114440918	5.949999809265137	5.949999809265137	277000
2020/03/13	5.949999809265137	5.949999809265137	5.949999809265137	5.949999809265137	0
2020/03/16	5.380000114440918	5.650000095367432	5.199999809265137	5.199999809265137	183000
2020/03/17	4.690000057220459	4.800000190734863	4.679999828338623	4.679999828338623	408000
2020/03/18	4.679999828338623	4.880000114440918	4.679999828338623	4.679999828338623	200000
2020/03/19	4.480000019073486	4.480000019073486	4.21999979019165	4.21999979019165	314000
2020/03/20	3.869999885559082	4.630000114440918	3.869999885559082	4.460000038146973	304000
2020/03/23	4.070000171661377	4.260000228881836	4.03000020980835	4.260000228881836	97000
2020/03/24	4.25	4.679999828338623	4.199999809265137	4.679999828338623	205000
2020/03/25	4.710000038146973	5.139999866485596	4.710000038146973	5.070000171661377	347000
2020/03/26	5.139999866485596	5.139999866485596	4.820000171661377	5.010000228881836	71000
2020/03/27	5.010000228881836	5.400000095367432	5.010000228881836	5.010000228881836	151000
2020/03/30	4.989999771118164	5.010000228881836	4.800000190734863	4.820000171661377	67000
2020/03/31	5.019999980926514	5.019999980926514	4.980000019073486	5.0	77000
2020/04/01	5.0	5.0	4.909999847412109	4.989999771118164	180000
2020/04/06	4.989999771118164	5.099999904632568	4.960000038146973	5.050000190734863	102000
2020/04/07	5.090000152587891	5.099999904632568	5.039999961853027	5.099999904632568	243000
2020/04/08	5.099999904632568	5.5	5.099999904632568	5.480000019073486	269000
2020/04/09	5.519999980926514	5.519999980926514	5.400000095367432	5.519999980926514	168000
2020/04/10	5.519999980926514	5.550000190734863	5.400000095367432	5.449999809265137	192000
2020/04/13	5.349999904632568	5.389999866485596	5.309999942779541	5.389999866485596	70000
2020/04/14	5.300000190734863	5.5	5.300000190734863	5.480000019073486	111000
2020/04/15	5.480000019073486	5.699999809265137	5.449999809265137	5.679999828338623	112000
2020/04/16	5.489999771118164	5.650000095367432	5.489999771118164	5.550000190734863	91000
2020/04/17	5.71999979019165	5.71999979019165	5.429999828338623	5.429999828338623	202000
2020/04/20	5.449999809265137	5.550000190734863	5.320000171661377	5.420000076293945	38000
2020/04/21	5.420000076293945	5.550000190734863	5.349999904632568	5.349999904632568	100000
2020/04/22	5.21999979019165	5.349999904632568	5.210000038146973	5.260000228881836	39000
2020/04/23	5.329999923706055	5.480000019073486	5.329999923706055	5.349999904632568	6000
2020/04/24	5.309999942779541	5.460000038146973	5.300000190734863	5.360000133514404	50000
2020/04/27	5.360000133514404	5.590000152587891	5.360000133514404	5.559999942779541	103000
2020/04/28	5.559999942779541	5.559999942779541	5.380000114440918	5.449999809265137	104000
2020/04/29	5.650000095367432	5.650000095367432	5.510000228881836	5.53000020980835	59000
2020/04/30	5.559999942779541	5.670000076293945	5.449999809265137	5.599999904632568	249000
2020/05/04	5.590000152587891	5.590000152587891	5.300000190734863	5.46999979019165	148000
2020/05/05	5.599999904632568	5.599999904632568	5.409999847412109	5.480000019073486	124000
2020/05/06	5.5	5.5	5.460000038146973	5.46999979019165	121000
2020/05/07	5.949999809265137	6.010000228881836	5.889999866485596	6.010000228881836	290000
2020/05/08	6.579999923706055	6.610000133514404	6.360000133514404	6.610000133514404	822000
2020/05/11	6.980000019073486	6.980000019073486	6.519999980926514	6.519999980926514	790000
2020/05/12	6.46999979019165	6.46999979019165	6.150000095367432	6.230000019073486	314000
2020/05/13	6.210000038146973	6.28000020980835	6.130000114440918	6.230000019073486	120000
2020/05/14	6.050000190734863	6.099999904632568	6.03000020980835	6.050000190734863	111000
2020/05/15	6.090000152587891	6.130000114440918	5.889999866485596	6.0	181000
2020/05/18	6.019999980926514	6.150000095367432	6.0	6.099999904632568	94000
2020/05/19	6.710000038146973	6.710000038146973	6.300000190734863	6.329999923706055	333000
2020/05/20	6.409999847412109	6.409999847412109	6.110000133514404	6.199999809265137	137000
2020/05/21	6.210000038146973	6.239999771118164	6.010000228881836	6.019999980926514	211000
2020/05/22	6.050000190734863	6.320000171661377	6.050000190734863	6.110000133514404	205000
2020/05/25	6.269999980926514	6.28000020980835	6.119999885559082	6.150000095367432	80000
2020/05/26	6.170000076293945	6.199999809265137	6.150000095367432	6.170000076293945	119000
2020/05/27	6.179999828338623	6.28000020980835	6.170000076293945	6.199999809265137	112000
2020/05/28	6.25	6.269999980926514	6.199999809265137	6.340000152587891	64000
2020/05/29	6.199999809265137	6.199999809265137	6.159999847412109	6.199999809265137	58000
2020/06/01	6.210000038146973	6.300000190734863	6.130000114440918	6.130000114440918	51000
2020/06/02	6.389999866485596	6.389999866485596	6.179999828338623	6.179999828338623	55000
2020/06/03	6.199999809265137	6.25	6.179999828338623	6.25	112000
2020/06/04	6.28000020980835	6.28000020980835	6.199999809265137	6.25	78000
2020/06/05	6.25	6.400000095367432	6.25	6.300000190734863	144000
2020/06/08	6.300000190734863	6.409999847412109	6.289999961853027	6.309999942779541	168000
2020/06/09	6.409999847412109	6.409999847412109	6.309999942779541	6.309999942779541	196000
2020/06/10	6.25	6.309999942779541	6.25	6.289999961853027	58000
2020/06/11	6.269999980926514	6.269999980926514	6.059999942779541	6.070000171661377	210000
2020/06/12	6.0	6.0	5.929999828338623	6.0	262000
2020/06/15	6.010000228881836	6.079999923706055	6.0	6.0	93000
2020/06/16	6.0	6.099999904632568	6.0	6.019999980926514	139000
2020/06/17	6.050000190734863	6.050000190734863	6.010000228881836	6.010000228881836	75000
2020/06/18	6.010000228881836	6.079999923706055	6.0	6.039999961853027	217000
2020/06/19	6.079999923706055	6.170000076293945	6.0	6.0	172000
2020/06/22	5.789999961853027	6.050000190734863	5.789999961853027	6.039999961853027	119000
2020/06/23	6.050000190734863	6.159999847412109	6.010000228881836	6.150000095367432	116000
