Open	High	Low	Close	Volume	Date
7.621114699083713	7.621114699083713	7.438284873962402	7.438284873962402	87500	2002/04/02 
7.40941490276655	7.444056566217914	7.236207962036133	7.236207962036133	199500	2002/04/03 
7.120737826616634	7.120737826616634	6.970624844924629	7.016813278198242	281500	2002/04/04 
7.149605851885204	7.159228691264159	6.986021712023096	6.9956440925598145	4803000	2002/04/05 
6.812814182113253	7.17077581833068	6.7839465820499525	7.136134147644043	90500	2002/04/08 
7.17847435177212	7.197719572869006	6.907116413116455	6.907116413116455	55000	2002/04/09 
7.024511408890405	7.024511408890405	6.687719407724362	6.924436092376709	581000	2002/04/10 
6.712738109808877	6.712738109808877	6.599191188812256	6.599191188812256	553000	2002/04/11 
6.7647009383190975	6.93598352017504	6.697342444323672	6.893643856048584	54500	2002/04/12 
6.986021644762961	6.986021644762961	6.928285526729576	6.947530746459961	10500	2002/04/15 
7.1188130946719	7.230435640571238	7.1188130946719	7.207341194152832	96500	2002/04/16 
7.072624784445601	7.072624784445601	6.905191421508789	6.905191421508789	70000	2002/04/17 
6.870550091039746	6.922512140117903	6.847456101917369	6.916738986968994	107500	2002/04/18 
6.966775696372163	6.970624923706055	6.905191270925393	6.970624923706055	31000	2002/04/19 
6.755076818129777	6.774322032928467	6.699265557560942	6.774322032928467	12500	2002/04/22 
6.6588505929638675	6.706963399447256	6.543379306793213	6.543379306793213	20000	2002/04/23 
6.493343420720322	6.572248683374886	6.447154526637428	6.487569808959961	28500	2002/04/24 
6.350928034628377	6.45485258102417	6.32398482064666	6.45485258102417	69500	2002/04/25 
6.447153581441541	6.4837196309489284	6.177720546722412	6.177720546722412	51000	2002/04/26 
6.268173655320555	6.270098039539632	6.100740298363426	6.112287521362305	28000	2002/04/29 
6.179644792038714	6.399040625316343	6.179644792038714	6.337455749511719	38000	2002/04/30 
6.302815297131325	6.302815297131325	6.043004616146006	6.2065887451171875	13500	2002/05/01 
6.206588357595942	6.206588357595942	5.898664878671602	5.931381702423096	54000	2002/05/02 
5.812062050530943	5.869797711568268	5.763948770245382	5.856326103210449	70500	2002/05/03 
5.744701652698668	5.802437753510758	5.613834381103516	5.613834381103516	510500	2002/05/06 
5.686968717650652	5.686968717650652	5.490667257978927	5.5637993812561035	1302000	2002/05/07 
5.946779497528365	6.241231918334961	5.89096867122569	6.241231918334961	695500	2002/05/08 
6.206589982520737	6.216212823177532	5.987194538116455	5.987194538116455	64500	2002/05/09 
6.014136592063073	6.014136592063073	5.883268829319537	5.896740436553955	8000	2002/05/10 
5.792815748674591	6.004513132954508	5.792815748674591	6.002588748931885	92500	2002/05/13 
6.34130578444518	6.399041440803985	6.2931925080584055	6.389418601989746	265500	2002/05/14 
6.312439909986331	6.572250682876966	6.250855005034403	6.325911521911621	304500	2002/05/15 
6.370171958715814	6.47602086779163	6.331681529750446	6.362473964691162	579500	2002/05/16 
6.485644766155187	6.495267605073633	6.360551072110889	6.4375319480896	376500	2002/05/17 
6.30281654044256	6.30281654044256	6.196967587652272	6.264326095581055	1039500	2002/05/20 
6.254702116674084	6.254702116674084	5.985268592834473	5.985268592834473	1050000	2002/05/21 
5.850552204712315	6.004513959938779	5.796665773919942	5.933306694030762	5603500	2002/05/22 
5.985268260062926	6.087268419438755	5.9044386203630355	6.0814948081970215	3574000	2002/05/23 
6.023758612650729	6.023758612650729	5.946777289301199	5.992966175079346	6520000	2002/05/24 
6.004512313694422	6.004512313694422	5.827456619032305	5.923682689666748	1775000	2002/05/28 
5.773571279595349	5.831306937330236	5.754326060350387	5.763948440551758	3127000	2002/05/29 
5.696590514253816	5.927533149719238	5.696590514253816	5.927533149719238	3043000	2002/05/30 
5.927533392890737	5.944854228913884	5.8024396896362305	5.8024396896362305	1548000	2002/05/31 
5.763949257495052	5.763949257495052	5.515685756395177	5.552251815795898	5670000	2002/06/03 
5.552250918239029	5.821684441142766	5.552250918239029	5.708137512207031	3813500	2002/06/04 
5.696590265945689	5.788967132568359	5.577269725952714	5.788967132568359	8066500	2002/06/05 
5.773571304151279	5.773571304151279	5.581119110883125	5.629231929779053	6305500	2002/06/06 
5.561874766357349	5.725458926943549	5.51568586563438	5.635006427764893	59000	2002/06/07 
5.696589469909668	5.783193171753435	5.669646259146592	5.696589469909668	5298000	2002/06/10 
5.706212465818271	5.771646574689843	5.523382663726807	5.523382663726807	1051000	2002/06/11 
5.340554374096745	5.552251815795898	5.323233536668674	5.552251815795898	3347000	2002/06/12 
5.4945147990573515	5.598438880391582	5.43870353140512	5.465646743774414	50500	2002/06/13 
5.240478476971476	5.471421115994141	5.240478476971476	5.456025123596191	9041500	2002/06/14 
5.62923131390949	5.725457400015892	5.623457702858889	5.667721748352051	138000	2002/06/17 
5.69659034642142	5.769721995293981	5.602288635398679	5.67542028427124	93500	2002/06/18 
5.57149602845778	5.648476902402822	5.436779499053955	5.436779499053955	110000	2002/06/19 
5.436780204790953	5.446402585862043	5.311686038970947	5.311686038970947	2529500	2002/06/20 
5.2943642610885995	5.2943642610885995	5.098062858412985	5.109610080718994	6779000	2002/06/21 
5.003762926945965	5.21546085395657	4.9652724781880995	5.196215629577637	1615500	2002/06/24 
5.205836168637071	5.205836168637071	5.028779983520508	5.028779983520508	28500	2002/06/25 
4.946026380405485	5.061498165130615	4.946026380405485	5.061498165130615	2027000	2002/06/26 
5.244327207633945	5.273195266723633	5.155799104881878	5.273195266723633	19000	2002/06/27 
5.292439247121866	5.344401282472628	5.277043258440946	5.282816410064697	18000	2002/06/28 
5.273194803588974	5.273194803588974	5.003761291503906	5.003761291503906	19500	2002/07/01 
4.878667013863217	4.934477818387568	4.83055374503366	4.840176582336426	3468500	2002/07/02 
4.926780953865957	5.051875114440918	4.820932472310752	5.051875114440918	3075000	2002/07/03 
5.19621417684962	5.330930709838867	5.176968957851156	5.330930709838867	914000	2002/07/05 
5.340552364784505	5.340552364784505	5.0230056334451065	5.038402080535889	414500	2002/07/08 
5.051875071455859	5.051875071455859	4.911384919471177	4.936403751373291	27000	2002/07/09 
4.936402651625691	4.982591077600266	4.759346483407332	4.772818088531494	35500	2002/07/10 
4.591913016330343	4.824780464172363	4.591913016330343	4.824780464172363	756500	2002/07/11 
4.869045695991621	4.972970260618298	4.767045974731445	4.767045974731445	56500	2002/07/12 
4.6785167207013	4.770894037946851	4.628479064548564	4.743950366973877	23500	2002/07/15 
4.869047371988703	4.994141585967899	4.8209345304260856	4.8786702156066895	80500	2002/07/16 
5.099988281380876	5.10961066183545	4.8882904052734375	4.8882904052734375	39000	2002/07/17 
4.820931279874579	4.840176495291874	4.701610760750503	4.711233139038086	38500	2002/07/18 
4.570743969480797	4.684290901667486	4.52263069152832	4.52263069152832	28000	2002/07/19 
4.48414206508744	4.597689043167132	4.39946315721547	4.426406383514404	1528500	2002/07/22 
4.464895288645294	4.4822161247598595	4.262820243835449	4.262820243835449	104000	2002/07/23 
4.079989327191919	4.509158134460449	4.079989327191919	4.509158134460449	119500	2002/07/24 
4.426404651347314	4.464895090667028	4.1858391761779785	4.1858391761779785	23000	2002/07/25 
4.332101215580476	4.357120037078857	4.264743202963333	4.357120037078857	5000	2002/07/26 
4.503384742043572	4.607309277097236	4.474517147025773	4.599611282348633	84000	2002/07/29 
4.530329070004858	4.73432848410772	4.530329070004858	4.676592826843262	13000	2002/07/30 
4.589989188893344	4.589989188893344	4.487989480122628	4.52263069152832	32500	2002/07/31 
4.484138883762683	4.484138883762683	4.320554339274845	4.3686676025390625	158500	2002/08/01 
4.282066234719853	4.282066234719853	4.164670506121694	4.212783336639404	33500	2002/08/02 
4.214707053211483	4.214707053211483	4.033801629141656	4.068443298339844	27500	2002/08/05 
4.170442833591439	4.282064914703369	4.170442833591439	4.282064914703369	102000	2002/08/06 
4.3879142723341635	4.3879142723341635	4.137726413317486	4.260895729064941	77500	2002/08/07 
4.276290966301568	4.453347141875571	4.2147065487243776	4.445649147033691	353000	2002/08/08 
4.368667957409719	4.484139248013172	4.3340267537655315	4.461045265197754	55500	2002/08/09 
4.4071605443023305	4.437952995300293	4.387915319783898	4.437952995300293	34500	2002/08/12 
4.3879137004915965	4.449498579760565	4.320555210113525	4.320555210113525	10000	2002/08/13 
4.181989722231844	4.472592353820801	4.181989722231844	4.472592353820801	1028500	2002/08/14 
4.551499692215069	4.589990139007568	4.453348731704573	4.589990139007568	36500	2002/08/15 
4.5130076336614255	4.686214582369095	4.5130076336614255	4.661195755004883	41500	2002/08/16 
4.695838015832038	4.88059220966251	4.695838015832038	4.838252544403076	560000	2002/08/19 
4.807461138538761	4.845951584764962	4.772819920472105	4.792065143585205	1560000	2002/08/20 
4.857497289234028	4.953723374665502	4.782440804944828	4.90561056137085	45000	2002/08/21 
4.932554490796478	5.084591865539551	4.926780878946796	5.084591865539551	670000	2002/08/22 
5.051874859101436	5.051874859101436	4.907535485644379	4.913309097290039	132500	2002/08/23 
4.89791364856741	4.92678125115447	4.793989086264096	4.907536029815674	98000	2002/08/26 
4.946024587617225	4.946024587617225	4.65927076129524	4.7131571769714355	78000	2002/08/27 
4.64195089854294	4.678516950425738	4.524555206298828	4.524555206298828	129500	2002/08/28 
4.474517665435624	4.657347470818573	4.451423219671983	4.634253025054932	123500	2002/08/29 
4.545724537861678	4.589988582547393	4.4668192863464355	4.4668192863464355	140000	2002/08/30 
4.407159704836688	4.407159704836688	4.283990383148193	4.283990383148193	50500	2002/09/03 
4.310932312107992	4.461045265197754	4.309007928250572	4.461045265197754	101000	2002/09/04 
4.312856674194336	4.341724726120535	4.312856674194336	4.312856674194336	6000	2002/09/05 
4.426405254443705	4.559197425842285	4.426405254443705	4.559197425842285	13500	2002/09/06 
4.436028241365877	4.520707130432129	4.436028241365877	4.520707130432129	14000	2002/09/09 
4.618856349167213	4.618856349167213	4.597686290740967	4.597686290740967	33000	2002/09/10 
4.734328198093473	4.788214624747981	4.680441312596775	4.686214923858643	119000	2002/09/11 
4.599612110341093	4.599612110341093	4.513008392013556	4.53032922744751	1037500	2002/09/12 
4.4841413300490425	4.551499843597412	4.466820949605967	4.551499843597412	2256500	2002/09/13 
4.561120108415473	4.561120108415473	4.461045265197754	4.461045265197754	1032500	2002/09/16 
4.486064643059701	4.486064643059701	4.339800898518171	4.347498893737793	68000	2002/09/17 
4.243575875519344	4.349424839019775	4.197387428780499	4.349424839019775	1355000	2002/09/18 
4.180066332292342	4.18583994513516	4.126179890882456	4.162745952606201	396500	2002/09/19 
4.214706961271848	4.214706961271848	4.093462039407447	4.155046463012695	23000	2002/09/20 
4.041499642444299	4.097310914944339	3.9471983909606934	3.9471983909606934	183000	2002/09/23 
3.9067828364619226	4.108857850317038	3.9067828364619226	4.010707378387451	304000	2002/09/24 
4.118481066316714	4.205084323883057	4.070367788569239	4.205084323883057	486000	2002/09/25 
4.260894349307975	4.28206394671699	4.10885702348538	4.120404243469238	56000	2002/09/26 
4.118481018899996	4.16851822150955	4.081914964940284	4.08961296081543	192000	2002/09/27 
3.9741408824920654	4.041498907008865	3.954895667081247	3.9741408824920654	14000	2002/09/30 
3.84904684817223	4.03957462310791	3.84904684817223	4.03957462310791	29500	2002/10/01 
4.041498000093217	4.099234092211772	3.941423177719116	3.941423177719116	17500	2002/10/02 
3.9279520562874075	3.9337256668799054	3.8875372409820557	3.8875372409820557	30500	2002/10/03 
3.8779149995542355	3.8856129943354745	3.777839690871673	3.8490469455718994	461500	2002/10/04 
3.7643691734360742	3.781690011887926	3.6854636669158936	3.6854636669158936	15500	2002/10/07 
3.7913113961554044	3.8394244383561418	3.7239529076532905	3.833650827407837	992500	2002/10/08 
3.7528218326836886	3.9067836034301715	3.7528218326836886	3.8528971672058105	170500	2002/10/09 
3.8586705114026048	4.041499872040408	3.829802451972182	3.9876134395599365	121500	2002/10/10 
4.156970967733037	4.337875914291658	4.156970967733037	4.210857391357422	122500	2002/10/11 
4.253196645336349	4.312856674194336	4.214706215329496	4.312856674194336	52500	2002/10/14 
4.570742944066387	4.570742944066387	4.468743258178592	4.474516868591309	77000	2002/10/15 
4.416781558554934	4.449498380815567	4.343649460337628	4.405234336853027	35500	2002/10/16 
4.686215492876425	4.686215492876425	4.5438009547037	4.613083839416504	742000	2002/10/17 
4.551498406497739	4.607309676233869	4.4283291033233425	4.578441619873047	1025500	2002/10/18 
4.557272146971976	4.734328340758852	4.468744050078538	4.715083122253418	1618500	2002/10/21 
4.580367017438892	4.599612237728877	4.526480125321587	4.545725345611572	17000	2002/10/22 
4.5976864942936775	4.7689690589904785	4.586139272612157	4.7689690589904785	1677500	2002/10/23 
4.792064201690447	4.792064201690447	4.6227059962776424	4.697762489318848	72000	2002/10/24 
4.666968365435358	4.745874057455259	4.618855563862203	4.707383632659912	30500	2002/10/25 
4.761269980239935	4.782439575941995	4.690062741203869	4.7535719871521	4036500	2002/10/28 
4.6958377842926735	4.6958377842926735	4.493762765705008	4.524555206298828	519000	2002/10/29 
4.615007406269499	4.776667594909668	4.611158179362005	4.776667594909668	1024000	2002/10/30 
4.782442515973266	4.8170841944277525	4.76127290725708	4.76127290725708	50000	2002/10/31 
4.811308182359105	4.895987033843994	4.7824401313744245	4.895987033843994	518000	2002/11/01 
5.080743312835693	5.196214637053214	5.059573248872903	5.080743312835693	1722500	2002/11/04 
5.090365767180201	5.142327817943266	5.032630104238767	5.061498165130615	42500	2002/11/05 
5.176967700223182	5.263570935256853	5.099986842930096	5.252024173736572	1755000	2002/11/06 
5.1500268981194885	5.1500268981194885	5.034555099387362	5.049951553344727	70500	2002/11/07 
5.0326290859088285	5.0614971409593545	4.872893738208366	4.90561056137085	1318500	2002/11/08 
4.859421506619245	4.859421506619245	4.718930935247092	4.728553771972656	29500	2002/11/11 
4.763196247468336	4.976818507898243	4.763196247468336	4.8882904052734375	78000	2002/11/12 
4.870967541642301	5.0210804685035155	4.838250727571994	4.926778793334961	519000	2002/11/13 
5.061497871861387	5.151950359344482	5.038403424486028	5.151950359344482	46500	2002/11/14 
5.119232250503354	5.234703540802002	5.032628553358309	5.234703540802002	21000	2002/11/15 
5.3116849531348285	5.3116849531348285	5.134628772735596	5.134628772735596	91000	2002/11/18 
5.109609605645356	5.126930437493939	5.023005905244577	5.096138000488281	29000	2002/11/19 
5.051873826798145	5.286665636655989	5.051873826798145	5.282816410064697	23500	2002/11/20 
5.365574331421148	5.59651704342328	5.365574331421148	5.561875820159912	1226500	2002/11/21 
5.465646550572034	5.579193465934255	5.44062772315859	5.550325870513916	1133500	2002/11/22 
5.58111999503524	5.696591329288917	5.525308712493274	5.621534824371338	2142000	2002/11/25 
5.6042128540002025	5.6042128540002025	5.409836284941631	5.436779499053955	501000	2002/11/26 
5.533005833144975	5.65617514506815	5.515684998098175	5.629231929779053	1548500	2002/11/27 
5.667723542826143	5.685044381461947	5.598440647125244	5.598440647125244	763000	2002/11/29 
5.792815976276798	5.837080022431422	5.561873366170326	5.581118583679199	152000	2002/12/02 
5.504137943971462	5.542628842650809	5.392515851980734	5.456025123596191	784500	2002/12/03 
5.273194647275024	5.344401906208474	5.2366285963376225	5.3251566886901855	1084500	2002/12/04 
5.298213207397661	5.321307650785957	5.155798237906763	5.159647464752197	80000	2002/12/05 
5.051875300519683	5.225082288497145	5.051875300519683	5.169271469116211	85000	2002/12/06 
5.128855872095113	5.128855872095113	4.915233612060547	4.915233612060547	40500	2002/12/09 
4.926779624389916	5.094213407710821	4.926779624389916	5.032628536224365	160500	2002/12/10 
5.03262874255228	5.146175653267208	4.986440316464861	5.096138000488281	3039000	2002/12/11 
5.138479376328678	5.167346980216878	5.036479652751428	5.073045253753662	294000	2002/12/12 
5.003761170372285	5.003761170372285	4.880591869354248	4.880591869354248	35500	2002/12/13 
4.994139107699869	5.125006871140168	4.994139107699869	5.067270755767822	3290500	2002/12/16 
5.0999860763549805	5.198136516998114	5.092287624709138	5.0999860763549805	3608000	2002/12/17 
5.1384789832223925	5.1384789832223925	4.949875544724589	5.013384819030762	1535000	2002/12/18 
5.003760192195096	5.0807415064798676	4.8728929214793775	4.894062519073486	1557000	2002/12/19 
4.944100920913153	5.042251388919042	4.944100920913153	4.951798915863037	37500	2002/12/20 
4.984515137082289	5.12693009126058	4.984515137082289	5.0711188316345215	49000	2002/12/23 
5.0826652484148855	5.134627273393136	5.0826652484148855	5.0999860763549805	17500	2002/12/24 
5.138476499216057	5.167344086940847	5.0999860763549805	5.0999860763549805	21000	2002/12/26 
5.051875276455742	5.051875276455742	4.957573556908973	4.972970008850098	30000	2002/12/27 
4.955646840362903	4.955646840362903	4.849797946383171	4.926778793334961	77500	2002/12/30 
4.869044918905653	4.922931806564155	4.834403708786922	4.8440260887146	74500	2002/12/31 
4.955648408226783	5.090364933013916	4.9498747969945445	5.090364933013916	110500	2003/01/02 
5.003761834576012	5.092289939161025	5.003761834576012	5.051875114440918	15500	2003/01/03 
5.176969362309792	5.290516300924422	5.148101302135627	5.269346237182617	231500	2003/01/06 
5.292439534495877	5.425231664737258	5.282816696916198	5.354024410247803	1560000	2003/01/07 
5.388665261200198	5.388665261200198	5.2250807038560545	5.234703540802002	125000	2003/01/08 
5.404061735564116	5.529155404592024	5.404061735564116	5.517608642578125	565000	2003/01/09 
5.465646485114341	5.640778274911034	5.452174879567234	5.5560994148254395	672000	2003/01/10 
5.66772253246769	5.66772253246769	5.459873882417203	5.536855220794678	529000	2003/01/13 
5.525308505654506	5.611911773681641	5.477195222095437	5.611911773681641	51000	2003/01/14 
5.629230775934136	5.629230775934136	5.4329293955003735	5.498363494873047	1040500	2003/01/15 
5.465646903070866	5.515684561124858	5.332854762583467	5.34632682800293	1225000	2003/01/16 
5.15772452286182	5.196214966709556	5.07689440724466	5.1327056884765625	3654000	2003/01/17 
5.099987164092675	5.148099973509621	5.0576475063783715	5.074968338012695	453000	2003/01/21 
5.051874700298721	5.196214069218554	5.051874700298721	5.126931190490723	56000	2003/01/22 
5.282817299879611	5.342477798461914	5.125006783371821	5.342477798461914	351500	2003/01/23 
5.234705078459054	5.234705078459054	5.051875252360186	5.080743312835693	235500	2003/01/24 
5.023005765328554	5.096137858535161	4.967194962330182	5.026854991912842	176000	2003/01/27 
5.042252268787349	5.134629600832204	5.009535440409663	5.11923360824585	238500	2003/01/28 
5.005687312830886	5.186592313681617	4.996064472100204	5.155799865722656	79500	2003/01/29 
5.186590258608355	5.1942882528373575	5.005685329437256	5.005685329437256	29000	2003/01/30 
4.907535201060022	5.04032734352524	4.907535201060022	5.003761291503906	50500	2003/01/31 
5.096137858535161	5.096137858535161	5.017232613715308	5.026854991912842	24500	2003/02/03 
4.994139755261391	4.994139755261391	4.907536029815674	4.907536029815674	24000	2003/02/04 
5.042250771690755	5.042250771690755	4.90753427061103	4.922930717468262	40500	2003/02/05 
4.888290757319538	4.919083202907815	4.849800315044759	4.872894763946533	41500	2003/02/06 
4.855574707422273	4.855574707422273	4.776669425733832	4.795914649963379	131500	2003/02/07 
4.757423599210918	4.844027335053678	4.749725601519686	4.8209333419799805	17500	2003/02/10 
4.897915444000224	4.9671983579854375	4.81323607199472	4.8786702156066895	341000	2003/02/11 
4.859423653902214	4.886366874492093	4.792065143585205	4.792065143585205	59000	2003/02/12 
4.772818288127536	4.774742672127997	4.707384643690321	4.755497455596924	1041500	2003/02/13 
4.772821230021028	4.8786702156066895	4.772821230021028	4.8786702156066895	519500	2003/02/14 
5.003759560360256	5.115382061962597	4.997985951046891	5.0999860763549805	1143500	2003/02/18 
5.080743386111093	5.080743386111093	5.0056868866345505	5.061498165130615	35000	2003/02/19 
5.090364046108117	5.090364046108117	5.061496453818777	5.0711188316345215	17000	2003/02/20 
4.996064291835395	5.123082848306668	4.9441022385230164	5.09229040145874	10000	2003/02/21 
5.051874566146944	5.078817779702794	4.947950480235988	5.003761291503906	29000	2003/02/24 
4.897912901245375	4.897912901245375	4.81515841623098	4.876742839813232	56500	2003/02/25 
4.921007638868604	5.028780970134315	4.867121202656883	4.907536029815674	21500	2003/02/26 
4.922932482192072	4.963347309350863	4.876743583905146	4.907536029815674	14500	2003/02/27 
4.9575719033832435	4.9575719033832435	4.895987033843994	4.895987033843994	11500	2003/02/28 
4.974893434649944	4.9883650407261335	4.8613465161881555	4.90561056137085	46500	2003/03/03 
4.83440324546911	4.87481806320807	4.776667594909668	4.776667594909668	35000	2003/03/04 
4.763194363801381	4.797836020959717	4.718930329993765	4.7535719871521	273500	2003/03/05 
4.715083173044576	4.830554485321045	4.715083173044576	4.830554485321045	68500	2003/03/06 
4.732405221424994	4.886367010618945	4.732405221424994	4.8209333419799805	1607500	2003/03/07 
4.772818365076584	4.772818365076584	4.678516664901317	4.695837497711182	37500	2003/03/10 
4.715082636574785	4.715082636574785	4.657346987005561	4.661195755004883	9000	2003/03/11 
4.705459943554582	4.705459943554582	4.626554691036799	4.690063953399658	171000	2003/03/12 
4.859422249595929	5.0422515869140625	4.849799411399091	5.0422515869140625	142500	2003/03/13 
5.080742210395922	5.117307800607743	5.0441761613419445	5.078817367553711	34500	2003/03/14 
5.051875061052621	5.321308599532678	5.01338462110436	5.307836532592773	903500	2003/03/17 
5.311685027063224	5.348251077620293	5.207760945313847	5.27704381942749	96500	2003/03/18 
5.215458313933538	5.215458313933538	5.053798140808071	5.16734504699707	171500	2003/03/19 
5.09998769536326	5.240477829289459	5.09998769536326	5.21738338470459	378500	2003/03/20 
5.21545993297444	5.225082314043548	5.061498165130615	5.061498165130615	315000	2003/03/21 
4.984515533546103	4.984515533546103	4.867119853572258	4.874817848205566	229500	2003/03/24 
4.869044575518313	5.0230063142407335	4.861346580350626	4.994138717651367	92000	2003/03/25 
4.984516758508748	5.051875260498609	4.946026317040902	5.013384819030762	734000	2003/03/26 
4.974892599966425	4.9999114238651865	4.880590914412792	4.921005725860596	107500	2003/03/27 
4.905611452427485	4.971045110637841	4.87096978007453	4.897913455963135	170500	2003/03/28 
4.724706321176998	4.840178111070408	4.724706321176998	4.726631164550781	1622000	2003/03/31 
4.811308856143061	4.811308856143061	4.743950366973877	4.743950366973877	1023000	2003/04/01 
4.946024435428379	5.051873338618065	4.946024435428379	4.999911308288574	232500	2003/04/02 
5.069195950253353	5.134629607088452	5.0133846740858905	5.051875114440918	1008500	2003/04/03 
5.013383311578906	5.013383311578906	4.886364801159189	4.938326835632324	916500	2003/04/04 
5.138477028395268	5.138477028395268	4.9633452651522365	4.999911308288574	1499500	2003/04/07 
4.984518033976159	4.996065261139736	4.909461975097656	4.909461975097656	70000	2003/04/08 
