Date	Open	High	Low	Close	Volume
2020/01/02	9.761844635009766	9.849394230076603	9.761844635009766	9.761844635009766	461413
2020/01/03	9.805619291555447	9.805619291555447	9.674294471740723	9.674294471740723	569351
2020/01/06	9.674294812378898	9.674294812378898	9.367869092870404	9.455419540405273	1063954
2020/01/07	9.45541920414426	9.542969648565593	9.411643981933594	9.411643981933594	454046
2020/01/08	9.367868362788675	9.367868362788675	9.236542701721191	9.236542701721191	919049
2020/01/09	9.28031768856911	9.367868127077852	9.192768096923828	9.192768096923828	857899
2020/01/10	9.192768328228848	9.28031792207702	9.14899310787302	9.236542701721191	467830
2020/01/13	9.280317982183217	9.45541886474061	9.280317982183217	9.367868423461914	838321
2020/01/14	9.36786870409431	9.411643926045027	9.280318260192871	9.280318260192871	405296
2020/01/15	9.324094772338867	9.367869149507406	9.280318701443216	9.324094772338867	319235
2020/01/16	9.324094049686055	9.411643644101263	9.324094049686055	9.367868423461914	305530
2020/01/17	9.367869149507406	9.455419597571595	9.324094772338867	9.324094772338867	375627
2020/01/20	9.324094772338867	9.367869149507406	9.280318701443216	9.324094772338867	393358
2020/01/30	8.973893292355799	8.973893292355799	8.606181771136816	8.632447242736816	2109447
2020/01/31	8.623693688784588	8.798793754439883	8.623693688784588	8.737508773803711	564769
2020/02/03	8.6236926504707	8.6236926504707	8.220961616403335	8.282246589660645	1352383
2020/02/04	9.630519075036824	9.67429429646982	8.439837455749512	8.439837455749512	811293
2020/02/05	8.571161573414734	8.571161573414734	8.413572128533094	8.431082725524902	541929
2020/02/06	8.474858252801415	8.693733546610007	8.474858252801415	8.667468070983887	537026
2020/02/07	8.632446692939672	8.632446692939672	8.466100692749023	8.466100692749023	525477
2020/02/10	8.431083054256815	8.431083054256815	8.299757382583637	8.404817581176758	261073
2020/02/11	8.334775456767499	8.466100259086053	8.326021429724792	8.369795799255371	591883
2020/02/12	8.431083041974757	8.658713189640398	8.37855209589117	8.597427368164062	803910
2020/02/13	8.755018512687723	8.842568113478752	8.553652144336773	8.597427368164062	663972
2020/02/14	8.597427031807054	8.649957975835475	8.527387184541691	8.553651809692383	415613
2020/02/17	8.518633696217456	8.553653202119113	8.501123096402972	8.527388572692871	238940
2020/02/18	8.536142720901973	8.649958645963046	8.518632969445	8.571162223815918	427239
2020/02/19	8.614937299767545	8.623692174483429	8.562406357745276	8.579916954040527	498633
2020/02/20	8.623692512512207	8.667466887807477	8.597427040471526	8.623692512512207	294961
2020/02/21	8.6236912716884	8.667465640685174	8.588670929627584	8.64120101928711	365832
2020/02/24	8.623691795309695	8.649957265165968	8.544897079467773	8.544897079467773	551979
2020/02/25	8.361042582695262	8.466101937257179	8.361042582695262	8.448592185974121	591289
2020/02/26	8.404816141743241	8.422325889555474	8.369795799255371	8.369795799255371	502166
2020/02/27	8.43983862265445	8.466102404163912	8.133412030256459	8.159677505493164	1334666
2020/03/02	8.04586267576819	8.089637904633484	7.83574225470569	8.010842323303223	1191618
2020/03/03	8.098392486572266	8.124657114818259	8.063372135380657	8.098392486572266	483607
2020/03/04	8.063371177107822	8.072126052149367	7.993330483048429	8.028350830078125	756202
2020/03/05	8.098392236771268	8.238471943489603	8.098392236771268	8.177186965942383	680021
2020/03/06	8.168431371333392	8.168431371333392	8.01959595503658	8.028350830078125	637902
2020/03/09	7.975822364449869	7.975822364449869	7.713171006184115	7.7481913566589355	1995659
2020/03/10	7.494295449511075	7.5293157987165005	7.266665296834737	7.468029975891113	2881567
2020/03/11	7.546825549887427	7.660640626225597	7.4505202247201865	7.468029975891113	1185605
2020/03/12	7.205378905663338	7.284174473444414	6.723853588104248	6.723853588104248	5577559
2020/03/13	6.058472474516333	6.338633146828299	6.058472474516333	6.2598371505737305	5228797
2020/03/16	6.251082316293556	6.251082316293556	5.822086246887972	5.962166786193848	2553386
2020/03/17	5.384335662475119	5.7257808614967916	5.375580787658691	5.375580787658691	2290482
2020/03/18	5.419355364031873	5.585700942778391	5.121684551239014	5.121684551239014	1372392
2020/03/19	5.034135214760742	5.034135214760742	4.613893985748291	4.613893985748291	2792331
2020/03/20	4.613893933564801	5.069155083416006	4.613893933564801	5.051645755767822	2608234
2020/03/23	4.640159178611188	5.069154833859229	4.640159178611188	4.964094638824463	830328
2020/03/24	5.104175419777282	5.375581218593073	5.104175419777282	5.279275894165039	891806
2020/03/25	5.585701651752255	5.752046404748879	5.515661800325444	5.603211402893066	1274058
2020/03/26	5.6820061656009395	5.769556609057981	5.471885355363095	5.725780963897705	1055675
2020/03/27	5.909636847829368	5.909636847829368	5.594455860262479	5.6469855308532715	1545045
2020/03/30	5.436865101499094	5.515661088624399	5.428110227058354	5.489395618438721	1312480
2020/03/31	5.629477277549699	5.646986606506209	5.498151594046387	5.51566219329834	999422
2020/04/01	5.5156618461028195	5.769557050637844	5.489396372310044	5.734537124633789	855050
2020/04/06	5.734537124633789	5.778311926280911	5.603211449397062	5.734537124633789	591937
2020/04/07	5.96216716590929	5.96216716590929	5.795821567818399	5.900881767272949	1184102
2020/04/08	5.909637441556511	6.224817190493555	5.883371968474686	6.137267589569092	1540533
2020/04/09	6.251083053720903	6.277348105010219	6.014698015548858	6.075982570648193	835536
2020/04/10	6.075982006290811	6.172287326550415	6.023452332023112	6.119757652282715	642158
2020/04/13	6.128512811368772	6.128512811368772	5.970922087537114	5.99718713760376	701724
2020/04/14	5.997186811590603	6.1897978739951105	5.997186811590603	6.154777526855469	784493
2020/04/15	6.19855303457895	6.268592885220856	6.128512760505266	6.233572959899902	834746
2020/04/16	6.128512617905852	6.277347614630614	6.084737818131167	6.242327690124512	1001401
2020/04/17	6.3123678161025065	6.399917413620463	6.216062073223827	6.251082420349121	1138416
2020/04/20	6.653813979495266	6.872689247131348	6.653813979495266	6.872689247131348	1691099
2020/04/21	7.047789041487053	7.520559879252046	7.012768697142569	7.109073162078857	6622995
2020/04/22	7.021524281862189	7.021524281862189	6.732608740665859	6.863933563232422	2374222
