Date	Open	High	Low	Close	Volume	Date
2017/07/14 	31.47614097595215	31.47614097595215	31.47614097595215	31.47614097595215	100	2017/07/14 
2017/07/17 	31.47614097595215	31.47614097595215	31.47614097595215	31.47614097595215	100	2017/07/17 
2017/07/18 	31.47614097595215	31.47614097595215	31.47614097595215	31.47614097595215	100	2017/07/18 
2017/07/19 	31.47614097595215	31.47614097595215	31.47614097595215	31.47614097595215	0	2017/07/19 
2017/07/20 	31.47614097595215	31.47614097595215	31.47614097595215	31.47614097595215	2000	2017/07/20 
2017/07/21 	31.582101821899414	31.582101821899414	31.582101821899414	31.582101821899414	100	2017/07/21 
2017/07/24 	31.582101821899414	31.582101821899414	31.582101821899414	31.582101821899414	100	2017/07/24 
2017/07/25 	31.582101821899414	31.582101821899414	31.582101821899414	31.582101821899414	0	2017/07/25 
2017/07/26 	31.582101821899414	31.582101821899414	31.582101821899414	31.582101821899414	100	2017/07/26 
2017/07/27 	31.582101821899414	31.582101821899414	31.582101821899414	31.582101821899414	100	2017/07/27 
2017/07/28 	31.71299552917481	31.71299552917481	31.71299552917481	31.712995529174805	200	2017/07/28 
2017/07/31 	31.731691360473633	31.731691360473633	31.731691360473633	31.731691360473633	200	2017/07/31 
2017/08/01 	31.781541824340824	31.781541824340824	31.781541824340824	31.78154182434082	100	2017/08/01 
2017/08/02 	31.787771224975586	31.787771224975586	31.787771224975586	31.787771224975586	100	2017/08/02 
2017/08/03 	31.794015884399414	31.794015884399414	31.787784031741033	31.794015884399414	600	2017/08/03 
2017/08/04 	31.794015884399414	31.794015884399414	31.794015884399414	31.794015884399414	0	2017/08/04 
2017/08/07 	31.794015884399414	31.794015884399414	31.794015884399414	31.794015884399414	0	2017/08/07 
2017/08/08 	31.794015884399414	31.794015884399414	31.794015884399414	31.794015884399414	0	2017/08/08 
2017/08/09 	31.794015884399414	31.794015884399414	31.794015884399414	31.794015884399414	0	2017/08/09 
2017/08/10 	31.525995254516605	31.525995254516605	31.525995254516605	31.5259952545166	200	2017/08/10 
2017/08/11 	31.48236077273186	32.386131286621094	31.48236077273186	32.386131286621094	15300	2017/08/11 
2017/08/14 	31.60079956054688	31.60079956054688	31.60079956054688	31.600799560546875	200	2017/08/14 
2017/08/15 	31.607022990368844	31.607022990368844	31.603282928466797	31.603282928466797	200	2017/08/15 
2017/08/16 	31.603282928466797	31.603282928466797	31.603282928466797	31.603282928466797	100	2017/08/16 
2017/08/17 	31.603282928466797	31.603282928466797	31.603282928466797	31.603282928466797	100	2017/08/17 
2017/08/18 	31.6319471055478	31.6319471055478	31.625089930861243	31.625715255737305	800	2017/08/18 
2017/08/21 	31.60077678228626	31.60077678228626	31.598905563354492	31.598905563354492	15400	2017/08/21 
2017/08/22 	31.7023868560791	31.7023868560791	31.7023868560791	31.7023868560791	200	2017/08/22 
2017/08/23 	31.7023868560791	31.7023868560791	31.7023868560791	31.7023868560791	0	2017/08/23 
2017/08/24 	31.744165420532227	31.744165420532227	31.744165420532227	31.744165420532227	100	2017/08/24 
2017/08/25 	31.744165420532227	31.744165420532227	31.744165420532227	31.744165420532227	100	2017/08/25 
2017/08/28 	31.790905801925025	31.813966751098636	31.787788686308303	31.813966751098633	600	2017/08/28 
2017/08/29 	31.783422470092773	31.783422470092773	31.783422470092773	31.783422470092773	400	2017/08/29 
2017/08/30 	31.783422470092773	31.783422470092773	31.783422470092773	31.783422470092773	0	2017/08/30 
2017/08/31 	31.783422470092773	31.783422470092773	31.783422470092773	31.783422470092773	0	2017/08/31 
2017/09/01 	31.959829330444332	31.959829330444332	31.959829330444332	31.959829330444336	300	2017/09/01 
2017/09/05 	31.959804693515736	31.959804693515736	31.903305237461588	31.904560089111328	1500	2017/09/05 
2017/09/06 	31.947256088256836	31.947256088256836	31.947256088256836	31.947256088256836	300	2017/09/06 
2017/09/07 	31.97239112854004	31.97239112854004	31.97239112854004	31.97239112854004	400	2017/09/07 
2017/09/08 	31.898298015054383	31.898298015054383	31.883230209350586	31.883230209350586	1100	2017/09/08 
2017/09/11 	31.966089248657227	31.966089248657227	31.966089248657227	31.966089248657227	200	2017/09/11 
2017/09/12 	31.966089248657227	31.966089248657227	31.966089248657227	31.966089248657227	100	2017/09/12 
2017/09/13 	31.972373224379318	32.003761291503906	31.972373224379318	32.003761291503906	1500	2017/09/13 
2017/09/14 	32.01004261893332	32.016319274902344	32.01004261893332	32.016319274902344	200	2017/09/14 
2017/09/15 	32.022593655299055	32.06026077270508	32.022593655299055	32.06026077270508	30000	2017/09/15 
2017/09/18 	32.047725677490234	32.047725677490234	32.047725677490234	32.047725677490234	10500	2017/09/18 
2017/09/19 	32.07908396574083	32.07908396574083	32.06653065828261	32.07280731201172	2300	2017/09/19 
2017/09/20 	32.06718323926761	32.08538818359375	32.06655581287804	32.08538818359375	800	2017/09/20 
2017/09/21 	32.08538818359375	32.08538818359375	32.08538818359375	32.08538818359375	100	2017/09/21 
2017/09/22 	32.08538818359375	32.08538818359375	32.08538818359375	32.08538818359375	10300	2017/09/22 
2017/09/25 	32.060276759468	32.08538818359375	32.060276759468	32.08538818359375	700	2017/09/25 
