Date	Open	High	Low	Close	Volume	Date
2021/12/13 	21.132328033447266	21.132328033447266	21.132328033447266	21.132328033447266	0	2021/12/13 
2021/12/14 	20.99454689025879	20.99454689025879	20.99454689025879	20.99454689025879	0	2021/12/14 
2021/12/15 	20.91255052301294	21.146358489990234	20.888629293882474	21.146358489990234	3021	2021/12/15 
2021/12/16 	21.512711488153602	21.521163000926162	21.348047256469727	21.348047256469727	2009	2021/12/16 
2021/12/17 	21.19995456185937	21.318295100466372	21.077472104401128	21.135120391845703	2211177	2021/12/17 
2021/12/20 	20.546452854949436	20.80266166368347	20.515261908930455	20.782119750976562	12844	2021/12/20 
2021/12/21 	21.106967517924762	21.580332801107815	21.106967517924762	21.169097900390625	16034	2021/12/21 
2021/12/22 	21.20839954207237	21.318286912534894	21.20839954207237	21.298423767089844	11961	2021/12/22 
2021/12/23 	21.478897280070306	21.495803528808597	21.426488876342773	21.426488876342773	19082	2021/12/23 
2021/12/27 	21.461991542867132	21.72496223449707	21.461991542867132	21.72496223449707	3585	2021/12/27 
2021/12/28 	21.800109955051354	21.855899287091425	21.749307369940738	21.7568302154541	6192	2021/12/28 
2021/12/29 	21.791654928520384	21.79588068427897	21.774748680949017	21.789541244506836	2309	2021/12/29 
2021/12/30 	21.65698355879544	21.86001758300518	21.65698355879544	21.76213836669922	5276	2021/12/30 
2021/12/31 	21.764676940328826	21.82617819985077	21.733121945413146	21.803930282592773	1224	2021/12/31 
2022/01/03 	21.91077858877536	21.91077858877536	21.758502647049212	21.872879028320312	4622	2022/01/03 
2022/01/04 	21.89385871403914	22.324377261372856	21.89385871403914	22.24925422668457	21767	2022/01/04 
2022/01/05 	22.34222333510719	22.34222333510719	22.03158187866211	22.03158187866211	1045	2022/01/05 
2022/01/06 	22.215329634349317	22.240709494870178	22.054593744859492	22.194856643676758	3872	2022/01/06 
2022/01/07 	22.33376504451676	22.367604857466084	22.278776155259656	22.359651565551758	2273	2022/01/07 
2022/01/10 	22.035475109753353	22.194095611572266	21.792342203522946	22.194095611572266	4473	2022/01/10 
2022/01/11 	22.27454718286472	22.520387649536133	22.27454718286472	22.520387649536133	3422	2022/01/11 
2022/01/12 	22.646777297381828	22.78458595275879	22.621397437179684	22.78458595275879	6437	2022/01/12 
2022/01/13 	22.89210516930912	22.900565121112454	22.604473262278997	22.650495529174805	1977	2022/01/13 
2022/01/14 	22.591789856033774	22.691022872924805	22.545260916131177	22.691022872924805	1490	2022/01/14 
2022/01/18 	22.76521029169308	22.76521029169308	22.079970296044742	22.608619689941406	6233	2022/01/18 
2022/01/19 	22.62731869250753	22.646776746212723	22.568439483642578	22.568439483642578	5310	2022/01/19 
2022/01/20 	22.43528329752058	22.7059953519919	22.199087142944336	22.199087142944336	258712	2022/01/20 
2022/01/21 	22.096890555305137	22.190032323545374	21.69082090916886	21.903162002563477	110295	2022/01/21 
2022/01/24 	21.366561908092926	21.801393508911133	21.267835558862316	21.801393508911133	2045	2022/01/24 
2022/01/25 	21.53854738958867	22.113811306502775	21.504709189896072	22.015932083129883	6226	2022/01/25 
2022/01/26 	22.266090586789897	22.29993040514147	21.88074877198946	21.995378494262695	2155	2022/01/26 
2022/01/27 	22.308385765179203	22.452201736410906	21.834638087256515	21.99825096130371	3327	2022/01/27 
2022/01/28 	21.741833562954586	21.990550994873047	21.428568454369735	21.990550994873047	3516	2022/01/28 
2022/01/31 	22.03758928164977	22.113811153090797	21.936156975402128	22.0731201171875	2779	2022/01/31 
2022/02/01 	22.30500094990537	22.533414840698242	22.30500094990537	22.533414840698242	1692	2022/02/01 
2022/02/02 	22.530789607361235	22.68771743774414	22.384519412263707	22.68771743774414	1151	2022/02/02 
2022/02/03 	22.27454752005469	22.542721428473236	22.266087566614306	22.465484619140625	2200	2022/02/03 
2022/02/04 	22.257627930933918	22.59601800552465	22.257627930933918	22.506092071533203	6136	2022/02/04 
2022/02/07 	22.583407329540147	22.663690537174805	22.536792887064863	22.586198806762695	1554	2022/02/07 
2022/02/08 	22.52411048981448	22.61293758054541	22.494501459570838	22.61268424987793	1808	2022/02/08 
2022/02/09 	22.79059279412398	22.87857437133789	22.680615015821047	22.87857437133789	16405	2022/02/09 
2022/02/10 	23.01054641844942	23.07822442970958	22.66496467590332	22.66496467590332	6115	2022/02/10 
2022/02/11 	22.43528080308809	22.877133002466262	22.43528080308809	22.751590728759766	801	2022/02/11 
2022/02/14 	22.316843207695335	22.502958935675917	22.257625153727314	22.455076217651367	6178	2022/02/14 
2022/02/15 	22.3929785288146	22.469116478824816	22.242311358844606	22.420896530151367	6966	2022/02/15 
2022/02/16 	22.58756070614005	22.672157018506706	22.494502826251253	22.61014747619629	3740	2022/02/16 
2022/02/17 	22.325306738937964	22.5462756349204	22.266088675477313	22.334697723388672	3381	2022/02/17 
2022/02/18 	22.198409066706397	22.231487274169922	22.105351194470472	22.231487274169922	908	2022/02/18 
2022/02/22 	22.232250499569012	22.25940528951842	21.96627426147461	21.96627426147461	2305	2022/02/22 
2022/02/23 	21.868478790553592	21.905532836914062	21.868478790553592	21.905532836914062	303	2022/02/23 
2022/02/24 	21.661211461418365	21.780494689941406	21.24245431521942	21.780494689941406	7600	2022/02/24 
2022/02/25 	22.176835338590084	22.378684997558594	22.176835338590084	22.378684997558594	2436	2022/02/25 
2022/02/28 	22.414134766175856	22.54864367184465	22.409903982588045	22.45220375061035	4201	2022/02/28 
2022/03/01 	22.600247002598042	22.600247002598042	22.25762617152447	22.452285766601562	6061	2022/03/01 
2022/03/02 	22.646777585781436	23.16282184122769	22.646777585781436	23.067903518676758	5256	2022/03/02 
2022/03/03 	23.02517838758258	23.03992462158203	23.02517838758258	23.03992462158203	645	2022/03/03 
2022/03/04 	22.804841387982286	23.08738136291504	22.76246960510784	23.08738136291504	4385	2022/03/04 
2022/03/07 	23.304835139691154	23.304835139691154	22.78789100662373	22.845857620239258	7114	2022/03/07 
2022/03/08 	23.016704720666954	23.12348278280405	22.745521416990524	22.74560546875	4533	2022/03/08 
2022/03/09 	22.91076950227156	23.03534388559086	22.88899040222168	22.88899040222168	3176	2022/03/09 
2022/03/10 	22.885350165464747	23.253991493352142	22.864164272413525	23.131364822387695	485158	2022/03/10 
2022/03/11 	23.2031419066305	23.22856594647231	22.814672470092773	22.814672470092773	7786	2022/03/11 
2022/03/14 	22.508234292468057	22.55060769216245	22.41510009765625	22.41510009765625	2623	2022/03/14 
2022/03/15 	22.24552478273264	22.317557134738205	22.025187962347612	22.30035400390625	8808	2022/03/15 
2022/03/16 	22.584507977946767	22.584507977946767	22.31332464720957	22.564847946166992	4081	2022/03/16 
2022/03/17 	22.85568725535582	22.967636108398438	22.838739512475446	22.967636108398438	1058	2022/03/17 
2022/03/18 	22.584504774054448	23.080516815185547	22.584504774054448	23.080516815185547	15110	2022/03/18 
2022/03/21 	23.457376819537572	23.457460871291396	23.423478100668124	23.4467830657959	1314	2022/03/21 
2022/03/22 	23.3895817749784	23.440428238591373	23.347208374984312	23.431869506835938	2624	2022/03/22 
2022/03/23 	23.55907147366696	23.576020834346522	23.496360778808594	23.496360778808594	638	2022/03/23 
2022/03/24 	23.567884566563713	23.65212059020996	23.567884566563713	23.65212059020996	1201	2022/03/24 
2022/03/25 	23.881096913329138	23.99058723449707	23.881096913329138	23.99058723449707	3206	2022/03/25 
2022/03/28 	23.770931572888525	23.810762405395508	23.72872951112711	23.810762405395508	6231	2022/03/28 
2022/03/29 	23.728562775370733	24.051271438598633	23.728562775370733	24.051271438598633	1800	2022/03/29 
2022/03/30 	24.253976931352398	24.253976931352398	24.05906254669717	24.113977432250977	5790	2022/03/30 
2022/03/31 	24.152282852534928	24.160757531711916	23.840167999267578	23.840167999267578	2415	2022/03/31 
2022/04/01 	23.95737465625731	24.084745407104492	23.91500125227941	24.084745407104492	982	2022/04/01 
2022/04/04 	23.96796232285544	24.0576229095459	23.940420827693753	24.0576229095459	881	2022/04/04 
2022/04/05 	23.906522457653242	23.913303170950932	23.69533920288086	23.69533920288086	2705	2022/04/05 
2022/04/06 	23.68619207452159	23.72432733110018	23.65229335028278	23.670682907104492	1600	2022/04/06 
2022/04/07 	23.686189891853353	23.80483218299609	23.448903693187884	23.76669692993164	1897	2022/04/07 
2022/04/08 	23.67771336044232	23.950506556984156	23.67771336044232	23.895252227783203	1960	2022/04/08 
2022/04/11 	23.720086247289775	23.753984967334006	23.592969279883796	23.605087280273438	3988	2022/04/11 
2022/04/12 	24.04821803869471	24.059065564543257	23.728561123281985	23.778390884399414	87925	2022/04/12 
2022/04/13 	23.898054625998736	24.02940814353012	23.855681220036868	24.01669692993164	2243	2022/04/13 
2022/04/14 	24.02178121538413	24.10144127612899	23.978560827740182	23.99161148071289	1645	2022/04/14 
2022/04/18 	24.0590648365665	24.126860658783603	23.914998512307662	23.97457504272461	4654	2022/04/18 
2022/04/19 	24.14804904497002	24.17770961724522	24.050591031631534	24.129573822021484	5147	2022/04/19 
2022/04/20 	24.15228888804699	24.419659183109037	24.15228888804699	24.361608505249023	5316	2022/04/20 
2022/04/21 	24.076016569391264	24.12686303697106	23.89034137540078	23.919832229614258	2819	2022/04/21 
2022/04/22 	23.559068271492716	23.56754295068061	23.262292861938477	23.262292861938477	630	2022/04/22 
2022/04/25 	22.957383952231975	22.957383952231975	22.448914441294363	22.869333267211914	1922	2022/04/25 
2022/04/26 	22.754841242205853	22.903569202207937	22.570775985717773	22.570775985717773	2385	2022/04/26 
2022/04/27 	22.567553101876292	22.915008477919162	22.559080039193564	22.734500885009766	7320	2022/04/27 
2022/04/28 	22.779416412478675	23.194667626210126	22.766705201414595	23.149751663208008	3716	2022/04/28 
2022/04/29 	23.287887386315433	23.287887386315433	22.586793899536133	22.586793899536133	2631	2022/04/29 
2022/05/02 	22.66916724461882	22.66916724461882	22.169256465579082	22.51671028137207	9677	2022/05/02 
2022/05/03 	23.01670127300039	23.059073051710477	22.889584320490382	23.002717971801758	12009	2022/05/03 
2022/05/04 	23.05907853558603	23.629920959472656	22.96586027697886	23.629920959472656	4783	2022/05/04 
2022/05/05 	23.529409596804808	23.529409596804808	22.881111942346557	23.040771484375	3156	2022/05/05 
2022/05/06 	22.99128015471511	23.07916111638244	22.957383050719713	23.067550659179688	1857	2022/05/06 
2022/05/09 	22.804843077338667	22.804843077338667	22.073749542236328	22.073749542236328	1814	2022/05/09 
2022/05/10 	22.28789708691644	22.28789708691644	21.737055831228375	21.982816696166992	2573	2022/05/10 
2022/05/11 	22.564252188702145	22.564252188702145	22.002817153930664	22.002817153930664	5332	2022/05/11 
2022/05/12 	21.830275107713287	22.033662568223615	21.71163282651056	21.948917388916016	11015	2022/05/12 
2022/05/13 	22.26247223713721	22.559079532138398	22.26247223713721	22.52518081665039	1087	2022/05/13 
2022/05/16 	22.678150888328478	22.889589571651175	22.60993156542018	22.748743057250977	11467	2022/05/16 
2022/05/17 	22.999753520148776	23.135345161139877	22.999753520148776	23.10144805908203	2570	2022/05/17 
2022/05/18 	22.982807147160504	22.982807147160504	22.431964254374765	22.495269775390625	15692	2022/05/18 
2022/05/19 	22.305439372576046	22.702299425134882	22.305439372576046	22.519250869750977	6609	2022/05/19 
2022/05/20 	22.52518633179044	22.57611846923828	22.287900114415613	22.57611846923828	3557	2022/05/20 
2022/05/23 	22.940435794714965	22.976961135864258	22.940435794714965	22.976961135864258	861	2022/05/23 
2022/05/24 	22.704075988985355	23.01669997843319	22.63534752597247	22.987716674804688	3129	2022/05/24 
2022/05/25 	23.143818542812877	23.27093549706566	23.025176267694246	23.26661491394043	3596	2022/05/25 
2022/05/26 	23.5505964882574	23.58025705883668	23.498477935791016	23.498477935791016	5862	2022/05/26 
2022/05/27 	23.68704057372207	23.89898681640625	23.67771890887384	23.89898681640625	8828	2022/05/27 
2022/05/31 	23.898054006391362	23.906782459042955	23.69466489580801	23.724327087402344	16018	2022/05/31 
2022/06/01 	23.58449455279119	23.83033947523799	23.525173409212147	23.78584861755371	7736	2022/06/01 
2022/06/02 	23.96584694838744	24.05059051513672	23.96584694838744	24.05059051513672	2676	2022/06/02 
2022/06/03 	23.80463717588586	23.848378054878324	23.8016587903075	23.83586883544922	1655	2022/06/03 
2022/06/06 	23.920792129856583	23.920792129856583	23.810165005718467	23.84403419494629	2654	2022/06/06 
2022/06/07 	23.852719001449646	24.246122360229492	23.852719001449646	24.246122360229492	8874	2022/06/07 
2022/06/08 	24.086736123723544	24.108010075613322	23.90854263305664	23.90854263305664	2612	2022/06/08 
2022/06/09 	23.622954975752634	23.72779414509364	23.43378448486328	23.43378448486328	3005	2022/06/09 
2022/06/10 	22.89537509551614	22.93366885503231	22.810957750013834	22.893756866455078	4036	2022/06/10 
2022/06/13 	22.303946302107367	22.303946302107367	21.75932545057301	21.846805572509766	3228	2022/06/13 
2022/06/14 	21.810382745506853	21.88952338722946	21.631168365478516	21.631168365478516	1929	2022/06/14 
2022/06/15 	21.83591606488062	21.85719001558706	21.635937357423614	21.703760147094727	5055	2022/06/15 
2022/06/16 	21.427448774291104	21.427448774291104	20.79773046625112	20.83900260925293	1492	2022/06/16 
2022/06/17 	20.55282108333764	20.55282108333764	20.287147489055094	20.434450149536133	3379	2022/06/17 
2022/06/21 	20.848786855017764	21.01821558033028	20.79772905596276	20.88997459411621	8836	2022/06/21 
2022/06/22 	20.67859182523133	20.67859182523133	20.4998887187366	20.536991119384766	2081	2022/06/22 
2022/06/23 	20.15099181642722	20.18502980950521	19.966330307177483	20.184179306030273	3770	2022/06/23 
2022/06/24 	20.61051681152056	20.73892823793651	20.61051681152056	20.728801727294922	6376	2022/06/24 
2022/06/27 	20.940864339243504	21.077019567540752	20.940864339243504	20.965967178344727	1473	2022/06/27 
2022/06/28 	21.180670701028074	21.180670701028074	21.01047745053674	21.038219451904297	4012	2022/06/28 
2022/06/29 	20.746587729410955	20.831769554590487	20.746587729410955	20.804027557373047	1312	2022/06/29 
2022/06/30 	20.44032500331536	20.687105763716886	20.44032500331536	20.518274307250977	1293	2022/06/30 
2022/07/01 	20.309785310013638	20.73390904739858	20.309785310013638	20.691190719604492	2475	2022/07/01 
2022/07/05 	20.508401027164425	20.508401027164425	19.91272068946943	20.221708297729492	1379	2022/07/05 
2022/07/06 	19.779883499663104	20.1169523119154	19.779883499663104	20.089296340942383	4730	2022/07/06 
2022/07/07 	19.912719520106727	20.627535234124252	19.912719520106727	20.571796417236328	1790	2022/07/07 
2022/07/08 	20.60532892546633	20.60532892546633	20.54244197118033	20.554866790771484	1793	2022/07/08 
2022/07/11 	20.321189680442984	20.389267305283216	20.321189680442984	20.34952735900879	1320	2022/07/11 
2022/07/12 	20.168014360883273	20.270129977070386	20.074407026796376	20.143421173095703	3722	2022/07/12 
2022/07/13 	20.202049511104775	20.295656831997743	20.198816299438477	20.198816299438477	2126	2022/07/13 
2022/07/14 	19.521277320094057	19.819117527144858	19.48723769730034	19.75954818725586	5870	2022/07/14 
2022/07/15 	19.997821033300045	20.161293029785156	19.997821033300045	20.161293029785156	1407	2022/07/15 
2022/07/18 	20.380755007606606	20.47436070888601	20.36373519897461	20.36373519897461	1705	2022/07/18 
2022/07/19 	20.5934974934132	20.90239906311035	20.576477684990135	20.90239906311035	1480777	2022/07/19 
2022/07/20 	20.823260480127804	20.93388762275224	20.823260480127804	20.92699432373047	8023	2022/07/20 
2022/07/21 	20.738163132196515	20.886316299438477	20.721823401542636	20.886316299438477	1770	2022/07/21 
2022/07/22 	21.055657943766906	21.055657943766906	20.69561255709663	20.81636619567871	2511	2022/07/22 
2022/07/25 	21.15513910153683	21.172157287597656	21.09557139257809	21.172157287597656	1079	2022/07/25 
2022/07/26 	21.342353163459258	21.342353163459258	21.146630217973847	21.262277603149414	2610	2022/07/26 
2022/07/27 	21.395626159019546	21.628196716308594	21.395626159019546	21.628196716308594	428	2022/07/27 
2022/07/28 	21.72205537070709	22.057764053344727	21.40192031695622	22.057764053344727	11365	2022/07/28 
2022/07/29 	22.10822644959969	22.389046817967415	22.10822644959969	22.37236785888672	8020	2022/07/29 
2022/08/01 	22.167791070768047	22.167791070768047	21.997597866354337	22.14464569091797	1783	2022/08/01 
2022/08/02 	21.9550503360823	22.014619667274516	21.938032150268555	21.938032150268555	4544	2022/08/02 
2022/08/03 	21.93641238121855	21.997598314035177	21.8699530023526	21.92466926574707	7635	2022/08/03 
2022/08/04 	21.827405585007135	21.865699344509363	21.727161407470703	21.727161407470703	485	2022/08/04 
2022/08/05 	21.921011897125826	21.959985733032227	21.921011897125826	21.959985733032227	322	2022/08/05 
2022/08/08 	22.167797917719714	22.167797917719714	22.11674010293523	22.155288696289062	2095	2022/08/08 
2022/08/09 	22.286845392215486	22.292292510472013	22.249658584594727	22.249658584594727	550	2022/08/09 
2022/08/10 	22.542220612631027	22.5975341796875	22.542220612631027	22.5975341796875	648	2022/08/10 
2022/08/11 	22.903882419855165	22.915455109830596	22.86558866465316	22.879798889160156	3516	2022/08/11 
2022/08/12 	22.8826104776339	23.16947364807129	22.874100572561968	23.16947364807129	2148	2022/08/12 
2022/08/15 	22.92515777636148	23.00310707092285	22.669865518294344	23.00310707092285	2811	2022/08/15 
2022/08/16 	23.095354426927887	23.124969482421875	23.095354426927887	23.124969482421875	469	2022/08/16 
2022/08/17 	23.001748285020245	23.103863903058258	22.94217894754984	23.00600242614746	5208	2022/08/17 
2022/08/18 	23.129391451726494	23.25737762451172	23.129391451726494	23.25737762451172	2985	2022/08/18 
2022/08/19 	23.052807300339914	23.086506072833263	22.998430252075195	22.998430252075195	3306	2022/08/19 
2022/08/22 	22.756410351424716	22.814531880632696	22.71241627035062	22.76381492614746	2047	2022/08/22 
2022/08/23 	23.08684110031847	23.150664570644626	23.010255208264667	23.082416534423828	6728	2022/08/23 
2022/08/24 	23.05280807483364	23.1719435138141	23.05280807483364	23.156030654907227	2871	2022/08/24 
2022/08/25 	23.25703588168571	23.39531898498535	23.22384839136131	23.39531898498535	1459	2022/08/25 
2022/08/26 	23.11236957718585	23.180447184447587	22.97374725341797	22.97374725341797	1429	2022/08/26 
2022/08/29 	22.852825908459206	23.163430129951447	22.852825908459206	23.003618240356445	2165	2022/08/29 
2022/08/30 	22.9847238319076	22.993233735541704	22.410573959350586	22.410573959350586	2533	2022/08/30 
2022/08/31 	22.295441742604673	22.43074485153228	22.210344314575195	22.210344314575195	4921	2022/08/31 
2022/09/01 	21.801877234852146	22.044658660888672	21.801877234852146	22.044658660888672	1749	2022/09/01 
2022/09/02 	22.440104574153754	22.440104574153754	22.106863021850586	22.106863021850586	611	2022/09/02 
2022/09/06 	21.758553859197935	21.758553859197935	21.646840045008247	21.647871017456055	14217	2022/09/06 
2022/09/07 	21.57809531762016	21.741369247436523	21.517941591996646	21.741369247436523	5013	2022/09/07 
2022/09/08 	21.724182605747092	21.87027092062406	21.638248013631344	21.84449005126953	8159	2022/09/08 
2022/09/09 	22.067919892253993	22.317729949951172	22.067919892253993	22.317729949951172	2328	2022/09/09 
2022/09/12 	22.5405532792781	22.703914043893374	22.5405532792781	22.60930061340332	3795	2022/09/12 
2022/09/13 	22.276137702612143	22.276137702612143	21.935064461366196	21.94288444519043	1981	2022/09/13 
2022/09/14 	21.98593922051055	22.075912475585938	21.95620492250675	22.075912475585938	1969	2022/09/14 
2022/09/15 	21.715589320243307	22.00776595453974	21.715589320243307	21.775915145874023	2841	2022/09/15 
2022/09/16 	21.466379860791857	21.53512720997435	21.277325060306538	21.488035202026367	169112	2022/09/16 
2022/09/19 	21.496884835958085	21.645980834960938	21.496884835958085	21.645980834960938	706	2022/09/19 
2022/09/20 	21.279989354235237	21.37339973449707	21.240459995737698	21.37339973449707	970	2022/09/20 
